src,edge_attr,dst
0,type.type.domain,1
2,base.gender.personal_gender_identity.gender_identity,3
4,common.webpage.topic,5
6,common.topic.notable_types,7
8,religion.religious_organization.associated_with,9
10,people.profession.people_with_this_profession,11
12,people.profession.specialization_of,13
9,religion.religion.is_part_of,14
5,common.topic.notable_types,15
16,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
17,base.popstra.religion_choice.religion,18
19,location.location.containedby,20
21,people.person.gender,3
22,religion.religious_practice.practice_of,9
13,people.profession.specializations,23
24,religion.religion.holidays,25
26,book.written_work.subjects,27
28,religion.religion.texts,29
30,location.location.events,31
32,medicine.icd_9_cm_classification.includes_classifications,32
33,freebase.valuenotation.has_value,34
18,base.argumentmaps.thing_of_disputed_value.disparagement,35
18,religion.religion.holidays,36
37,book.book_character.appears_in_book,38
19,common.topic.image,39
18,religion.religion.places_of_worship_historical,40
41,base.popstra.religion_choice.religion,18
42,religion.place_of_worship_historical_use.religion,18
30,book.book_subject.works,43
18,religion.religion.places_of_worship_historical,44
45,people.person.place_of_birth,19
46,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
47,medicine.disease.risk_factors,48
30,book.book_subject.works,49
9,religion.religion.practices,50
5,common.topic.notable_for,51
18,book.periodical_subject.periodicals,52
53,religion.religion.places_of_worship,54
9,religion.religion.holidays,55
56,religion.religion.places_of_worship,57
30,travel.travel_destination.tourist_attractions,58
59,people.profession.specialization_of,13
60,common.topic.notable_types,61
62,location.administrative_division_capital_relationship.capital,30
18,book.periodical_subject.periodicals,63
33,people.person.gender,3
11,people.person.gender,3
3,medicine.risk_factor.diseases,64
10,base.descriptive_names.names.descriptive_name,65
66,people.profession.specialization_of,13
67,religion.place_of_worship_historical_use.religion,9
3,medicine.risk_factor.diseases,68
10,people.profession.people_with_this_profession,69
70,religion.religion.holidays,25
71,religion.religious_practice.practice_of,9
30,book.book_subject.works,72
9,religion.religion.texts,73
74,religion.religious_practice.practice_of,75
76,comic_strips.comic_strip_creator_duration.creator_role,13
77,time.event.locations,30
78,time.holiday.featured_in_religions,9
18,religion.religion.texts,79
18,religion.religion.places_of_worship_historical,80
53,religion.religion.organizations,81
82,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,83
3,medicine.risk_factor.diseases,84
9,common.topic.webpage,85
3,medicine.risk_factor.diseases,86
83,religion.religion.branched_from,18
21,influence.influence_node.influenced_by,87
88,medicine.disease.parent_disease,89
18,base.argumentmaps.thing_of_disputed_value.disparagement,90
3,medicine.risk_factor.diseases,91
92,religion.place_of_worship_historical_use.religion,18
30,location.location.events,93
18,religion.religion.practices,94
29,common.topic.notable_types,7
95,people.person.profession,13
96,location.location.containedby,27
18,religion.religion.holidays,97
98,base.aareas.schema.administrative_area_type.iso_country,27
99,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,18
9,base.argumentmaps.thing_of_disputed_value.disparagement,100
28,religion.religion.holidays,101
102,people.profession.specialization_of,13
10,people.profession.people_with_this_profession,103
104,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
18,religion.religion.practices,105
19,location.country.capital,19
9,religion.religion.texts,106
107,book.book_character.appears_in_book,38
108,visual_art.artwork.art_form,109
30,location.location.events,77
110,people.person.profession,10
111,common.topic.notable_types,7
87,freebase.valuenotation.has_value,34
112,education.education.major_field_of_study,18
75,religion.religion.branched_from,9
7,freebase.type_hints.included_types,113
114,religion.belief.belief_of,9
10,people.profession.people_with_this_profession,115
18,base.popstra.religion.membership,116
10,fictional_universe.character_occupation.characters_with_this_occupation,117
18,base.popstra.religion.membership,118
13,people.profession.specializations,119
120,people.person.profession,13
121,people.profession.specialization_of,13
9,religion.religion.texts,122
123,book.book_subject.works,124
18,base.argumentmaps.thing_of_disputed_value.disparagement,125
18,base.jewlib.jewish_studies_field.researchers,126
10,people.profession.people_with_this_profession,110
127,religion.place_of_worship_historical_use.place_of_worship,128
53,book.book_subject.works,129
18,religion.religion.deities,130
18,religion.religion.practices,131
132,people.profession.specialization_of,13
18,religion.religion.holidays,133
19,common.topic.notable_for,134
135,common.topic.notable_types,136
137,medicine.disease.risk_factors,3
138,people.person.religion,9
27,base.aareas.schema.administrative_area.administrative_children,139
140,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
141,religion.place_of_worship_historical_use.religion,18
142,language.human_language.countries_spoken_in,143
30,location.location.events,144
18,religion.religion.places_of_worship_historical,145
13,people.profession.specializations,146
147,religion.religious_organization.jurisdictions,148
83,religion.religion.practices,149
150,religion.place_of_worship.religion,18
83,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,151
152,religion.place_of_worship_historical_use.religion,18
18,religion.religion.texts,153
154,people.cause_of_death.parent_cause_of_death,89
18,religion.religion.notable_figures,155
30,location.location.events,156
157,base.popstra.religion_choice.religion,18
18,religion.religion.places_of_worship_historical,158
13,common.topic.subjects,159
30,film.film_location.featured_in_films,160
161,time.event.locations,30
162,base.saints.saint.venerated_in,56
3,base.gender.gender_identity.people,163
164,medicine.risk_factor.diseases,165
9,religion.religion.beliefs,166
158,religion.place_of_worship_historical_use.religion,18
18,base.argumentmaps.thing_of_disputed_value.disparagement,167
108,visual_art.artwork.owners,168
9,base.argumentmaps.thing_of_disputed_value.disparagement,169
18,religion.religion.includes,170
75,religion.religion.practices,74
87,religion.deity.deity_of,24
171,base.popstra.religion_choice.religion,18
18,religion.religion.holidays,172
29,religion.religious_text.religious_text_of,18
37,base.saints.saint.venerated_in,147
3,biology.hybrid_parent_gender.hybrids,173
108,visual_art.artwork.art_genre,174
9,religion.religion.beliefs,175
176,medicine.disease.symptoms,177
30,location.location.events,77
13,people.profession.specializations,178
18,base.argumentmaps.thing_of_disputed_value.disparagement,99
27,periodicals.newspaper_circulation_area.newspapers,179
18,base.popstra.religion.membership,180
181,location.adjoining_relationship.adjoins,30
182,base.gender.personal_gender_identity.gender_identity,3
37,base.saints.saint.venerated_in,9
162,people.person.religion,24
183,book.written_work.subjects,30
56,common.topic.article,184
56,book.book_subject.works,185
186,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
187,religion.place_of_worship_historical_use.religion,18
138,freebase.valuenotation.has_value,34
9,religion.religion.beliefs,114
188,religion.belief.belief_of,9
18,religion.religion.branched_into,24
9,base.argumentmaps.thing_of_disputed_value.disparagement,189
56,book.book_subject.works,190
191,common.webpage.topic,9
53,religion.religion.organizations,192
19,common.topic.image,193
10,people.profession.people_with_this_profession,194
195,base.gender.personal_gender_identity.gender_identity,3
13,people.profession.specializations,196
197,religion.religious_text.religious_text_of,14
60,location.country.languages_spoken,198
147,common.topic.image,199
200,common.topic.notable_for,201
13,people.profession.specializations,12
202,location.location.containedby,27
203,time.event.locations,30
204,comic_strips.comic_strip_creator_duration.creator_role,13
18,religion.religion.founding_figures,205
18,book.periodical_subject.periodicals,206
27,base.aareas.schema.administrative_area.administrative_children,207
18,religion.religion.includes,208
18,base.argumentmaps.thing_of_disputed_value.disparagement,209
3,common.topic.article,210
18,religion.religion.texts,211
108,visual_art.artwork.locations,212
213,common.image.size,214
215,freebase.type_profile.published,216
217,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
9,religion.religion.includes,218
219,book.written_work.subjects,220
221,time.holiday.featured_in_religions,9
13,people.profession.specializations,222
13,people.profession.specializations,223
30,location.location.events,224
9,base.argumentmaps.thing_of_disputed_value.disparagement,225
226,base.popstra.religion_choice.religion,18
138,people.person.parents,227
228,people.person.religion,9
9,religion.religion.practices,22
229,religion.place_of_worship.religion,53
30,location.location.events,230
142,language.human_language.countries_spoken_in,20
9,base.argumentmaps.thing_of_disputed_value.disparagement,231
232,people.person.gender,3
233,people.person.place_of_birth,19
5,religion.religious_leadership_jurisdiction.title,234
235,religion.place_of_worship_historical_use.religion,18
30,book.book_subject.works,236
9,education.field_of_study.journals_in_this_discipline,237
5,religion.religious_organization.jurisdictions,238
56,religion.religion.holidays,239
18,religion.religion.places_of_worship_historical,240
166,religion.religious_practice.practice_of,14
241,people.profession.corresponding_type,102
200,book.written_work.part_of_series,242
30,location.location.events,243
244,religion.religious_text.religious_text_of,9
10,people.profession.people_with_this_profession,37
82,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
245,rdf-schema#range,215
9,religion.religion.places_of_worship_historical,246
10,people.profession.people_with_this_profession,247
248,religion.place_of_worship_historical_use.religion,18
3,medicine.risk_factor.diseases,249
9,base.argumentmaps.thing_of_disputed_value.disparagement,250
87,people.person.gender,3
10,people.profession.people_with_this_profession,251
5,religion.religious_organization.leaders,252
253,type.property.reverse_property,245
254,common.topic.notable_types,7
255,time.holiday.featured_in_religions,9
9,religion.religion.holidays,256
257,religion.place_of_worship_historical_use.religion,18
106,religion.religious_text.religious_text_of,9
258,base.popstra.religion_choice.religion,18
33,symbols.name_source.namesakes,27
33,people.person.parents,259
108,visual_art.artwork.media,260
30,location.statistical_region.population,261
262,fictional_universe.fictional_employment_tenure.employee,263
264,religion.place_of_worship.religion,53
30,location.location.events,265
9,base.argumentmaps.thing_of_disputed_value.disparagement,266
107,fictional_universe.fictional_character.occupation,10
37,people.deceased_person.place_of_death,19
267,common.webpage.topic,30
30,location.location.containedby,96
268,type.property.schema,269
9,base.argumentmaps.thing_of_disputed_value.disparagement,104
270,base.popstra.religion_choice.religion,18
27,location.country.administrative_divisions,271
10,people.profession.specializations,272
3,medicine.risk_factor.diseases,273
27,location.country.official_language,198
274,exhibitions.exhibition.subjects,38
87,influence.influence_node.influenced,21
275,type.type.expected_by,276
30,location.location.events,277
19,common.topic.article,278
30,book.book_subject.works,30
9,religion.religion.texts,279
280,time.time_zone.locations_in_this_time_zone,27
18,base.popstra.religion.membership,171
53,religion.religion.organizations,281
10,fictional_universe.character_occupation.characters_with_this_occupation,282
30,location.location.events,283
3,biology.hybrid_parent_gender.hybrids,284
9,religion.religion.places_of_worship_historical,127
285,religion.religious_text.religious_text_of,9
3,medicine.risk_factor.diseases,286
287,common.topic.notable_types,136
18,religion.religion.holidays,288
30,book.book_subject.works,289
13,comic_strips.comic_strip_creator_role.creators,290
291,people.person.religion,18
53,religion.religion.organizations,292
