src,edge_attr,dst
0,education.university.number_of_undergraduates,1
2,organization.organization.place_founded,3
4,time.event.locations,5
6,education.education.institution,7
8,freebase.type_hints.included_types,9
8,base.descriptive_names.names.descriptive_name,10
11,film.film.film_set_decoration_by,12
0,base.schemastaging.educational_institution_extra.libraries,13
14,film.film_regional_release_date.film,11
15,people.person.employment_history,16
5,location.location.contains,17
18,business.employment_tenure.company,0
5,location.location.events,19
5,location.location.contains,20
5,location.hud_foreclosure_area.hhuniv,21
22,education.educational_institution_campus.educational_institution,22
23,location.location.time_zones,24
11,media_common.adapted_work.adaptations,25
0,business.employer.employees,26
27,education.educational_institution_campus.educational_institution,27
11,film.film.produced_by,28
29,freebase.type_hints.included_types,30
31,people.person.employment_history,32
5,location.statistical_region.population,33
5,travel.travel_destination.tourist_attractions,34
35,business.employment_tenure.company,0
5,location.location.events,36
11,film.film.starring,37
11,media_common.quotation_source.quotations,38
39,education.educational_institution.campuses,39
40,freebase.type_profile.published,41
8,freebase.type_hints.included_types,40
42,base.marchmadness.ncaa_tournament_seed.team,43
44,measurement_unit.dated_money_value.currency,45
5,location.location.contains,46
47,location.mailing_address.state_province_region,3
23,base.biblioness.bibs_topic.subsumes,23
11,film.film.other_crew,48
49,education.educational_institution.students_graduates,50
11,film.film.release_date_s,51
52,freebase.valuenotation.is_reviewed,53
12,film.film_set_designer.film_sets_designed,11
11,film.film.featured_film_locations,46
54,film.film_crew_gig.film,11
55,base.roses.rose_color.roses_of_this_color,56
57,location.location.containedby,5
58,location.location.containedby,59
60,education.educational_institution_campus.educational_institution,60
0,business.employer.employees,61
43,base.marchmadness.ncaa_basketball_team.tournament_games_won,62
7,education.educational_institution.phone_number,63
39,common.topic.notable_types,8
5,location.statistical_region.population,64
65,organization.organization_type.organizations_of_this_type,66
67,location.hud_county_place.place,67
7,common.topic.article,68
69,common.topic.notable_types,8
70,base.marchmadness.ncaa_basketball_tournament.stages,71
5,location.location.contains,72
25,media_common.adaptation.adapted_from,11
73,location.location.geolocation,74
75,film.film_crew_gig.film,11
8,base.descriptive_names.names.descriptive_name,76
77,education.athletics_brand.teams,78
79,architecture.structure.architectural_style,80
0,business.employer.employees,81
82,common.webpage.resource,83
5,location.statistical_region.population,84
5,location.statistical_region.population,85
8,type.type.properties,86
87,common.webpage.topic,49
88,film.film_location.featured_in_films,11
65,organization.organization_type.organizations_of_this_type,89
90,location.location.containedby,23
91,film.performance.film,11
92,business.employment_tenure.person,93
3,location.location.containedby,23
94,base.marchmadness.ncaa_tournament_seed.team,43
95,people.person.nationality,23
3,base.biblioness.bibs_location.country,23
96,business.employment_tenure.company,0
52,freebase.valuenotation.is_reviewed,97
11,media_common.quotation_source.quotations,98
99,education.education.institution,49
5,location.location.contains,100
101,film.film_crew_gig.film,11
11,film.film.starring,102
103,business.employment_tenure.company,0
104,film.performance.film,11
105,education.educational_institution.school_type,106
107,film.film_regional_release_date.film,11
5,location.location.contains,108
109,film.writer.film,11
110,business.employment_tenure.company,0
111,base.mylittlepony.eye_color.ponies_with_his_eye_color,112
113,freebase.type_hints.included_types,30
5,location.location.contains,114
11,film.film.starring,115
11,common.topic.image,11
55,base.schemastaging.visual_color_extra.srgb,116
117,film.performance.film,11
0,education.university.local_tuition,118
119,people.person.nationality,23
49,education.educational_institution.students_graduates,120
5,location.location.contains,121
11,common.topic.webpage,122
5,location.location.contains,123
5,location.statistical_region.population,124
55,base.roses.rose_color.roses_of_this_color,125
5,location.location.contains,126
79,location.location.containedby,5
109,people.person.nationality,23
5,location.hud_county_place.place,5
127,business.employment_tenure.company,0
11,film.film.release_date_s,128
129,film.film_film_distributor_relationship.film,11
5,location.location.contains,130
11,film.film.edited_by,131
132,location.mailing_address.state_province_region,3
133,common.topic.notable_types,8
134,business.employment_tenure.company,0
11,film.film.starring,135
136,common.webpage.topic,77
11,common.topic.notable_types,137
106,education.school_category.schools_of_this_kind,138
55,base.roses.rose_color.roses_of_this_color,139
140,business.board_member.leader_of,141
8,base.descriptive_names.names.descriptive_name,142
143,location.location.containedby,5
23,base.biblioness.bibs_topic.is_really,23
0,organization.organization.leadership,144
145,business.employment_tenure.person,146
0,education.educational_institution.colors,111
2,location.location.containedby,3
7,education.educational_institution.total_enrollment,147
5,location.statistical_region.population,148
149,organization.leadership.organization,7
11,film.film.starring,150
11,film.film.film_festivals,151
132,location.mailing_address.postal_code,58
152,location.mailing_address.postal_code,58
153,base.marchmadness.ncaa_tournament_seed.team,43
5,location.location.contains,73
154,location.location.containedby,3
155,common.topic.notable_types,156
157,location.hud_county_place.county,59
7,education.educational_institution.students_graduates,6
158,measurement_unit.dated_money_value.currency,45
83,common.resource.annotations,82
5,location.statistical_region.population,159
5,location.statistical_region.population,160
49,education.educational_institution.students_graduates,161
11,media_common.quotation_source.quotations,162
5,location.location.contains,163
164,measurement_unit.dated_money_value.currency,45
165,sports.sports_team_roster.team,43
114,location.location.containedby,5
166,education.educational_institution.school_type,106
5,location.location.contains,167
5,location.location.events,168
169,location.location.containedby,5
0,business.employer.employees,170
5,location.statistical_region.population,171
5,location.location.events,172
152,location.mailing_address.citytown,5
105,education.educational_institution_campus.educational_institution,105
173,film.film_regional_release_date.film,11
8,base.descriptive_names.names.descriptive_name,174
175,people.person.nationality,23
176,measurement_unit.dated_money_value.currency,45
36,time.event.locations,5
5,location.statistical_region.population,177
11,film.film.other_crew,178
179,base.marchmadness.ncaa_tournament_seed.team,43
11,film.film.starring,180
5,location.hud_foreclosure_area.estimated_number_of_mortgages,181
146,people.person.employment_history,145
43,sports.sports_team.roster,182
49,education.university.number_of_postgraduates,183
184,architecture.structure.architect,185
186,sports.sports_team_roster.team,43
22,education.educational_institution.campuses,22
118,measurement_unit.dated_money_value.currency,45
5,location.location.contains,187
49,education.university.local_tuition,188
189,education.educational_institution.school_type,65
11,common.topic.image,190
8,type.type.expected_by,191
152,location.mailing_address.state_province_region,3
49,education.educational_institution.parent_institution,0
8,type.type.properties,192
5,location.statistical_region.population,193
5,location.location.contains,155
11,film.film.starring,194
90,education.educational_institution.campuses,90
