src,edge_attr,dst
0,people.person.gender,1
2,tv.regular_tv_appearance.seasons,3
4,tv.tv_actor.starring_roles,5
6,award.award_nomination.award_nominee,7
8,fictional_universe.fictional_character_creator.fictional_characters_created,9
10,award.award_nomination.award_nominee,11
12,film.film.written_by,13
14,award.award_nominated_work.award_nominations,15
16,tv.tv_soundtrack.tv_program,14
17,media_common.literary_genre.stories_in_this_genre,18
19,tv.tv_series_season.episodes,20
21,tv.tv_writer.tv_programs,22
23,base.animemanga.anime_manga_genre.anime_manga_franchises,24
25,tv.tv_writer.episodes_written,26
14,tv.tv_program.tv_producer,27
28,tv.regular_tv_appearance.seasons,29
8,film.writer.film,30
31,award.award_honor.award_winner,32
33,freebase.valuenotation.is_reviewed,34
35,fictional_universe.fictional_character.character_created_by,36
37,tv.tv_series_season.episodes,38
39,people.person.nationality,40
37,tv.tv_series_season.regular_cast,41
42,tv.tv_writer.episodes_written,43
44,people.person.gender,1
13,people.person.spouse_s,45
46,award.award_nomination.ceremony,47
17,theater.theater_genre.plays_in_this_genre,48
49,people.person.gender,1
50,tv.tv_series_season.episodes,51
52,tv.tv_series_season.episodes,53
54,tv.regular_tv_appearance.actor,4
55,award.award_honor.award_winner,56
57,award.award_honor.award_winner,56
58,people.person.profession,59
60,tv.tv_program_writer_relationship.tv_program,14
61,tv.regular_tv_appearance.actor,62
63,award.award_winner.awards_won,64
17,broadcast.genre.content,65
32,award.award_nominee.award_nominations,66
3,tv.tv_series_season.regular_cast,67
68,people.person.nationality,40
29,common.topic.notable_for,69
70,media_common.media_genre.child_genres,71
72,media_common.netflix_title.netflix_genres,73
8,film.writer.film,74
75,award.award_nomination.nominated_for,14
76,tv.tv_program_writer_relationship.tv_program,14
23,media_common.media_genre.child_genres,77
78,award.award_nomination.nominated_for,14
79,award.award_nomination.nominated_for,14
62,freebase.valuenotation.is_reviewed,80
33,freebase.valuenotation.has_no_value,81
82,tv.tv_director.episodes_directed,83
39,freebase.valuenotation.is_reviewed,84
85,tv.tv_producer_term.producer,86
40,base.biblioness.bibs_topic.subsumes,40
19,tv.tv_series_season.episodes,87
17,media_common.media_genre.parent_genre,70
88,media_common.literary_genre.books_in_this_genre,89
90,award.award_category.nominees,91
14,tv.tv_program.recurring_writers,92
93,tv.tv_writer.episodes_written,94
95,freebase.valuenotation.is_reviewed,84
14,tv.tv_program.regular_cast,96
97,freebase.valuenotation.has_value,34
36,freebase.valuenotation.is_reviewed,98
99,music.album.album_content_type,100
101,tv.tv_writer.episodes_written,102
103,award.award_nominee.award_nominations,104
13,film.film_story_contributor.film_story_credits,105
106,award.award_category.nominees,107
108,tv.tv_series_season.episodes,83
109,tv.regular_tv_appearance.character,110
23,common.topic.webpage,111
5,tv.regular_tv_appearance.seasons,112
108,tv.tv_series_season.regular_cast,113
37,tv.tv_series_season.episodes,114
8,tv.tv_producer.programs_produced,115
110,fictional_universe.fictional_character.children,116
17,media_common.literary_genre.stories_in_this_genre,117
88,media_common.literary_genre.books_in_this_genre,118
116,base.fictionaluniverse.fictional_killer.characters_killed,110
119,award.award_nomination.ceremony,120
13,fictional_universe.fictional_character_creator.fictional_characters_created,116
121,award.award_nomination.award_nominee,122
108,tv.tv_series_season.episodes,123
124,tv.tv_series_season.episodes,125
126,comic_books.comic_book_genre.comic_book_series_in_this_genre,127
124,tv.tv_series_season.regular_cast,28
128,award.award_ceremony.awards_presented,64
129,type.property.enumeration,130
131,freebase.valuenotation.has_value,132
133,award.award_honor.honored_for,14
14,award.award_nominated_work.award_nominations,121
134,common.webpage.topic,23
135,tv.tv_writer.episodes_written,136
6,freebase.valuenotation.is_reviewed,137
138,tv.tv_producer_term.producer_type,139
140,award.award_nomination.ceremony,141
14,tv.tv_program.tv_producer,142
14,award.award_winning_work.awards_won,143
144,common.topic.notable_types,145
146,fictional_universe.fictional_character.character_created_by,147
14,tv.tv_program.country_of_origin,40
14,tv.tv_program.program_creator,8
148,people.person.profession,59
36,fictional_universe.fictional_character_creator.fictional_characters_created,149
35,fictional_universe.fictional_character.gender,1
70,common.topic.notable_types,150
119,award.award_nomination.award_nominee,151
88,media_common.literary_genre.books_in_this_genre,152
61,tv.regular_tv_appearance.seasons,124
153,award.award_nomination.award_nominee,62
154,award.award_nominee.award_nominations,119
64,award.award_honor.award_winner,155
4,freebase.valuenotation.is_reviewed,98
156,tv.regular_tv_appearance.seasons,50
157,film.film.genre,73
23,comic_books.comic_book_genre.comic_book_series_in_this_genre,158
37,tv.tv_series_season.regular_cast,67
159,tv.regular_tv_appearance.seasons,160
161,tv.tv_program_writer_relationship.tv_program,14
52,tv.tv_series_season.regular_cast,162
32,people.person.gender,1
163,people.person.gender,1
25,common.topic.notable_types,164
88,media_common.literary_genre.books_in_this_genre,165
42,tv.tv_writer.episodes_written,166
8,common.topic.notable_types,164
91,award.award_nomination.award,90
167,award.award_nominee.award_nominations,46
168,fictional_universe.fictional_character.character_created_by,147
169,common.topic.notable_types,170
82,tv.tv_writer.tv_programs,171
172,award.award_nomination.award_nominee,56
21,people.person.profession,173
174,tv.tv_producer_term.producer_type,175
3,tv.tv_series_season.regular_cast,176
14,tv.tv_program.regular_cast,177
21,tv.tv_writer.episodes_written,178
13,common.topic.notable_for,179
180,people.person.nationality,40
181,tv.tv_writer.episodes_written,182
4,award.award_nominee.award_nominations,183
133,award.award_honor.award_winner,122
184,people.person.gender,1
14,tv.tv_program.recurring_writers,185
186,freebase.valuenotation.has_value,132
187,award.award_nomination.nominated_for,14
188,award.award_nomination.ceremony,189
17,award.award_discipline.awards_in_this_discipline,190
42,tv.tv_writer.episodes_written,191
132,type.property.reverse_property,81
192,media_common.netflix_title.netflix_genres,73
193,award.award_nomination.award,194
195,award.award_honor.award_winner,196
197,people.person.gender,1
