src,edge_attr,dst
0,medicine.notable_person_with_medical_condition.condition,1
2,location.location.people_born_here,3
4,religion.religion.holidays,5
6,people.person.gender,7
8,religion.religious_organization.associated_with,4
9,common.topic.notable_types,10
11,people.person.gender,12
13,people.person.profession,14
15,people.person.religion,16
17,people.profession.specializations,18
4,religion.religion.holidays,19
12,medicine.risk_factor.diseases,20
4,religion.religion.beliefs,21
22,freebase.valuenotation.has_value,23
24,time.holiday.featured_in_religions,4
25,people.profession.specialization_of,14
17,music.special_music_video_performance_type.special_music_video_performances,26
4,base.argumentmaps.thing_of_disputed_value.disparagement,27
28,education.education.institution,29
30,people.ethnicity.people,31
32,base.popstra.religion_choice.religion,4
12,base.gender.gender_identity.people,33
34,common.topic.notable_types,35
36,people.person.parents,37
4,book.periodical_subject.periodicals,38
39,people.person.nationality,40
41,religion.religious_text.religious_text_of,16
42,religion.religion.holidays,43
1,medicine.disease.symptoms,44
45,base.gender.personal_gender_identity.gender_identity,12
30,people.ethnicity.people,9
46,people.person.spouse_s,22
47,common.webpage.in_index,48
16,religion.religion.branched_into,4
4,book.periodical_subject.periodicals,49
50,base.popstra.religion_choice.member,51
52,book.periodical.subjects,4
4,religion.religion.places_of_worship_historical,53
54,base.popstra.religion_choice.religion,4
55,award.award_nomination.award,56
37,people.person.nationality,40
2,location.hud_county_place.place,2
57,time.holiday.featured_in_religions,4
4,base.argumentmaps.thing_of_disputed_value.disparagement,58
59,people.person.place_of_birth,2
60,people.ethnicity.languages_spoken,61
62,book.periodical.subjects,4
63,freebase.valuenotation.has_value,64
17,base.descriptive_names.names.descriptive_name,65
4,book.periodical_subject.periodicals,66
2,location.location.contains,67
68,base.ontologies.ontology_instance.equivalent_instances,69
4,base.popstra.religion.membership,32
25,type.type.expected_by,70
71,freebase.valuenotation.is_reviewed,64
72,base.popstra.religion_choice.religion,4
73,people.person.profession,17
74,architecture.building.building_function,75
76,people.person.nationality,40
77,people.person.profession,17
37,freebase.valuenotation.is_reviewed,78
79,sports.sports_team.sport,80
17,base.descriptive_names.names.descriptive_name,81
82,tv.tv_guest_role.episodes_appeared_in,83
17,people.profession.specializations,84
42,religion.religion.beliefs,85
36,people.person.nationality,40
17,common.topic.subjects,86
87,freebase.type_profile.published,88
89,book.periodical.subjects,4
90,tv.tv_guest_role.actor,91
92,people.person.nationality,40
17,base.descriptive_names.names.descriptive_name,93
16,religion.religion.branched_into,42
91,people.person.spouse_s,94
40,base.biblioness.bibs_topic.is_really,40
25,type.type.properties,95
47,common.webpage.topic,91
4,common.topic.notable_for,96
97,people.person.nationality,40
42,base.argumentmaps.thing_of_disputed_value.disparagement,98
99,media_common.quotation.subjects,4
34,people.profession.specialization_of,17
100,people.person.profession,17
101,people.person.gender,12
102,freebase.valuenotation.has_value,103
104,film.performance.film,105
42,book.periodical_subject.periodicals,106
107,base.popstra.religion_choice.religion,4
2,location.statistical_region.population,108
4,media_common.quotation_subject.quotations_about_this_subject,109
110,people.person.nationality,40
111,base.popstra.religion_choice.religion,4
2,location.hud_foreclosure_area.estimated_number_foreclosures,112
113,medicine.icd_9_cm_classification.parent_classification,113
30,people.ethnicity.languages_spoken,114
46,common.topic.notable_types,115
12,medicine.risk_factor.diseases,116
30,people.ethnicity.people,117
118,tv.tv_guest_role.actor,91
119,people.person.children,63
120,people.person.parents,121
30,people.ethnicity.people,122
123,people.person.ethnicity,30
17,base.descriptive_names.names.descriptive_name,124
125,freebase.type_profile.strict_included_types,126
2,base.aareas.schema.administrative_area.administrative_parent,127
128,time.holiday.featured_in_religions,4
129,base.saints.feast_day.places_celebrated,40
2,location.statistical_region.population,130
12,medicine.risk_factor.diseases,131
17,base.descriptive_names.names.descriptive_name,132
133,tv.tv_program.regular_cast,134
92,people.person.gender,7
135,book.periodical.subjects,4
136,rdf-schema#range,137
138,freebase.valuenotation.is_reviewed,78
115,type.type.properties,139
140,religion.place_of_worship_historical_use.religion,4
91,american_football.football_player.forty_yard_dash_time,141
0,freebase.valuenotation.has_value,139
74,symbols.namesake.named_after,142
143,freebase.valuenotation.is_reviewed,64
144,religion.place_of_worship_historical_use.religion,4
42,religion.religion.practices,145
7,common.topic.subjects,146
120,freebase.valuenotation.is_reviewed,78
4,book.periodical_subject.periodicals,147
148,religion.religious_organization.is_member_of,149
25,type.type.properties,150
151,location.location.containedby,127
4,base.argumentmaps.thing_of_disputed_value.disparagement,152
153,freebase.valuenotation.is_reviewed,154
2,location.location.people_born_here,155
156,people.person.profession,17
157,people.person.gender,12
158,time.holiday.featured_in_religions,4
4,book.periodical_subject.periodicals,159
160,common.topic.notable_types,115
36,people.person.ethnicity,30
46,people.person.children,91
12,base.gender.gender_identity.people,161
68,common.topic.webpage,162
163,common.image.appears_in_topic_gallery,4
164,sports.school_sports_team.school,29
165,book.periodical.subjects,4
12,medicine.risk_factor.diseases,166
91,tv.tv_actor.guest_roles,167
4,religion.religion.practices,168
160,common.topic.notable_for,169
170,location.administrative_division.second_level_division_of,40
156,freebase.valuenotation.is_reviewed,154
171,people.person.profession,17
2,common.topic.article,172
173,tv.tv_regular_personal_appearance.program,174
175,award.hall_of_fame_induction.category,176
2,location.statistical_region.population,177
123,freebase.valuenotation.is_reviewed,154
178,base.lightweight.profession.similar_professions,17
101,freebase.valuenotation.is_reviewed,154
179,medicine.disease.risk_factors,12
30,people.ethnicity.people,0
180,music.music_video_performance.special_music_video_performance_type,17
2,common.topic.image,181
4,religion.religion.holidays,182
17,base.descriptive_names.names.descriptive_name,183
184,book.periodical.subjects,4
4,religion.religion.organizations,185
175,award.hall_of_fame_induction.hall_of_fame,186
9,people.person.profession,187
188,people.person.gender,12
189,music.special_music_video_performance_type.special_music_video_performances,190
4,base.popstra.religion.membership,191
192,measurement_unit.dated_money_value.source,193
194,film.film.country,40
138,people.person.nationality,40
167,tv.tv_guest_role.episodes_appeared_in,195
196,base.popstra.religion_choice.religion,4
4,base.popstra.religion.membership,196
25,type.type.properties,197
125,freebase.type_hints.included_types,126
2,location.location.time_zones,198
199,time.holiday.featured_in_religions,4
12,medicine.risk_factor.diseases,200
154,type.property.schema,115
2,location.location.people_born_here,201
12,base.gender.gender_identity.people,202
203,people.person.profession,25
204,book.periodical.subjects,4
205,people.person.nationality,40
76,people.person.profession,17
22,people.marriage.spouse,160
206,location.location.containedby,40
12,medicine.risk_factor.diseases,207
208,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,4
2,location.statistical_region.population,209
210,people.person.religion,4
211,medicine.disease.risk_factors,212
4,religion.religion.is_part_of,42
71,people.person.children,213
4,book.periodical_subject.periodicals,214
215,base.popstra.religion_choice.member,171
12,medicine.risk_factor.diseases,216
217,religion.religious_text.religious_text_of,218
219,freebase.type_profile.strict_included_types,126
30,people.ethnicity.people,51
2,location.statistical_region.population,220
18,common.topic.notable_types,35
221,freebase.type_profile.strict_included_types,126
222,film.performance.film,194
214,book.periodical.subjects,4
12,biology.hybrid_parent_gender.hybrids,223
25,type.type.expected_by,70
17,base.descriptive_names.names.descriptive_name,224
154,type.property.expected_type,154
4,base.popstra.religion.membership,225
25,fictional_universe.character_occupation.characters_with_this_occupation,226
182,time.holiday.featured_in_religions,4
227,tv.tv_guest_role.episodes_appeared_in,228
219,freebase.type_profile.strict_included_types,229
12,biology.hybrid_parent_gender.hybrids,230
127,base.locations.states_and_provences.country,40
73,freebase.valuenotation.is_reviewed,78
4,media_common.quotation_subject.quotations_about_this_subject,231
119,freebase.valuenotation.has_value,139
51,freebase.valuenotation.is_reviewed,154
156,freebase.valuenotation.is_reviewed,78
153,freebase.valuenotation.is_reviewed,64
232,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,4
17,base.descriptive_names.names.descriptive_name,233
29,location.location.containedby,40
17,base.descriptive_names.names.descriptive_name,234
17,base.descriptive_names.names.descriptive_name,235
2,location.location.contains,206
4,base.popstra.religion.membership,236
17,base.descriptive_names.names.descriptive_name,237
42,religion.religion.holidays,199
138,freebase.valuenotation.is_reviewed,154
91,tv.tv_actor.guest_roles,118
4,book.periodical_subject.periodicals,238
189,music.special_music_video_performance_type.special_music_video_performances,239
91,tv.tv_actor.guest_roles,240
17,music.special_music_video_performance_type.special_music_video_performances,239
25,fictional_universe.character_occupation.characters_with_this_occupation,241
2,location.statistical_region.population,242
30,people.ethnicity.people,243
91,people.person.ethnicity,30
4,book.periodical_subject.periodicals,52
91,people.person.profession,17
17,base.descriptive_names.names.descriptive_name,244
245,religion.place_of_worship_historical_use.religion,4
246,book.periodical.subjects,4
4,base.argumentmaps.thing_of_disputed_value.disparagement,247
248,sports.sports_team.sport,80
17,people.profession.represented_by_trade_unions,249
4,media_common.quotation_subject.quotations_about_this_subject,250
251,common.topic.notable_types,10
252,tv.tv_guest_role.actor,91
17,people.profession.specializations,253
4,religion.religion.holidays,254
91,people.person.places_lived,255
189,music.special_music_video_performance_type.special_music_video_performances,256
17,music.special_music_video_performance_type.special_music_video_performances,257
17,music.special_music_video_performance_type.special_music_video_performances,258
31,people.person.ethnicity,30
77,freebase.valuenotation.is_reviewed,139
2,location.location.people_born_here,259
92,people.person.profession,187
17,base.descriptive_names.names.descriptive_name,260
4,religion.religion.holidays,261
262,base.events.performance.type_of_performance,17
263,film.performance.special_performance_type,189
264,time.holiday.featured_in_religions,4
119,common.topic.notable_types,115
91,tv.tv_actor.guest_roles,265
91,tv.tv_actor.guest_roles,252
266,film.film.country,40
7,medicine.risk_factor.diseases,267
268,base.popstra.religion_choice.religion,4
269,tv.tv_guest_role.episodes_appeared_in,270
17,base.descriptive_names.names.descriptive_name,271
102,sports.sports_team_roster.team,164
272,award.award_category.disciplines_or_subjects,12
239,music.music_video_performance.special_music_video_performance_type,17
91,common.topic.webpage,47
63,freebase.valuenotation.has_value,273
102,sports.sports_team_roster.player,91
274,common.topic.notable_types,10
18,music.special_music_video_performance_type.special_music_video_performances,275
4,base.argumentmaps.thing_of_disputed_value.disparagement,276
277,time.holiday.featured_in_religions,4
278,tv.tv_guest_role.episodes_appeared_in,279
248,sports.sports_team.roster,280
171,people.person.profession,34
4,religion.religion.founding_figures,188
12,base.animalnames.animal_gender.animal_names,281
151,location.location.containedby,2
10,freebase.type_profile.kind,282
30,people.ethnicity.people,91
17,common.topic.subjects,283
248,sports.defunct_sports_team.sport,80
2,location.location.people_born_here,284
123,people.person.profession,17
157,freebase.valuenotation.is_reviewed,64
42,religion.religion.holidays,285
30,people.ethnicity.people,251
274,people.person.ethnicity,30
120,freebase.valuenotation.is_reviewed,154
171,people.person.ethnicity,30
17,common.topic.subject_of,286
287,common.topic.notable_for,288
156,people.person.nationality,40
289,biology.hybrid_parentage.parent_sex,12
273,type.property.schema,115
51,people.person.nationality,40
143,people.person.profession,17
290,location.location.time_zones,198
119,people.person.children,287
39,tv.tv_program.country_of_origin,40
101,freebase.valuenotation.is_reviewed,273
49,book.periodical.subjects,4
148,religion.religious_organization.associated_with,4
4,book.periodical_subject.periodicals,291
292,tv.tv_guest_role.episodes_appeared_in,293
85,religion.belief.belief_of,4
4,book.periodical_subject.periodicals,294
143,people.person.gender,12
4,religion.religion.organizations,295
127,base.biblioness.bibs_location.country,40
17,base.descriptive_names.names.descriptive_name,296
91,tv.tv_actor.guest_roles,297
298,people.person.gender,7
17,base.schemastaging.context_name.pronunciation,299
2,location.location.people_born_here,300
301,book.periodical.subjects,4
25,fictional_universe.character_occupation.characters_with_this_occupation,302
25,type.type.expected_by,303
203,common.topic.notable_types,25
4,religion.religion.holidays,129
4,book.periodical_subject.periodicals,301
304,freebase.valuenotation.is_reviewed,305
160,freebase.valuenotation.has_value,64
201,people.person.gender,12
25,type.type.expected_by,70
4,base.popstra.religion.membership,306
4,book.periodical_subject.periodicals,184
91,people.person.place_of_birth,2
40,location.location.time_zones,198
94,freebase.valuenotation.has_value,23
2,location.location.people_born_here,307
308,people.sibling_relationship.sibling,287
17,music.special_music_video_performance_type.special_music_video_performances,309
310,medicine.disease.risk_factors,12
153,people.person.nationality,40
4,base.popstra.religion.membership,107
15,people.person.gender,12
311,tv.tv_guest_role.actor,91
91,freebase.valuenotation.is_reviewed,64
312,business.trade_union.professions_represented,17
86,freebase.valuenotation.is_reviewed,273
313,time.holiday.featured_in_religions,4
314,religion.deity.deity_of,16
4,base.popstra.religion.membership,315
153,people.person.gender,7
12,common.topic.image,316
17,base.descriptive_names.names.descriptive_name,317
318,tv.tv_guest_role.actor,91
