src,edge_attr,dst
0,location.adjoining_relationship.adjoins,1
2,base.locations.countries.states_provinces_within,3
4,location.hud_county_place.county,1
5,location.location.partially_contains,6
7,location.location.events,8
9,location.location.containedby,10
11,location.location.events,12
7,location.statistical_region.rent50_1,13
14,organization.organization.geographic_scope,15
16,organization.organization_scope.organizations_with_this_scope,17
18,base.aareas.schema.administrative_area.administrative_parent,7
2,location.country.first_level_divisions,19
20,government.government_position_held.jurisdiction_of_office,7
21,time.event.locations,22
23,government.government_position_held.jurisdiction_of_office,7
2,base.aareas.schema.administrative_area.administrative_children,24
2,base.aareas.schema.administrative_area.administrative_children,25
26,military.military_unit.place_of_origin,7
25,base.biblioness.bibs_location.country,2
27,location.location.containedby,10
7,government.governmental_jurisdiction.governing_officials,28
2,base.locations.countries.states_provinces_within,29
30,government.government_office_or_title.office_holders,31
32,organization.organization.geographic_scope,19
7,government.governmental_jurisdiction.government_bodies,33
34,base.aareas.schema.administrative_area.administrative_parent,2
35,location.location.events,21
36,government.government_position_held.district_represented,7
3,location.location.events,21
37,government.government_position_held.office_position_or_title,38
2,base.locations.countries.states_provinces_within,39
40,time.event.locations,7
41,common.topic.image,42
43,location.location.contains,44
7,base.aareas.schema.administrative_area.administrative_children,45
46,location.location.partially_containedby,5
47,government.government_position_held.jurisdiction_of_office,2
48,common.topic.notable_for,49
50,organization.organization_scope.organizations_with_this_scope,51
52,location.location.time_zones,48
50,location.location.containedby,10
17,organization.organization.geographic_scope,53
54,location.administrative_division.second_level_division_of,2
18,common.topic.notable_types,55
17,organization.organization.geographic_scope,56
15,common.topic.notable_types,57
58,organization.organization.geographic_scope,11
10,location.location.contains,59
29,location.administrative_division.country,2
60,location.administrative_division.second_level_division_of,2
9,base.biblioness.bibs_location.country,2
32,organization.organization.geographic_scope,39
14,organization.organization.geographic_scope,61
7,military.military_unit_place_of_origin.military_units,62
63,common.webpage.topic,7
29,base.locations.states_and_provences.country,2
64,location.location.time_zones,65
66,freebase.type_hints.included_types,67
68,location.location.containedby,2
69,military.military_unit.place_of_origin,7
7,government.governmental_jurisdiction.governing_officials,70
7,location.location.contains_major_portion_of,71
1,location.statistical_region.population,72
2,base.aareas.schema.administrative_area.administrative_children,73
21,time.event.locations,64
74,organization.organization.geographic_scope,7
75,location.location.containedby,7
76,location.hud_county_place.place,76
77,book.newspaper.circulation_areas,78
79,common.topic.subject_of,79
80,organization.organization_scope.organizations_with_this_scope,32
81,location.location.containedby,7
82,government.government_position_held.governmental_body,33
83,location.location.time_zones,65
84,location.location.time_zones,85
2,location.country.administrative_divisions,86
