src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.profession.people_with_this_profession,3
4,religion.religion.is_part_of,5
6,freebase.valuenotation.has_value,7
8,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,4
9,base.popstra.religion_choice.religion,10
11,people.person.gender,1
12,religion.religious_practice.practice_of,4
10,base.argumentmaps.thing_of_disputed_value.disparagement,13
10,religion.religion.holidays,14
10,religion.religion.places_of_worship_historical,15
16,religion.place_of_worship_historical_use.religion,10
17,time.event.included_in_event,18
4,religion.religion.holidays,19
20,common.topic.notable_types,21
10,book.periodical_subject.periodicals,22
1,medicine.risk_factor.diseases,23
2,base.descriptive_names.names.descriptive_name,24
25,freebase.type_hints.included_types,26
27,religion.place_of_worship_historical_use.religion,4
28,religion.religious_practice.practice_of,4
29,religion.religious_practice.practice_of,30
31,time.holiday.featured_in_religions,4
10,religion.religion.texts,32
10,religion.religion.places_of_worship_historical,33
34,location.location.contains,35
1,medicine.risk_factor.diseases,36
4,common.topic.webpage,37
1,medicine.risk_factor.diseases,38
39,medicine.disease.parent_disease,40
10,base.argumentmaps.thing_of_disputed_value.disparagement,41
1,medicine.risk_factor.diseases,42
43,religion.place_of_worship_historical_use.religion,10
10,religion.religion.practices,44
10,religion.religion.holidays,45
46,common.topic.article,47
2,people.profession.people_with_this_profession,48
4,religion.religion.texts,49
34,location.location.people_born_here,50
51,common.webpage.category,52
53,education.education.major_field_of_study,10
54,religion.belief.belief_of,4
10,base.popstra.religion.membership,55
10,base.argumentmaps.thing_of_disputed_value.disparagement,56
10,base.jewlib.jewish_studies_field.researchers,57
58,religion.place_of_worship_historical_use.place_of_worship,59
60,people.person.gender,61
62,common.topic.webpage,63
34,location.location.events,64
65,medicine.disease.risk_factors,1
66,religion.place_of_worship_historical_use.religion,10
10,religion.religion.places_of_worship_historical,67
68,religion.religion.practices,69
68,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,70
62,common.topic.image,71
10,religion.religion.texts,72
73,freebase.valuenotation.is_reviewed,7
74,people.cause_of_death.parent_cause_of_death,40
1,base.gender.gender_identity.people,75
4,religion.religion.beliefs,76
77,religion.place_of_worship_historical_use.religion,10
78,freebase.valuenotation.is_reviewed,79
30,religion.religion.practices,29
73,fictional_universe.person_in_fiction.representations_in_fiction,73
80,religion.religious_text.religious_text_of,10
1,biology.hybrid_parent_gender.hybrids,81
4,religion.religion.beliefs,82
83,medicine.disease.symptoms,84
10,base.argumentmaps.thing_of_disputed_value.disparagement,85
86,freebase.valuenotation.is_reviewed,87
88,base.gender.personal_gender_identity.gender_identity,1
89,base.saints.saint.venerated_in,4
90,people.person.religion,91
92,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,4
93,religion.belief.belief_of,4
10,religion.religion.branched_into,91
4,base.argumentmaps.thing_of_disputed_value.disparagement,94
95,common.webpage.topic,4
96,people.place_of_interment.interred_here,73
34,location.location.events,97
98,freebase.valuenotation.is_reviewed,99
100,fictional_universe.fictional_character.gender,1
101,religion.religious_text.religious_text_of,5
10,religion.religion.founding_figures,102
10,book.periodical_subject.periodicals,103
10,religion.religion.includes,104
1,common.topic.article,105
10,religion.religion.texts,106
4,religion.religion.includes,107
62,people.person.sibling_s,108
109,common.topic.notable_types,110
111,base.popstra.religion_choice.religion,10
62,people.person.parents,73
86,people.person.gender,1
112,common.topic.notable_types,113
114,religion.place_of_worship_historical_use.religion,10
110,common.topic.article,115
10,religion.religion.places_of_worship_historical,116
2,people.profession.people_with_this_profession,89
117,rdf-schema#range,118
11,book.book_subject.works,119
4,religion.religion.places_of_worship_historical,120
2,people.profession.people_with_this_profession,121
122,people.person.gender,1
123,type.property.reverse_property,117
