src,edge_attr,dst
0,people.person.profession,1
2,influence.influence_node.influenced_by,3
4,people.person.nationality,5
6,film.writer.film,7
8,people.cause_of_death.people,9
10,people.person.profession,11
12,common.topic.notable_for,13
14,freebase.valuenotation.has_no_value,15
16,media_common.media_genre.parent_genre,17
18,tv.tv_actor.guest_roles,19
18,music.artist.track,20
21,influence.influence_node.influenced,22
23,music.artist.track,24
25,influence.influence_node.influenced,26
27,broadcast.content.artist,28
29,influence.influence_node.influenced,21
30,people.person.ethnicity,31
32,fictional_universe.fictional_character.ethnicity,33
2,people.person.profession,11
34,film.personal_film_appearance.person,35
8,people.cause_of_death.people,36
37,media_common.quotation.author,23
38,influence.influence_node.influenced_by,39
40,influence.influence_node.influenced_by,21
41,medicine.risk_factor.diseases,42
43,influence.influence_node.influenced_by,44
45,people.person.profession,46
47,music.recording.tracks,47
48,common.webpage.topic,49
50,people.person.profession,11
51,music.composition.recordings,52
23,people.person.quotations,53
54,common.topic.notable_types,55
18,music.artist.track,56
57,people.person.gender,58
59,people.person.profession,60
61,people.deceased_person.cause_of_death,62
63,influence.influence_node.influenced,64
65,freebase.valuenotation.is_reviewed,66
67,tv.regular_tv_appearance.actor,68
11,people.profession.specializations,69
70,influence.influence_node.influenced,71
72,people.person.profession,46
73,tv.tv_guest_role.actor,35
68,people.person.spouse_s,74
58,medicine.risk_factor.diseases,75
76,influence.influence_node.influenced_by,21
77,music.artist.album,78
79,people.person.profession,80
81,common.webpage.category,82
83,common.topic.notable_types,84
85,people.person.profession,11
86,freebase.valuenotation.has_value,87
6,tv.tv_actor.guest_roles,88
89,film.personal_film_appearance.person,35
90,broadcast.content.location,91
92,award.award_nomination.award_nominee,93
94,film.performance.actor,6
95,music.recording.tracks,95
96,base.biblioness.bibs_topic.subsumes,96
97,common.webpage.topic,41
98,music.recording.song,51
23,influence.influence_node.influenced,93
99,people.person.place_of_birth,5
100,music.recording.canonical_version,100
23,people.person.quotations,101
3,influence.influence_node.influenced,71
52,music.single.versions,52
