src,edge_attr,dst
0,sports.sports_team.league,1
2,time.event.instance_of_recurring_event,3
4,sports.sports_league_participation.league,5
6,sports.sports_league_participation.team,7
8,baseball.baseball_division.teams,9
10,people.person.profession,11
12,common.topic.notable_types,13
14,baseball.baseball_team.team_stats,15
16,baseball.baseball_manager.former_teams_managed,17
18,base.schemastaging.team_training_ground_relationship.team,14
14,baseball.baseball_team.team_stats,19
20,time.event.participant,14
21,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,22
18,base.schemastaging.team_training_ground_relationship.facility,23
24,sports.sports_league_draft_pick.draft,25
26,freebase.valuenotation.is_reviewed,27
28,baseball.baseball_team_stats.team,14
29,sports.sports_league_draft.picks,30
31,people.person.gender,32
33,sports.sports_league_draft_pick.team,14
34,location.location.time_zones,35
36,common.webpage.in_index,37
14,sports.sports_team.league,38
39,baseball.baseball_division.teams,40
41,common.topic.notable_for,42
14,baseball.baseball_team.current_coaches,43
44,people.person.gender,32
45,time.event.instance_of_recurring_event,3
46,sports.sports_league_draft_pick.player,47
48,baseball.baseball_team.team_stats,49
50,common.topic.notable_for,51
14,sports.professional_sports_team.draft_picks,46
52,sports.sports_league_draft_pick.player,53
54,sports.sports_league_draft_pick.team,14
55,base.schemastaging.sports_facility_extra.training_ground_for,56
57,sports.sports_league_draft_pick.team,14
58,sports.team_venue_relationship.venue,50
14,baseball.baseball_team.current_coaches,59
60,sports.sports_league_draft_pick.school,61
62,business.sponsorship.sponsored_recipient,50
34,base.biblioness.bibs_topic.subsumes,34
23,common.topic.article,63
14,baseball.baseball_team.team_stats,64
65,location.location.events,66
48,sports.sports_team.championships,67
68,baseball.baseball_team_stats.team,14
5,business.employer.employees,69
70,base.biblioness.bibs_topic.subsumes,70
48,book.book_subject.works,71
72,business.employment_tenure.company,5
73,common.webpage.resource,14
38,sports.sports_league_participation.league,74
75,sports.sports_position.sport,76
77,common.topic.notable_types,78
14,sports.sports_team.championships,79
5,baseball.baseball_league.teams,80
14,time.participant.event,41
81,sports.team_venue_relationship.team,82
57,sports.sports_league_draft_pick.player,83
14,baseball.baseball_team.team_stats,84
85,sports.sports_league_draft_pick.player,86
84,baseball.baseball_team_stats.team,14
87,time.event.previous_in_series,88
89,baseball.baseball_team_stats.team,48
5,sports.sports_league.teams,90
