src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,media_common.netflix_genre.titles,3
4,common.image.size,5
6,tv.tv_series_season.episodes,7
8,tv.regular_tv_appearance.character,9
10,tv.tv_program_writer_relationship.tv_program,11
12,tv.tv_program.country_of_origin,13
14,media_common.netflix_title.netflix_genres,2
15,award.award_nominee.award_nominations,16
17,tv.regular_tv_appearance.actor,18
19,media_common.literary_genre.stories_in_this_genre,20
21,award.award_honor.award_winner,22
11,media_common.netflix_title.netflix_genres,23
24,people.person.profession,25
26,common.topic.notable_types,27
28,media_common.netflix_title.netflix_genres,23
29,people.person.gender,30
31,common.topic.notable_for,32
33,tv.tv_writer.tv_programs,34
35,freebase.valuenotation.is_reviewed,36
37,common.topic.webpage,38
39,award.award_honor.award_winner,40
19,theater.theater_genre.plays_in_this_genre,41
40,freebase.valuenotation.is_reviewed,42
43,tv.tv_program.genre,44
45,tv.tv_program.country_of_origin,13
46,common.image.size,47
48,award.award_category.winners,21
49,award.award_honor.honored_for,11
50,tv.tv_program.country_of_origin,13
51,media_common.netflix_title.netflix_genres,52
37,common.topic.webpage,53
19,broadcast.genre.content,54
55,award.award_ceremony.awards_presented,56
57,tv.tv_series_season.episodes,58
59,tv.tv_writer.tv_programs,60
61,award.award_nominee.award_nominations,16
62,tv.regular_tv_appearance.actor,63
64,tv.regular_tv_appearance.series,11
65,tv.regular_tv_appearance.series,11
66,freebase.valuenotation.is_reviewed,67
68,tv.tv_writer.episodes_written,69
61,common.topic.webpage,70
71,people.person.profession,72
61,common.topic.webpage,73
74,tv.tv_program_writer_relationship.writer,75
61,fictional_universe.fictional_character_creator.fictional_characters_created,76
13,base.biblioness.bibs_topic.subsumes,13
77,people.person.gender,30
78,common.webpage.topic,37
19,media_common.media_genre.parent_genre,79
27,type.type.expected_by,80
81,people.person.profession,82
83,people.person.gender,30
2,media_common.netflix_genre.titles,84
85,freebase.valuenotation.is_reviewed,86
87,tv.tv_writer.episodes_written,88
89,freebase.valuenotation.is_reviewed,42
37,common.topic.webpage,90
61,fictional_universe.fictional_character_creator.fictional_characters_created,91
92,tv.tv_writer.episodes_written,93
2,media_common.netflix_genre.titles,94
95,people.person.gender,30
96,fictional_universe.fictional_character.children,97
98,common.webpage.topic,99
100,common.topic.article,101
102,common.image.appears_in_topic_gallery,11
103,tv.tv_writer.episodes_written,104
105,common.topic.notable_types,27
75,people.person.nationality,13
106,tv.tv_actor.starring_roles,107
2,media_common.netflix_genre.titles,108
109,common.webpage.topic,37
19,media_common.literary_genre.stories_in_this_genre,110
111,tv.tv_actor.starring_roles,65
112,people.person.profession,113
114,award.award_honor.award_winner,115
11,media_common.netflix_title.netflix_genres,52
116,people.person.profession,113
2,media_common.netflix_genre.titles,117
37,common.topic.article,118
23,freebase.equivalent_topic.equivalent_domain,119
120,award.award_winner.awards_won,121
61,fictional_universe.fictional_character_creator.fictional_characters_created,122
115,freebase.valuenotation.has_value,1
123,freebase.valuenotation.has_value,67
124,tv.tv_series_season.episodes,125
126,common.webpage.topic,61
127,tv.tv_program_writer_relationship.writer,128
129,tv.tv_character.appeared_in_tv_program,130
37,comic_books.comic_book_genre.comic_book_series_in_this_genre,131
132,tv.tv_character.appeared_in_tv_program,133
134,tv.tv_writer.episodes_written,135
136,tv.tv_series_season.series,11
11,tv.tv_program.recurring_writers,127
37,theater.theater_genre.plays_in_this_genre,137
138,media_common.netflix_title.netflix_genres,52
111,people.person.nationality,13
79,common.topic.notable_types,139
140,common.webpage.topic,61
61,common.topic.webpage,141
142,freebase.valuenotation.is_reviewed,143
2,media_common.netflix_genre.titles,144
145,freebase.valuenotation.has_value,86
6,tv.tv_series_season.episodes,146
37,common.topic.webpage,147
99,common.topic.webpage,148
100,base.skosbase.vocabulary_equivalent_topic.broader_concept,149
150,tv.tv_writer.tv_programs,151
152,people.person.profession,25
77,tv.tv_writer.episodes_written,153
61,fictional_universe.fictional_character_creator.fictional_characters_created,154
155,freebase.valuenotation.has_value,156
97,fictional_universe.fictional_character.gender,30
11,freebase.valuenotation.is_reviewed,157
37,theater.theater_genre.plays_in_this_genre,158
159,fictional_universe.fictional_character.children,160
103,tv.tv_writer.episodes_written,161
162,people.person.gender,30
163,tv.tv_series_season.episodes,164
165,tv.tv_producer.programs_produced,166
167,tv.regular_tv_appearance.series,11
115,award.award_winner.awards_won,114
31,tv.tv_series_season.regular_cast,168
57,tv.tv_series_season.episodes,169
2,media_common.netflix_genre.titles,170
11,tv.tv_program.recurring_writers,171
172,tv.tv_program.genre,37
11,tv.tv_program.regular_cast,133
87,tv.tv_writer.episodes_written,173
174,fictional_universe.fictional_character.character_created_by,61
11,tv.tv_program.regular_cast,175
71,freebase.valuenotation.is_reviewed,86
176,fictional_universe.fictional_character.gender,30
145,freebase.valuenotation.is_reviewed,1
177,tv.tv_program_writer_relationship.tv_program,11
19,award.award_discipline.awards_in_this_discipline,178
121,award.award_honor.award_winner,179
180,common.webpage.topic,99
81,people.person.profession,113
181,tv.tv_actor.starring_roles,182
96,tv.tv_character.appeared_in_tv_program,183
2,media_common.netflix_genre.titles,184
157,rdf-schema#domain,27
185,common.topic.article,186
187,award.award_category.winners,188
155,tv.tv_writer.episodes_written,189
190,freebase.valuenotation.has_value,86
2,media_common.netflix_genre.titles,191
192,tv.tv_series_season.episodes,193
194,freebase.valuenotation.is_reviewed,156
195,people.person.profession,72
179,award.award_winner.awards_won,39
142,freebase.valuenotation.is_reviewed,42
19,cvg.cvg_genre.games,196
111,award.award_winner.awards_won,121
197,tv.tv_writer.episodes_written,198
15,tv.tv_writer.episodes_written,199
29,tv.tv_writer.tv_programs,177
200,tv.tv_writer.episodes_written,201
85,award.award_winner.awards_won,121
202,film.film.country,13
128,tv.tv_writer.episodes_written,203
204,tv.regular_tv_appearance.actor,205
134,award.award_nominee.award_nominations,16
145,tv.tv_writer.episodes_written,206
43,tv.tv_program.genre,100
61,tv.tv_producer.programs_produced,207
168,tv.regular_tv_appearance.character,208
61,common.topic.webpage,209
210,common.webpage.topic,37
19,cvg.cvg_genre.games,211
95,tv.tv_writer.episodes_written,146
61,common.topic.webpage,212
31,tv.tv_series_season.episodes,213
19,cvg.cvg_genre.games,214
215,tv.tv_writer.episodes_written,216
217,common.topic.notable_types,27
128,tv.tv_writer.episodes_written,172
11,tv.tv_program.recurring_writers,177
185,tv.tv_series_season.episodes,161
218,tv.tv_producer_term.producer_type,219
220,tv.tv_character.appeared_in_tv_program,221
132,fictional_universe.fictional_character.character_created_by,61
59,tv.tv_writer.episodes_written,222
223,award.award_honor.award,224
225,tv.tv_series_season.episodes,226
89,people.person.profession,25
11,award.award_winning_work.awards_won,227
195,freebase.valuenotation.is_reviewed,42
19,media_common.literary_genre.stories_in_this_genre,228
37,common.topic.webpage,109
229,tv.tv_program.languages,230
37,common.topic.webpage,231
232,tv.tv_actor.starring_roles,233
99,common.topic.webpage,234
235,common.topic.notable_types,27
236,common.webpage.topic,61
237,tv.tv_program.genre,238
239,tv.tv_soundtrack.tv_program,11
37,common.topic.webpage,240
229,tv.tv_program.genre,241
13,base.biblioness.bibs_topic.is_really,13
242,fictional_universe.fictional_character.children,243
61,fictional_universe.fictional_character_creator.fictional_characters_created,244
245,tv.tv_program.genre,241
2,media_common.netflix_genre.titles,246
247,freebase.valuenotation.is_reviewed,42
248,tv.tv_program.genre,241
249,tv.tv_program_writer_relationship.tv_program,11
181,people.person.nationality,13
100,common.topic.notable_for,250
155,tv.tv_writer.episodes_written,251
61,fictional_universe.fictional_character_creator.fictional_characters_created,252
253,award.award_honor.award,254
77,tv.tv_writer.episodes_written,255
115,freebase.valuenotation.has_value,42
256,award.award_honor.ceremony,257
258,award.award_ceremony.awards_presented,188
259,tv.tv_producer_term.program,11
260,tv.tv_writer.episodes_written,261
262,tv.tv_character.appeared_in_tv_program,263
19,media_common.media_genre.child_genres,238
61,fictional_universe.fictional_character_creator.fictional_characters_created,174
264,award.award_ceremony.awards_presented,223
77,people.person.profession,113
265,music.composition.recordings,11
92,tv.tv_writer.tv_programs,266
103,tv.tv_writer.episodes_written,267
39,award.award_honor.award_winner,268
128,tv.tv_writer.episodes_written,269
165,tv.tv_writer.episodes_written,270
37,film.film_subject.films,202
37,common.topic.notable_for,271
197,tv.tv_writer.episodes_written,272
190,people.person.profession,25
100,film.film_subject.films,273
274,freebase.valuenotation.has_value,42
2,media_common.netflix_genre.titles,275
11,tv.tv_program.regular_cast,276
277,common.webpage.topic,37
63,people.person.profession,72
61,people.person.profession,278
11,tv.tv_program.genre,100
279,people.person.profession,82
280,common.webpage.topic,99
42,type.property.expected_type,281
2,common.topic.notable_types,139
11,award.award_winning_work.awards_won,282
31,tv.tv_series_season.regular_cast,183
268,freebase.valuenotation.is_reviewed,143
265,music.composition.recordings,11
2,media_common.netflix_genre.titles,43
11,tv.tv_program.recurring_writers,34
136,tv.tv_series_season.episodes,283
19,base.webvideo.internet_video_genre.series,284
11,tv.tv_program.regular_cast,285
260,people.person.nationality,13
11,award.award_winning_work.awards_won,286
260,tv.tv_writer.episodes_written,287
33,people.person.gender,30
31,tv.tv_series_season.episodes,288
192,tv.tv_series_season.episodes,289
43,tv.tv_program.genre,19
265,common.topic.notable_types,290
2,media_common.netflix_genre.titles,14
138,tv.tv_program.country_of_origin,13
291,award.award_honor.award,292
293,tv.tv_writer.episodes_written,294
295,freebase.valuenotation.is_reviewed,143
241,common.topic.subject_of,296
84,tv.tv_program.country_of_origin,13
145,common.topic.notable_types,297
192,tv.tv_series_season.episodes,298
299,tv.tv_character.appeared_in_tv_program,64
121,award.award_honor.award_winner,120
263,tv.regular_tv_appearance.seasons,136
37,common.topic.webpage,300
27,type.type.properties,36
37,common.topic.webpage,301
61,fictional_universe.fictional_character_creator.fictional_characters_created,97
268,freebase.valuenotation.is_reviewed,1
61,fictional_universe.fictional_character_creator.fictional_characters_created,302
163,tv.tv_series_season.episodes,303
99,common.topic.webpage,304
165,tv.tv_writer.episodes_written,305
274,tv.tv_writer.episodes_written,306
136,tv.tv_series_season.regular_cast,175
49,award.award_honor.award_winner,307
112,freebase.valuenotation.has_value,1
308,award.award_honor.ceremony,309
123,award.award_honor.honored_for,11
24,tv.tv_actor.starring_roles,310
99,common.topic.webpage,311
165,tv.tv_writer.episodes_written,312
313,award.award_winner.awards_won,21
314,tv.tv_program_writer_relationship.writer,315
167,tv.regular_tv_appearance.actor,316
317,common.webpage.topic,61
274,tv.tv_writer.episodes_written,318
19,theater.theater_genre.plays_in_this_genre,319
320,common.topic.notable_types,27
61,tv.tv_writer.episodes_written,321
105,media_common.netflix_title.netflix_genres,23
322,common.webpage.topic,99
50,freebase.valuenotation.is_reviewed,323
324,freebase.valuenotation.is_reviewed,42
28,broadcast.content.genre,44
26,freebase.valuenotation.is_reviewed,323
61,tv.tv_writer.episodes_written,325
9,tv.tv_character.appeared_in_tv_program,8
192,tv.tv_series_season.series,11
40,freebase.valuenotation.is_reviewed,143
326,award.award_category.winners,327
328,tv.tv_program_writer_relationship.tv_program,11
329,common.webpage.topic,37
35,media_common.netflix_title.netflix_genres,52
124,tv.tv_series_season.episodes,330
124,tv.tv_series_season.episodes,331
188,award.award_honor.ceremony,258
332,common.webpage.topic,61
45,tv.tv_program.genre,333
134,tv.tv_writer.episodes_written,334
105,media_common.netflix_title.netflix_genres,52
185,tv.tv_series_season.episodes,222
61,fictional_universe.fictional_character_creator.fictional_characters_created,335
11,tv.tv_program.regular_cast,17
12,tv.tv_program.languages,230
208,tv.tv_character.appeared_in_tv_program,168
336,tv.tv_program.genre,44
61,common.topic.notable_for,337
338,organization.organization.sectors,44
241,media_common.media_genre.child_genres,100
339,common.webpage.topic,61
40,award.award_winner.awards_won,121
192,tv.tv_series_season.episodes,340
172,tv.tv_program.genre,241
155,tv.tv_writer.episodes_written,341
243,fictional_universe.fictional_character.gender,30
342,common.webpage.topic,37
343,tv.regular_tv_appearance.series,11
11,tv.tv_program.regular_cast,182
6,tv.tv_series_season.episodes,344
162,award.award_winner.awards_won,121
345,tv.regular_tv_appearance.character,154
22,freebase.valuenotation.has_value,156
346,tv.tv_actor.starring_roles,347
99,fictional_universe.fictional_setting.works_set_here,11
348,type.type.expected_by,323
53,common.webpage.topic,37
63,award.award_winner.awards_won,291
200,freebase.valuenotation.is_reviewed,143
11,tv.tv_program.tv_producer,349
350,people.person.nationality,13
351,freebase.valuenotation.has_value,86
61,tv.tv_writer.episodes_written,352
248,tv.tv_program.languages,230
237,tv.tv_program.genre,19
353,tv.tv_producer_term.program,354
19,common.topic.webpage,355
163,common.topic.article,356
357,tv.tv_producer_term.program,11
174,tv.tv_character.first_tv_appearance,7
165,people.person.gender,30
6,tv.tv_series_season.series,11
11,tv.tv_program.tv_producer,358
359,fictional_universe.fictional_character.character_created_by,61
99,common.topic.webpage,360
61,tv.tv_writer.episodes_written,361
362,tv.tv_writer.episodes_written,363
163,tv.tv_series_season.episodes,364
43,tv.tv_program.country_of_origin,13
49,award.award_honor.award,365
6,tv.tv_series_season.episodes,366
248,media_common.netflix_title.netflix_genres,2
150,tv.tv_writer.episodes_written,367
192,tv.tv_series_season.episodes,368
44,media_common.media_genre.child_genres,333
369,people.person.gender,30
19,media_common.literary_genre.stories_in_this_genre,370
77,tv.tv_director.episodes_directed,371
75,freebase.valuenotation.has_value,156
192,tv.tv_series_season.episodes,372
31,tv.tv_series_season.episodes,373
61,tv.tv_writer.episodes_written,374
375,common.webpage.topic,37
19,media_common.literary_genre.stories_in_this_genre,376
377,award.award_honor.award,378
163,tv.tv_series_season.episodes,379
293,tv.tv_writer.episodes_written,380
6,tv.tv_series_season.episodes,199
225,tv.tv_series_season.episodes,267
336,media_common.netflix_title.netflix_genres,52
381,rdf-schema#range,281
138,tv.tv_program.genre,44
66,freebase.valuenotation.is_reviewed,382
383,people.person.profession,25
384,common.webpage.topic,61
307,people.person.profession,25
37,common.topic.webpage,78
165,tv.tv_writer.episodes_written,385
2,media_common.netflix_genre.titles,386
192,tv.tv_series_season.episodes,387
260,tv.tv_writer.episodes_written,388
29,tv.tv_writer.episodes_written,389
19,cvg.cvg_genre.games,390
2,media_common.netflix_genre.titles,35
77,freebase.valuenotation.has_value,156
11,tv.tv_program.recurring_writers,391
200,people.person.profession,113
145,freebase.valuenotation.is_reviewed,143
57,tv.tv_series_season.episodes,392
28,media_common.netflix_title.netflix_genres,52
243,fictional_universe.fictional_character.character_created_by,61
205,freebase.valuenotation.is_reviewed,143
252,tv.tv_character.appeared_in_tv_program,175
245,common.topic.notable_types,27
393,freebase.valuenotation.is_reviewed,1
11,award.award_winning_work.awards_won,308
336,tv.tv_program.genre,241
369,freebase.valuenotation.is_reviewed,42
61,common.topic.webpage,394
61,freebase.valuenotation.is_reviewed,156
61,tv.tv_writer.episodes_written,395
234,common.webpage.topic,99
43,freebase.valuenotation.is_reviewed,36
22,people.person.gender,30
154,tv.tv_character.appeared_in_tv_program,345
184,tv.tv_program.country_of_origin,13
209,common.webpage.topic,61
348,freebase.type_hints.included_types,396
315,tv.tv_writer.episodes_written,397
150,freebase.valuenotation.has_value,42
253,award.award_honor.ceremony,398
296,people.person.gender,30
399,freebase.valuenotation.is_reviewed,1
134,tv.tv_writer.episodes_written,400
247,people.person.gender,30
6,tv.tv_series_season.episodes,334
138,common.topic.notable_types,27
401,tv.regular_tv_appearance.actor,195
179,tv.tv_actor.starring_roles,263
286,award.award_honor.ceremony,258
172,freebase.valuenotation.is_reviewed,36
6,tv.tv_series_season.episodes,402
99,common.topic.webpage,403
162,award.award_winner.awards_won,39
128,people.person.gender,30
175,tv.regular_tv_appearance.character,252
11,tv.tv_program.theme_song,265
323,type.property.reverse_property,404
350,freebase.valuenotation.is_reviewed,143
185,tv.tv_series_season.episodes,405
406,common.topic.notable_types,139
61,fictional_universe.fictional_character_creator.fictional_characters_created,208
235,freebase.valuenotation.is_reviewed,323
75,people.person.profession,113
128,tv.tv_writer.episodes_written,407
33,tv.tv_writer.episodes_written,408
59,tv.tv_writer.episodes_written,409
393,award.award_winner.awards_won,121
386,media_common.netflix_title.netflix_genres,52
106,freebase.valuenotation.is_reviewed,156
315,tv.tv_writer.episodes_written,198
61,common.topic.webpage,236
410,tv.tv_producer_term.program,11
181,people.person.gender,30
411,tv.tv_producer_term.producer_type,412
413,award.award_category.winners,308
414,award.award_honor.award_winner,120
11,tv.tv_program.recurring_writers,415
239,common.topic.notable_types,416
142,award.award_winner.awards_won,121
349,tv.tv_producer_term.program,11
399,people.person.languages,230
11,tv.tv_program.recurring_writers,417
11,tv.tv_program.regular_cast,418
11,tv.tv_program.seasons,163
31,tv.tv_series_season.episodes,419
192,tv.tv_series_season.episodes,420
421,common.webpage.topic,37
302,tv.tv_character.appeared_in_tv_program,422
103,people.person.gender,30
423,fictional_universe.fictional_character.character_created_by,61
351,freebase.valuenotation.is_reviewed,156
424,common.image.appears_in_topic_gallery,11
200,tv.tv_writer.episodes_written,425
136,tv.tv_series_season.episodes,426
165,common.topic.notable_types,297
11,tv.tv_program.regular_cast,427
87,common.topic.notable_types,297
19,cvg.cvg_genre.games,428
37,common.topic.webpage,429
430,tv.tv_program.genre,2
431,media_common.netflix_title.netflix_genres,52
134,tv.tv_writer.episodes_written,432
307,people.person.gender,30
28,freebase.valuenotation.is_reviewed,36
398,award.award_ceremony.awards_presented,253
386,tv.tv_program.genre,44
235,tv.tv_program.genre,44
433,award.award_honor.ceremony,434
215,tv.tv_writer.episodes_written,435
185,tv.tv_series_season.episodes,436
102,common.image.size,437
311,common.webpage.topic,99
68,people.person.profession,278
103,people.person.nationality,13
438,common.webpage.topic,37
439,people.person.nationality,13
29,award.award_nominee.award_nominations,16
44,common.topic.subject_of,338
348,type.type.properties,404
431,tv.tv_program.country_of_origin,13
6,tv.tv_series_season.episodes,440
61,fictional_universe.fictional_character_creator.fictional_characters_created,441
152,tv.tv_actor.starring_roles,422
71,freebase.valuenotation.is_reviewed,1
442,tv.tv_character.appeared_in_tv_program,167
160,fictional_universe.fictional_character.parents,159
37,theater.theater_genre.plays_in_this_genre,443
444,tv.tv_program_writer_relationship.tv_program,11
292,award.award_category.winners,291
309,award.award_ceremony.awards_presented,308
2,media_common.netflix_genre.titles,445
11,tv.tv_program.tv_producer,446
11,tv.tv_program.regular_cast,204
315,tv.tv_writer.tv_programs,314
61,tv.tv_writer.episodes_written,447
190,people.person.nationality,13
138,tv.tv_program.genre,333
103,tv.tv_writer.episodes_written,448
449,common.webpage.topic,37
229,media_common.netflix_title.netflix_genres,2
61,tv.tv_actor.guest_roles,450
19,media_common.literary_genre.stories_in_this_genre,451
291,award.award_honor.award_winner,63
215,common.topic.notable_types,297
172,tv.tv_program.languages,230
162,freebase.valuenotation.is_reviewed,156
12,tv.tv_program.genre,37
128,people.person.profession,113
33,common.topic.notable_types,297
11,tv.tv_program.tv_producer,207
452,common.image.appears_in_topic_gallery,11
192,tv.tv_series_season.episodes,453
128,tv.tv_writer.episodes_written,312
286,freebase.valuenotation.has_value,67
454,tv.tv_character.appeared_in_tv_program,276
185,tv.tv_series_season.episodes,363
136,tv.tv_series_season.regular_cast,168
197,people.person.profession,278
181,people.person.profession,25
142,people.person.profession,25
11,award.award_winning_work.awards_won,455
345,tv.regular_tv_appearance.actor,369
26,media_common.netflix_title.netflix_genres,23
21,award.award_honor.honored_for,11
105,tv.tv_program.country_of_origin,13
35,tv.tv_program.genre,37
456,tv.tv_program_writer_relationship.tv_program,11
248,tv.tv_program.genre,44
265,tv.tv_theme_song.theme_song_for,11
35,common.topic.notable_types,27
39,award.award_honor.award_winner,111
19,common.topic.webpage,457
11,tv.tv_program.tv_producer,458
61,fictional_universe.fictional_character_creator.fictional_characters_created,459
259,tv.tv_producer_term.producer,362
155,tv.tv_writer.tv_programs,415
37,common.topic.webpage,449
9,fictional_universe.fictional_character.children,97
460,base.webvideo.internet_video_series.genre,19
172,media_common.netflix_title.netflix_genres,23
84,common.topic.notable_types,27
