src,edge_attr,dst
0,language.language_dialect.language,1
2,book.author.works_written,3
4,people.place_of_interment.interred_here,5
6,common.topic.webpage,7
8,people.marriage.type_of_union,9
10,government.government_position_held.office_holder,11
12,location.location.geolocation,13
14,education.educational_institution.students_graduates,15
16,symbols.name_source.namesakes,17
18,freebase.equivalent_topic.equivalent_type,19
20,common.topic.notable_for,21
22,government.government_position_held.appointed_by,23
24,organization.organization.child,25
26,fictional_universe.fictional_character.ethnicity,27
4,people.place_of_interment.interred_here,28
29,base.jewlib.research_collection.parent_collection,30
31,freebase.valuenotation.is_reviewed,32
24,government.governmental_body.members,33
34,people.family.members,35
36,government.political_party.ideology,37
38,people.person.profession,39
23,book.author.works_written,40
41,award.award_nomination.nominated_for,42
43,freebase.type_profile.published,44
45,freebase.type_hints.included_types,43
46,government.government_position_held.office_position_or_title,47
48,freebase.type_profile.strict_included_types,49
40,book.book.editions,40
50,government.government_position_held.office_position_or_title,51
52,media_common.quotation.author,23
53,people.profession.specialization_of,54
55,media_common.quotation.author,23
56,common.topic.notable_types,57
58,people.ethnicity.people,59
60,organization.membership_organization.members,61
62,government.politician.government_positions_held,63
64,people.appointee.position,65
66,government.government_agency.predecessor_agency,67
68,business.employer.employees,69
29,base.jewlib.research_collection.originators,23
23,government.political_appointer.appointees,70
58,people.ethnicity.people,71
27,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,72
23,people.person.quotations,73
58,people.ethnicity.people,74
75,people.person.ethnicity,58
76,government.government_office_or_title.office_holders,77
78,people.person.gender,79
23,government.us_vice_president.to_president,16
80,common.webpage.topic,81
82,location.administrative_division.first_level_division_of,83
84,people.person.profession,39
85,freebase.type_profile.strict_included_types,49
83,military.military_combatant.military_commanders,86
82,location.location.time_zones,87
88,base.politicalconventions.political_convention.host_city,89
90,location.location.containedby,82
23,award.award_nominee.award_nominations,41
91,book.written_work.subjects,23
4,location.location.geolocation,92
93,fictional_universe.fictional_character.gender,79
94,common.topic.notable_types,95
4,people.place_of_interment.interred_here,96
6,business.employer.employees,97
98,government.politician.government_positions_held,99
100,book.book.characters,93
101,time.event.included_in_event,102
103,common.topic.notable_types,104
105,location.location.contains,106
107,book.author.works_written,108
109,religion.place_of_worship.religion,81
110,people.person.place_of_birth,83
111,common.topic.notable_types,112
113,people.deceased_person.place_of_burial,4
114,people.person.children,115
116,location.statistical_region.population,117
14,education.educational_institution.students_graduates,118
119,government.politician.government_positions_held,120
58,people.ethnicity.people,121
122,people.person.ethnicity,58
24,government.government.agency,123
124,common.topic.notable_types,125
126,common.topic.notable_types,127
91,common.topic.notable_types,95
121,people.person.profession,54
128,government.government_position_held.appointed_by,129
130,location.location.containedby,131
23,people.appointer.appointment_made,132
133,people.appointment.appointed_role,134
81,religion.religion.places_of_worship,135
136,base.activism.activism_issue.activist_organizations,137
138,people.person.ethnicity,58
139,media_common.quotation.subjects,140
102,book.book_subject.works,141
142,government.government_position_held.office_position_or_title,143
144,book.book.genre,145
146,government.government_office_or_title.office_holders,147
148,people.ethnicity.languages_spoken,149
114,people.person.children,150
124,common.topic.notable_for,151
152,common.topic.notable_for,153
154,government.politician.government_positions_held,155
156,organization.organization.sectors,136
157,location.hud_county_place.place,157
158,government.government_position_held.office_holder,159
160,common.topic.notable_types,125
161,people.person.gender,79
162,common.topic.notable_types,112
75,people.person.ethnicity,163
164,government.election.office,18
165,education.school.lowest_grade_taught,166
167,people.person.profession,39
168,book.written_work.subjects,169
81,religion.religion.organizations,170
81,religion.religion.places_of_worship,171
172,book.written_work.subjects,83
173,media_common.quotation.subjects,140
23,event.public_speaker.speeches_or_presentations,174
175,military.military_person.participated_in_conflicts,176
177,common.topic.notable_for,178
133,people.appointment.appointee,179
180,location.country.official_language,1
181,type.type.properties,182
19,type.type.properties,183
184,people.person.profession,185
186,business.employment_tenure.title,187
188,people.person.gender,79
23,book.author.works_written,189
58,people.ethnicity.people,190
191,common.topic.notable_types,127
192,people.deceased_person.place_of_death,193
194,book.written_work.subjects,81
195,government.government_office_or_title.office_holders,196
197,book.written_work.subjects,16
198,film.film.story_by,161
2,book.author.works_written,199
116,location.statistical_region.population,200
175,people.person.nationality,83
201,freebase.type_profile.published,44
167,people.person.profession,53
136,organization.organization_sector.organizations_in_this_sector,202
19,type.type.expected_by,187
198,book.book.editions,198
14,education.educational_institution.students_graduates,203
204,influence.influence_node.influenced,205
24,government.governmental_body.members,206
91,book.book.editions,91
207,base.culturalevent.event.entity_involved,208
4,people.place_of_interment.interred_here,209
210,tv.tv_guest_role.actor,2
211,location.location.contains,106
102,time.event.locations,83
23,organization.organization_founder.organizations_founded,66
4,people.place_of_interment.interred_here,212
213,government.government_office_or_title.governmental_body_if_any,24
24,book.author.works_written,214
161,people.person.profession,54
215,tv.tv_guest_role.actor,2
116,location.hud_foreclosure_area.total_residential_addresses,216
34,people.family.members,16
217,organization.leadership.organization,14
83,base.biblioness.bibs_topic.is_really,83
218,common.topic.article,219
220,common.topic.notable_types,221
81,religion.religion.places_of_worship,222
223,education.educational_institution_campus.educational_institution,223
81,religion.religion.places_of_worship,224
225,people.person.children,23
226,symbols.namesake.named_after,23
227,government.politician.government_positions_held,196
228,location.location.geolocation,229
116,location.citytown.postal_codes,106
230,book.written_work.subjects,83
231,government.government.agency,24
232,common.topic.article,233
116,location.statistical_region.population,234
235,common.topic.notable_types,236
23,people.person.quotations,237
238,common.topic.notable_types,95
138,people.person.profession,127
239,people.person.religion,240
23,common.topic.notable_types,95
241,media_common.quotation.subjects,187
172,book.written_work.subjects,242
243,people.person.profession,53
244,location.location.containedby,245
24,government.governmental_body.offices_positions,213
108,book.written_work.author,107
184,people.person.ethnicity,27
246,education.educational_institution.school_type,247
181,freebase.type_hints.included_types,248
249,common.topic.notable_for,250
251,media_common.quotation.subjects,252
4,common.topic.image,4
23,government.political_appointer.appointees,253
254,common.topic.notable_types,127
83,government.governmental_jurisdiction.government_positions,18
255,freebase.valuenotation.is_reviewed,256
16,people.person.children,257
41,freebase.valuenotation.is_reviewed,256
258,people.person.gender,79
136,organization.organization_sector.organizations_in_this_sector,259
23,people.person.quotations,260
261,base.jewlib.research_collection.collection_type,262
263,people.deceased_person.place_of_burial,4
264,media_common.quotation.subjects,265
129,symbols.namesake.named_after,59
71,people.person.nationality,83
58,people.ethnicity.people,266
30,base.jewlib.research_collection.originators,23
267,government.election_campaign.party,268
269,base.famouspets.pet_ownership.owner,23
83,government.governmental_jurisdiction.government_bodies,270
271,people.person.profession,39
231,government.government.agency,272
273,people.marriage.type_of_union,9
274,government.government_position_held.office_position_or_title,18
275,location.us_county.hud_county_place,276
16,government.us_president.vice_president,23
273,people.marriage.spouse,277
14,education.educational_institution.students_graduates,278
279,media_common.quotation.subjects,280
58,people.ethnicity.people,281
282,common.topic.notable_for,283
16,freebase.valuenotation.is_reviewed,284
246,education.educational_institution.school_type,285
286,freebase.valuenotation.is_reviewed,287
184,common.topic.notable_types,19
197,book.written_work.subjects,83
127,freebase.type_profile.kind,288
154,people.person.nationality,83
289,organization.organization_founder.organizations_founded,66
218,book.written_work.author,290
93,common.topic.notable_for,291
292,book.written_work.author,23
14,education.educational_institution.students_graduates,293
115,common.topic.notable_types,181
14,education.university.number_of_undergraduates,294
129,government.political_appointer.appointees,295
254,freebase.valuenotation.is_reviewed,284
116,location.statistical_region.population,296
297,common.topic.notable_types,112
298,government.politician.government_positions_held,299
300,book.written_work.subjects,301
298,military.military_person.participated_in_conflicts,176
232,symbols.namesake.named_after,23
6,base.ontologies.ontology_instance.equivalent_instances,302
303,common.topic.notable_for,304
58,people.ethnicity.people,305
306,base.jewlib.research_collection.collection_type,307
181,type.type.expected_by,308
309,media_common.quotation.author,23
14,education.educational_institution.students_graduates,310
141,common.topic.notable_types,95
311,common.topic.notable_types,248
136,base.activism.activism_issue.supporting_political_parties,259
312,rdf-schema#range,313
24,government.governmental_body.component_bodies,235
314,location.mailing_address.country,83
315,common.topic.image,316
121,people.person.nationality,83
317,common.topic.article,318
319,book.author.works_written,23
121,people.person.profession,320
321,base.popstra.religion_choice.religion,322
323,freebase.valuenotation.is_reviewed,32
324,government.us_president.vice_president,266
325,location.location.geolocation,326
204,freebase.valuenotation.is_reviewed,287
327,government.government_position_held.appointed_by,23
51,government.government_office_or_title.office_holders,50
23,people.person.religion,322
328,internet.website.owner,329
23,people.person.quotations,330
129,people.person.religion,240
53,common.topic.subject_of,331
157,location.administrative_division.second_level_division_of,83
332,common.webpage.topic,24
14,education.educational_institution.students_graduates,333
334,people.person.ethnicity,58
2,people.person.places_lived,335
12,organization.organization.headquarters,103
2,tv.tv_actor.guest_roles,336
337,common.topic.notable_types,112
4,location.location.street_address,338
339,people.person.languages,1
16,base.famouspets.pet_owner.pets_owned,340
