src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,organization.organization_founder.organizations_founded,3
4,book.newspaper.circulation_areas,5
6,location.administrative_division_capital_relationship.capital,5
7,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
9,location.location.containedby,10
11,common.webpage.in_index,12
13,common.webpage.in_index,14
15,people.person.gender,1
16,base.descriptive_names.names.descriptive_name,17
8,religion.religion.holidays,18
19,common.topic.article,20
21,common.topic.notable_for,22
5,common.topic.image,23
24,common.webpage.category,25
26,film.film_film_distributor_relationship.distributor,27
28,music.artist.origin,29
30,organization.organization_board_membership.organization,31
32,people.person.nationality,10
31,common.topic.webpage,33
33,common.webpage.in_index,14
34,religion.religious_organization.is_member_of,35
36,award.award_honor.award_winner,37
38,aviation.airport.serves,5
39,aviation.airport.serves,5
40,location.location.containedby,10
8,base.argumentmaps.thing_of_disputed_value.disparagement,41
42,medicine.risk_factor.diseases,43
44,religion.religious_organization.associated_with,8
45,people.person.ethnicity,46
19,people.person.parents,2
47,people.person.gender,1
1,medicine.risk_factor.diseases,48
49,travel.tourist_attraction.near_travel_destination,5
50,organization.organization.board_members,51
52,freebase.type_hints.included_types,53
54,book.periodical.subjects,8
55,freebase.valuenotation.is_reviewed,56
27,award.award_winner.awards_won,57
5,location.statistical_region.population,58
8,religion.religion.holidays,59
31,common.topic.webpage,60
1,medicine.risk_factor.diseases,61
62,freebase.type_profile.published,63
64,location.mailing_address.state_province_region,65
66,location.location.contains,67
68,internet.website_owner.websites_owned,69
1,medicine.risk_factor.diseases,70
5,periodicals.newspaper_circulation_area.newspapers,71
8,religion.religion.beliefs,72
73,common.topic.subject_of,74
75,medicine.disease.parent_disease,76
16,base.descriptive_names.names.descriptive_name,77
1,medicine.risk_factor.diseases,78
31,organization.organization.board_members,79
80,book.periodical.language,81
82,people.marriage.spouse,21
21,people.person.parents,2
83,organization.organization_relationship.child,84
31,internet.website_owner.websites_owned_new,85
86,base.popstra.religion_choice.religion,8
73,base.descriptive_names.names.descriptive_name,87
88,base.biblioness.bibs_topic.subsumes,88
89,freebase.valuenotation.is_reviewed,90
68,tv.tv_network.programs,91
92,common.webpage.resource,93
5,travel.travel_destination.tourist_attractions,94
95,time.holiday.featured_in_religions,8
96,government.election_poll.taken_by,68
97,common.webpage.topic,68
98,base.biblioness.bibs_topic.subsumes,98
99,organization.organization.board_members,100
89,organization.organization.child,101
67,travel.tourist_attraction.near_travel_destination,5
8,base.argumentmaps.thing_of_disputed_value.disparagement,102
103,common.webpage.topic,68
104,common.webpage.topic,31
105,book.periodical.language,81
106,government.election_poll.taken_by,68
107,book.periodical.subjects,8
108,book.newspaper.circulation_areas,5
37,tv.tv_producer.programs_produced,109
16,people.profession.specializations,110
111,medicine.disease.risk_factors,1
112,common.topic.subjects,73
73,base.descriptive_names.names.descriptive_name,113
37,common.topic.notable_for,114
115,book.newspaper.circulation_areas,116
117,periodicals.newspaper_circulation_area.newspapers,118
119,base.popstra.religion_choice.religion,8
73,base.descriptive_names.names.descriptive_name,120
31,organization.organization.board_members,121
122,government.election_poll.taken_by,68
123,people.cause_of_death.parent_cause_of_death,76
16,common.topic.subjects,124
125,government.political_party_tenure.party,126
127,book.newspaper.circulation_areas,5
16,base.descriptive_names.names.descriptive_name,128
129,media_common.quotation.subjects,8
130,common.webpage.topic,31
68,base.newsevents.news_reporting_organisation.news_reports,131
84,award.award_winner.awards_won,132
1,base.gender.gender_identity.people,133
5,base.biblioness.bibs_location.country,10
134,common.topic.notable_types,135
8,book.periodical_subject.periodicals,136
137,film.film_film_distributor_relationship.distributor,27
138,freebase.type_hints.included_types,135
139,freebase.type_profile.strict_included_types,53
140,religion.religious_text.religious_text_of,141
1,biology.hybrid_parent_gender.hybrids,142
143,common.webpage.category,25
144,religion.religion.holidays,145
146,people.person.religion,8
8,book.periodical_subject.periodicals,147
27,common.media_rights_holder.images,148
149,tv.tv_network_duration.network,3
150,medicine.disease.symptoms,151
152,common.webpage.in_index,12
153,religion.type_of_place_of_worship.religion,8
116,periodicals.newspaper_circulation_area.newspapers,154
84,business.business_operation.industry,155
156,freebase.valuenotation.is_reviewed,157
158,base.gender.personal_gender_identity.gender_identity,1
99,organization.organization.child,159
138,freebase.type_profile.kind,160
2,people.person.parents,161
16,people.profession.specializations,162
89,base.schemastaging.organization_extra.phone_number,163
164,olympics.olympic_games.venues,165
141,religion.religion.branched_into,8
166,tv.tv_network_duration.network,68
37,broadcast.tv_station_owner.tv_stations,167
168,common.webpage.resource,169
170,freebase.valuenotation.is_reviewed,157
8,book.periodical_subject.periodicals,171
73,base.ontologies.ontology_instance.equivalent_instances,172
37,common.topic.article,173
37,broadcast.tv_station_owner.tv_stations,174
175,common.webpage.in_index,14
176,award.award_nomination.award_nominee,27
3,common.topic.notable_types,139
177,common.webpage.in_index,14
178,book.periodical.subjects,8
179,government.election_poll.taken_by,68
180,business.employment_tenure.company,89
5,film.film_location.featured_in_films,181
8,religion.religion.places_of_worship_historical,182
99,organization.organization.child,183
184,book.written_work.original_language,81
161,people.person.education,185
68,business.employer.employees,186
1,common.topic.article,187
188,people.person.gender,1
189,common.topic.notable_types,190
5,periodicals.newspaper_circulation_area.newspapers,191
192,base.popstra.religion_choice.religion,8
68,common.topic.article,193
194,tv.tv_network_duration.network,89
31,base.newsevents.news_reporting_organisation.news_reports,195
73,base.descriptive_names.names.descriptive_name,196
27,award.award_nominee.award_nominations,197
16,base.descriptive_names.names.descriptive_name,198
199,time.holiday.featured_in_religions,8
8,base.argumentmaps.thing_of_disputed_value.disparagement,200
31,book.newspaper_owner.newspapers_owned,201
124,common.topic.subjects,73
46,people.ethnicity.people,202
73,base.descriptive_names.names.descriptive_name,203
204,people.marriage.type_of_union,205
206,fictional_universe.fictional_character.gender,1
207,book.written_work.original_language,81
208,business.acquisition.acquiring_company,209
37,broadcast.tv_station_owner.tv_stations,210
