src,edge_attr,dst
0,location.location.people_born_here,1
2,location.country.first_level_divisions,3
2,base.locations.countries.states_provinces_within,4
5,medicine.disease.risk_factors,6
4,base.locations.states_and_provences.country,2
7,religion.religion.includes,8
2,location.country.administrative_divisions,9
2,location.country.administrative_divisions,3
6,biology.hybrid_parent_gender.hybrids,10
11,location.administrative_division.first_level_division_of,2
12,people.profession.specialization_of,13
0,location.location.contains,14
15,medicine.disease.risk_factors,6
16,base.biblioness.bibs_location.country,2
17,location.administrative_division.first_level_division_of,2
18,medicine.symptom.symptom_of,19
20,base.biblioness.bibs_location.country,2
21,location.location.containedby,2
2,location.country.administrative_divisions,22
23,base.locations.states_and_provences.country,2
24,location.location.containedby,2
20,location.administrative_division.country,2
6,medicine.risk_factor.diseases,25
26,people.profession.specializations,27
28,people.marriage.spouse,29
30,location.location.containedby,2
31,base.aareas.schema.administrative_area.administrative_parent,2
2,location.country.first_level_divisions,32
2,location.country.administrative_divisions,33
25,medicine.disease_cause.diseases,34
35,location.administrative_division.first_level_division_of,2
36,people.person.gender,37
6,base.gender.gender_identity.people,38
39,common.webpage.topic,40
6,biology.hybrid_parent_gender.hybrids,41
40,common.topic.webpage,42
0,location.location.people_born_here,43
44,common.webpage.topic,40
45,common.topic.image,46
2,base.locations.countries.states_provinces_within,47
0,location.location.contains,48
2,base.biblioness.bibs_topic.is_really,2
49,base.gender.personal_gender_identity.gender_identity,6
29,government.politician.government_positions_held,50
51,award.award_nomination.award_nominee,29
52,common.webpage.in_index,53
54,location.location.contains,55
56,location.administrative_division.country,2
6,medicine.risk_factor.diseases,57
58,film.personal_film_appearance.type_of_appearance,59
2,location.location.time_zones,60
61,location.us_county.hud_county_place,62
29,people.person.profession,12
63,location.location.containedby,64
2,location.country.administrative_divisions,65
66,location.location.containedby,21
18,medicine.disease.causes,67
68,people.place_lived.person,45
6,common.topic.article,69
70,base.gender.personal_gender_identity.gender_identity,6
71,base.animalnames.animal_specific_name_relationship.gender,6
22,location.administrative_division.country,2
6,base.prison.prison_type.prisons_of_this_type,72
29,people.person.sibling_s,73
