src,edge_attr,dst
0,film.film.genre,1
2,freebase.valuenotation.is_reviewed,3
4,common.topic.webpage,5
6,freebase.valuenotation.is_reviewed,7
8,language.human_language.countries_spoken_in,9
10,people.ethnicity.includes_groups,11
12,people.deceased_person.place_of_burial,13
14,freebase.valuenotation.is_reviewed,15
16,music.musician_profession.instrument,17
18,music.group_membership.member,19
20,film.performance.film,21
22,film.performance.film,23
24,media_common.netflix_title.netflix_genres,25
26,people.person.children,27
28,people.person.profession,29
30,film.film_regional_release_date.film_release_region,31
32,people.place_of_interment.interred_here,33
34,film.film.language,35
36,people.person.children,37
6,freebase.valuenotation.is_reviewed,38
39,broadcast.artist.content,40
41,common.topic.notable_for,42
4,film.film.starring,43
44,fictional_universe.character_occupation.characters_with_this_occupation,45
46,freebase.valuenotation.is_reviewed,47
48,film.film.starring,49
21,film.film.genre,50
51,film.film_film_distributor_relationship.film,52
53,base.kwebbase.kwconnection.subject,54
55,people.family.members,56
57,film.performance.film,58
59,common.topic.notable_for,60
61,film.film_regional_release_date.film_regional_debut_venue,62
63,music.composition.recordings,64
65,film.film_festival_event.films,66
67,freebase.valuenotation.is_reviewed,68
69,travel.tourist_attraction.near_travel_destination,70
71,media_common.dedicated_work.dedication,72
73,freebase.valuenotation.is_reviewed,15
74,people.deceased_person.cause_of_death,75
76,media_common.netflix_title.netflix_genres,77
78,travel.travel_destination.tourist_attractions,79
80,film.film_cut.film,4
81,people.profession.specializations,82
83,book.written_work.author,26
84,film.performance.film,85
86,film.film.genre,50
87,base.catalog.music_catalog_entry.cataloged_composition,88
4,film.film.release_date_s,89
76,film.film.country,77
21,film.film.genre,90
85,film.film.country,9
91,location.administrative_division.country,9
92,media_common.netflix_title.netflix_genres,93
94,common.image.size,95
96,base.kwebbase.kwconnection.sentence,97
98,film.film.rating,99
100,people.person.nationality,77
66,film.film.film_festivals,101
26,freebase.valuenotation.has_no_value,102
103,film.film_regional_release_date.film,23
104,people.person.nationality,105
26,music.lyricist.lyrics_written,106
107,location.country.official_language,108
109,book.book.editions,85
110,award.award_nomination.nominated_for,85
111,base.kwebbase.kwsentence.previous_sentence,112
100,freebase.valuenotation.has_value,113
114,film.film.directed_by,115
116,location.country.languages_spoken,117
118,common.topic.notable_for,119
120,film.writer.film,85
121,people.person.gender,122
123,type.property.schema,124
26,music.artist.genre,125
126,film.film_film_distributor_relationship.film,21
19,music.composer.compositions,127
128,location.country.official_language,129
114,film.film.produced_by,130
131,film.film.film_art_direction_by,132
21,film.film.runtime,133
134,freebase.valuenotation.is_reviewed,15
135,film.film.starring,136
137,media_common.netflix_title.netflix_genres,138
139,film.film_regional_release_date.film_release_region,140
9,location.country.first_level_divisions,91
141,common.topic.notable_for,142
48,film.film.directed_by,143
36,people.person.children,144
145,film.film.personal_appearances,146
147,common.webpage.topic,24
26,film.person_or_entity_appearing_in_film.films,148
149,film.performance.film,150
151,people.person.languages,152
153,people.sibling_relationship.sibling,154
155,people.person.gender,122
150,film.film.other_crew,156
157,base.aareas.schema.administrative_area_type.pertains_to,158
159,freebase.valuenotation.is_reviewed,38
160,common.topic.article,161
19,music.composer.compositions,162
58,film.film.story_by,163
164,people.person.nationality,77
165,common.topic.notable_types,166
67,people.deceased_person.cause_of_death,75
167,media_common.netflix_title.netflix_genres,168
169,common.webpage.category,170
171,location.location.containedby,172
173,common.topic.notable_types,174
175,influence.influence_node.influenced_by,26
176,film.film.starring,177
78,location.location.containedby,78
178,common.topic.webpage,179
180,music.group_member.instruments_played,17
48,film.film.film_production_design_by,181
182,broadcast.content.artist,183
184,film.film.country,9
185,base.kwebbase.kwconnection.other,26
186,common.topic.image,94
187,travel.tour_operator.travel_destinations,188
189,media_common.dedication.dedicated_to,190
21,film.film.starring,191
192,book.written_work.author,26
193,people.person.gender,194
195,film.performance.film,196
67,freebase.valuenotation.is_reviewed,197
198,rdf-schema#range,124
32,people.place_of_interment.interred_here,199
34,theater.play.country_of_origin,188
200,people.person.children,19
201,common.topic.notable_types,123
146,film.personal_film_appearance.person,26
26,media_common.dedicator.dedications,202
141,music.composition.composer,26
78,location.statistical_region.population,203
70,travel.travel_destination.tour_operators,187
204,base.biblioness.bibs_location.country,140
48,film.film.starring,205
206,common.webpage.in_index,207
