src,edge_attr,dst
0,book.book_edition.book,0
1,base.gender.personal_gender_identity.gender_identity,2
3,religion.religion.texts,4
5,organization.organization_relationship.parent,6
7,film.film.country,8
9,people.profession.specialization_of,10
11,book.book.editions,12
12,book.book_edition.book,11
3,religion.religion.texts,13
14,book.book_edition.book,14
15,book.book.editions,15
16,book.book_edition.book,16
17,symbols.namesake.named_after,18
19,book.book_edition.book,11
3,religion.religion.types_of_places_of_worship,20
21,tv.tv_subject.tv_episodes,22
23,book.written_work.author,24
25,media_common.quotation_subject.quotations_about_this_subject,26
27,people.profession.specialization_of,10
28,organization.organization_board_membership.organization,6
29,book.book_edition.book,29
2,medicine.risk_factor.diseases,30
31,book.book_edition.book,32
33,common.topic.notable_for,34
35,people.profession.specialization_of,10
36,medicine.disease.risk_factors,37
38,freebase.type_hints.included_types,39
40,tv.tv_location.tv_shows_filmed_here,7
32,book.book.editions,32
16,book.book_edition.book,16
24,book.author.works_written,41
42,book.written_work.author,24
25,common.topic.webpage,43
8,location.location.time_zones,44
45,media_common.quotation.author,24
46,common.topic.notable_types,47
48,book.book_edition.author_editor,24
49,media_common.quotation.subjects,50
2,medicine.risk_factor.diseases,51
52,people.person.place_of_birth,40
8,location.country.first_level_divisions,53
53,location.administrative_division.first_level_division_of,8
2,medicine.risk_factor.diseases,54
55,base.schemastaging.sports_team_manager_tenure.position,56
56,sports.coaching_position.coaches,57
58,medicine.disease.parent_disease,59
2,medicine.risk_factor.diseases,60
61,people.person.profession,10
62,organization.leadership.role,56
21,people.profession.specialization_of,10
63,education.education.institution,64
3,religion.religion.places_of_worship_historical,65
16,book.book.editions,16
8,base.biblioness.bibs_topic.subsumes,8
66,people.person.nationality,8
32,book.book_edition.book,32
67,book.written_work.subjects,68
21,type.type.expected_by,21
16,book.book_edition.author_editor,24
25,people.cause_of_death.includes_causes_of_death,69
70,organization.organization_relationship.parent,6
21,fictional_universe.character_occupation.characters_with_this_occupation,71
72,people.profession.specialization_of,10
73,common.topic.notable_for,74
75,book.written_work.subjects,68
36,medicine.disease.risk_factors,2
10,people.profession.specializations,76
56,base.schemastaging.sports_team_manager_position.managers,77
3,base.argumentmaps.thing_of_disputed_value.disparagement,78
25,media_common.quotation_subject.quotations_about_this_subject,79
80,people.cause_of_death.parent_cause_of_death,59
24,people.person.employment_history,81
12,book.book_edition.author_editor,24
82,religion.religion.includes,83
84,people.person.gender,2
42,common.topic.notable_types,85
21,common.topic.subject_of,86
87,people.person.place_of_birth,8
56,sports.coaching_position.coaches,88
11,base.technologyofdoing.knowledge_worker_practice.ptype,89
90,common.topic.notable_types,91
2,base.gender.gender_identity.people,92
21,fictional_universe.character_occupation.characters_with_this_occupation,93
3,religion.religion.sacred_sites,94
3,religion.religion.places_of_worship_historical,95
2,biology.hybrid_parent_gender.hybrids,96
21,base.descriptive_names.names.descriptive_name,97
98,medicine.disease.symptoms,99
10,people.profession.specializations,100
75,book.written_work.author,24
101,base.gender.personal_gender_identity.gender_identity,2
102,book.written_work.subjects,21
3,religion.religion.beliefs,103
104,media_common.quotation.subjects,105
106,common.topic.notable_types,85
10,people.profession.specializations,107
108,media_common.quotation_subject.quotations_about_this_subject,109
110,comic_strips.comic_strip_creator_duration.creator_role,10
111,media_common.quotation.author,24
112,media_common.quotation.author,24
2,common.topic.article,113
12,book.book_edition.book,11
42,book.book.editions,42
114,people.person.gender,2
115,sports.sports_team_coach_tenure.position,56
15,book.written_work.subjects,116
56,organization.role.leaders,62
10,people.profession.specializations,117
118,people.person.spouse_s,119
6,organization.organization.child,120
21,type.type.expected_by,121
122,media_common.quotation.subjects,123
124,business.employment_tenure.person,24
125,organization.organization_relationship.parent,6
21,type.type.expected_by,126
127,sports.sports_team_coach_tenure.position,56
128,media_common.quotation_subject.quotations_about_this_subject,129
32,book.book.editions,32
16,book.book_edition.author_editor,24
130,people.profession.corresponding_type,21
131,book.book_edition.author_editor,24
24,book.author.works_written,132
24,book.author.works_written,133
21,type.type.expected_by,21
49,media_common.quotation.author,24
18,people.person.gender,2
56,people.profession.specialization_of,134
135,location.location.containedby,8
25,people.cause_of_death.includes_causes_of_death,136
11,common.topic.notable_types,85
137,education.educational_institution_campus.educational_institution,137
138,book.book.editions,139
140,book.book.editions,140
141,base.schemastaging.sports_team_manager_tenure.position,56
142,medicine.transmission_route.infections_that_travel_this_way,143
32,book.written_work.subjects,144
77,base.schemastaging.sports_team_manager_tenure.position,56
24,people.person.quotations,145
12,book.book_edition.author_editor,24
56,sports.coaching_position.coaches,146
147,book.book_edition.author_editor,24
21,fictional_universe.character_occupation.characters_with_this_occupation,148
0,book.book_edition.book,0
2,medicine.risk_factor.diseases,149
10,comic_strips.comic_strip_creator_role.creators,150
21,book.book_subject.works,102
151,book.book.editions,151
40,location.location.time_zones,44
25,common.topic.notable_for,152
32,book.written_work.subjects,153
154,common.topic.notable_types,85
3,religion.religion.places_of_worship_historical,155
32,book.book.editions,156
157,common.topic.notable_types,85
158,fictional_universe.character_occupation.characters_with_this_occupation,148
11,book.book.editions,159
25,people.cause_of_death.includes_causes_of_death,160
2,biology.hybrid_parent_gender.hybrids,161
162,people.person.nationality,8
163,book.book.editions,164
6,common.topic.webpage,165
6,organization.organization.board_members,166
66,people.person.religion,3
56,sports.coaching_position.coaches,167
168,organization.leadership.organization,6
169,common.topic.notable_types,170
16,book.written_work.subjects,171
172,common.topic.subject_of,173
174,organization.leadership.role,56
151,common.topic.notable_for,175
21,fictional_universe.character_occupation.characters_with_this_occupation,176
177,common.topic.notable_types,85
25,people.cause_of_death.includes_causes_of_death,178
12,book.book_edition.author_editor,24
179,symbols.namesake.named_after,18
24,book.author.works_written,180
41,book.book_edition.author_editor,24
10,people.profession.specializations,158
181,common.topic.notable_types,47
16,book.book_edition.author_editor,24
3,religion.religion.is_part_of,182
21,base.descriptive_names.names.descriptive_name,183
184,symbols.namesake.named_after,18
64,education.educational_institution.campuses,64
185,fictional_universe.fictional_character.occupation,158
3,religion.religion.texts,186
187,book.written_work.subjects,21
3,religion.religion.number_of_adherents,188
189,sports.sports_team_coach_tenure.position,56
190,comic_strips.comic_strip_creator_duration.creator_role,10
14,book.book.editions,14
8,base.biblioness.bibs_topic.is_really,8
191,book.written_work.original_language,192
193,base.schemastaging.sports_team_manager_tenure.position,56
10,people.profession.specializations,194
53,base.locations.states_and_provences.country,8
10,comic_strips.comic_strip_creator_role.creators,195
10,people.profession.specializations,196
21,base.descriptive_names.names.descriptive_name,197
21,type.type.properties,198
25,media_common.quotation_subject.quotations_about_this_subject,199
200,base.schemastaging.sports_team_manager_tenure.position,56
201,comic_strips.comic_strip_creator_duration.creator_role,10
163,book.written_work.author,24
202,common.topic.notable_for,203
11,book.book.editions,12
204,common.topic.notable_types,47
205,base.ontologies.ontology_instance_mapping.freebase_topic,21
2,medicine.risk_factor.diseases,206
207,book.written_work.author,24
21,base.ontologies.ontology_instance.equivalent_instances,205
10,people.profession.specializations,72
56,sports.coaching_position.coaches,208
10,common.topic.article,209
2,medicine.risk_factor.diseases,210
111,media_common.quotation.subjects,211
212,sports.sports_team_coach_tenure.position,56
213,sports.sports_team_coach_tenure.position,56
138,book.written_work.author,24
21,type.type.properties,214
0,book.book_edition.book,0
25,people.cause_of_death.includes_causes_of_death,215
15,book.book.editions,216
6,organization.organization.board_members,217
16,book.book.editions,16
25,people.cause_of_death.includes_causes_of_death,218
21,type.type.expected_by,121
10,comic_strips.comic_strip_creator_role.creators,201
219,education.education.institution,220
53,location.us_state.capital,40
176,fictional_universe.fictional_character.gender,2
221,sports.sports_team_coach_tenure.position,56
222,media_common.quotation.author,24
21,type.type.expected_by,223
224,people.cause_of_death.parent_cause_of_death,25
225,base.schemastaging.sports_team_manager_tenure.position,56
24,people.person.profession,226
32,book.book_edition.book,32
11,film.film.starring,227
25,common.topic.notable_types,228
12,book.book_edition.book,11
229,media_common.quotation.subjects,230
86,people.person.nationality,8
231,sports.sports_team_coach_tenure.position,56
25,people.cause_of_death.includes_causes_of_death,232
233,organization.leadership.role,56
131,common.topic.notable_types,85
234,medicine.icd_9_cm_classification.parent_classification,234
10,people.profession.specializations,235
2,medicine.risk_factor.diseases,236
151,book.written_work.subjects,142
3,religion.religion.practices,237
238,religion.deity.deity_of,82
21,fictional_universe.character_occupation.characters_with_this_occupation,239
32,book.book.editions,240
241,book.book_edition.book,241
242,business.product_line.brand,243
3,religion.religion.texts,244
24,people.person.profession,56
56,sports.coaching_position.coaches,245
69,people.cause_of_death.parent_cause_of_death,25
177,book.book.genre,246
32,book.book_edition.author_editor,24
10,people.profession.specializations,247
248,book.book.editions,248
249,book.book.editions,249
27,base.lightweight.profession.specialization_of,250
59,people.cause_of_death.parent_cause_of_death,59
251,common.image.size,252
25,people.cause_of_death.includes_causes_of_death,253
254,book.book.editions,255
129,media_common.quotation.author,24
40,base.biblioness.bibs_location.country,8
21,base.descriptive_names.names.descriptive_name,256
6,business.business_operation.current_liabilities,257
3,religion.religion.practices,258
162,people.person.profession,35
52,people.person.profession,10
2,medicine.risk_factor.diseases,259
260,sports.sports_team_coach_tenure.position,56
241,book.book.genre,261
2,medicine.risk_factor.diseases,262
6,business.business_operation.operating_income,263
264,common.webpage.in_index,265
266,media_common.quotation.author,24
25,common.topic.subjects,267
268,media_common.quotation.subjects,269
270,people.person.gender,2
23,book.written_work.subjects,153
10,comic_strips.comic_strip_creator_role.creators,271
272,book.book_edition.author_editor,24
32,common.topic.notable_types,85
162,common.topic.notable_types,21
273,book.book.editions,273
274,book.book_edition.author_editor,24
75,book.book.genre,261
275,people.cause_of_death.parent_cause_of_death,25
13,freebase.valuenotation.has_value,21
75,book.book_edition.author_editor,24
16,book.book_edition.author_editor,24
32,book.book.genre,261
276,common.topic.notable_types,170
10,comic_strips.comic_strip_creator_role.creators,277
278,education.field_of_study.subdiscipline_of,279
63,education.education.student,24
24,book.author.works_written,280
3,religion.religion.organizations,281
282,people.deceased_person.cause_of_death,283
25,media_common.quotation_subject.quotations_about_this_subject,284
25,common.topic.image,285
286,book.written_work.original_language,192
287,common.topic.notable_types,170
124,business.employment_tenure.company,137
288,common.topic.notable_types,85
21,book.book_subject.works,187
25,people.cause_of_death.includes_causes_of_death,289
10,comic_strips.comic_strip_creator_role.creators,290
272,book.book_edition.book,32
2,base.gender.gender_identity.people,101
3,religion.religion.notable_figures,291
3,religion.religion.organizations,292
220,education.educational_institution.campuses,220
293,religion.religion.practices,237
291,people.deceased_person.place_of_death,40
11,book.book.editions,12
28,freebase.valuenotation.has_no_value,294
21,common.topic.subject_of,295
16,book.book_edition.author_editor,24
25,common.topic.article,296
297,media_common.quotation.subjects,298
40,location.citytown.postal_codes,299
180,book.book.editions,300
301,location.mailing_address.state_province_region,53
302,common.topic.notable_types,85
11,base.technologyofdoing.knowledge_worker_practice.applies_to,303
304,common.topic.notable_for,305
3,religion.religion.practices,306
56,sports.coaching_position.coaches,307
308,book.book.genre,309
310,book.book.genre,311
312,common.topic.notable_types,85
21,type.type.expected_by,21
312,book.book.editions,312
25,people.cause_of_death.includes_causes_of_death,313
56,sports.coaching_position.coaches,314
315,common.topic.subjects,304
308,common.topic.notable_types,85
40,location.location.containedby,316
317,comic_strips.comic_strip_creator_duration.creator_role,10
293,religion.religion.founding_figures,18
172,book.book_subject.works,295
132,common.topic.notable_types,85
318,sports.sports_team_coach_tenure.position,56
145,media_common.quotation.author,24
64,education.educational_institution_campus.educational_institution,64
15,book.written_work.subjects,82
132,book.written_work.author,24
64,organization.organization.founders,319
16,book.book_edition.book,16
11,book.book.editions,12
2,biology.hybrid_parent_gender.hybrids,320
104,common.topic.notable_types,47
321,symbols.namesake.named_after,18
23,book.book_edition.book,23
10,people.profession.part_of_professional_field,172
56,sports.coaching_position.coaches,322
24,common.topic.webpage,323
25,people.cause_of_death.includes_causes_of_death,324
325,sports.sports_team_coach_tenure.position,56
326,base.gender.personal_gender_identity.gender_identity,2
327,sports.sports_team_coach_tenure.position,56
138,common.topic.notable_for,328
