src,edge_attr,dst
0,common.topic.notable_types,1
2,common.topic.webpage,3
4,film.film.language,5
6,music.track_contribution.contributor,7
8,media_common.netflix_title.netflix_genres,9
10,film.performance.special_performance_type,11
12,award.award_ceremony.nominees,13
14,award.award_nominee.award_nominations,15
16,award.award_nomination.award_nominee,17
18,fictional_universe.fictional_character.ethnicity,19
20,film.performance.film,21
22,film.performance.film,23
24,common.resource.annotations,25
26,location.location.containedby,27
17,award.award_nominee.award_nominations,28
17,tv.tv_actor.guest_roles,29
30,film.film.genre,31
32,film.film.genre,33
34,film.film_character.portrayed_in_films,35
17,music.artist.track_contributions,36
37,film.film.language,5
38,base.wfilmbase.siteid.film,0
39,award.award_nominated_work.award_nominations,40
17,film.actor.film,41
42,film.film.starring,43
44,base.biblioness.bibs_topic.subsumes,44
45,base.popstra.friendship.participant,17
46,people.person.gender,47
48,film.performance.film,49
50,freebase.valuenotation.is_reviewed,51
52,film.performance.actor,17
53,tv.tv_guest_role.episodes_appeared_in,54
55,freebase.valuenotation.is_reviewed,56
57,award.award_nomination.nominated_for,58
59,people.person.profession,60
2,film.film.edited_by,61
62,common.topic.notable_types,63
64,film.film_crew_gig.film,2
62,music.recording.tracks,65
66,award.award_nominee.award_nominations,15
67,common.webpage.topic,17
68,tv.tv_guest_role.episodes_appeared_in,69
70,music.recording.contributions,71
72,people.person.nationality,73
0,film.film.other_crew,74
8,film.film.language,5
2,common.topic.webpage,75
76,music.lyricist.lyrics_written,77
78,film.performance.character,79
80,film.film.country,73
17,film.producer.films_executive_produced,0
43,film.performance.character,81
82,common.webpage.resource,83
84,freebase.valuenotation.is_reviewed,85
86,film.film.rating,87
42,media_common.netflix_title.netflix_genres,33
88,people.person.gender,47
6,music.track_contribution.track,62
14,freebase.valuenotation.is_reviewed,89
90,film.film.starring,91
92,film.performance.film,0
93,music.track_contribution.contributor,94
95,award.award_nomination.ceremony,96
97,common.topic.notable_types,1
98,film.film.produced_by,55
0,film.film.starring,92
2,film.film.starring,99
59,freebase.valuenotation.is_reviewed,85
100,people.person.gender,47
101,music.recording.producer,102
59,common.topic.notable_types,103
104,common.resource.annotations,105
84,film.actor.film,106
107,common.resource.annotations,108
109,freebase.type_profile.published,110
2,film.film.produced_by,111
0,film.film.starring,106
112,film.film.country,73
113,film.film_casting_director.films_casting_directed,4
114,tv.regular_tv_appearance.series,115
116,film.performance.film,2
111,film.producer.film,2
117,film.film_cut.film,0
118,freebase.valuenotation.is_reviewed,56
2,common.topic.webpage,119
73,base.biblioness.bibs_topic.is_really,73
37,film.film.rating,120
121,award.award_nominee.award_nominations,122
119,common.webpage.in_index,123
