src,edge_attr,dst
0,film.film.country,1
2,common.topic.notable_types,3
4,media_common.netflix_title.netflix_genres,5
6,people.person.profession,7
8,film.performance.character,9
10,film.film.language,11
12,language.human_language.countries_spoken_in,13
14,people.person.profession,15
16,film.film.genre,17
18,film.film.rating,19
4,film.film.written_by,20
21,film.film.language,11
22,common.topic.webpage,23
20,film.writer.film,4
24,film.film_crew_gig.film_crew_role,25
26,common.webpage.in_index,27
28,film.film.language,11
29,music.track_contribution.contributor,6
30,freebase.valuenotation.has_value,31
32,film.film_art_director.films_art_directed,33
34,freebase.valuenotation.has_no_value,35
36,award.award_nominee.award_nominations,37
38,freebase.valuenotation.has_value,39
10,media_common.netflix_title.netflix_genres,5
40,common.webpage.topic,22
21,film.film.produced_by,41
42,people.person.profession,43
44,film.film_festival_event.films,45
46,award.award_nominee.award_nominations,47
48,media_common.netflix_title.netflix_genres,17
49,film.film.produced_by,20
50,people.person.gender,51
42,tv.tv_actor.starring_roles,52
22,film.film.starring,53
54,freebase.valuenotation.is_reviewed,31
55,film.film_casting_director.films_casting_directed,56
57,freebase.valuenotation.has_value,31
58,music.track_contribution.contributor,6
59,film.film.written_by,60
61,common.topic.notable_types,62
63,film.film.language,11
64,freebase.valuenotation.has_no_value,65
66,film.film_crew_gig.crewmember,67
68,film.performance.character,69
70,language.human_language.writing_system,71
72,people.person.nationality,1
73,film.performance.special_performance_type,74
75,common.topic.notable_types,62
76,film.film_set_designer.film_sets_designed,77
78,film.film_crew_gig.film,79
80,freebase.valuenotation.is_reviewed,81
22,film.film.starring,82
83,film.film_costumer_designer.costume_design_for_film,84
60,film.producer.film,84
85,film.film.genre,86
87,common.webpage.in_index,27
88,film.film.produced_by,20
89,film.film.country,1
90,film.producer.film,22
17,common.topic.article,91
92,film.film_character.portrayed_in_films,93
76,film.film_production_designer.films_production_designed,94
60,people.person.children,95
96,film.performance.actor,42
97,film.film.film_art_direction_by,76
98,people.person.profession,99
100,common.resource.annotations,101
102,film.film.language,11
85,freebase.valuenotation.is_reviewed,103
42,music.artist.track,104
105,award.award_nomination.award_nominee,76
79,freebase.valuenotation.is_reviewed,103
6,music.artist.track_contributions,106
107,freebase.valuenotation.is_reviewed,108
42,tv.tv_actor.guest_roles,109
110,film.performance.actor,111
22,film.film.other_crew,112
56,film.film.film_casting_director,55
113,film.film.genre,114
87,common.webpage.resource,115
116,people.marriage.spouse,60
117,common.resource.annotations,118
119,film.film.sequel,120
79,film.film.release_date_s,121
20,film.producer.film,88
44,film.film_festival_event.films,122
123,common.webpage.category,124
55,film.film_casting_director.films_casting_directed,125
126,film.performance.film,127
128,freebase.type_profile.strict_included_types,129
42,people.person.profession,130
131,common.webpage.topic,22
42,people.person.profession,99
55,film.film_casting_director.films_casting_directed,132
133,film.film.genre,134
46,people.person.profession,135
