src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,music.recording.artist,3
4,broadcast.content.artist,5
6,music.single.versions,7
8,language.language_dialect.language,9
10,freebase.valuenotation.is_reviewed,11
6,music.single.versions,6
12,freebase.valuenotation.is_reviewed,13
14,award.award_ceremony.awards_presented,15
16,common.topic.notable_types,17
18,award.award_nomination.nominated_for,19
20,freebase.valuenotation.is_reviewed,21
22,freebase.valuenotation.has_value,23
24,people.person.nationality,25
26,common.topic.notable_types,27
28,base.webvideo.internet_video_genre.series,29
30,film.personal_film_appearance.film,31
32,music.recording.artist,3
33,common.topic.webpage,34
3,film.film_character.portrayed_in_films,35
36,media_common.netflix_title.netflix_genres,37
38,common.topic.notable_types,39
40,common.topic.notable_for,41
42,film.film.language,9
43,music.genre.parent_genre,44
3,common.topic.webpage,45
46,common.topic.notable_types,47
48,common.webpage.category,49
50,fictional_universe.fictional_character.ethnicity,51
52,common.topic.notable_types,53
54,award.award_ceremony.awards_presented,55
56,common.topic.notable_types,53
57,film.film.music,58
20,people.person.nationality,25
3,film.person_or_entity_appearing_in_film.films,59
60,broadcast.artist.content,61
62,freebase.valuenotation.is_reviewed,63
6,music.recording.song,6
64,common.webpage.resource,65
66,people.person.nationality,25
67,media_common.netflix_title.netflix_genres,28
68,common.topic.notable_types,17
69,freebase.valuenotation.is_reviewed,70
71,broadcast.artist.content,72
73,music.artist.genre,74
75,freebase.valuenotation.is_reviewed,76
77,freebase.valuenotation.has_value,78
79,broadcast.artist.content,80
81,music.genre.subgenre,82
83,freebase.valuenotation.is_reviewed,23
84,common.resource.annotations,85
86,film.film.starring,87
88,book.book_subject.works,89
90,film.film_character.portrayed_in_films,91
92,freebase.valuenotation.is_reviewed,93
94,common.topic.notable_types,47
95,media_common.netflix_title.netflix_genres,96
3,film.actor.film,97
98,people.person.nationality,25
99,film.film.personal_appearances,100
101,broadcast.content.genre,102
103,base.biblioness.bibs_topic.subsumes,103
51,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,104
69,freebase.valuenotation.is_reviewed,105
106,broadcast.artist.content,107
108,common.webpage.topic,3
57,film.film.starring,109
110,fictional_universe.fictional_character.gender,111
112,freebase.valuenotation.is_reviewed,113
114,media_common.netflix_title.netflix_genres,115
116,music.recording.song,116
117,music.artist.genre,118
6,music.recording.canonical_version,6
119,broadcast.content.genre,120
3,common.topic.webpage,121
122,broadcast.artist.content,123
124,music.group_member.instruments_played,33
3,tv.tv_actor.guest_roles,125
126,film.film.country,25
127,freebase.valuenotation.is_reviewed,105
37,common.topic.subject_of,24
3,broadcast.artist.content,128
129,award.award_nomination.award,130
3,book.author.works_written,131
132,freebase.valuenotation.is_reviewed,133
134,music.composer.compositions,135
136,music.artist.genre,137
89,common.topic.notable_for,138
134,award.award_nominee.award_nominations,139
140,media_common.netflix_title.netflix_genres,96
15,award.award_honor.award,141
116,music.recording.tracks,116
142,freebase.valuenotation.is_reviewed,49
61,common.topic.article,143
3,award.award_winner.awards_won,144
145,tv.tv_guest_role.actor,146
147,freebase.valuenotation.is_reviewed,113
148,military.military_service.military_person,3
6,music.recording.canonical_version,6
149,film.film_cut.film,150
52,freebase.valuenotation.is_reviewed,13
3,award.award_winner.awards_won,151
152,freebase.type_profile.strict_included_types,153
3,music.featured_artist.recordings,2
154,base.icons.icon.icon_genre,155
156,music.genre.subgenre,157
158,people.person.ethnicity,159
86,film.film.produced_by,160
161,common.resource.annotations,162
163,film.film.language,9
164,common.webpage.in_index,165
166,common.topic.notable_types,27
167,common.resource.annotations,168
169,film.personal_film_appearance.film,170
171,people.place_lived.location,172
36,media_common.netflix_title.netflix_genres,115
173,award.award_winning_work.awards_won,174
175,freebase.valuenotation.is_reviewed,11
176,broadcast.content.producer,177
3,common.topic.webpage,178
179,music.artist.genre,180
139,award.award_nomination.award_nominee,134
181,common.topic.article,182
183,music.genre.subgenre,184
185,film.film.language,9
186,film.film.starring,187
