src,edge_attr,dst
0,type.type.expected_by,1
2,music.recording.song,3
4,music.genre.parent_genre,5
6,people.person.nationality,7
8,film.actor.film,9
10,music.performance_role.regular_performances,11
12,music.recording.tracks,12
13,medicine.disease.risk_factors,14
15,base.lightweight.profession.specialization_of,16
17,common.topic.notable_for,18
7,location.location.time_zones,19
2,music.recording.artist,8
20,common.topic.image,21
22,common.topic.subject_of,23
24,people.person.gender,25
20,location.hud_foreclosure_area.estimated_number_foreclosures,26
27,broadcast.content.genre,28
29,music.recording.tracks,29
14,biology.hybrid_parent_gender.hybrids,30
0,type.type.expected_by,31
32,music.genre.subgenre,33
34,location.location.events,35
36,film.film_job.films_with_this_crew_job,37
38,music.genre.parent_genre,39
40,freebase.valuenotation.is_reviewed,41
39,music.genre.parent_genre,42
43,broadcast.genre.content,44
45,freebase.valuenotation.is_reviewed,41
46,freebase.valuenotation.is_reviewed,41
3,music.album.artist,8
35,time.event.locations,47
48,medicine.disease.risk_factors,14
20,location.location.people_born_here,49
50,type.property.schema,51
52,broadcast.genre.content,53
54,tv.regular_tv_appearance.actor,8
55,medicine.symptom.symptom_of,56
57,common.topic.notable_for,58
59,common.topic.notable_for,60
10,fictional_universe.character_occupation.characters_with_this_occupation,61
62,common.topic.notable_types,63
36,common.topic.notable_types,64
65,common.topic.subject_of,6
66,music.recording.song,66
67,music.genre.subgenre,68
69,music.recording.canonical_version,69
20,location.statistical_region.population,70
71,common.topic.subject_of,72
20,location.location.events,73
14,medicine.risk_factor.diseases,74
75,base.ontologies.ontology_instance_mapping.freebase_topic,76
77,organization.organization_relationship.child,78
65,broadcast.content.broadcast,79
80,music.recording.tracks,80
81,music.genre.subgenre,82
83,common.topic.notable_for,84
85,rdf-schema#range,51
86,type.type.properties,87
69,music.album.artist,8
3,music.recording.tracks,3
88,broadcast.content.genre,28
89,music.genre.parent_genre,28
74,medicine.disease_cause.diseases,90
91,film.film.language,92
8,music.featured_artist.recordings,93
94,broadcast.content.genre,43
95,music.recording.tracks,95
96,freebase.valuenotation.is_reviewed,87
97,music.composer.compositions,3
8,film.actor.film,98
99,common.topic.notable_types,100
14,base.gender.gender_identity.people,101
71,base.descriptive_names.names.descriptive_name,102
103,common.topic.notable_for,104
81,music.genre.recordings,105
14,biology.hybrid_parent_gender.hybrids,106
8,music.artist.album,107
108,common.topic.notable_types,109
110,broadcast.genre.content,111
50,freebase.type_profile.published,112
113,location.location.containedby,7
35,common.topic.notable_types,86
76,music.genre.subgenre,114
115,music.genre.parent_genre,116
117,music.genre.parent_genre,28
65,base.schemastaging.music_genre_concept.artists,118
7,base.biblioness.bibs_topic.is_really,7
119,film.performance.actor,8
120,base.gender.personal_gender_identity.gender_identity,14
8,people.person.profession,121
32,broadcast.genre.content,122
57,music.recording.artist,8
123,tv.tv_guest_role.actor,8
57,common.topic.notable_for,124
6,common.topic.subjects,71
125,tv.tv_guest_role.actor,8
36,people.profession.specialization_of,121
14,medicine.risk_factor.diseases,126
65,music.genre.subgenre,127
43,music.genre.subgenre,128
129,film.film.language,92
130,location.location.containedby,7
35,music.concert_tour.artist,8
3,common.topic.notable_types,131
132,location.us_county.hud_county_place,20
76,broadcast.genre.content,53
133,film.film_crew_gig.film_crew_role,36
20,base.wikipedia_infobox.settlement.area_code,134
20,location.location.people_born_here,135
95,music.recording.song,95
43,broadcast.genre.content,136
8,music.artist.track,137
10,common.topic.notable_for,138
3,common.topic.notable_for,139
8,music.artist.album,137
66,music.album.compositions,66
140,people.person.nationality,7
141,common.webpage.topic,8
142,award.award_nomination.nominated_for,3
20,location.location.contains,143
65,common.topic.subject_of,144
55,medicine.disease.causes,145
14,common.topic.article,146
147,base.gender.personal_gender_identity.gender_identity,14
148,base.animalnames.animal_specific_name_relationship.gender,14
52,broadcast.genre.content,149
81,film.film_genre.films_in_this_genre,150
14,base.prison.prison_type.prisons_of_this_type,151
110,broadcast.genre.content,152
153,music.genre.subgenre,65
154,film.film.starring,155
32,common.topic.notable_types,100
52,music.genre.subgenre,156
39,music.genre.parent_genre,76
17,freebase.valuenotation.has_value,157
0,base.descriptive_names.names.descriptive_name,158
159,music.genre.subgenre,160
36,film.film_job.films_with_this_crew_job,161
81,music.genre.recordings,162
129,music.album.artist,8
163,common.webpage.in_index,164
123,tv.tv_guest_role.character,165
67,music.genre.subgenre,166
14,medicine.risk_factor.diseases,167
14,medicine.risk_factor.diseases,168
169,award.award_nomination.ceremony,170
20,location.location.events,171
20,location.statistical_region.population,172
69,music.album.primary_release,69
8,music.artist.track,62
76,common.topic.article,173
14,common.topic.image,174
149,broadcast.content.genre,32
175,broadcast.content.genre,28
0,type.type.expected_by,176
35,time.event.locations,177
20,common.topic.image,178
32,broadcast.genre.content,179
180,common.topic.notable_types,100
181,music.artist.genre,81
52,music.genre.parent_genre,159
182,rdf-schema#range,183
184,rdf-schema#domain,0
185,tv.tv_series_season.series,186
107,music.composition.composer,187
188,common.webpage.topic,76
51,type.type.properties,157
20,location.statistical_region.population,189
20,location.statistical_region.population,190
191,common.topic.notable_types,100
14,medicine.risk_factor.diseases,192
193,freebase.equivalent_topic.equivalent_type,0
186,tv.tv_program.seasons,194
195,freebase.valuenotation.is_reviewed,41
20,location.location.people_born_here,45
196,common.webpage.topic,8
14,common.topic.subjects,197
59,music.recording.tracks,59
0,type.type.properties,198
36,film.film_job.films_with_this_crew_job,199
200,people.profession.specialization_of,36
201,tv.tv_guest_role.character,165
202,common.webpage.in_index,203
156,music.genre.parent_genre,204
181,music.artist.genre,65
196,common.webpage.resource,205
76,common.topic.notable_for,206
207,biology.hybrid_parentage.parent_sex,14
65,music.genre.parent_genre,208
76,music.genre.subgenre,209
210,common.topic.notable_for,211
20,location.statistical_region.population,212
8,tv.tv_actor.guest_roles,201
8,music.artist.album,29
52,music.genre.subgenre,209
213,music.album.album_content_type,214
32,broadcast.genre.content,215
108,music.composition.recordings,108
216,music.recording.artist,217
8,tv.tv_actor.guest_roles,123
213,music.recording.artist,8
218,broadcast.content.genre,43
14,medicine.risk_factor.diseases,219
32,common.topic.notable_for,220
89,music.genre.parent_genre,81
107,music.composition.composer,8
71,base.descriptive_names.names.descriptive_name,221
8,music.composer.compositions,107
222,people.person.profession,71
65,book.book_subject.works,223
224,tv.tv_guest_role.episodes_appeared_in,225
0,base.descriptive_names.names.descriptive_name,226
227,music.recording.artist,8
228,common.topic.notable_types,229
20,location.location.events,230
165,tv.tv_character.appeared_in_tv_episodes,201
10,common.topic.webpage,231
228,location.location.events,35
14,base.prison.prison_type.prisons_of_this_type,232
