src,edge_attr,dst
0,film.film.film_casting_director,1
2,base.popstra.vacation_choice.vacationer,3
4,music.recording.artist,3
5,film.actor.film,6
7,award.award_nomination.award_nominee,3
8,award.award_nomination.award_nominee,3
9,people.person.gender,10
11,people.person.nationality,12
13,people.person.profession,14
15,music.recording.artist,3
16,film.performance.film,17
3,award.award_nominee.award_nominations,18
19,music.recording.tracks,19
20,award.award_category.nominees,21
22,film.film.country,12
23,people.ethnicity.languages_spoken,24
25,tv.tv_guest_role.actor,3
5,freebase.valuenotation.is_reviewed,26
23,people.ethnicity.geographic_distribution,27
28,people.person.profession,29
3,film.person_or_entity_appearing_in_film.films,30
31,award.award_nomination.award,32
33,base.ontologies.ontology_instance_mapping.freebase_topic,3
34,freebase.valuenotation.is_reviewed,35
36,film.film.language,37
3,tv.tv_actor.guest_roles,38
39,award.award_winning_work.awards_won,40
41,people.person.profession,42
42,people.profession.specializations,43
44,award.award_category.winners,45
3,people.person.gender,10
46,film.film.language,37
39,award.award_nominated_work.award_nominations,47
3,film.actor.film,48
49,film.film_cut.film,50
51,award.award_nomination.award_nominee,3
52,base.popstra.product_choice.consumer,3
53,film.film.personal_appearances,54
3,award.award_nominee.award_nominations,55
56,freebase.valuenotation.has_no_value,57
58,film.film_story_contributor.film_story_credits,59
60,education.education.institution,61
62,base.popstra.dated.participant,63
64,freebase.type_profile.strict_included_types,65
3,award.award_nominee.award_nominations,66
67,common.topic.notable_types,68
69,music.recording.contributions,70
71,people.person.profession,64
72,tv.tv_character.appeared_in_tv_episodes,73
74,base.popstra.business_location.customer,75
76,award.award_ceremony.nominees,77
78,freebase.valuenotation.has_no_value,79
80,music.composition.language,37
22,award.award_nominated_work.award_nominations,81
82,music.recording.artist,83
84,freebase.valuenotation.is_reviewed,79
85,base.popstra.friendship.participant,3
86,base.popstra.support.supported_organization,87
88,award.award_nomination.nominated_for,39
89,film.music_contributor.film,90
91,base.popstra.company.product_endorser,92
93,film.writer.film,0
94,freebase.valuenotation.is_reviewed,95
14,common.topic.notable_types,96
97,film.film.produced_by,3
98,freebase.valuenotation.is_reviewed,99
100,education.education.institution,101
41,music.composer.compositions,102
103,common.topic.image,104
