src,edge_attr,dst
0,tv.tv_guest_role.actor,1
2,aviation.airport.airlines,3
4,base.schemastaging.phone_sandbox.caller_category,5
6,aviation.airline.ICAO_designator,7
8,organization.organization.leadership,9
10,aviation.airline_airport_presence.airport,2
11,location.location.time_zones,12
1,people.person.religion,13
1,tv.tv_actor.guest_roles,14
15,aviation.airline_airport_presence.airline,16
17,common.webpage.topic,8
2,aviation.airport.airlines,18
19,aviation.airport.airport_type,20
21,common.webpage.in_index,22
23,common.topic.image,23
23,location.location.events,24
25,location.location.time_zones,12
2,aviation.airport.hub_for,26
27,freebase.type_hints.included_types,28
6,organization.organization.headquarters,29
30,common.topic.webpage,31
2,aviation.airport.runway_information,32
33,film.film.featured_film_locations,34
28,freebase.type_hints.included_types,35
36,aviation.airline_airport_presence.airport,2
37,aviation.airline_airport_presence.airline,38
39,freebase.type_profile.published,40
2,aviation.airport.airlines,41
23,aviation.airport.serves,42
43,business.competitive_space.company,44
25,base.biblioness.bibs_topic.subsumes,25
45,tv.tv_guest_role.actor,1
46,aviation.airline_airport_presence.airport,2
47,aviation.airline_airport_presence.airport,2
48,aviation.airline_airport_presence.airport,2
49,base.biblioness.bibs_topic.subsumes,49
23,aviation.airport.serves,50
51,location.location.containedby,25
52,common.image.appears_in_topic_gallery,30
34,aviation.airport.serves,53
54,freebase.valuenotation.is_reviewed,55
11,location.citytown.postal_codes,56
57,location.location.containedby,58
23,common.topic.notable_types,27
1,organization.organization_founder.organizations_founded,59
60,location.location.nearby_airports,61
62,location.location.nearby_airports,2
63,common.resource.annotations,64
65,location.location.containedby,58
66,people.person.gender,67
68,type.type.properties,69
70,location.location.time_zones,12
71,freebase.type_hints.included_types,72
23,aviation.airport.serves,73
2,aviation.airport.focus_city_for,74
75,travel.transportation.transport_terminus,61
76,aviation.airport.serves,77
54,aviation.airline.hubs,2
2,aviation.airport.serves,57
78,film.film.language,79
80,travel.travel_destination.how_to_get_here,81
2,aviation.airport.airlines,82
6,base.schemastaging.organization_extra.phone_number,4
23,travel.transport_terminus.travel_destinations_served,83
2,aviation.airport.airlines,84
85,aviation.airline_airport_presence.airport,2
34,aviation.airport.serves,86
1,organization.organization_founder.organizations_founded,87
88,location.location.containedby,58
89,location.location.nearby_airports,34
1,freebase.type_hints.included_types,72
2,aviation.airport.airlines,90
30,aviation.airport.serves,91
92,business.employment_tenure.person,1
93,aviation.airliner_accident.flight_destination,23
1,medicine.notable_person_with_medical_condition.condition,94
