src,edge_attr,dst
0,base.kwebbase.kwtopic.connections_to,1
2,base.gender.personal_gender_identity.gender_identity,3
4,common.topic.image,5
6,royalty.royal_line.monarchs_from_this_line,7
8,common.topic.webpage,9
10,people.marriage.type_of_union,11
12,people.person.gender,3
8,location.statistical_region.population,13
14,people.person.gender,3
15,location.location.people_born_here,16
17,royalty.noble_person.titles,18
19,base.kwebbase.kwsentence.previous_sentence,20
21,location.administrative_division.second_level_division_of,22
8,location.location.events,23
8,location.statistical_region.population,24
8,location.citytown.postal_codes,25
6,people.family.country,26
27,people.deceased_person.place_of_death,28
17,people.person.religion,29
30,award.ranked_item.appears_in_ranked_lists,31
17,people.family_member.family,6
32,common.topic.notable_types,33
3,medicine.risk_factor.diseases,34
21,location.us_county.hud_county_place,8
35,base.kwebbase.kwconnection.subject,17
36,base.kwebbase.kwsentence.previous_sentence,37
30,education.university.local_tuition,38
39,people.person.parents,40
8,location.statistical_region.population,41
42,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,43
44,people.cause_of_death.people,45
46,royalty.noble_person.titles,47
8,location.statistical_region.population,48
3,medicine.risk_factor.diseases,49
50,freebase.type_hints.included_types,51
52,common.topic.image,53
15,location.location.people_born_here,54
3,medicine.risk_factor.diseases,55
56,location.mailing_address.postal_code,57
58,medicine.disease.parent_disease,59
3,medicine.risk_factor.diseases,60
61,people.family.country,26
62,common.webpage.topic,8
63,people.person.place_of_birth,28
22,base.biblioness.bibs_topic.subsumes,22
64,people.family_member.family,6
65,base.marchmadness.ncaa_basketball_tournament.stages,66
67,location.partial_containment_relationship.partially_contained_by,68
8,film.film_location.featured_in_films,69
70,freebase.valuenotation.is_reviewed,71
8,location.statistical_region.population,72
8,location.citytown.postal_codes,73
74,people.deceased_person.cause_of_death,75
76,medicine.disease.risk_factors,3
17,base.kwebbase.kwtopic.connections_from,77
78,location.location.contains,79
17,film.film_character.portrayed_in_films,80
8,location.citytown.postal_codes,81
82,people.cause_of_death.parent_cause_of_death,59
83,people.person.sibling_s,84
39,people.person.children,85
8,location.citytown.postal_codes,86
87,base.schemastaging.educational_institution_extra.libraries,88
3,base.gender.gender_identity.people,89
30,base.schemastaging.educational_institution_extra.libraries,90
91,people.person.nationality,92
8,location.location.events,93
94,location.location.containedby,95
15,location.location.people_born_here,96
8,sports.sports_team_location.teams,97
98,film.performance.character,17
3,biology.hybrid_parent_gender.hybrids,99
100,medicine.disease.symptoms,101
102,language.human_language.countries_spoken_in,26
103,religion.type_of_place_of_worship.religion,29
104,base.kwebbase.kwsentence.previous_sentence,105
94,location.location.containedby,22
30,common.topic.notable_types,106
107,base.gender.personal_gender_identity.gender_identity,3
17,people.person.sibling_s,108
