src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,military.military_person.participated_in_conflicts,3
4,medicine.disease.symptoms,5
6,freebase.valuenotation.has_value,7
8,base.culturalevent.event.entity_involved,9
10,location.hud_foreclosure_area.total_residential_addresses,11
12,military.military_conflict.military_personnel_involved,13
14,base.kwebbase.kwsentence.next_sentence,15
10,location.statistical_region.population,16
3,base.culturalevent.event.entity_involved,17
18,common.topic.notable_for,19
20,base.culturalevent.event.entity_involved,21
22,location.location.containedby,10
23,location.hud_county_place.county,10
24,location.hud_county_place.county,10
25,common.topic.subjects,26
27,base.descriptive_names.names.descriptive_name,28
29,people.person.nationality,17
17,location.location.time_zones,30
31,freebase.equivalent_topic.equivalent_type,32
29,military.military_person.participated_in_conflicts,33
34,people.person.nationality,17
35,location.hud_county_place.county,10
36,time.event.includes_event,37
1,medicine.risk_factor.diseases,38
39,location.hud_county_place.place,39
40,people.person.gender,1
3,time.event.includes_event,41
42,freebase.type_hints.included_types,43
44,location.location.containedby,45
46,government.governmental_body.offices_positions,47
48,education.education.institution,49
50,base.culturalevent.event.entity_involved,21
51,base.biblioness.bibs_location.country,17
17,base.aareas.schema.administrative_area.administrative_children,45
3,base.culturalevent.event.entity_involved,52
53,military.military_command.military_commander,34
54,base.kwebbase.kwconnection.subject,2
55,location.statistical_region.rent50_0,56
57,common.topic.notable_types,58
59,location.location.time_zones,60
61,government.government_position_held.appointed_by,2
3,military.military_conflict.commanders,62
1,medicine.risk_factor.diseases,63
2,base.kwebbase.kwtopic.has_sentences,64
10,location.us_county.hud_county_place,65
66,location.location.containedby,67
10,location.location.containedby,68
1,medicine.risk_factor.diseases,69
70,location.location.containedby,10
71,base.culturalevent.event.entity_involved,21
72,medicine.disease.parent_disease,73
10,location.statistical_region.population,74
1,medicine.risk_factor.diseases,75
76,military.military_command.military_commander,77
2,base.kwebbase.kwtopic.has_sentences,78
79,people.place_of_interment.interred_here,80
81,location.hud_county_place.county,10
10,location.statistical_region.co2_emissions_mobile,82
83,common.topic.image,84
3,base.culturalevent.event.entity_involved,85
86,government.government_position_held.basic_title,87
10,location.location.contains,88
17,base.biblioness.bibs_topic.subsumes,17
49,education.university.number_of_undergraduates,89
90,common.topic.article,91
92,base.kwebbase.kwsentence.dates,93
2,base.kwebbase.kwtopic.has_sentences,94
95,military.military_command.military_conflict,96
97,medicine.disease.causes,98
27,base.descriptive_names.names.descriptive_name,99
100,location.location.time_zones,60
95,military.military_command.military_commander,77
101,common.topic.image,102
10,location.location.contains,103
10,location.statistical_region.population,104
97,medicine.symptom.symptom_of,4
105,government.government_position_held.office_position_or_title,47
106,base.culturalevent.event.entity_involved,107
108,government.politician.party,109
110,location.location.contains,49
111,common.webpage.topic,27
112,base.kwebbase.kwsentence.kwtopic,2
10,location.location.contains,113
114,medicine.disease.risk_factors,1
115,base.aareas.schema.administrative_area.administrative_parent,17
116,medicine.risk_factor.diseases,117
118,location.location.containedby,115
2,military.military_person.service,119
37,time.event.included_in_event,3
27,people.profession.specializations,120
121,people.cause_of_death.parent_cause_of_death,73
122,religion.religious_organization.member_organizations,123
124,location.location.containedby,17
125,location.hud_county_place.place,125
126,location.location.containedby,17
54,base.kwebbase.kwconnection.other,13
2,base.kwebbase.kwtopic.has_sentences,127
1,base.gender.gender_identity.people,128
129,common.topic.notable_for,130
131,base.kwebbase.kwsentence.kwtopic,2
2,book.author.works_written,132
10,location.statistical_region.co2_emissions_total,133
1,biology.hybrid_parent_gender.hybrids,134
135,medicine.disease.symptoms,136
33,common.topic.notable_for,137
138,freebase.type_profile.strict_included_types,43
139,base.gender.personal_gender_identity.gender_identity,1
140,freebase.valuenotation.is_reviewed,141
142,location.hud_county_place.place,142
97,medicine.disease.treatments,143
144,people.cause_of_death.includes_causes_of_death,116
3,time.event.includes_event,145
10,location.location.geolocation,146
147,base.locations.states_and_provences.country,17
2,common.topic.notable_for,148
10,location.statistical_region.co2_emissions_industrial,149
10,freebase.valuenotation.is_reviewed,150
151,base.ontologies.ontology_instance_mapping.freebase_topic,27
152,government.political_district.representatives,105
153,location.adjoining_relationship.adjoins,10
154,location.location.time_zones,30
49,education.educational_institution.phone_number,155
10,location.location.contains,156
157,common.topic.notable_types,58
158,common.topic.notable_types,159
1,common.topic.article,160
97,common.topic.image,161
97,medicine.disease.symptoms,162
163,base.culturalevent.event.entity_involved,77
10,location.statistical_region.population,164
165,military.military_command.military_conflict,3
166,location.location.containedby,147
10,location.statistical_region.population,167
10,location.us_county.hud_county_place,168
169,common.topic.notable_types,170
27,base.descriptive_names.names.descriptive_name,171
172,base.kwebbase.kwsentence.previous_sentence,173
174,location.adjoining_relationship.adjoins,10
10,location.statistical_region.population,175
165,military.military_command.military_commander,77
49,education.educational_institution.faculty,176
3,time.event.includes_event,177
178,base.kwebbase.kwsentence.dates,179
180,military.military_command.military_conflict,33
27,base.descriptive_names.names.descriptive_name,181
182,base.culturalevent.event.entity_involved,17
10,location.location.containedby,67
113,location.location.containedby,17
27,base.descriptive_names.names.descriptive_name,183
184,education.educational_institution.students_graduates,185
83,military.military_conflict.military_personnel_involved,186
108,people.person.places_lived,187
188,base.kwebbase.kwsentence.previous_sentence,189
129,people.person.gender,1
190,military.military_command.military_commander,191
2,symbols.name_source.namesakes,90
55,location.location.people_born_here,192
51,location.location.people_born_here,129
55,location.hud_county_place.county,118
39,location.hud_county_place.county,10
27,freebase.type_hints.included_types,43
193,common.topic.notable_types,170
10,location.hud_foreclosure_area.bls_unemployment_rate,194
27,base.schemastaging.context_name.pronunciation,195
196,base.culturalevent.event.entity_involved,17
49,education.educational_institution.campuses,49
197,military.military_command.military_commander,34
3,time.event.includes_event,182
198,location.administrative_division.first_level_division_of,21
2,base.kwebbase.kwtopic.has_sentences,199
200,time.event.included_in_event,3
132,common.topic.notable_types,201
202,type.type.properties,203
10,location.statistical_region.population,204
10,location.us_county.hud_county_place,205
206,government.governmental_body.members,207
1,medicine.risk_factor.diseases,208
32,freebase.type_profile.kind,209
83,military.military_conflict.military_personnel_involved,210
211,base.ontologies.ontology_instance_mapping.freebase_topic,2
202,type.type.properties,212
213,common.topic.notable_types,58
32,type.type.properties,214
215,common.topic.notable_types,170
216,common.topic.notable_for,217
10,location.statistical_region.population,218
1,biology.hybrid_parent_gender.hybrids,219
122,religion.religious_organization.leaders,220
10,location.location.contains,221
27,base.descriptive_names.names.descriptive_name,222
10,location.location.contains,223
224,location.location.time_zones,30
225,common.topic.notable_types,58
122,religion.religious_organization.is_member_of,101
122,religion.religious_organization.leaders,226
97,medicine.disease.causes,144
32,type.type.expected_by,227
116,medicine.risk_factor.diseases,228
81,location.location.containedby,10
49,common.topic.article,229
100,location.location.containedby,67
103,location.location.containedby,17
230,common.topic.notable_types,170
231,military.military_combatant_group.combatants,21
10,location.statistical_region.population,232
233,media_common.quotation.author,2
234,common.topic.notable_types,235
17,location.country.first_level_divisions,236
