src,edge_attr,dst
0,location.location.partially_contained_by,1
2,base.aareas.schema.administrative_area.administrative_area_type,3
4,base.uncommon.exception.involves,2
3,base.aareas.schema.administrative_area_type.subdivides_place,5
6,location.australian_suburb.postal_code,7
8,freebase.type_profile.equivalent_topic,9
6,common.topic.notable_for,10
11,book.newspaper.circulation_areas,12
13,government.government_position_held.district_represented,2
14,freebase.type_profile.published,15
2,government.governmental_jurisdiction.official_symbols,16
17,government.government_position_held.district_represented,2
12,freebase.valuenotation.is_reviewed,18
3,base.aareas.schema.administrative_area_type.sovereignty,5
3,freebase.type_profile.equivalent_topic,3
2,common.topic.image,19
20,organization.organization.place_founded,5
21,book.newspaper.circulation_areas,2
2,government.political_district.representatives,22
2,government.governmental_jurisdiction.official_symbols,23
24,government.government_position_held.jurisdiction_of_office,5
2,government.political_district.representatives,25
14,freebase.type_hints.included_types,26
2,law.court_jurisdiction_area.courts,27
8,freebase.type_profile.kind,28
8,base.aareas.schema.administrative_area_type.iso_country,5
2,base.aareas.schema.administrative_area.administrative_parent,5
5,location.location.events,29
5,base.aareas.schema.administrative_area.pertinent_type,8
2,location.location.containedby,5
30,base.uncommon.exception.focus,8
25,government.government_position_held.district_represented,2
31,location.adjoining_relationship.adjoins,2
32,common.webpage.topic,2
33,government.government_position_held.district_represented,2
34,government.government_position_held.jurisdiction_of_office,5
2,government.governmental_jurisdiction.government_bodies,35
8,type.type.properties,36
2,government.political_district.representatives,37
2,government.political_district.representatives,38
8,base.aareas.schema.administrative_area_type.pertains_to,5
3,freebase.equivalent_topic.equivalent_type,3
3,freebase.type_hints.included_types,39
2,location.location.events,40
8,freebase.type_hints.included_types,26
41,government.government_position_held.jurisdiction_of_office,5
42,location.location.containedby,5
39,freebase.type_hints.included_types,14
6,common.topic.notable_types,8
43,time.time_zone.locations_in_this_time_zone,2
2,periodicals.newspaper_circulation_area.newspapers,44
2,periodicals.newspaper_circulation_area.newspapers,11
2,location.location.events,45
