src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,location.location.contains,3
4,location.location.containedby,5
6,people.person.ethnicity,7
8,film.director.film,9
10,government.government_office_or_title.office_holders,11
12,location.location.containedby,4
13,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,14
15,people.person.gender,16
17,people.person.ethnicity,7
14,religion.religion.holidays,18
19,people.ethnicity.includes_groups,20
21,media_common.netflix_title.netflix_genres,22
23,freebase.valuenotation.is_reviewed,24
25,location.neighborhood.neighborhood_of,4
26,medicine.disease.risk_factors,27
28,base.descriptive_names.names.descriptive_name,29
30,government.government_position_held.office_position_or_title,10
31,freebase.valuenotation.has_value,32
33,travel.tourist_attraction.near_travel_destination,4
34,common.topic.webpage,35
36,religion.religious_organization.is_member_of,37
14,base.argumentmaps.thing_of_disputed_value.disparagement,38
39,religion.religious_organization.associated_with,14
40,location.location.containedby,4
11,government.government_position_held.jurisdiction_of_office,4
7,people.ethnicity.people,41
42,people.deceased_person.place_of_death,4
41,people.person.nationality,22
43,book.periodical.subjects,14
44,people.person.profession,45
46,base.bioventurist.bv_medical_condition.therapeutics,47
4,location.place_with_neighborhoods.neighborhoods,48
4,location.statistical_region.population,49
50,freebase.valuenotation.has_value,24
51,people.person.gender,27
52,common.topic.notable_types,53
45,people.profession.specializations,54
46,book.book_subject.works,55
56,book.written_work.subjects,57
14,religion.religion.holidays,58
59,location.location.contains,60
61,government.government_position_held.jurisdiction_of_office,4
62,people.ethnicity.people,63
14,religion.religion.beliefs,64
65,common.topic.notable_for,66
27,biology.hybrid_parent_gender.hybrids,67
68,people.person.children,57
69,people.person.ethnicity,7
70,book.periodical.language,71
41,people.person.gender,27
7,common.topic.image,72
17,people.person.nationality,22
73,film.performance.film,74
7,people.ethnicity.people,75
76,film.film.language,77
78,base.popstra.religion_choice.religion,14
79,people.person.ethnicity,62
46,book.book_subject.works,80
50,common.topic.notable_for,81
23,people.person.profession,45
34,people.cause_of_death.people,82
83,time.holiday.featured_in_religions,14
34,people.cause_of_death.people,84
28,base.descriptive_names.names.descriptive_name,85
45,music.special_music_video_performance_type.special_music_video_performances,86
87,common.image.appears_in_topic_gallery,88
14,base.argumentmaps.thing_of_disputed_value.disparagement,89
90,people.person.sibling_s,91
27,biology.hybrid_parent_gender.hybrids,92
46,base.bioventurist.bv_medical_condition.therapeutics,93
4,government.governmental_jurisdiction.governing_officials,94
95,location.location.contains,96
