src,edge_attr,dst
0,location.statistical_region.gdp_real,1
2,location.location.partially_containedby,3
4,base.uncommon.exception.force,5
0,location.statistical_region.co2_emissions_per_capita,6
7,measurement_unit.dated_kilowatt_hour.source,8
9,location.location.containedby,10
11,common.image.appears_in_topic_gallery,12
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,13
0,location.location.partiallycontains,14
15,location.location.partially_contained_by,16
0,location.statistical_region.gni_in_ppp_dollars,17
18,base.aareas.schema.administrative_area_type.kind_of,19
20,base.uncommon.exception.force,5
21,measurement_unit.dated_money_value.currency,22
23,time.event.locations,0
24,location.location.containedby,0
0,location.country.administrative_divisions,25
0,location.statistical_region.gni_in_ppp_dollars,26
27,location.location.partially_contained_by,28
19,type.type.domain,29
30,measurement_unit.dated_money_value.currency,22
31,biology.animal_breed.place_of_origin,0
32,olympics.olympic_participating_country.olympics_participated_in,33
34,location.location.partially_contains,35
0,location.statistical_region.internet_users_percent_population,36
37,location.location.partially_contains,0
38,common.topic.notable_types,39
40,measurement_unit.dated_money_value.source,41
0,location.country.administrative_divisions,42
0,location.statistical_region.gdp_growth_rate,43
44,fictional_universe.character_species.characters_of_this_species,45
46,location.partial_containment_relationship.partially_contained_by,0
0,location.statistical_region.health_expenditure_as_percent_of_gdp,47
0,location.location.events,48
0,location.statistical_region.gdp_nominal,49
50,travel.tour_operator.travel_destinations,51
0,military.military_combatant.military_conflicts,52
53,location.adjoining_relationship.adjoins,54
55,location.location.containedby,0
56,geography.mountain_range.mountains,57
58,film.film_festival_event.festival,59
60,geography.river.basin_countries,0
61,location.location.containedby,56
62,meteorology.tropical_cyclone.affected_areas,0
0,location.statistical_region.military_expenditure_percent_gdp,63
64,location.location.partially_contained_by,65
0,location.statistical_region.gdp_growth_rate,66
0,location.statistical_region.gni_per_capita_in_ppp_dollars,67
0,location.statistical_region.internet_users_percent_population,68
69,type.type.domain,29
70,government.government_position_held.basic_title,71
0,location.country.languages_spoken,72
73,language.human_language.countries_spoken_in,74
0,location.statistical_region.merchandise_trade_percent_of_gdp,75
34,olympics.olympic_participating_country.olympics_participated_in,76
77,people.ethnicity.languages_spoken,78
79,freebase.type_hints.included_types,80
81,sports.sports_team.sport,82
83,location.adjoining_relationship.adjoins,3
84,freebase.type_profile.published,85
86,olympics.olympic_participating_country.olympics_participated_in,87
88,time.event.locations,0
89,tv.tv_guest_role.character,45
90,location.location.contains,91
92,sports.sports_team.location,0
0,location.statistical_region.gdp_growth_rate,93
94,base.uncommon.exception.force,5
95,common.topic.notable_types,96
97,location.location.containedby,0
0,location.statistical_region.net_migration,98
0,location.statistical_region.gdp_nominal,99
0,base.uncommon.topic.exceptions,100
101,location.partial_containment_relationship.partially_contains,102
57,location.location.partially_containedby,34
103,base.uncommon.exception.involves,104
105,common.topic.notable_types,106
107,base.aareas.schema.administrative_area_type.iso_country,0
0,location.location.partiallycontains,108
109,freebase.type_profile.published,85
0,location.statistical_region.poverty_rate_2dollars_per_day,110
69,base.aareas.schema.administrative_area_type.kind_of,19
111,location.location.partially_containedby,0
112,location.location.partially_containedby,34
113,government.politician.government_positions_held,70
114,base.uncommon.exception.involves,0
115,location.location.partially_containedby,0
116,location.location.contains,117
118,location.administrative_division.country,0
57,location.location.partially_contained_by,119
0,location.country.languages_spoken,120
121,location.location.partially_containedby,0
122,common.topic.notable_types,123
124,food.beer.from_region,0
91,common.topic.notable_types,123
125,people.person.gender,126
0,location.statistical_region.gdp_nominal_per_capita,127
128,base.aareas.schema.administrative_area.administrative_area_type,107
129,organization.organization_membership.organization,130
131,base.biblioness.bibs_topic.subsumes,131
132,common.topic.notable_types,133
134,location.partial_containment_relationship.partially_contains,0
2,geography.lake.basin_countries,135
0,location.country.languages_spoken,136
137,language.language_writing_system.languages,138
130,organization.organization.founders,139
111,location.location.contains,140
0,location.country.administrative_divisions,141
142,common.topic.notable_types,143
72,language.human_language.main_country,3
128,location.location.containedby,0
10,location.location.time_zones,144
90,location.location.contains,145
146,geography.river.mouth,147
0,location.location.events,148
35,location.location.partially_containedby,10
131,sports.sport_country.multi_event_tournaments_participated_in,149
150,base.uncommon.exception.involves,151
152,measurement_unit.dated_percentage.source,153
154,military.military_conflict.combatants,155
156,sports.tournament_event_competition.competitors,157
158,sports.sports_team.sport,82
0,government.governmental_jurisdiction.agencies,159
107,base.uncommon.topic.exceptions,160
161,language.human_language.countries_spoken_in,162
107,base.uncommon.topic.exceptions,163
164,base.uncommon.topic.exceptions,165
107,base.aareas.schema.administrative_area.administrative_area_type,166
167,fictional_universe.fictional_character.siblings,168
0,location.location.events,88
169,base.aareas.schema.administrative_area_type.pertains_to,170
0,location.statistical_region.co2_emissions_per_capita,171
172,location.administrative_division.country,0
