src,edge_attr,dst
0,base.descriptive_names.names.descriptive_name,1
2,tv.regular_tv_appearance.character,3
4,tv.tv_regular_personal_appearance.program,5
6,award.award_nomination.award,7
8,tv.tv_program.seasons,9
10,film.performance.character,11
12,music.track_contribution.track,13
14,film.performance.actor,15
0,common.topic.notable_for,16
17,film.performance.character,18
19,film.film.language,20
21,film.film_character.portrayed_in_films,22
23,fictional_universe.fictional_character.gender,24
25,film.film_job.films_with_this_crew_job,26
27,film.production_company.films,28
29,film.performance.film,30
31,film.performance.film,32
33,common.topic.notable_types,34
35,music.recording.contributions,36
37,tv.tv_guest_role.actor,15
38,music.recording.contributions,39
40,award.award_nomination.award,41
15,award.award_winner.awards_won,42
43,freebase.type_profile.strict_included_types,44
45,film.film.country,46
47,type.property.schema,44
48,tv.tv_producer_episode_credit.role,49
45,common.topic.notable_types,50
51,film.film.language,20
52,film.performance.character,53
25,common.topic.notable_types,54
55,music.artist.track,56
57,theater.theater_role.play,58
59,common.image.size,60
61,location.hud_county_place.place,61
62,award.award_nomination.award,7
63,film.film_character.portrayed_in_films,64
65,tv.tv_guest_role.character,66
67,common.topic.notable_types,68
8,tv.tv_program.seasons,69
70,fictional_universe.fictional_character.occupation,71
72,education.educational_institution.students_graduates,73
55,people.person.profession,74
55,people.person.profession,43
8,tv.tv_program.country_of_origin,46
75,people.profession.specializations,76
77,tv.tv_guest_role.actor,15
15,tv.tv_actor.starring_roles,78
79,base.descriptive_names.names.descriptive_name,80
81,award.award_honor.honored_for,82
83,music.music_video_performance.special_music_video_performance_type,0
84,common.topic.notable_types,50
71,common.topic.subject_of,85
86,film.performance.character,87
88,tv.tv_guest_role.character,89
90,film.performance.film,91
92,rdf-schema#range,44
93,award.award_nomination.award,94
95,people.person.profession,96
28,film.film.genre,97
15,music.artist.track_contributions,98
99,common.topic.notable_types,100
101,common.topic.article,102
103,celebrities.sexual_orientation.celebrities,104
15,film.actor.film,105
106,award.award_ceremony.awards_presented,107
108,award.award_honor.ceremony,109
82,award.award_nominated_work.award_nominations,110
58,common.topic.notable_for,111
112,common.topic.notable_types,54
113,award.award_nomination.award_nominee,114
115,tv.tv_series_season.regular_cast,116
28,film.film.executive_produced_by,117
101,common.topic.notable_for,118
15,tv.tv_actor.guest_roles,119
120,tv.tv_guest_role.character,121
120,tv.tv_guest_role.episodes_appeared_in,122
123,music.recording.contributions,124
5,award.award_winning_work.awards_won,125
126,film.performance.film,127
0,common.topic.image,128
129,freebase.valuenotation.has_value,130
131,common.topic.notable_types,50
132,education.education.major_field_of_study,112
133,film.film.language,20
15,music.artist.track_contributions,134
15,people.person.children,135
136,music.recording.contributions,137
138,freebase.valuenotation.is_reviewed,130
139,award.award_nomination.award_nominee,15
140,music.recording.contributions,141
142,tv.tv_program.languages,20
46,base.biblioness.bibs_topic.is_really,46
143,tv.tv_guest_role.actor,15
127,film.film.country,46
144,music.recording.tracks,144
145,music.track_contribution.track,146
147,film.film.starring,148
15,music.artist.track_contributions,137
149,tv.tv_guest_role.episodes_appeared_in,150
138,people.person.nationality,46
88,tv.tv_guest_role.special_performance_type,151
114,award.award_nominee.award_nominations,152
25,people.profession.specialization_of,153
