src,edge_attr,dst
0,film.film.language,1
2,book.book_subject.works,3
4,common.topic.webpage,5
6,common.topic.notable_types,7
8,people.person.profession,9
10,freebase.valuenotation.has_value,11
12,film.actor.film,13
14,media_common.media_genre.parent_genre,15
16,film.performance.actor,12
17,media_common.netflix_title.netflix_genres,18
19,film.film.language,1
20,media_common.netflix_title.netflix_genres,21
22,freebase.valuenotation.has_no_value,23
24,media_common.netflix_title.netflix_genres,25
26,common.webpage.topic,27
20,common.topic.notable_types,7
28,music.producer.releases_produced,29
30,location.mailing_address.country,31
32,film.film.music,33
34,tv.tv_genre.programs,35
15,comic_strips.comic_strip_genre.comic_strips_of_this_genre,36
33,film.music_contributor.film,37
7,type.type.expected_by,38
39,film.film.genre,15
40,film.performance.actor,28
41,film.film.country,31
27,organization.organization.child,42
43,common.webpage.topic,27
44,film.film.starring,45
46,media_common.media_genre.parent_genre,47
48,film.film_casting_director.films_casting_directed,49
50,film.film_film_distributor_relationship.distributor,51
52,film.actor.film,53
33,freebase.valuenotation.is_reviewed,11
27,award.award_nominee.award_nominations,54
55,common.topic.notable_types,7
41,common.topic.notable_types,7
56,rdf-schema#domain,7
57,film.film.genre,58
59,freebase.valuenotation.has_no_value,60
61,freebase.valuenotation.is_reviewed,62
34,common.topic.webpage,63
64,common.webpage.topic,65
52,tv.tv_actor.guest_roles,66
67,common.webpage.in_index,68
69,film.film.genre,15
70,film.production_company.films,71
72,freebase.valuenotation.has_no_value,73
74,tv.regular_tv_appearance.actor,52
75,common.resource.annotations,76
77,film.film.language,1
78,film.film.film_casting_director,79
80,freebase.valuenotation.is_reviewed,81
82,rdf-schema#domain,7
83,book.book_subject.works,84
85,common.webpage.topic,27
86,freebase.valuenotation.has_no_value,23
15,opera.opera_genre.operas_in_this_genre,87
88,film.film_casting_director.films_casting_directed,89
90,common.webpage.topic,4
52,tv.tv_actor.guest_roles,91
92,film.film.language,1
93,film.film.costume_design_by,94
95,people.person.gender,96
97,common.webpage.in_index,68
98,film.producer.films_executive_produced,77
99,film.performance.film,100
101,freebase.valuenotation.is_reviewed,102
103,media_common.netflix_title.netflix_genres,25
15,comic_strips.comic_strip_genre.comic_strips_of_this_genre,104
105,freebase.valuenotation.is_reviewed,102
106,book.written_work.subjects,2
70,business.employer.employees,107
108,film.film.genre,4
33,film.music_contributor.film,32
109,media_common.netflix_title.netflix_genres,110
111,people.person.nationality,31
112,film.film_genre.films_in_this_genre,78
113,film.film.language,1
114,freebase.valuenotation.is_reviewed,115
49,film.film.film_casting_director,48
116,film.film.genre,117
118,tv.tv_guest_role.actor,119
120,rdf-schema#range,7
7,freebase.type_profile.strict_included_types,121
122,film.film_production_designer.films_production_designed,123
124,rdf-schema#range,125
4,common.topic.notable_for,126
127,film.film.country,31
48,film.film_casting_director.films_casting_directed,128
129,common.image.appears_in_topic_gallery,52
119,tv.tv_actor.guest_roles,130
28,film.music_contributor.film,131
7,type.type.expected_by,7
37,film.film.starring,132
4,cvg.cvg_genre.games,133
134,business.employment_tenure.company,27
70,common.topic.notable_types,135
119,tv.tv_actor.guest_roles,136
48,film.film_casting_director.films_casting_directed,137
138,film.personal_film_appearance.person,28
81,type.property.schema,7
2,common.topic.webpage,139
140,film.film.production_companies,51
141,film.film.starring,142
28,music.producer.tracks_produced,143
144,film.film.genre,145
146,film.film.film_set_decoration_by,10
28,film.music_contributor.film,93
144,common.topic.notable_types,7
147,common.topic.article,148
4,base.webvideo.internet_video_genre.series,149
93,award.award_winning_work.awards_won,150
15,comic_books.comic_book_genre.comic_book_series_in_this_genre,151
152,freebase.valuenotation.is_reviewed,153
154,common.topic.notable_types,155
156,common.topic.notable_types,7
41,film.film.country,110
157,common.webpage.in_index,68
158,film.film.genre,159
160,freebase.type_profile.published,161
162,freebase.valuenotation.has_no_value,73
163,rdf-schema#domain,7
164,people.person.gender,165
166,common.webpage.topic,2
167,common.webpage.topic,70
52,people.person.places_lived,168
