src,edge_attr,dst
0,people.place_lived.person,1
2,location.location.time_zones,3
4,location.location.people_born_here,5
4,location.statistical_region.gdp_nominal,6
7,location.location.contains,8
9,common.topic.article,10
4,location.statistical_region.trade_balance_as_percent_of_gdp,11
12,measurement_unit.dated_percentage.source,13
4,location.statistical_region.energy_use_per_capita,14
4,location.statistical_region.gdp_nominal,15
16,organization.organization_sector.organizations_in_this_sector,17
4,location.statistical_region.merchandise_trade_percent_of_gdp,18
4,location.statistical_region.energy_use_per_capita,19
20,organization.organization_scope.organizations_with_this_scope,21
22,common.topic.article,23
24,base.aareas.schema.administrative_area.administrative_parent,25
26,common.topic.notable_for,27
28,common.topic.notable_for,29
30,measurement_unit.dated_percentage.source,13
31,periodicals.newspaper_circulation_area.newspapers,32
33,location.country.official_language,34
35,location.location.contains,36
37,sports.sports_team_roster.team,38
39,people.sibling_relationship.sibling,40
41,freebase.type_hints.included_types,42
43,base.aareas.schema.administrative_area.administrative_area_type,44
4,location.statistical_region.internet_users_percent_population,45
46,common.topic.article,47
48,location.location.containedby,49
50,government.government_office_category.officeholders,51
49,base.locations.continents.countries_within,52
53,measurement_unit.adjusted_money_value.adjustment_currency,54
55,organization.organization.geographic_scope,20
4,location.statistical_region.renewable_freshwater_per_capita,56
57,sports.sports_team_roster.position,58
59,people.person.place_of_birth,4
60,location.location.containedby,4
61,measurement_unit.dated_money_value.currency,54
62,sports.sports_team_roster.position,63
64,olympics.olympic_athlete.country,65
66,organization.organization_scope.organizations_with_this_scope,21
67,measurement_unit.dated_money_value.currency,54
68,organization.organization.geographic_scope,52
69,freebase.type_profile.strict_included_types,42
70,olympics.olympic_athlete_affiliation.country,4
4,olympics.olympic_participating_country.athletes,71
72,people.person.nationality,4
73,olympics.olympic_athlete_affiliation.sport,74
4,location.statistical_region.gdp_nominal,75
76,people.person.spouse_s,77
44,base.aareas.schema.administrative_area_type.pertains_to,25
4,location.statistical_region.agriculture_as_percent_of_gdp,78
79,olympics.olympic_games.participating_countries,80
81,travel.tour_operator.travel_destinations,82
83,freebase.type_hints.included_types,84
4,location.statistical_region.diesel_price_liter,85
86,sports.sports_team_roster.player,87
88,common.topic.article,89
68,organization.organization.geographic_scope,48
90,common.topic.notable_types,91
92,freebase.type_profile.strict_included_types,84
93,common.topic.notable_types,94
95,travel.travel_destination.tour_operators,96
97,measurement_unit.dated_metric_ton.source,98
4,location.statistical_region.gdp_real,99
5,soccer.football_player.statistics,100
4,location.statistical_region.prevalence_of_undernourisment,101
102,organization.organization.founders,31
4,base.aareas.schema.administrative_area.administrative_children,103
104,base.aareas.schema.administrative_area.administrative_area_type,44
105,sports.pro_athlete.teams,106
4,location.statistical_region.gdp_growth_rate,107
108,people.person.gender,109
110,soccer.football_player_stats.team,38
4,location.statistical_region.electricity_consumption_per_capita,111
79,olympics.olympic_games.sports,74
4,base.schemastaging.context_name.pronunciation,112
113,measurement_unit.dated_percentage.source,13
114,people.person.gender,109
115,common.topic.article,116
117,common.topic.notable_types,118
119,people.person.gender,109
120,sports.sports_team_roster.position,121
4,base.aareas.schema.administrative_area.administrative_children,122
123,people.person.place_of_birth,4
4,location.statistical_region.electricity_consumption_per_capita,124
125,olympics.olympic_athlete_affiliation.olympics,79
126,measurement_unit.dated_percentage.source,13
127,measurement_unit.dated_money_value.currency,54
128,people.person.place_of_birth,4
129,common.topic.notable_types,118
130,government.government_position_held.basic_title,50
4,location.statistical_region.co2_emissions_per_capita,131
132,organization.organization.founders,31
133,organization.organization_scope.organizations_with_this_scope,134
135,olympics.olympic_athlete_affiliation.country,4
4,location.statistical_region.gdp_nominal_per_capita,136
4,location.statistical_region.electricity_consumption_per_capita,137
79,olympics.olympic_games.participating_countries,138
4,location.statistical_region.official_development_assistance,139
140,common.topic.notable_for,141
55,organization.organization.geographic_scope,142
4,location.statistical_region.electricity_consumption_per_capita,143
43,base.aareas.schema.administrative_area.administrative_parent,25
