src,edge_attr,dst
0,film.film.country,1
2,common.topic.notable_types,3
4,media_common.netflix_title.netflix_genres,5
6,film.film.genre,7
8,film.producer.films_executive_produced,9
10,film.film_crew_gig.film_crew_role,11
12,film.performance.film,13
14,media_common.netflix_title.netflix_genres,15
16,common.topic.notable_types,17
18,common.topic.notable_types,19
20,language.human_language.countries_spoken_in,21
22,people.person.profession,23
24,film.film_regional_release_date.film_release_region,25
26,film.performance.character,27
13,film.film.release_date_s,28
29,film.film.language,30
31,common.topic.notable_for,32
33,tv.regular_tv_appearance.series,34
35,film.film.produced_by,36
37,common.webpage.topic,13
38,common.topic.notable_for,39
40,film.editor.film,41
42,film.performance.actor,43
44,people.person.parents,45
46,film.film_crew_gig.crewmember,47
48,film.film.language,30
49,common.topic.notable_types,50
51,film.film_crewmember.films_crewed,52
36,film.producer.film,41
53,media_common.netflix_title.netflix_genres,54
55,film.film.country,1
56,film.film.language,57
58,media_common.netflix_title.netflix_genres,59
60,common.webpage.in_index,61
62,film.film.country,1
63,people.person.gender,64
65,common.webpage.topic,13
66,film.film.production_companies,67
68,film.performance.actor,69
70,film.film_regional_release_date.film_release_region,71
72,freebase.valuenotation.is_reviewed,73
13,film.film.soundtrack,74
75,film.film_location.featured_in_films,76
77,award.award_nomination.award_nominee,2
78,film.film_character.portrayed_in_films,79
80,people.person.profession,81
82,film.film.genre,83
38,freebase.valuenotation.has_value,84
85,film.film.genre,83
86,film.film.rating,87
88,film.performance.character,89
90,common.topic.notable_types,91
13,film.film.release_date_s,92
93,film.film.country,94
95,fictional_universe.fictional_character.gender,64
13,film.film.other_crew,96
97,film.performance.character,98
99,freebase.valuenotation.is_reviewed,100
101,film.film.language,30
102,film.performance.actor,103
86,film.film.country,1
104,freebase.valuenotation.is_reviewed,105
106,freebase.valuenotation.is_reviewed,73
107,common.webpage.in_index,108
109,freebase.valuenotation.is_reviewed,110
19,freebase.documented_object.documentation,111
112,people.person.profession,113
114,freebase.type_profile.strict_included_types,115
116,film.film.executive_produced_by,117
74,common.topic.notable_for,118
119,film.production_company.films,120
121,music.composition.recordings,122
66,media_common.netflix_title.netflix_genres,15
123,rdf-schema#domain,91
124,film.film.language,30
125,film.film.country,126
13,common.topic.webpage,107
127,people.person.gender,64
128,common.topic.notable_types,129
130,film.film.country,1
131,film.film.genre,132
133,people.person.profession,23
134,film.performance.character,135
136,film.film.starring,137
138,people.person.profession,139
140,film.film.film_casting_director,141
142,film.performance.film,41
143,film.film.genre,83
144,film.film.language,30
145,film.film.language,30
146,people.ethnicity.people,147
148,common.topic.notable_types,149
150,common.topic.notable_types,91
151,freebase.valuenotation.has_no_value,152
153,freebase.valuenotation.is_reviewed,73
154,film.film.language,155
156,film.performance.film,13
157,film.performance.actor,43
74,music.album.primary_release,74
13,film.film.release_date_s,158
