src,edge_attr,dst
0,olympics.olympic_games.sports,1
2,location.statistical_region.energy_use_per_capita,3
4,geography.river.basin_countries,5
2,location.statistical_region.trade_balance_as_percent_of_gdp,6
7,base.petbreeds.dog_breed.color,8
9,award.award_nominee.award_nominations,10
11,base.aareas.schema.administrative_area.administrative_area_type,12
2,olympics.olympic_participating_country.athletes,13
2,location.statistical_region.internet_users_percent_population,14
4,geography.river.basin_countries,2
15,location.location.partially_contains,16
2,location.statistical_region.merchandise_trade_percent_of_gdp,17
18,people.person.nationality,2
19,olympics.olympic_athlete_affiliation.olympics,20
2,location.statistical_region.official_development_assistance,21
22,location.administrative_division.country,2
2,location.statistical_region.co2_emissions_per_capita,23
24,time.event.locations,5
2,book.book_subject.works,25
15,location.location.partially_contains,26
27,time.event.locations,28
29,location.location.partially_contains,30
2,location.statistical_region.prevalence_of_undernourisment,31
2,organization.organization_scope.organizations_with_this_scope,32
2,location.statistical_region.gdp_growth_rate,33
2,location.statistical_region.gni_per_capita_in_ppp_dollars,34
2,location.statistical_region.deposit_interest_rate,35
2,location.statistical_region.agriculture_as_percent_of_gdp,36
37,geography.mountain_range.mountains,38
39,people.person.nationality,2
40,measurement_unit.dated_money_value.currency,41
42,book.written_work.subjects,2
43,military.military_conflict.combatants,44
45,measurement_unit.dated_money_value.source,46
27,time.event.locations,47
48,common.topic.article,49
50,government.government_position_held.governmental_body,51
52,base.aareas.schema.administrative_area.administrative_parent,53
2,location.statistical_region.gdp_nominal,54
55,food.beer.brewery_brand,56
2,location.country.administrative_divisions,11
57,book.written_work.subjects,29
15,olympics.olympic_participating_country.olympics_participated_in,58
59,freebase.type_hints.included_types,60
61,common.topic.notable_types,62
63,common.topic.article,64
65,location.partial_containment_relationship.partially_contained_by,16
66,common.topic.image,67
68,olympics.olympic_participating_country.olympics_participated_in,69
2,location.statistical_region.co2_emissions_per_capita,70
71,location.location.partially_contains,37
72,olympics.olympic_athlete_affiliation.sport,73
38,location.location.partially_containedby,15
74,measurement_unit.dated_money_value.currency,41
2,location.statistical_region.gdp_nominal_per_capita,75
76,organization.organization_membership.organization,77
7,biology.animal_breed.coloring,78
79,base.aareas.schema.administrative_area.administrative_parent,71
80,common.webpage.resource,81
29,base.locations.continents.countries_within,28
82,location.partial_containment_relationship.partially_contained_by,5
83,common.topic.webpage,84
2,location.statistical_region.gdp_growth_rate,85
86,government.political_party.ideology,87
88,location.location.partially_contained_by,89
90,olympics.olympic_athlete.medals_won,91
92,location.location.containedby,93
2,location.statistical_region.trade_balance_as_percent_of_gdp,94
95,book.written_work.author,96
2,location.statistical_region.net_migration,97
98,government.government_agency.jurisdiction,2
99,common.webpage.topic,100
68,base.biblioness.bibs_topic.subsumes,68
101,olympics.olympic_participating_country.olympics_participated_in,58
102,base.culturalevent.event.entity_involved,103
2,location.statistical_region.trade_balance_as_percent_of_gdp,104
2,location.statistical_region.gross_savings_as_percent_of_gdp,105
2,location.statistical_region.energy_use_per_capita,106
107,measurement_unit.dated_percentage.source,108
2,location.statistical_region.internet_users_percent_population,109
110,organization.organization.founders,28
22,travel.travel_destination.tourist_attractions,111
2,government.governmental_jurisdiction.governing_officials,112
113,location.partial_containment_relationship.partially_contains,114
22,base.aareas.schema.administrative_area.administrative_parent,2
115,olympics.olympic_athlete.country,116
2,location.country.official_language,117
118,measurement_unit.dated_money_value.source,46
2,location.location.events,119
120,location.location.geolocation,121
26,location.location.partially_containedby,93
16,common.topic.image,122
123,location.administrative_division.country,68
124,freebase.type_profile.strict_included_types,60
125,military.military_combatant_group.combatants,2
126,location.country.languages_spoken,127
100,government.political_party.ideology,128
2,location.statistical_region.co2_emissions_per_capita,129
130,location.location.containedby,2
2,location.statistical_region.military_expenditure_percent_gdp,131
28,location.location.events,132
133,government.form_of_government.countries,134
29,location.location.partiallycontains,135
136,common.topic.notable_types,137
2,location.statistical_region.gni_per_capita_in_ppp_dollars,138
139,common.topic.notable_for,140
141,common.topic.notable_types,137
2,location.statistical_region.official_development_assistance,142
143,base.aareas.schema.administrative_area_type.pertains_to,53
144,government.government_position_held.office_holder,145
28,location.country.first_level_divisions,146
147,olympics.olympic_athlete_affiliation.sport,148
149,government.political_party_tenure.party,83
150,olympics.olympic_medal_honor.medal,151
152,type.type.properties,153
154,common.topic.article,155
156,freebase.type_hints.included_types,60
157,location.partial_containment_relationship.partially_contains,114
158,geography.mountain.mountain_range,37
2,location.statistical_region.energy_use_per_capita,159
160,base.culturalevent.event.entity_involved,161
162,measurement_unit.adjusted_money_value.source,163
164,government.political_party_tenure.party,100
152,type.type.properties,165
166,common.topic.article,167
2,location.statistical_region.gdp_growth_rate,168
38,location.location.partially_containedby,29
2,olympics.olympic_participating_country.athletes,19
43,base.culturalevent.event.entity_involved,169
170,freebase.type_profile.strict_included_types,60
143,base.aareas.schema.administrative_area_type.expected_codes,171
172,government.political_party.politicians_in_this_party,173
110,organization.organization.founders,92
2,location.statistical_region.labor_participation_rate,174
175,common.topic.article,176
177,government.government_position_held.jurisdiction_of_office,2
47,base.aareas.schema.administrative_area.administrative_area_type,143
27,common.topic.image,178
2,location.statistical_region.internet_users_percent_population,179
180,government.political_party.ideology,181
182,government.government_position_held.basic_title,183
184,olympics.olympic_event_competition.medalists,185
77,organization.organization.founders,186
57,book.written_work.subjects,187
2,location.statistical_region.labor_participation_rate,188
189,measurement_unit.dated_kilowatt_hour.source,190
191,freebase.valuenotation.is_reviewed,192
20,olympics.olympic_games.participating_countries,193
194,olympics.olympic_games.sports,195
2,location.statistical_region.gni_in_ppp_dollars,196
2,olympics.olympic_participating_country.olympics_participated_in,20
197,common.topic.article,198
199,freebase.type_profile.strict_included_types,60
200,olympics.olympic_event_competition.olympic_games_contested,69
112,government.government_position_held.office_holder,39
201,freebase.type_profile.strict_included_types,60
202,government.governmental_body.jurisdiction,2
203,common.topic.image,204
2,location.statistical_region.official_development_assistance,205
206,measurement_unit.dated_kgoe.source,207
195,olympics.olympic_sport.olympic_games_contested,58
208,language.language_writing_system.parent_writing_systems,208
5,location.location.partiallycontains,209
27,base.culturalevent.event.entity_involved,161
210,olympics.olympic_athlete_affiliation.athlete,90
32,organization.organization.geographic_scope,2
211,organization.organization_membership.member,2
212,base.culturalevent.event.entity_involved,213
214,freebase.valuenotation.is_reviewed,215
216,people.person.nationality,2
217,location.location.partially_contained_by,135
57,book.written_work.subjects,2
111,geography.mountain.mountain_range,37
88,geography.river.basin_countries,5
2,book.book_subject.works,57
73,olympics.olympic_sport.olympic_games_contested,218
219,olympics.olympic_athlete_affiliation.sport,148
220,type.type.properties,221
