src,edge_attr,dst
0,common.topic.notable_types,1
1,base.descriptive_names.names.descriptive_name,2
3,measurement_unit.dated_integer.source,4
5,measurement_unit.dated_integer.source,4
6,location.hud_county_place.county,7
8,location.hud_county_place.place,8
9,location.location.containedby,10
11,freebase.type_hints.included_types,12
10,location.statistical_region.co2_emissions_commercial,13
14,location.location.time_zones,15
10,location.location.containedby,16
17,common.topic.notable_types,1
18,location.location.time_zones,19
20,location.location.time_zones,19
21,location.statistical_region.population,22
23,common.webpage.topic,21
24,location.location.containedby,10
25,location.metropolitan_area_anchor.metropolitan_area,26
27,common.image.appears_in_topic_gallery,21
25,location.hud_county_place.county,7
28,common.topic.notable_types,1
7,location.statistical_region.population,29
7,location.statistical_region.population,30
14,base.biblioness.bibs_topic.subsumes,14
7,location.statistical_region.population,31
32,location.location.containedby,16
33,measurement_unit.dated_integer.source,4
34,freebase.type_profile.strict_included_types,12
35,location.location.containedby,16
28,location.location.time_zones,19
10,location.location.contains,36
37,location.location.time_zones,19
38,measurement_unit.dated_integer.source,4
39,location.adjoining_relationship.adjoins,10
10,location.location.contains,40
41,freebase.type_profile.strict_included_types,12
7,location.statistical_region.population,42
10,location.statistical_region.co2_emissions_residential,43
10,location.location.contains,44
45,base.wikipedia_infobox.settlement.area_code,46
47,base.wikipedia_infobox.settlement.area_code,46
48,common.topic.notable_types,1
49,location.location.containedby,16
50,measurement_unit.dated_integer.source,4
51,location.adjoining_relationship.adjoins,10
52,location.location.containedby,14
53,location.adjoining_relationship.adjoins,7
7,location.location.people_born_here,54
10,location.location.contains,55
56,location.hud_county_place.county,7
0,location.location.containedby,10
57,measurement_unit.dated_integer.source,4
58,measurement_unit.dated_integer.source,4
59,location.location.time_zones,19
60,measurement_unit.dated_integer.source,4
61,common.topic.notable_types,1
62,location.location.containedby,16
21,location.statistical_region.population,63
64,location.location.containedby,65
8,location.location.containedby,10
66,common.topic.notable_types,1
7,location.statistical_region.population,67
7,location.us_county.hud_county_place,47
68,freebase.type_hints.included_types,11
19,base.schemastaging.context_name.pronunciation,69
70,location.location.containedby,16
71,people.person.places_lived,72
73,location.location.containedby,14
74,common.topic.notable_types,1
10,location.location.contains,75
64,location.location.containedby,14
10,location.statistical_region.population,76
7,location.statistical_region.rent50_1,77
49,location.location.time_zones,19
7,location.statistical_region.rent50_4,78
8,common.topic.notable_types,1
7,location.statistical_region.population,79
80,location.location.time_zones,19
81,location.location.containedby,10
10,location.statistical_region.population,82
83,common.topic.notable_for,84
7,location.statistical_region.population,85
14,base.biblioness.bibs_topic.is_really,14
86,location.location.time_zones,19
10,location.statistical_region.population,87
10,location.statistical_region.population,88
89,location.hud_county_place.place,89
90,measurement_unit.dated_integer.source,4
81,location.location.containedby,16
91,location.location.containedby,16
92,common.topic.notable_types,1
10,location.location.contains,93
94,location.location.time_zones,19
20,location.location.containedby,14
7,location.statistical_region.population,95
96,base.aareas.schema.administrative_area_type.iso_country,14
97,location.cotermination.location,46
8,location.location.time_zones,19
98,rdf-schema#range,99
7,location.us_county.hud_county_place,100
10,location.location.contains,101
10,location.location.contains,102
15,time.time_zone.day_dst_ends,103
104,location.adjoining_relationship.adjoins,10
41,type.type.domain,11
21,location.statistical_region.population,105
64,location.location.time_zones,19
10,location.location.contains,106
91,common.topic.notable_types,1
10,location.statistical_region.population,107
92,location.location.containedby,10
108,location.location.containedby,16
109,measurement_unit.dated_integer.source,4
10,location.location.contains_major_portion_of,110
111,freebase.type_profile.strict_included_types,112
59,location.hud_county_place.place,59
32,location.location.containedby,14
47,location.location.containedby,16
56,location.hud_county_place.place,56
113,measurement_unit.dated_integer.source,4
7,location.location.people_born_here,114
19,common.topic.article,115
1,base.descriptive_names.names.descriptive_name,116
117,common.webpage.topic,21
56,location.location.containedby,7
118,location.location.containedby,16
119,base.biblioness.bibs_location.country,14
10,location.location.contains,120
16,base.aareas.schema.administrative_area.administrative_parent,14
7,location.statistical_region.population,121
120,common.topic.notable_types,1
7,location.statistical_region.population,122
28,location.hud_county_place.place,28
61,location.citytown.postal_codes,123
10,location.statistical_region.population,124
10,location.location.contains,125
10,location.statistical_region.population,126
16,base.aareas.schema.administrative_area.administrative_area_type,68
7,location.us_county.hud_county_place,127
34,freebase.type_profile.kind,128
7,location.us_county.hud_county_place,35
23,common.webpage.category,129
7,location.us_county.hud_county_place,130
118,location.location.containedby,10
7,location.us_county.hud_county_place,131
7,location.statistical_region.population,132
80,location.location.containedby,7
14,base.locations.countries.states_provinces_within,16
55,location.location.containedby,14
61,location.location.time_zones,19
64,location.location.containedby,10
46,common.topic.notable_for,133
10,location.location.contains,8
134,location.partial_containment_relationship.partially_contains,17
135,common.topic.notable_for,136
10,location.statistical_region.population,137
138,measurement_unit.dated_integer.source,4
110,location.location.primarily_containedby,10
139,people.person.gender,140
10,location.location.contains,141
7,location.statistical_region.population,142
143,common.topic.notable_types,1
1,base.descriptive_names.names.descriptive_name,144
145,sports.pro_sports_played.athlete,71
10,location.statistical_region.population,146
7,location.hud_foreclosure_area.hhuniv,147
16,location.location.partially_contains,148
14,base.aareas.schema.administrative_area.pertinent_type,96
149,location.location.containedby,14
150,location.location.containedby,7
1,base.descriptive_names.names.descriptive_name,151
75,location.location.containedby,10
21,location.location.containedby,7
71,sports.pro_athlete.sports_played_professionally,145
7,location.hud_foreclosure_area.estimated_number_of_mortgages,152
153,measurement_unit.dated_integer.source,4
7,location.location.adjoin_s,154
1,base.descriptive_names.names.descriptive_name,155
71,common.topic.notable_for,156
157,common.topic.notable_for,158
159,education.educational_institution_campus.educational_institution,159
14,base.aareas.schema.administrative_area.pertinent_type,68
10,location.location.adjoin_s,51
21,location.statistical_region.population,57
160,location.location.containedby,10
108,location.hud_county_place.county,7
7,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,161
162,freebase.type_hints.included_types,11
59,location.location.containedby,7
10,location.us_county.hud_county_place,93
10,location.location.contains,163
45,location.location.containedby,16
7,location.statistical_region.population,164
7,common.topic.article,165
7,location.location.people_born_here,166
1,base.descriptive_names.names.descriptive_name,167
10,location.location.contains,61
168,location.location.containedby,16
117,common.webpage.resource,169
170,location.hud_county_place.place,170
7,location.statistical_region.population,171
16,freebase.valuenotation.is_reviewed,172
173,location.location.containedby,7
14,location.country.first_level_divisions,119
174,measurement_unit.dated_integer.source,4
1,base.descriptive_names.names.descriptive_name,175
10,base.aareas.schema.administrative_area.administrative_parent,16
127,common.topic.notable_types,1
176,freebase.type_profile.strict_included_types,177
1,base.descriptive_names.names.descriptive_name,178
10,location.location.contains,179
7,location.statistical_region.population,180
181,measurement_unit.dated_integer.source,4
1,common.topic.article,182
7,location.us_county.hud_county_place,183
141,location.location.containedby,14
184,location.hud_county_place.place,184
14,location.location.time_zones,19
184,common.topic.notable_types,1
7,location.statistical_region.population,185
10,location.location.contains,143
7,location.statistical_region.population,186
187,location.adjoining_relationship.adjoins,7
10,location.us_county.hud_section_8_area,188
6,base.wikipedia_infobox.settlement.area_code,46
163,location.location.containedby,10
189,location.location.containedby,10
190,location.location.containedby,10
25,base.wikipedia_infobox.settlement.area_code,46
10,location.administrative_division.second_level_division_of,14
10,location.location.contains,64
21,location.statistical_region.population,191
7,location.statistical_region.population,192
7,location.statistical_region.population,193
7,periodicals.newspaper_circulation_area.newspapers,194
195,location.hud_county_place.county,7
83,common.topic.notable_types,34
191,measurement_unit.dated_integer.source,4
10,location.us_county.hud_county_place,92
21,location.statistical_region.population,196
197,measurement_unit.dated_integer.source,4
198,location.location.containedby,14
21,location.statistical_region.population,199
101,common.topic.notable_types,1
149,location.location.containedby,10
48,location.location.containedby,7
184,location.location.containedby,14
1,base.descriptive_names.names.descriptive_name,200
201,base.biblioness.bibs_location.state,16
202,base.wikipedia_infobox.settlement.area_code,46
201,location.hud_county_place.place,201
7,location.hud_foreclosure_area.estimated_number_foreclosures,203
96,base.aareas.schema.administrative_area_type.subdivides_type,68
195,location.location.containedby,16
10,location.statistical_region.population,204
