src,edge_attr,dst
0,organization.organization.geographic_scope,1
2,military.military_combatant_group.conflict,3
4,time.event.locations,5
5,location.statistical_region.gdp_nominal_per_capita,6
7,time.event.locations,8
5,location.location.events,9
5,location.statistical_region.official_development_assistance,10
11,meteorology.tropical_cyclone.affected_areas,12
5,location.statistical_region.renewable_freshwater_per_capita,13
14,base.uncommon.exception.involves,15
5,government.governmental_jurisdiction.governing_officials,16
17,base.schemastaging.context_name.pronunciation,18
19,common.topic.notable_types,20
21,measurement_unit.dated_money_value.currency,22
5,location.statistical_region.size_of_armed_forces,23
24,time.event.locations,25
26,location.location.partially_contains,27
28,measurement_unit.dated_percentage.source,29
30,location.country.official_language,31
5,location.statistical_region.gross_savings_as_percent_of_gdp,32
33,base.uncommon.exception.involves,34
35,measurement_unit.dated_percentage.source,29
36,freebase.type_hints.included_types,37
38,common.topic.notable_types,39
40,olympics.olympic_participating_country.olympics_participated_in,41
5,location.location.events,42
8,base.locations.countries.continent,43
5,location.statistical_region.deposit_interest_rate,44
45,common.topic.notable_for,46
47,location.location.events,48
24,time.event.locations,49
50,base.culturalevent.event.entity_involved,51
1,location.location.events,52
5,location.statistical_region.electricity_consumption_per_capita,53
54,base.culturalevent.event.entity_involved,55
56,base.uncommon.exception.involves,5
5,location.statistical_region.electricity_consumption_per_capita,57
58,organization.organization_membership.member,5
59,base.aareas.schema.administrative_area.administrative_parent,60
61,measurement_unit.dated_money_value.currency,22
47,location.location.events,62
5,location.statistical_region.gni_per_capita_in_ppp_dollars,63
5,location.statistical_region.trade_balance_as_percent_of_gdp,64
5,location.location.events,65
66,measurement_unit.dated_kgoe.source,67
49,meteorology.cyclone_affected_area.cyclones,68
34,base.uncommon.topic.exceptions,69
37,freebase.type_hints.included_types,70
71,meteorology.tropical_cyclone.affected_areas,12
5,location.statistical_region.internet_users_percent_population,72
5,location.statistical_region.gdp_nominal_per_capita,73
74,government.government_office_or_title.office_holders,16
75,common.topic.notable_types,76
77,sports.sports_team.sport,78
79,time.event.locations,60
15,freebase.type_hints.included_types,70
80,measurement_unit.dated_metric_ton.source,81
5,location.statistical_region.official_development_assistance,82
83,measurement_unit.dated_kgoe.source,67
5,location.statistical_region.military_expenditure_percent_gdp,84
5,location.statistical_region.labor_participation_rate,85
5,location.statistical_region.merchandise_trade_percent_of_gdp,86
5,location.statistical_region.gni_per_capita_in_ppp_dollars,87
5,location.statistical_region.co2_emissions_per_capita,88
89,base.uncommon.exception.involves,90
91,sports.sport.teams,92
93,time.event.locations,8
94,common.topic.notable_types,39
95,common.topic.notable_for,96
97,meteorology.cyclone_affected_area.cyclones,98
99,film.film.language,100
101,organization.organization_founder.organizations_founded,102
12,base.aareas.schema.administrative_area.administrative_area_type,103
5,location.statistical_region.net_migration,104
105,measurement_unit.dated_kgoe.source,67
106,measurement_unit.dated_money_value.currency,22
5,location.statistical_region.gross_savings_as_percent_of_gdp,107
108,freebase.type_profile.strict_included_types,70
5,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,109
5,location.statistical_region.part_time_employment_percent,110
5,location.statistical_region.electricity_consumption_per_capita,111
112,measurement_unit.dated_money_value.source,113
114,base.uncommon.exception.involves,5
34,base.aareas.schema.administrative_area_type.expected_codes,115
116,location.location.containedby,117
5,location.statistical_region.co2_emissions_per_capita,118
117,base.locations.continents.countries_within,119
5,location.statistical_region.gni_in_ppp_dollars,120
121,measurement_unit.dated_percentage.source,122
123,organization.organization.geographic_scope,124
16,government.government_position_held.jurisdiction_of_office,5
125,olympics.olympic_games.sports,91
126,organization.organization.geographic_scope,5
127,meteorology.tropical_cyclone.affected_areas,128
5,location.statistical_region.time_required_to_start_a_business,129
55,base.biblioness.bibs_topic.subsumes,55
130,common.topic.notable_for,131
50,common.topic.notable_types,132
133,government.government_position_held.jurisdiction_of_office,5
5,location.statistical_region.high_tech_as_percent_of_manufactured_exports,134
93,time.event.locations,55
135,measurement_unit.dated_money_value.source,113
136,measurement_unit.dated_percentage.source,122
137,common.topic.notable_types,138
8,location.location.containedby,43
139,government.form_of_government.countries,140
4,common.topic.notable_types,141
142,common.topic.notable_for,143
