src,edge_attr,dst
0,common.webpage.topic,1
2,base.popstra.infidelity.participant,1
3,common.resource.annotations,4
5,common.resource.annotations,6
7,common.resource.annotations,8
9,common.webpage.resource,10
11,music.recording.contributions,12
13,music.recording.tracks,13
14,award.award_nomination.award_nominee,1
15,award.award_nomination.award,16
17,tv.regular_tv_appearance.actor,1
18,base.popstra.fashion_choice.fashion_wearer,1
19,common.topic.notable_types,20
21,people.place_lived.location,22
23,freebase.valuenotation.is_reviewed,24
25,tv.tv_program.genre,26
27,media_common.netflix_title.netflix_genres,28
29,film.film_character.portrayed_in_films,30
31,people.person.profession,32
33,film.performance.film,34
35,medicine.disease.parent_disease,36
37,film.film.genre,26
38,tv.tv_program.languages,39
1,tv.tv_actor.guest_roles,40
41,film.film.genre,26
12,music.track_contribution.role,42
43,common.webpage.topic,1
44,film.film.country,45
46,common.webpage.topic,47
48,film.film.genre,49
50,base.popstra.friendship.participant,51
52,music.track_contribution.role,42
53,base.popstra.fashion_choice.designer,54
52,music.track_contribution.contributor,1
55,common.topic.notable_types,56
57,common.topic.notable_types,58
59,people.person.profession,32
31,freebase.valuenotation.has_value,60
1,base.popstra.celebrity.dated,61
62,music.recording.tracks,62
63,film.film_character.portrayed_in_films,64
65,religion.place_of_worship.religion,47
66,common.topic.notable_types,67
68,tv.regular_tv_appearance.character,69
70,freebase.valuenotation.is_reviewed,71
35,medicine.disease.causes,72
1,tv.tv_actor.guest_roles,73
1,music.artist.track_contributions,74
75,common.webpage.topic,1
76,base.popstra.friendship.participant,77
78,common.topic.notable_types,79
80,common.webpage.topic,1
13,music.single.versions,57
47,religion.religion.places_of_worship,81
82,people.person.gender,83
84,music.track_contribution.contributor,1
62,music.recording.artist,1
85,music.track_contribution.track,13
74,music.track_contribution.track,13
41,common.topic.notable_types,67
24,rdf-schema#range,86
87,award.ranking.item,1
13,music.recording.artist,59
88,common.topic.notable_types,89
13,music.recording.tracks,13
90,tv.tv_guest_role.actor,1
91,base.popstra.procedure.operation,92
93,people.person.profession,32
94,award.award_nomination.nominated_for,95
1,tv.tv_actor.guest_roles,96
97,tv.regular_tv_appearance.actor,1
27,film.film.starring,98
13,music.recording.tracks,57
47,religion.religion.organizations,99
1,tv.tv_actor.guest_roles,100
101,common.webpage.in_index,102
47,religion.religion.places_of_worship,103
104,common.webpage.in_index,105
106,tv.regular_tv_appearance.actor,1
107,base.popstra.celebrity.dated,108
109,type.type.properties,110
111,tv.tv_guest_role.actor,1
112,book.written_work.subjects,47
113,tv.tv_program.genre,26
114,common.webpage.resource,115
27,film.film.personal_appearances,116
117,award.award_ceremony.nominees,14
1,tv.tv_actor.guest_roles,118
1,award.award_nominee.award_nominations,119
120,film.film.starring,121
13,music.recording.releases,122
123,film.performance.character,124
125,freebase.valuenotation.has_value,126
127,media_common.netflix_title.netflix_genres,128
129,type.property.schema,109
130,freebase.valuenotation.is_reviewed,71
131,film.performance.actor,1
45,base.biblioness.bibs_topic.is_really,45
132,film.film.genre,26
133,common.topic.notable_types,89
47,religion.religion.places_of_worship,134
135,tv.tv_guest_role.actor,1
35,medicine.disease.causes,136
47,religion.religion.places_of_worship,137
138,freebase.valuenotation.is_reviewed,126
139,tv.tv_guest_role.actor,1
140,base.popstra.dated.participant,1
37,film.film.language,39
141,film.film.country,45
142,common.webpage.topic,1
13,common.topic.notable_for,143
144,base.popstra.party_attendance_person.person,1
145,common.topic.notable_types,58
116,film.personal_film_appearance.film,27
