src,edge_attr,dst
0,award.award_winning_work.awards_won,1
2,award.award_nomination.nominated_for,3
4,tv.tv_actor.guest_roles,5
4,tv.tv_actor.starring_roles,6
7,common.webpage.topic,0
8,freebase.valuenotation.has_no_value,9
10,people.person.profession,11
12,media_common.media_genre.parent_genre,13
14,people.person.sibling_s,15
16,tv.tv_guest_role.episodes_appeared_in,17
18,award.award_nomination.award,19
20,award.award_nomination.award,21
0,tv.tv_program.recurring_writers,22
23,award.award_nomination.award,24
25,tv.regular_tv_appearance.series,0
26,award.award_nomination.nominated_for,3
27,freebase.valuenotation.is_reviewed,28
29,award.award_ceremony.nominees,30
31,common.webpage.topic,3
32,film.actor.film,33
34,common.webpage.resource,35
3,common.topic.webpage,36
37,tv.tv_producer_term.producer_type,38
39,film.person_or_entity_appearing_in_film.films,40
41,tv.tv_producer_term.producer,42
43,common.image.appears_in_topic_gallery,44
3,award.award_winning_work.awards_won,45
3,common.topic.webpage,46
47,freebase.valuenotation.is_reviewed,48
49,tv.tv_producer_term.producer,50
51,award.award_nomination.ceremony,52
39,tv.tv_actor.starring_roles,53
54,influence.influence_node.influenced_by,55
0,common.topic.webpage,56
57,freebase.valuenotation.is_reviewed,58
59,freebase.valuenotation.is_reviewed,48
4,people.person.places_lived,60
61,tv.tv_guest_role.episodes_appeared_in,62
63,tv.tv_producer_term.program,0
64,people.person.profession,65
66,influence.influence_node.influenced,67
68,people.person.profession,69
70,freebase.valuenotation.is_reviewed,48
71,film.performance.actor,32
43,common.image.appears_in_topic_gallery,72
73,film.film.written_by,74
75,influence.influence_node.influenced_by,76
77,medicine.risk_factor.diseases,78
79,tv.tv_producer_term.producer,80
81,common.resource.annotations,82
83,people.person.profession,84
85,freebase.valuenotation.has_value,86
65,people.profession.specialization_of,11
84,film.film_job.films_with_this_crew_job,87
73,film.film.produced_by,74
3,award.award_nominated_work.award_nominations,88
75,influence.influence_node.influenced_by,89
90,award.award_nomination.award_nominee,91
74,film.writer.film,92
93,tv.tv_producer_term.producer,94
95,film.film_story_contributor.film_story_credits,96
8,film.film.country,97
98,tv.tv_producer_term.program,3
99,freebase.valuenotation.is_reviewed,48
66,tv.tv_program_creator.programs_created,100
101,influence.influence_node.influenced,102
103,freebase.valuenotation.has_value,104
105,film.performance.special_performance_type,106
107,common.webpage.topic,0
108,film.personal_film_appearance.type_of_appearance,106
109,freebase.type_profile.strict_included_types,110
14,award.award_nominee.award_nominations,111
112,common.webpage.resource,113
114,tv.tv_series_season.regular_cast,115
47,people.person.profession,116
117,award.award_nomination.award_nominee,118
119,media_common.netflix_title.netflix_genres,13
120,base.americancomedy.comedy_genre.comedians_in_this_genre,89
121,freebase.valuenotation.is_reviewed,48
122,people.ethnicity.languages_spoken,123
3,award.award_nominated_work.award_nominations,124
125,freebase.valuenotation.is_reviewed,48
68,people.person.profession,65
126,award.award_nominee.award_nominations,127
128,film.film.story_by,74
84,common.topic.notable_types,129
130,freebase.equivalent_topic.equivalent_domain,131
132,award.award_nomination.nominated_for,0
14,music.artist.track,133
134,award.award_nomination.nominated_for,3
135,people.ethnicity.languages_spoken,136
14,music.artist.track_contributions,137
138,award.award_nomination.award_nominee,139
140,award.award_nomination.ceremony,141
142,tv.regular_tv_appearance.actor,39
143,freebase.valuenotation.is_reviewed,86
14,people.person.places_lived,144
145,people.person.gender,146
4,people.person.nationality,147
103,film.film.written_by,148
149,film.performance.character,150
151,film.performance.actor,14
44,common.topic.webpage,152
118,tv.tv_actor.guest_roles,153
154,award.award_nomination.award_nominee,118
155,tv.tv_guest_role.actor,14
109,base.descriptive_names.names.descriptive_name,156
157,tv.tv_writer.episodes_written,158
159,common.webpage.in_index,160
161,freebase.valuenotation.is_reviewed,162
163,rdf-schema#range,109
164,award.award_nomination.ceremony,165
166,freebase.type_profile.strict_included_types,167
20,award.award_nomination.ceremony,168
169,fictional_universe.fictional_character.occupation,170
66,people.person.profession,171
172,award.award_nomination.ceremony,173
70,people.person.profession,11
76,freebase.valuenotation.is_reviewed,48
174,tv.tv_producer_term.producer_type,38
175,people.person.gender,146
