src,edge_attr,dst
0,common.topic.notable_types,1
2,base.activism.activism_issue.parent_issue,3
1,freebase.type_hints.included_types,4
3,common.topic.webpage,5
3,base.activism.activism_issue.activist_organizations,6
7,base.biblioness.bibs_topic.subsumes,7
8,base.biblioness.bibs_topic.subsumes,8
9,freebase.type_profile.strict_included_types,4
10,people.place_lived.person,11
3,organization.organization_sector.organizations_in_this_sector,12
13,common.topic.webpage,14
3,media_common.quotation_subject.quotations_about_this_subject,15
13,common.topic.notable_types,9
16,people.person.gender,17
3,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,18
19,type.property.reverse_property,20
21,people.person.nationality,7
21,common.topic.notable_for,22
3,organization.organization_sector.organizations_in_this_sector,23
3,organization.organization_sector.organizations_in_this_sector,24
25,common.webpage.resource,26
7,base.biblioness.bibs_topic.is_really,7
3,base.schemastaging.context_name.pronunciation,27
28,base.activism.activism_issue.activist_organizations,29
3,organization.organization_sector.organizations_in_this_sector,30
21,military.military_person.service,31
3,common.topic.webpage,32
3,organization.organization_sector.organizations_in_this_sector,33
3,organization.organization_sector.organizations_in_this_sector,34
35,organization.organization_membership.organization,13
13,organization.membership_organization.members,36
37,common.webpage.topic,3
38,organization.organization.geographic_scope,8
39,organization.leadership.person,40
41,organization.organization_member.member_of,35
42,people.sibling_relationship.sibling,11
38,common.topic.notable_types,19
3,common.topic.webpage,43
44,location.administrative_division.second_level_division_of,7
28,common.topic.subject_of,45
31,military.military_service.military_person,21
3,base.activism.activism_issue.includes_issues,2
3,base.activism.activism_issue.includes_issues,46
47,business.board_member.organization_board_memberships,48
11,common.topic.notable_for,49
3,organization.organization_sector.organizations_in_this_sector,50
3,common.topic.image,51
52,people.person.gender,17
48,organization.organization_board_membership.member,47
3,organization.organization_sector.organizations_in_this_sector,53
3,organization.organization_sector.organizations_in_this_sector,54
3,organization.organization_sector.organizations_in_this_sector,55
56,common.webpage.topic,3
41,people.person.nationality,7
57,base.saturdaynightlive.snl_character.impression_of,57
58,freebase.type_profile.strict_included_types,4
59,base.schemastaging.phone_sandbox.service_language,60
61,base.ontologies.ontology_instance_mapping.freebase_topic,13
62,base.activism.activism_issue.activists,16
3,organization.organization_sector.organizations_in_this_sector,63
64,organization.organization_board_membership.organization,13
3,base.activism.activism_issue.activist_organizations,29
9,type.type.expected_by,19
28,base.activism.activism_issue.includes_issues,2
65,organization.organization_board_membership.member,41
3,organization.organization_sector.organizations_in_this_sector,66
44,location.location.time_zones,67
11,organization.organization_founder.organizations_founded,13
13,organization.organization.leadership,68
13,organization.organization.headquarters,0
13,organization.organization.sectors,3
57,base.saturdaynightlive.person_impersonated_on_snl.snl_impersonations,57
3,common.topic.notable_for,69
3,media_common.quotation_subject.quotations_about_this_subject,70
71,internet.localized_uri.location,7
59,base.schemastaging.phone_sandbox.caller_category,72
21,organization.organization_founder.organizations_founded,13
19,freebase.type_profile.strict_included_types,4
73,common.webpage.topic,3
3,organization.organization_sector.organizations_in_this_sector,74
13,organization.organization.leadership,39
3,common.topic.webpage,75
9,freebase.type_hints.included_types,19
3,media_common.quotation_subject.quotations_about_this_subject,76
3,organization.organization_sector.organizations_in_this_sector,77
78,common.resource.annotations,14
3,organization.organization_sector.organizations_in_this_sector,79
68,organization.leadership.role,80
81,book.written_work.subjects,7
82,common.webpage.topic,3
83,common.webpage.topic,3
3,common.topic.webpage,84
9,type.type.domain,19
35,organization.organization_membership.member,41
25,common.webpage.category,85
7,location.location.time_zones,67
52,business.board_member.organization_board_memberships,64
3,book.book_subject.works,86
32,common.webpage.topic,3
25,common.webpage.topic,13
5,common.webpage.topic,3
3,base.activism.activism_issue.activist_organizations,38
3,common.topic.webpage,87
39,organization.leadership.organization,13
88,base.biblioness.bibs_location.country,7
28,base.activism.activism_issue.includes_issues,3
61,base.ontologies.ontology_instance_mapping.ontology,89
39,organization.leadership.role,90
24,organization.organization.sectors,3
3,organization.organization_sector.organizations_in_this_sector,91
13,location.location.geolocation,92
3,organization.organization_sector.organizations_in_this_sector,93
3,common.topic.image,94
3,base.activism.activism_issue.parent_issue,28
11,people.deceased_person.place_of_burial,95
8,location.administrative_division.country,7
