src,edge_attr,dst
0,sports.pro_athlete.teams,1
2,freebase.type_profile.strict_included_types,3
4,soccer.football_team.player_statistics,5
6,sports.sport.positions,7
8,soccer.football_player_stats.team,4
9,sports.sports_team_roster.team,4
10,soccer.football_player_stats.player,11
12,freebase.valuenotation.has_value,13
14,sports.sports_position.sport,6
15,sports.pro_athlete.teams,16
17,freebase.valuenotation.has_value,13
17,sports.sports_team_roster.team,4
18,sports.sports_team_roster.player,19
2,base.descriptive_names.names.descriptive_name,20
4,sports.sports_team.roster,21
22,sports.sports_team_roster.player,23
24,people.person.nationality,25
26,sports.sports_team_roster.team,4
27,sports.sports_team_roster.team,4
28,sports.pro_athlete.teams,29
30,soccer.football_player.position_s,7
31,sports.pro_athlete.teams,32
33,soccer.football_player.position_s,34
25,base.biblioness.bibs_topic.subsumes,25
35,soccer.football_player_stats.team,4
2,type.type.expected_by,36
37,freebase.valuenotation.has_no_value,38
29,freebase.valuenotation.has_value,13
39,freebase.valuenotation.has_no_value,38
40,freebase.valuenotation.has_no_value,38
41,sports.sports_team_roster.position,34
4,soccer.football_team.player_statistics,42
43,soccer.football_player_stats.team,4
44,soccer.football_player.statistics,45
46,sports.pro_athlete.teams,47
4,soccer.football_team.player_statistics,48
49,soccer.football_player_stats.player,50
4,sports.sports_team.roster,51
52,soccer.football_player_stats.player,53
31,soccer.football_player.position_s,7
54,people.person.place_of_birth,55
56,sports.pro_athlete.teams,57
58,soccer.football_league_participation.league,59
60,common.webpage.topic,4
61,soccer.football_player_stats.team,4
56,soccer.football_player.statistics,5
62,soccer.football_player_stats.player,63
64,common.topic.notable_types,65
2,type.type.properties,66
4,sports.sports_team.league,67
68,sports.sports_team_roster.team,4
69,sports.sports_team_roster.player,70
71,soccer.football_player.statistics,72
73,sports.sports_team_roster.player,24
4,soccer.football_team.player_statistics,74
75,sports.sports_team_roster.player,76
77,soccer.football_player.position_s,7
78,sports.sports_team_roster.team,4
4,soccer.football_team.player_statistics,45
28,soccer.football_player.statistics,79
80,common.topic.notable_types,81
82,freebase.valuenotation.has_value,13
63,soccer.football_player.statistics,62
83,sports.pro_athlete.teams,84
85,sports.pro_athlete.teams,86
4,soccer.football_team.player_statistics,49
47,sports.sports_team_roster.position,34
54,people.person.nationality,25
80,common.topic.article,87
88,people.person.nationality,25
89,freebase.valuenotation.has_no_value,38
9,sports.sports_team_roster.position,90
5,soccer.football_player_stats.player,56
91,soccer.football_player.position_s,14
4,sports.sports_team.roster,82
92,sports.pro_athlete.teams,93
18,freebase.valuenotation.has_no_value,38
94,soccer.football_player_stats.team,4
4,sports.sports_team.roster,95
96,sports.sports_team_roster.position,34
4,sports.sports_team.roster,16
4,soccer.football_team.player_statistics,97
4,soccer.football_team.player_statistics,98
99,sports.sports_team_roster.team,4
2,type.type.properties,100
4,sports.sports_team.roster,75
15,soccer.football_player.position_s,34
101,soccer.football_player_stats.team,4
102,people.person.nationality,25
103,sports.pro_athlete.teams,104
65,freebase.type_profile.strict_included_types,105
106,sports.sports_team_roster.team,4
107,soccer.football_player.statistics,108
109,soccer.football_player.statistics,110
61,soccer.football_player_stats.player,111
2,type.type.expected_by,36
112,sports.pro_athlete.teams,40
113,freebase.valuenotation.has_no_value,38
114,soccer.football_player.statistics,115
78,sports.sports_team_roster.player,116
4,common.topic.notable_for,117
118,sports.pro_athlete.teams,41
119,people.person.nationality,25
120,soccer.football_player_stats.team,4
4,sports.sports_team.roster,73
15,people.person.nationality,25
51,freebase.valuenotation.has_no_value,38
23,sports.pro_athlete.teams,22
59,soccer.football_league.teams,58
29,sports.sports_team_roster.team,4
64,sports.sports_championship_event.champion,4
121,soccer.football_player_stats.player,122
123,soccer.football_player_stats.team,4
4,soccer.football_team.player_statistics,8
124,sports.sports_team_roster.player,109
125,soccer.football_player.position_s,34
126,sports.sports_team_roster.player,127
118,soccer.football_player.statistics,101
128,freebase.valuenotation.has_value,13
4,sports.sports_team.roster,69
115,soccer.football_player_stats.player,114
33,sports.pro_athlete.teams,12
122,people.person.nationality,25
129,soccer.football_player_stats.team,4
130,freebase.valuenotation.has_value,13
115,soccer.football_player_stats.team,4
25,base.biblioness.bibs_topic.is_really,25
50,sports.pro_athlete.teams,68
131,sports.sports_team_roster.player,132
133,people.person.nationality,25
6,sports.sport.positions,14
4,soccer.football_team.player_statistics,134
