src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.events,3
2,location.location.events,4
5,people.profession.specializations,6
7,common.topic.notable_types,8
9,baseball.batting_statistics.season,10
1,medicine.risk_factor.diseases,11
12,tv.tv_actor.guest_roles,13
1,medicine.risk_factor.diseases,14
15,sports.sports_team_roster.position,16
1,medicine.risk_factor.diseases,17
18,location.administrative_division.first_level_division_of,19
20,time.event.locations,2
21,medicine.disease.parent_disease,22
1,medicine.risk_factor.diseases,23
24,people.profession.specialization_of,5
25,baseball.baseball_player.bats,26
12,baseball.baseball_player.batting_stats,27
28,base.biblioness.bibs_topic.subsumes,28
29,sports.sports_team_roster.team,30
7,people.profession.specialization_of,5
31,education.educational_institution.campuses,31
5,common.topic.notable_types,8
32,medicine.disease.risk_factors,1
33,sports.sports_team_roster.player,12
34,people.cause_of_death.parent_cause_of_death,22
5,people.profession.specializations,35
36,time.event.previous_in_series,37
5,people.profession.specializations,38
1,base.gender.gender_identity.people,39
40,common.topic.notable_types,8
41,sports.sports_position.players,42
5,base.descriptive_names.names.descriptive_name,43
1,biology.hybrid_parent_gender.hybrids,44
45,medicine.disease.symptoms,46
47,base.gender.personal_gender_identity.gender_identity,1
5,people.profession.specializations,48
49,sports.sports_award.season,50
51,education.educational_institution_campus.educational_institution,51
52,time.event.previous_in_series,53
1,common.topic.article,54
55,people.profession.specialization_of,5
56,base.ontologies.ontology_instance_mapping.freebase_topic,2
57,tv.tv_guest_role.actor,12
12,people.person.nationality,28
15,sports.sports_team_roster.position,58
29,sports.sports_team_roster.player,12
5,people.profession.specializations,59
2,location.location.events,60
2,location.location.events,61
2,location.location.contains,62
63,location.location.contains,18
64,sports.sport.positions,58
5,people.profession.specializations,65
66,sports.sports_team_coach_tenure.coach,12
5,base.descriptive_names.names.descriptive_name,67
2,location.statistical_region.population,68
5,common.topic.article,69
1,medicine.risk_factor.diseases,70
5,fictional_universe.character_occupation.characters_with_this_occupation,71
72,sports.sports_team_roster.position,73
5,people.profession.specializations,74
1,biology.hybrid_parent_gender.hybrids,75
76,baseball.batting_statistics.team,30
66,sports.sports_team_coach_tenure.team,77
5,people.profession.specializations,78
79,time.event.next_in_series,80
81,sports.sports_team_roster.team,82
71,fictional_universe.fictional_character.gender,1
83,base.ontologies.ontology_instance_mapping.freebase_topic,84
