src,edge_attr,dst
0,base.roses.rose_color.roses_of_this_color,1
0,base.roses.rose_color.roses_of_this_color,2
3,sports.pro_athlete.teams,4
5,base.biblioness.bibs_location.country,6
7,organization.organization_relationship.parent,8
9,freebase.valuenotation.is_reviewed,10
11,sports.sports_team_location.teams,12
13,people.person.education,14
15,location.location.events,16
17,sports.pro_athlete.teams,18
19,sports.sports_position.sport,20
12,sports.sports_team.roster,21
22,common.topic.notable_for,23
24,location.location.containedby,25
12,award.award_nominee.award_nominations,26
12,award.award_winner.awards_won,27
28,freebase.valuenotation.has_value,29
13,basketball.basketball_coach.team,12
30,common.webpage.topic,0
31,base.marchmadness.ncaa_basketball_tournament.gender,32
33,sports.defunct_sports_team.active,34
35,people.person.nationality,6
36,basketball.basketball_player.position_s,37
38,sports.pro_athlete.teams,39
40,people.person.nationality,6
41,people.person.gender,32
42,basketball.basketball_player.position_s,43
44,freebase.valuenotation.is_reviewed,10
45,freebase.valuenotation.is_reviewed,46
13,common.topic.notable_types,47
48,sports.pro_athlete.teams,49
6,base.biblioness.bibs_topic.subsumes,6
50,sports.sports_team_roster.team,12
11,location.location.contains,51
52,people.person.gender,32
11,location.statistical_region.population,53
54,people.person.nationality,6
55,sports.sports_team_roster.team,12
56,sports.sports_league_participation.team,57
58,sports.sports_team_roster.player,59
0,business.product_category.products,60
61,people.person.nationality,6
15,location.location.events,62
63,sports.sports_team.venue,64
11,location.statistical_region.population,65
66,basketball.basketball_player.position_s,19
67,sports.pro_athlete.teams,68
69,common.topic.notable_types,70
11,location.hud_foreclosure_area.bls_unemployment_rate,71
72,location.location.containedby,25
12,sports.sports_team.roster,73
74,people.person.nationality,6
8,organization.organization.parent,75
76,basketball.basketball_historical_coach_position.coach,77
78,sports.sports_team_roster.position,43
79,sports.pro_athlete.teams,80
81,base.marchmadness.ncaa_basketball_tournament_stage.games,82
83,people.person.gender,32
84,basketball.basketball_historical_coach_position.team,12
85,people.person.nationality,6
12,sports.sports_team.roster,86
87,sports.pro_athlete.teams,88
57,basketball.basketball_team.division,89
90,basketball.basketball_player.position_s,91
92,base.roses.rose_color.roses_of_this_color,93
94,people.person.gender,32
11,location.location.contains,72
20,sports.sport.positions,37
95,sports.sports_team_roster.team,12
96,sports.pro_athlete.teams,97
98,sports.sports_league.seasons,99
100,sports.sports_team_roster.team,12
101,film.film.executive_produced_by,102
103,sports.pro_athlete.teams,104
105,people.person.gender,32
106,people.person.gender,32
107,sports.sports_team_roster.player,44
12,sports.sports_team.roster,97
12,basketball.basketball_team.previous_coaches,108
109,basketball.basketball_player.position_s,110
111,basketball.basketball_player.position_s,91
112,type.property.schema,70
113,common.topic.article,114
115,common.topic.notable_types,70
116,architecture.ownership.structure,15
117,freebase.type_hints.included_types,118
119,sports.pro_athlete.teams,120
12,basketball.basketball_team.previous_coaches,121
122,common.topic.notable_types,70
11,location.statistical_region.population,123
124,freebase.type_profile.strict_included_types,118
15,location.location.events,125
12,sports.sports_team.roster,126
127,people.person.gender,32
128,common.topic.notable_types,124
98,sports.sports_league.teams,129
130,base.ontologies.ontology_instance_mapping.ontology,131
11,location.hud_foreclosure_area.total_residential_addresses,132
12,sports.sports_team.roster,133
22,location.location.events,134
135,architecture.occupancy.building,15
75,organization.organization_relationship.parent,98
12,sports.professional_sports_team.draft_picks,136
40,basketball.basketball_player.position_s,43
12,sports.sports_team.venue,137
138,sports.sports_team_roster.position,37
139,sports.sports_team_roster.position,140
141,sports.sports_team_roster.player,142
0,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,143
144,basketball.basketball_historical_coach_position.coach,13
11,location.statistical_region.population,145
146,basketball.basketball_player.position_s,43
90,basketball.basketball_player.position_s,37
147,sports.sports_team.sport,20
6,base.biblioness.bibs_topic.is_really,6
148,sports.sports_team_roster.team,12
149,people.person.gender,32
150,sports.sports_team.colors,92
151,sports.sports_team_roster.position,37
152,location.location.containedby,6
70,freebase.type_hints.included_types,153
110,sports.sports_position.sport,20
154,base.fashionmodels.fashion_model.hair_color,0
15,architecture.building.building_function,155
156,sports.sports_team_roster.team,12
11,location.statistical_region.population,157
158,education.educational_institution.colors,92
22,sports.sports_facility.teams,12
159,award.award_honor.award,160
113,common.topic.notable_for,161
162,common.webpage.topic,12
102,people.person.sibling_s,163
164,people.person.gender,32
165,sports.sports_team_roster.position,43
33,common.topic.notable_types,117
166,freebase.valuenotation.is_reviewed,167
168,architecture.occupancy.occupant,169
0,base.motorcycle.motorcycle_paint_color.privately_owned_examples,170
171,common.webpage.topic,0
12,sports.sports_team.roster,172
173,sports.sports_team_roster.player,174
0,common.topic.image,0
109,sports.pro_athlete.teams,175
50,sports.sports_team_roster.player,176
166,freebase.valuenotation.is_reviewed,10
177,basketball.basketball_player.position_s,43
178,sports.sports_team_roster.player,94
179,basketball.basketball_team.division,180
87,basketball.basketball_player.position_s,37
181,common.topic.notable_types,70
15,location.location.events,182
0,base.roses.rose_color.roses_of_this_color,183
184,freebase.valuenotation.has_no_value,46
15,location.location.events,185
186,basketball.basketball_historical_coach_position.coach,187
188,sports.sports_league_draft_pick.draft,189
113,sports.sports_championship_event.runner_up,190
191,education.educational_institution.campuses,191
192,rdf-schema#range,70
12,common.topic.notable_for,193
194,location.location.containedby,6
42,people.person.gender,32
126,sports.sports_team_roster.player,195
196,sports.pro_athlete.teams,197
11,location.hud_foreclosure_area.ofheo_price_change,198
11,location.statistical_region.population,199
15,common.topic.webpage,200
201,basketball.basketball_historical_coach_position.team,12
202,sports.team_venue_relationship.team,12
12,base.ontologies.ontology_instance.equivalent_instances,203
159,award.award_honor.award_winner,12
204,sports.sports_league_draft_pick.player,205
48,people.person.nationality,6
206,sports.sports_team_roster.team,12
207,sports.sports_team_roster.team,12
136,sports.sports_league_draft_pick.draft,208
77,basketball.basketball_coach.previous_teams,76
209,award.award_honor.award,160
210,common.topic.notable_types,70
11,common.topic.article,211
0,base.schemastaging.context_name.pronunciation,212
213,sports.sports_team_roster.player,214
81,base.marchmadness.ncaa_basketball_tournament_stage.tournament,128
215,sports.sports_league_draft_pick.player,216
22,common.topic.notable_types,217
218,people.person.nationality,6
11,location.statistical_region.population,219
220,sports.sports_team_roster.team,12
11,location.location.contains,221
191,location.location.containedby,25
0,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,222
86,freebase.valuenotation.has_value,46
70,freebase.type_hints.included_types,118
