src,edge_attr,dst
0,location.hud_county_place.county,1
2,common.image.appears_in_topic_gallery,3
4,government.government_position_held.office_position_or_title,5
6,business.employment_tenure.person,7
8,government.political_district.representatives,9
10,government.government_position_held.district_represented,8
1,location.statistical_region.population,11
12,measurement_unit.dated_integer.source,13
14,government.government_position_held.governmental_body,15
16,government.government_position_held.district_represented,8
1,location.statistical_region.population,17
1,location.statistical_region.co2_emissions_residential,18
19,government.government_office_or_title.office_holders,20
21,tv.tv_actor.guest_roles,22
23,government.government_position_held.jurisdiction_of_office,8
24,base.wikipedia_infobox.settlement.area_code,25
8,common.topic.image,2
26,organization.organization.geographic_scope,27
28,location.location.containedby,29
30,location.partial_containment_relationship.partially_contains,31
32,location.administrative_division.second_level_division_of,33
34,measurement_unit.dated_integer.source,13
8,government.governmental_jurisdiction.government_bodies,3
35,measurement_unit.dated_integer.source,13
36,location.location.containedby,33
37,education.education.student,38
39,government.government_position_held.office_position_or_title,19
40,location.location.containedby,41
42,common.webpage.topic,8
43,location.statistical_region.population,44
15,government.governmental_body.members,45
8,location.statistical_region.religions,46
10,government.government_position_held.jurisdiction_of_office,33
8,location.location.events,47
48,location.hud_county_place.place,48
1,location.hud_foreclosure_area.estimated_number_foreclosures,49
33,location.country.administrative_divisions,8
50,government.government_position_held.governmental_body,15
51,location.location.containedby,8
52,sports.pro_athlete.teams,53
7,common.topic.article,54
43,location.hud_county_place.county,1
55,location.administrative_division.second_level_division_of,33
56,location.location.containedby,8
57,location.partial_containment_relationship.partially_contained_by,8
8,government.political_district.representatives,58
8,periodicals.newspaper_circulation_area.newspapers,59
60,people.place_lived.person,38
8,government.governmental_jurisdiction.governing_officials,61
7,people.deceased_person.place_of_burial,62
1,location.statistical_region.population,63
64,location.location_symbol_relationship.administrative_division,8
65,government.government_position_held.district_represented,8
8,organization.organization_scope.organizations_with_this_scope,66
67,geography.lake.inflow,68
15,government.governmental_body.members,50
69,government.governmental_body.jurisdiction,8
70,military.military_unit.place_of_origin,8
33,base.biblioness.bibs_topic.is_really,33
8,government.political_district.representatives,71
21,base.schemastaging.tv_actor_extra.regular_dubbing_performances,72
8,military.military_unit_place_of_origin.military_units,73
74,location.location_symbol_relationship.administrative_division,8
75,geography.river.basin_countries,33
33,location.location.primarily_containedby,41
76,government.government_position_held.office_position_or_title,5
56,location.hud_county_place.place,56
77,military.military_unit.place_of_origin,8
8,location.location.partiallycontains,78
79,people.profession.specialization_of,80
8,military.military_unit_place_of_origin.military_units,81
52,people.person.places_lived,82
83,location.location.containedby,1
7,people.person.profession,84
1,location.us_county.hud_county_place,85
40,location.location.containedby,33
8,common.topic.webpage,42
83,location.location.time_zones,86
1,location.statistical_region.population,87
21,people.person.profession,79
8,military.military_unit_place_of_origin.military_units,88
89,type.type.domain,90
91,government.government_position_held.governmental_body,15
5,government.government_office_or_title.office_holders,92
