src,edge_attr,dst
0,education.education.student,1
2,base.aareas.schema.administrative_area.administrative_parent,3
3,base.aareas.schema.administrative_area.administrative_children,4
5,base.descriptive_names.names.descriptive_name,6
1,people.person.place_of_birth,7
8,base.aareas.schema.administrative_area.administrative_area_type,9
10,music.artist.track,11
12,location.location.containedby,13
14,base.aareas.schema.administrative_area.administrative_parent,3
8,location.administrative_division.country,3
15,location.location.containedby,3
7,location.capital_of_administrative_division.capital_of,16
17,location.location.containedby,13
18,location.location.containedby,19
13,location.location.people_born_here,20
21,common.topic.notable_types,9
22,location.administrative_division.first_level_division_of,3
23,common.topic.notable_for,24
13,location.location.people_born_here,25
13,location.location.contains,26
13,location.location.people_born_here,27
28,freebase.type_hints.included_types,29
30,common.topic.notable_types,31
13,location.mx_state.capital,13
13,location.location.people_born_here,32
23,people.person.profession,33
34,location.geometry.delineates_location,13
35,location.location.time_zones,36
3,location.country.administrative_divisions,37
38,common.topic.notable_for,39
38,people.person.gender,40
41,people.person.nationality,3
13,location.location.people_born_here,42
43,base.aareas.schema.administrative_area.administrative_parent,3
44,location.location.containedby,13
13,location.location.people_born_here,45
46,base.aareas.schema.administrative_area.administrative_parent,3
10,music.artist.track,47
48,location.location.time_zones,36
49,location.administrative_division.second_level_division_of,3
50,location.location.time_zones,36
7,location.location.events,51
13,location.location.contains,52
10,music.artist.track,53
54,common.topic.notable_types,9
23,film.director.film,55
3,location.country.administrative_divisions,35
13,location.statistical_region.population,56
3,base.aareas.schema.administrative_area.administrative_children,57
58,base.aareas.schema.administrative_area.administrative_parent,3
5,base.descriptive_names.names.descriptive_name,59
60,freebase.type_profile.strict_included_types,29
3,base.aareas.schema.administrative_area.administrative_children,37
61,location.administrative_division.country,3
62,common.image.size,63
13,location.location.people_born_here,64
9,base.aareas.schema.administrative_area_type.pertains_to,3
50,location.location.containedby,3
65,freebase.type_profile.published,66
13,location.statistical_region.population,67
3,location.country.first_level_divisions,18
12,location.location.containedby,68
13,location.statistical_region.population,69
70,freebase.type_profile.strict_included_types,29
71,common.topic.notable_types,31
72,location.location.containedby,8
13,location.location.people_born_here,73
74,location.administrative_division.first_level_division_of,3
7,symbols.namesake.named_after,75
22,location.location.containedby,19
13,location.location.people_born_here,76
10,people.deceased_person.place_of_death,77
5,base.descriptive_names.names.descriptive_name,78
58,location.location.containedby,3
19,location.location.contains,22
3,location.country.administrative_divisions,57
79,people.profession.specialization_of,80
75,common.topic.notable_types,81
13,location.location.people_born_here,82
83,base.aareas.schema.administrative_area.administrative_area_type,9
13,location.location.containedby,19
61,common.topic.notable_types,9
14,base.aareas.schema.administrative_area.administrative_area_type,9
75,people.person.gender,40
23,film.director.film,84
85,location.administrative_division.country,3
86,common.topic.notable_types,31
10,music.artist.track,87
88,common.topic.notable_types,31
10,music.artist.track,89
13,location.location.contains,90
91,freebase.type_profile.published,66
5,freebase.type_profile.strict_included_types,70
92,location.location.containedby,13
93,location.administrative_division.second_level_division_of,3
5,freebase.type_hints.included_types,70
13,location.location.people_born_here,94
95,freebase.type_profile.strict_included_types,29
10,music.artist.track,96
13,location.statistical_region.population,97
38,people.person.nationality,3
98,people.person.spouse_s,99
100,location.mailing_address.citytown,7
13,location.location.contains,92
70,freebase.type_hints.included_types,29
31,freebase.type_profile.strict_included_types,101
102,common.topic.notable_types,31
83,common.topic.notable_types,9
52,common.topic.notable_types,5
31,freebase.type_hints.included_types,70
3,base.aareas.schema.administrative_area.administrative_children,61
103,common.topic.notable_types,31
33,freebase.type_profile.published,66
54,location.location.containedby,3
14,common.topic.notable_types,9
58,location.location.time_zones,36
104,location.location.containedby,3
13,location.location.people_born_here,105
106,common.topic.notable_types,31
107,location.location.contains,52
46,location.location.containedby,3
98,people.person.children,108
23,common.topic.notable_types,33
95,freebase.type_hints.included_types,29
54,location.location.containedby,19
109,location.location.containedby,13
5,base.descriptive_names.names.descriptive_name,110
13,location.location.people_born_here,111
112,common.topic.notable_types,81
98,common.topic.webpage,113
10,music.artist.track,114
77,location.administrative_division.first_level_division_of,3
10,film.actor.film,115
10,music.artist.track,116
3,location.country.first_level_divisions,22
23,film.writer.film,117
50,base.aareas.schema.administrative_area.administrative_parent,3
23,film.director.film,118
13,location.location.contains,119
3,base.aareas.schema.administrative_area.administrative_children,120
10,music.artist.track,121
104,base.aareas.schema.administrative_area.administrative_parent,3
65,freebase.type_profile.strict_included_types,29
74,base.aareas.schema.administrative_area.administrative_parent,3
13,location.location.contains,122
123,common.topic.image,124
125,film.performance.actor,10
13,location.statistical_region.population,126
127,common.topic.notable_types,31
128,location.administrative_division.country,3
1,common.topic.image,129
3,location.country.administrative_divisions,54
10,common.topic.notable_types,130
131,common.webpage.topic,13
5,freebase.type_profile.equivalent_topic,132
13,location.location.contains,133
13,location.location.contains,134
65,freebase.type_hints.included_types,29
100,location.mailing_address.state_province_region,13
13,location.statistical_region.population,135
136,film.film_festival_event.festival,137
127,location.administrative_division.second_level_division_of,3
3,location.country.first_level_divisions,43
13,location.location.people_born_here,138
7,location.location.people_born_here,112
91,freebase.type_hints.included_types,29
13,location.location.contains,139
119,common.topic.notable_types,31
3,location.country.administrative_divisions,140
74,base.aareas.schema.administrative_area.administrative_area_type,9
8,base.aareas.schema.administrative_area.administrative_parent,3
3,location.country.first_level_divisions,68
141,common.topic.notable_types,31
5,base.descriptive_names.names.descriptive_name,142
143,base.aareas.schema.administrative_area.administrative_parent,3
144,common.topic.notable_types,145
5,base.descriptive_names.names.descriptive_name,146
10,music.artist.track,147
13,location.administrative_division.country,3
16,location.administrative_division_capital_relationship.administrative_division,148
149,location.location.containedby,3
13,location.location.people_born_here,150
35,location.administrative_division.country,3
3,location.country.first_level_divisions,4
151,location.location.containedby,3
152,common.topic.article,153
152,book.periodical.frequency_or_issues_per_year,154
83,base.aareas.schema.administrative_area.administrative_parent,3
13,location.location.people_born_here,155
77,base.aareas.schema.administrative_area.subdivides_place,3
83,location.location.containedby,3
13,location.location.people_born_here,156
157,common.topic.notable_types,31
10,people.person.gender,40
158,location.location.containedby,13
159,location.location.containedby,3
4,base.aareas.schema.administrative_area.administrative_area_type,9
10,music.artist.track,160
10,music.artist.track,161
145,freebase.type_profile.strict_included_types,101
10,film.actor.film,162
163,location.location.containedby,13
145,freebase.type_hints.included_types,91
164,location.location.containedby,13
165,location.location.containedby,13
7,common.topic.notable_types,5
1,common.topic.notable_types,166
141,location.administrative_division.second_level_division_of,3
13,location.location.contains,127
85,base.aareas.schema.administrative_area.administrative_parent,3
167,people.place_lived.location,13
19,location.location.contains,168
13,location.location.contains,169
5,base.descriptive_names.names.descriptive_name,170
10,music.artist.track,171
54,base.aareas.schema.administrative_area.administrative_parent,3
68,location.location.containedby,3
81,freebase.type_profile.strict_included_types,29
23,people.person.nationality,3
10,music.artist.track,172
144,common.topic.notable_for,173
107,location.location.containedby,13
13,location.location.contains,174
70,type.type.domain,28
5,freebase.type_profile.strict_included_types,175
176,location.administrative_division_capital_relationship.administrative_division,13
3,base.aareas.schema.administrative_area.administrative_children,74
83,location.administrative_division.first_level_division_of,3
3,location.country.first_level_divisions,57
148,location.administrative_division.second_level_division_of,3
22,location.location.time_zones,36
177,common.topic.notable_types,65
13,location.location.containedby,3
48,base.aareas.schema.administrative_area.administrative_area_type,9
83,location.administrative_division.country,3
19,location.location.contains,18
13,location.location.contains,13
61,base.aareas.schema.administrative_area.administrative_area_type,9
178,common.topic.notable_types,31
37,base.aareas.schema.administrative_area.administrative_parent,3
13,location.location.people_born_here,179
180,location.administrative_division.second_level_division_of,3
3,location.country.first_level_divisions,14
1,common.topic.notable_for,181
13,location.statistical_region.population,182
16,location.administrative_division_capital_relationship.capital,7
183,location.administrative_division.country,3
122,location.administrative_division.second_level_division_of,3
2,common.topic.notable_types,9
3,location.country.first_level_divisions,104
13,common.topic.notable_types,9
184,common.topic.notable_types,5
112,common.topic.notable_for,185
9,freebase.equivalent_topic.equivalent_type,9
1,people.person.education,0
52,location.location.containedby,107
31,freebase.type_hints.included_types,175
168,base.aareas.schema.administrative_area.administrative_area_type,9
3,location.country.first_level_divisions,183
186,people.person.nationality,3
13,location.location.people_born_here,187
5,base.descriptive_names.names.descriptive_name,188
10,music.artist.track,189
7,location.location.containedby,148
3,location.country.first_level_divisions,35
7,location.location.people_born_here,123
190,common.topic.notable_types,191
3,location.country.first_level_divisions,143
192,location.location.containedby,3
193,film.performance.actor,10
2,location.administrative_division.country,3
44,location.location.time_zones,36
91,type.type.properties,194
143,location.location.time_zones,36
4,location.administrative_division.first_level_division_of,3
13,government.governmental_jurisdiction.government_bodies,195
13,location.location.contains,180
196,common.topic.notable_types,31
43,location.location.time_zones,36
197,location.administrative_division.first_level_division_of,3
61,location.administrative_division.first_level_division_of,3
41,common.topic.notable_types,145
3,base.aareas.schema.administrative_area.administrative_children,46
37,location.administrative_division.first_level_division_of,3
98,common.topic.article,198
10,people.person.places_lived,199
60,freebase.type_profile.kind,200
9,freebase.type_hints.included_types,28
3,base.aareas.schema.administrative_area.administrative_children,128
10,music.artist.track,201
52,location.location.containedby,13
3,location.country.first_level_divisions,74
72,location.administrative_division.second_level_division_of,3
120,location.administrative_division.first_level_division_of,3
13,location.statistical_region.population,202
98,people.person.place_of_birth,7
13,location.location.people_born_here,203
139,common.topic.notable_types,31
81,freebase.type_profile.strict_included_types,91
204,common.topic.notable_types,5
68,location.administrative_division.first_level_division_of,3
12,location.location.containedby,3
31,freebase.type_hints.included_types,28
28,freebase.type_profile.published,66
13,location.location.events,190
13,location.location.contains,178
3,base.aareas.schema.administrative_area.administrative_children,205
50,common.topic.notable_types,9
37,common.topic.notable_types,9
31,freebase.type_profile.strict_included_types,29
13,location.location.geolocation,206
10,music.artist.track,207
33,freebase.type_hints.included_types,29
197,location.location.time_zones,36
68,location.location.time_zones,36
38,people.person.place_of_birth,7
13,location.administrative_division.capital,176
208,location.administrative_division.second_level_division_of,3
98,people.person.children,209
5,base.descriptive_names.names.descriptive_name,210
10,common.topic.notable_for,211
7,location.location.people_born_here,41
148,location.administrative_division.capital,16
61,location.location.containedby,3
75,people.deceased_person.place_of_death,83
112,people.person.place_of_birth,7
5,base.descriptive_names.names.descriptive_name,212
10,music.artist.track,213
190,film.film_festival_event.festival,137
119,location.location.time_zones,36
13,location.statistical_region.population,214
136,time.event.instance_of_recurring_event,137
151,location.administrative_division.second_level_division_of,3
75,symbols.name_source.namesakes,7
81,freebase.type_profile.published,66
204,symbols.namesake.named_after,75
13,location.administrative_division.second_level_division_of,3
