src,edge_attr,dst
0,freebase.type_profile.strict_included_types,1
2,base.descriptive_names.names.descriptive_name,3
4,common.topic.notable_for,5
6,people.person.places_lived,7
8,location.location.containedby,9
10,common.topic.article,11
12,freebase.type_hints.included_types,1
10,people.person.gender,13
0,freebase.type_hints.included_types,1
1,freebase.type_hints.included_types,14
15,common.topic.notable_types,16
6,people.person.nationality,9
17,common.topic.notable_for,18
19,common.topic.image,20
21,travel.travel_destination.tourist_attractions,22
17,film.actor.film,23
2,base.descriptive_names.names.descriptive_name,24
25,freebase.type_profile.published,26
22,location.location.time_zones,27
28,freebase.type_profile.strict_included_types,14
29,travel.tourist_attraction.near_travel_destination,30
31,freebase.type_hints.included_types,32
2,base.descriptive_names.names.descriptive_name,33
34,common.topic.notable_for,35
36,travel.tourist_attraction.near_travel_destination,30
37,freebase.type_hints.included_types,14
2,freebase.type_profile.strict_included_types,28
38,aviation.airport.hub_for,39
2,freebase.type_hints.included_types,28
28,freebase.type_hints.included_types,14
10,soccer.football_player.position_s,40
17,common.topic.webpage,41
17,film.actor.film,42
9,freebase.valuenotation.is_reviewed,43
2,base.descriptive_names.names.descriptive_name,44
7,people.place_lived.person,6
29,common.topic.notable_for,45
25,freebase.type_profile.strict_included_types,14
43,rdf-schema#domain,1
2,freebase.type_profile.equivalent_topic,46
25,freebase.type_hints.included_types,14
22,travel.tourist_attraction.near_travel_destination,21
23,film.performance.actor,17
2,base.descriptive_names.names.descriptive_name,47
2,base.descriptive_names.names.descriptive_name,48
10,people.person.places_lived,49
49,people.place_lived.person,10
17,people.person.gender,13
50,location.location.geolocation,51
30,location.location.people_born_here,52
37,type.type.expected_by,43
2,base.descriptive_names.names.descriptive_name,53
16,freebase.type_hints.included_types,1
22,location.location.geolocation,54
28,type.type.domain,1
2,freebase.type_profile.strict_included_types,55
30,location.statistical_region.population,56
57,film.performance.actor,17
19,common.topic.article,58
37,freebase.type_profile.strict_included_types,59
6,people.person.place_of_birth,30
43,type.property.expected_type,37
6,sports.pro_athlete.teams,60
4,common.topic.notable_types,16
17,freebase.valuenotation.has_value,61
22,common.topic.notable_types,16
62,film.performance.actor,17
30,travel.travel_destination.tourist_attractions,4
22,travel.tourist_attraction.near_travel_destination,30
2,base.descriptive_names.names.descriptive_name,63
64,common.topic.notable_for,65
10,common.topic.notable_for,66
37,freebase.type_profile.published,26
67,common.image.size,68
67,common.image.appears_in_topic_gallery,30
34,common.topic.article,69
27,time.time_zone.locations_in_this_time_zone,22
50,common.topic.article,70
1,freebase.type_profile.published,26
31,freebase.type_profile.published,26
12,freebase.type_profile.strict_included_types,14
17,film.actor.film,57
2,base.descriptive_names.names.descriptive_name,71
31,freebase.type_profile.strict_included_types,14
22,travel.tourist_attraction.near_travel_destination,8
12,freebase.type_profile.published,26
2,base.descriptive_names.names.descriptive_name,72
64,sports.boxer.weight_division,73
38,common.topic.image,74
2,base.descriptive_names.names.descriptive_name,75
50,travel.tourist_attraction.near_travel_destination,30
30,common.topic.article,76
2,base.descriptive_names.names.descriptive_name,77
38,base.schemastaging.context_name.pronunciation,78
79,common.topic.notable_types,16
2,base.descriptive_names.names.descriptive_name,80
38,common.topic.image,81
2,base.descriptive_names.names.descriptive_name,82
34,location.location.geolocation,83
2,common.topic.article,84
30,location.location.contains,50
85,common.topic.notable_types,16
22,freebase.valuenotation.is_reviewed,43
38,common.topic.notable_types,12
17,common.topic.article,86
64,people.person.gender,13
52,common.topic.notable_for,87
38,location.location.containedby,9
10,people.person.place_of_birth,30
2,base.descriptive_names.names.descriptive_name,88
17,film.actor.film,89
29,common.topic.image,90
2,base.descriptive_names.names.descriptive_name,91
2,freebase.type_profile.published,26
2,base.descriptive_names.names.descriptive_name,92
