src,edge_attr,dst
0,music.genre.subgenre,1
2,music.recording.tracks,2
3,music.genre.subgenre,4
5,music.genre.subgenre,6
7,base.descriptive_names.names.descriptive_name,8
9,music.recording.artist,10
11,freebase.valuenotation.is_reviewed,12
13,music.genre.parent_genre,14
15,location.location.contains,16
17,people.person.nationality,18
19,music.performance_role.regular_performances,20
21,music.artist.track,22
23,freebase.valuenotation.is_reviewed,24
25,music.genre.subgenre,4
15,location.citytown.postal_codes,26
27,organization.organization.leadership,28
29,base.lightweight.profession.specialization_of,30
31,people.person.profession,19
32,music.genre.parent_genre,33
34,music.record_label.artist,35
36,award.award_ceremony.nominees,37
38,type.type.expected_by,38
39,common.webpage.topic,40
41,common.webpage.topic,27
42,music.recording.artist,10
43,common.topic.notable_for,44
10,music.featured_artist.recordings,9
45,fictional_universe.character_occupation.characters_with_this_occupation,46
47,broadcast.content.genre,48
49,location.location.containedby,15
50,music.genre.parent_genre,48
51,freebase.valuenotation.is_reviewed,52
53,people.person.profession,19
54,common.topic.subject_of,55
15,location.place_with_neighborhoods.neighborhoods,56
57,people.person.profession,40
58,freebase.valuenotation.is_reviewed,59
60,education.educational_institution_campus.educational_institution,60
61,broadcast.content.genre,48
7,common.topic.notable_for,62
63,broadcast.content.genre,25
64,award.award_nominated_work.award_nominations,65
10,people.person.profession,66
67,award.award_nominated_work.award_nominations,68
69,music.genre.subgenre,70
71,freebase.valuenotation.is_reviewed,72
73,people.person.place_of_birth,74
75,music.artist.genre,76
25,music.genre.parent_genre,77
77,music.genre.parent_genre,78
79,broadcast.genre.content,80
81,award.award_winner.awards_won,82
3,book.book_subject.works,3
83,music.genre.subgenre,84
85,music.album.artist,10
15,location.statistical_region.population,86
87,common.topic.notable_types,88
89,award.award_nominated_work.award_nominations,90
10,award.award_nominee.award_nominations,91
92,music.recording.releases,93
94,common.webpage.in_index,95
21,music.artist.album,96
97,music.recording_contribution.album,98
83,broadcast.genre.content,99
100,freebase.valuenotation.is_reviewed,12
101,music.genre.albums,102
10,music.featured_artist.recordings,103
104,common.topic.notable_types,105
106,location.location.containedby,18
5,music.genre.subgenre,107
53,freebase.valuenotation.is_reviewed,24
13,music.compositional_form.compositions,108
109,music.album.artist,10
110,fictional_universe.character_occupation.characters_with_this_occupation,111
19,fictional_universe.character_occupation.characters_with_this_occupation,112
113,music.composition.composer,10
113,music.recording.song,113
114,common.topic.subject_of,17
115,people.person.nationality,18
34,music.record_label.artist,116
40,common.topic.subject_of,117
118,music.genre.subgenre,119
120,location.location.containedby,121
122,book.written_work.subjects,123
48,common.topic.image,124
125,fictional_universe.fictional_character.occupation,40
10,music.composer.compositions,42
126,music.album.genre,127
38,base.descriptive_names.names.descriptive_name,128
129,music.genre.subgenre,130
89,music.composition.composer,131
132,music.recording.artist,10
133,organization.organization_relationship.child,134
135,freebase.valuenotation.is_reviewed,136
83,broadcast.genre.content,137
138,award.award_nomination.award,139
100,people.person.profession,140
140,common.topic.subject_of,141
142,location.location.containedby,121
85,music.recording.tracks,143
144,music.artist.label,34
145,freebase.valuenotation.is_reviewed,52
146,music.genre.parent_genre,147
148,people.profession.specializations,66
149,base.ontologies.ontology_instance_mapping.freebase_topic,150
151,broadcast.radio_format.stations,152
153,music.track_contribution.track,154
155,music.music_video_performance.special_music_video_performance_type,7
156,broadcast.artist.content,157
25,broadcast.genre.content,158
101,music.genre.albums,159
2,music.recording.tracks,2
114,broadcast.content.broadcast,160
127,music.genre.subgenre,161
84,music.genre.parent_genre,83
162,music.artist.genre,14
163,music.genre.parent_genre,83
34,music.record_label.artist,144
164,people.person.place_of_birth,18
165,type.type.properties,166
167,common.webpage.in_index,95
157,broadcast.content.genre,48
109,music.album.genre,84
168,music.genre.parent_genre,25
169,common.webpage.topic,40
170,award.award_nomination.award_nominee,134
23,freebase.valuenotation.has_value,171
172,freebase.valuenotation.is_reviewed,173
89,music.album.album_content_type,174
175,music.artist.genre,69
83,music.genre.subgenre,176
177,music.genre.subgenre,178
179,people.person.profession,19
180,broadcast.content.genre,79
101,music.genre.artists,181
182,broadcast.content.genre,3
183,education.educational_institution_campus.educational_institution,183
184,freebase.valuenotation.is_reviewed,166
185,freebase.valuenotation.is_reviewed,72
186,people.person.nationality,18
101,music.genre.albums,187
188,people.person.nationality,18
189,common.webpage.topic,40
190,common.topic.notable_types,88
81,award.award_nominee.award_nominations,191
10,people.person.profession,29
188,people.person.profession,19
192,common.webpage.in_index,95
185,people.person.gender,193
194,award.award_nomination.award,195
11,music.artist.genre,150
196,common.topic.notable_types,197
198,freebase.valuenotation.is_reviewed,199
200,people.person.gender,201
202,music.album.genre,76
100,music.artist.label,134
15,location.statistical_region.population,203
15,location.location.contains,142
204,people.person.gender,193
205,common.webpage.topic,14
206,common.image.appears_in_topic_gallery,15
140,base.descriptive_names.names.descriptive_name,207
208,music.artist.genre,114
11,people.person.nationality,18
7,common.topic.image,209
127,music.genre.recordings,210
101,music.genre.albums,211
212,people.person.gender,201
3,music.genre.subgenre,25
213,people.person.profession,214
76,broadcast.radio_format.stations,215
216,common.topic.notable_types,197
103,music.recording.releases,217
218,award.award_honor.honored_for,89
151,broadcast.genre.content,219
92,music.recording.releases,93
220,freebase.valuenotation.is_reviewed,52
221,people.person.profession,214
150,music.genre.subgenre,222
223,music.genre.parent_genre,33
89,common.topic.notable_types,105
68,award.award_nomination.ceremony,224
101,music.genre.artists,225
226,award.award_nominated_work.award_nominations,227
228,music.genre.parent_genre,229
15,location.statistical_region.population,230
231,common.topic.notable_types,105
232,music.artist.genre,48
233,music.genre.parent_genre,48
234,common.topic.notable_types,235
236,freebase.valuenotation.is_reviewed,237
101,music.genre.artists,238
98,music.album.primary_release,239
2,music.recording.artist,21
15,location.citytown.postal_codes,240
241,book.written_work.subjects,76
114,base.schemastaging.music_genre_concept.artists,242
243,freebase.valuenotation.is_reviewed,72
