src,edge_attr,dst
0,base.kwebbase.kwsentence.next_sentence,1
2,fictional_universe.fictional_language.where_spoken,3
4,base.gender.personal_gender_identity.gender_identity,5
6,location.hud_county_place.county,7
8,symbols.name_source.namesakes,9
10,location.location.people_born_here,11
3,military.military_combatant.military_conflicts,12
13,freebase.type_hints.included_types,14
15,book.written_work.subjects,3
16,common.topic.notable_types,17
3,military.military_combatant.military_conflicts,18
19,people.ethnicity.languages_spoken,20
21,location.us_county.hud_county_place,11
22,music.composition.subjects,11
23,common.topic.image,24
25,people.person.gender,5
26,freebase.type_profile.strict_included_types,27
28,religion.religion.texts,29
30,base.crime.criminal_conviction.convicted_person,31
29,religion.religious_text.religious_text_of,32
33,book.written_work.author,34
35,base.locations.countries.states_provinces_within,36
37,people.ethnicity.includes_groups,38
39,base.aareas.schema.administrative_area.administrative_parent,35
40,location.country.official_language,41
42,location.location.containedby,7
43,film.film_festival_event.festival,44
45,people.person.profession,46
47,base.kwebbase.kwsentence.next_sentence,48
49,government.government_office_or_title.jurisdiction,50
8,book.book_subject.works,51
52,location.citytown.postal_codes,53
50,location.place_with_neighborhoods.neighborhoods,54
55,base.marchmadness.ncaa_basketball_tournament.stages,56
57,symbols.namesake.named_after,11
31,book.book_subject.works,58
35,location.location.time_zones,59
7,location.us_county.hud_county_place,54
60,education.educational_institution.colors,61
62,common.webpage.topic,37
63,base.schemastaging.organization_extra.phone_number,64
65,religion.belief.belief_of,66
67,government.government_position_held.office_position_or_title,49
68,common.webpage.topic,37
69,location.location.time_zones,59
70,location.location.contains,71
33,common.topic.notable_for,72
5,medicine.risk_factor.diseases,73
74,location.location.containedby,75
76,freebase.type_profile.published,77
36,base.locations.states_and_provences.country,35
78,freebase.type_hints.included_types,79
80,film.film_festival_event.festival,44
50,location.location.geolocation,81
82,tv.tv_regular_personal_appearance.person,8
83,film.film_festival_event.festival,44
84,base.kwebbase.kwsentence.next_sentence,85
86,base.kwebbase.kwsentence.kwtopic,8
50,location.citytown.postal_codes,87
50,location.location.containedby,88
22,music.composition.includes,89
63,base.schemastaging.organization_extra.phone_number,90
5,medicine.risk_factor.diseases,91
92,location.location.containedby,75
93,fictional_universe.fictional_character.parents,94
95,freebase.type_profile.published,77
96,time.event.locations,50
97,location.statistical_region.co2_emissions_total,98
99,location.location.geolocation,100
13,freebase.type_hints.included_types,95
5,medicine.risk_factor.diseases,101
102,location.location.containedby,75
23,location.location.people_born_here,103
104,location.location.containedby,50
105,medicine.disease.parent_disease,106
5,medicine.risk_factor.diseases,107
8,base.kwebbase.kwtopic.has_sentences,108
109,media_common.quotation_source.quotations,110
31,people.person.quotations,111
97,location.statistical_region.population,112
113,religion.religion.practices,114
3,military.military_combatant.military_conflicts,115
116,location.location.containedby,35
117,common.webpage.topic,37
118,people.deceased_person.cause_of_death,119
120,location.postal_code.country,35
55,time.event.locations,50
115,military.military_combatant_group.combatants,3
121,media_common.quotation.author,31
35,base.biblioness.bibs_topic.subsumes,35
122,base.kwebbase.kwsentence.next_sentence,0
37,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,123
124,location.location.containedby,75
125,film.film_festival_event.festival,44
126,military.military_command.military_commander,8
127,location.location.containedby,75
128,base.kwebbase.kwsentence.kwtopic,8
129,people.person.place_of_birth,3
130,people.person.place_of_birth,10
131,book.written_work.subjects,66
132,location.location.containedby,11
99,protected_sites.listed_site.designation_as_natural_or_cultural_site,133
3,military.military_combatant.military_conflicts,134
32,religion.religion.holidays,135
66,religion.religion.includes,136
137,base.kwebbase.kwsentence.previous_sentence,138
33,common.topic.article,139
140,people.ethnicity.languages_spoken,20
141,film.personal_film_appearance.person,8
142,architecture.structure.architect,143
37,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,144
8,fictional_universe.person_in_fiction.representations_in_fiction,145
146,common.topic.notable_types,147
8,base.kwebbase.kwtopic.has_sentences,148
149,medicine.disease.risk_factors,5
150,education.educational_institution.campuses,150
151,location.mailing_address.citytown,16
39,location.administrative_division.first_level_division_of,35
152,base.descriptive_names.names.descriptive_name,153
150,education.university.number_of_postgraduates,154
155,film.film_festival_event.festival,44
146,book.written_work.subjects,66
8,fictional_universe.person_in_fiction.representations_in_fiction,156
157,location.location.contains,158
159,base.kwebbase.kwconnection.subject,8
39,location.location.time_zones,160
31,common.topic.webpage,161
150,education.educational_institution.newspaper,162
163,freebase.valuenotation.is_reviewed,164
165,people.ethnicity.languages_spoken,20
166,people.person.nationality,35
119,people.cause_of_death.parent_cause_of_death,106
11,location.statistical_region.population,167
97,location.location.contains,116
97,location.statistical_region.co2_emissions_mobile,168
169,time.event.locations,50
23,location.location.people_born_here,170
22,music.composition.includes,171
80,time.event.instance_of_recurring_event,44
3,military.military_combatant.military_conflicts,172
38,people.ethnicity.languages_spoken,173
97,location.statistical_region.population,174
8,people.deceased_person.place_of_death,175
176,base.kwebbase.kwsentence.previous_sentence,177
5,base.gender.gender_identity.people,178
152,film.film_job.films_with_this_crew_job,179
180,common.topic.notable_types,17
10,location.location.people_born_here,181
0,base.kwebbase.kwsentence.previous_sentence,122
37,people.ethnicity.languages_spoken,182
183,people.ethnicity.included_in_group,37
184,location.us_county.county_seat,184
