src,edge_attr,dst
0,language.human_language.countries_spoken_in,1
2,freebase.valuenotation.has_value,3
4,freebase.valuenotation.has_value,5
4,freebase.valuenotation.has_value,6
7,base.cars_refactor.make.model_s,8
9,freebase.type_hints.included_types,10
7,base.cars_refactor.make.model_s,11
2,base.schemastaging.organization_extra.phone_number,12
13,freebase.type_profile.published,14
7,base.cars_refactor.make.model_s,15
7,base.cars_refactor.make.model_s,16
17,common.topic.notable_types,9
18,base.biblioness.bibs_topic.subsumes,18
19,freebase.valuenotation.has_value,20
21,business.business_operation.industry,22
22,common.topic.subject_of,23
22,base.descriptive_names.names.descriptive_name,24
25,time.time_zone.locations_in_this_time_zone,26
27,base.descriptive_names.names.descriptive_name,28
29,location.location.time_zones,30
31,language.human_language.main_country,32
2,internet.website.category,33
34,location.administrative_division.country,32
7,base.cars_refactor.make.model_s,35
22,organization.organization_sector.organizations_in_this_sector,36
7,base.cars_refactor.make.model_s,37
7,base.cars_refactor.make.model_s,38
2,base.schemastaging.organization_extra.phone_number,39
7,automotive.make.model_s,40
7,base.cars_refactor.make.parent_company,41
27,base.descriptive_names.names.descriptive_name,42
43,organization.organization.place_founded,44
7,common.topic.notable_for,45
39,freebase.valuenotation.has_no_value,5
7,automotive.make.model_s,46
4,freebase.valuenotation.has_value,47
48,common.topic.subjects,22
7,automotive.make.model_s,49
50,people.person.nationality,29
22,base.descriptive_names.names.descriptive_name,51
52,business.issue.trading_symbol,53
3,rdf-schema#range,54
55,common.webpage.category,33
18,base.biblioness.bibs_topic.is_really,18
0,language.human_language.countries_spoken_in,56
2,base.cars_refactor.company.primary_make,7
7,base.cars_refactor.make.model_s,57
58,common.webpage.resource,59
60,base.schemastaging.plural_form.language,61
62,freebase.valuenotation.has_value,63
22,base.descriptive_names.names.descriptive_name,64
62,freebase.valuenotation.has_value,6
43,organization.organization.geographic_scope,44
27,freebase.type_profile.kind,65
34,location.location.time_zones,66
7,base.cars_refactor.make.model_s,67
68,base.schemastaging.plural_form.language,61
69,organization.organization_relationship.child,21
70,common.topic.notable_types,13
7,base.cars_refactor.make.model_s,71
