src,edge_attr,dst
0,military.military_combatant_group.combatants,1
1,government.governmental_jurisdiction.government_bodies,2
3,organization.organization.geographic_scope,1
1,location.statistical_region.size_of_armed_forces,4
1,location.statistical_region.gdp_real,5
1,location.statistical_region.gender_balance_members_of_parliament,6
7,time.event.locations,1
1,location.statistical_region.electricity_consumption_per_capita,8
1,location.statistical_region.external_debt_stock,9
1,location.statistical_region.gdp_growth_rate,10
1,location.statistical_region.gni_per_capita_in_ppp_dollars,11
1,location.statistical_region.co2_emissions_per_capita,12
13,base.meedan.arabic_language_media_source.country,1
1,organization.organization_scope.organizations_with_this_scope,14
15,location.location.containedby,1
16,location.location.containedby,17
1,location.statistical_region.internet_users_percent_population,18
1,location.location.events,19
1,location.statistical_region.gdp_nominal_per_capita,20
1,location.statistical_region.co2_emissions_per_capita,21
1,location.statistical_region.co2_emissions_per_capita,22
1,location.statistical_region.merchandise_trade_percent_of_gdp,23
24,periodicals.newspaper_circulation_area.newspapers,25
1,organization.organization_scope.organizations_with_this_scope,26
1,location.statistical_region.diesel_price_liter,27
28,language.human_language.region,29
30,location.location.people_born_here,31
1,olympics.olympic_participating_country.medals_won,32
33,government.government_agency.jurisdiction,1
1,location.statistical_region.foreign_direct_investment_net_inflows,34
1,location.statistical_region.military_expenditure_percent_gdp,35
1,location.statistical_region.labor_participation_rate,36
1,location.statistical_region.co2_emissions_per_capita,37
1,location.statistical_region.foreign_direct_investment_net_inflows,38
1,location.statistical_region.external_debt_stock,39
1,military.military_combatant.military_conflicts,40
1,location.statistical_region.debt_service_as_percent_of_trade_volume,41
42,location.location.containedby,43
1,location.statistical_region.official_development_assistance,44
45,location.location.partially_contained_by,46
1,organization.organization_scope.organizations_with_this_scope,47
1,location.statistical_region.merchandise_trade_percent_of_gdp,48
1,location.country.first_level_divisions,49
31,common.topic.subjects,50
51,time.event.locations,1
1,location.country.first_level_divisions,52
53,language.human_language.region,29
1,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,54
55,military.military_combatant_group.combatants,1
1,location.statistical_region.trade_balance_as_percent_of_gdp,56
1,organization.organization_member.member_of,57
58,common.image.appears_in_topic_gallery,59
1,location.location.events,60
61,olympics.olympic_medal_honor.country,1
1,organization.organization_scope.organizations_with_this_scope,62
1,location.statistical_region.gdp_growth_rate,63
1,location.statistical_region.prevalence_of_undernourisment,64
1,location.statistical_region.net_migration,65
66,time.event.locations,1
67,location.location.containedby,1
1,location.statistical_region.gender_balance_members_of_parliament,68
69,base.aareas.schema.administrative_area.administrative_parent,1
1,location.statistical_region.official_development_assistance,70
1,location.statistical_region.military_expenditure_percent_gdp,71
1,location.statistical_region.internet_users_percent_population,72
1,location.statistical_region.deposit_interest_rate,73
1,military.military_combatant.military_commanders,74
1,location.statistical_region.energy_use_per_capita,75
1,location.statistical_region.electricity_consumption_per_capita,76
62,organization.organization.geographic_scope,1
1,location.statistical_region.external_debt_stock,77
1,location.statistical_region.size_of_armed_forces,78
1,organization.organization_scope.organizations_with_this_scope,79
24,location.administrative_division.country,1
1,sports.sports_team_location.teams,80
1,location.statistical_region.trade_balance_as_percent_of_gdp,81
1,location.statistical_region.military_expenditure_percent_gdp,82
1,location.statistical_region.consumer_price_index,83
84,location.location.containedby,1
85,organization.organization_membership.member,1
1,location.statistical_region.gdp_real,86
42,location.administrative_division.country,1
1,location.location.partially_contained_by,87
1,location.statistical_region.gdp_growth_rate,88
89,organization.organization.geographic_scope,1
90,film.film.country,91
1,location.statistical_region.co2_emissions_per_capita,92
67,location.administrative_division.first_level_division_of,1
1,location.statistical_region.deposit_interest_rate,93
1,location.statistical_region.gdp_nominal_per_capita,94
1,location.statistical_region.agriculture_as_percent_of_gdp,95
1,location.statistical_region.gni_per_capita_in_ppp_dollars,96
1,location.statistical_region.agriculture_as_percent_of_gdp,97
1,location.statistical_region.co2_emissions_per_capita,98
1,location.statistical_region.gross_savings_as_percent_of_gdp,99
91,base.biblioness.bibs_topic.subsumes,91
1,location.statistical_region.military_expenditure_percent_gdp,100
1,location.statistical_region.energy_use_per_capita,101
1,biology.breed_origin.breeds_originating_here,102
103,time.event.included_in_event,104
105,base.aareas.schema.administrative_area.administrative_parent,1
1,location.statistical_region.co2_emissions_per_capita,106
1,location.statistical_region.gross_savings_as_percent_of_gdp,107
1,location.statistical_region.gdp_nominal_per_capita,108
1,location.statistical_region.internet_users_percent_population,109
1,location.statistical_region.gdp_real,110
24,common.topic.subject_of,111
112,fictional_universe.fictional_universe.works_set_here,113
114,military.military_combatant_group.combatants,1
1,location.statistical_region.consumer_price_index,115
116,military.military_conflict.combatants,117
1,location.statistical_region.consumer_price_index,118
119,olympics.olympic_games.participating_countries,1
120,base.aareas.schema.administrative_area.administrative_parent,1
1,location.statistical_region.electricity_consumption_per_capita,121
67,location.administrative_division.country,1
122,language.language_dialect.language,123
124,time.event.includes_event,125
1,location.statistical_region.gdp_nominal_per_capita,126
127,military.military_combatant_group.combatants,1
128,government.government_agency.jurisdiction,1
1,location.statistical_region.prevalence_of_undernourisment,129
1,location.statistical_region.gdp_growth_rate,130
131,location.administrative_division.country,1
132,organization.organization.geographic_scope,1
1,location.statistical_region.military_expenditure_percent_gdp,133
134,film.film_location.featured_in_films,135
1,location.statistical_region.gender_balance_members_of_parliament,136
1,location.location.events,137
1,location.statistical_region.net_migration,138
1,olympics.olympic_participating_country.medals_won,139
1,base.aareas.schema.administrative_area.administrative_children,140
1,location.statistical_region.trade_balance_as_percent_of_gdp,141
111,common.topic.subjects,1
1,location.statistical_region.co2_emissions_per_capita,142
143,base.meedan.arabic_language_media_source.city,24
1,location.statistical_region.gdp_growth_rate,144
145,fictional_universe.fictional_universe.locations,1
1,military.military_combatant.military_conflicts,127
1,location.statistical_region.consumer_price_index,146
147,organization.organization.geographic_scope,1
1,location.statistical_region.agriculture_as_percent_of_gdp,148
1,location.statistical_region.prevalence_of_undernourisment,149
150,base.aareas.schema.administrative_area_type.pertains_to,151
1,location.statistical_region.merchandise_trade_percent_of_gdp,152
31,common.topic.notable_types,153
154,military.military_combatant_group.combatants,1
1,location.statistical_region.prevalence_of_undernourisment,155
1,location.statistical_region.energy_use_per_capita,156
1,organization.organization_scope.organizations_with_this_scope,157
158,organization.organization.geographic_scope,1
1,location.statistical_region.merchandise_trade_percent_of_gdp,159
1,location.statistical_region.energy_use_per_capita,160
1,location.statistical_region.debt_service_as_percent_of_trade_volume,161
162,olympics.olympic_medal_honor.country,1
1,location.statistical_region.trade_balance_as_percent_of_gdp,163
1,location.statistical_region.electricity_consumption_per_capita,164
1,location.statistical_region.deposit_interest_rate,165
166,time.event.locations,1
24,travel.travel_destination.tour_operators,167
1,location.statistical_region.energy_use_per_capita,168
1,military.military_combatant.military_commanders,169
1,location.statistical_region.electricity_consumption_per_capita,170
1,location.statistical_region.gdp_real,171
1,military.military_combatant.military_commanders,172
1,common.topic.article,173
117,military.military_combatant_group.combatants,1
31,common.topic.subjects,174
1,organization.organization_scope.organizations_with_this_scope,175
176,organization.organization_membership.member,1
15,location.administrative_division.country,1
1,location.statistical_region.labor_participation_rate,177
1,location.statistical_region.electricity_consumption_per_capita,178
1,location.statistical_region.time_required_to_start_a_business,179
1,location.country.languages_spoken,180
1,location.statistical_region.cpi_inflation_rate,181
1,location.statistical_region.gni_per_capita_in_ppp_dollars,182
1,organization.organization_scope.organizations_with_this_scope,183
1,location.statistical_region.gdp_nominal_per_capita,184
185,location.location.containedby,17
1,location.statistical_region.merchandise_trade_percent_of_gdp,186
1,location.statistical_region.gdp_real,187
188,location.administrative_division.country,1
1,location.statistical_region.co2_emissions_per_capita,189
1,freebase.valuenotation.is_reviewed,190
191,olympics.olympic_medal_honor.country,1
192,time.event.locations,1
16,location.administrative_division.first_level_division_of,1
1,location.statistical_region.gdp_real,193
1,location.statistical_region.cpi_inflation_rate,194
195,olympics.olympic_medal_honor.country,1
1,location.statistical_region.deposit_interest_rate,196
1,location.statistical_region.electricity_consumption_per_capita,197
1,location.statistical_region.energy_use_per_capita,198
1,location.country.first_level_divisions,199
1,location.statistical_region.energy_use_per_capita,200
1,location.statistical_region.gni_per_capita_in_ppp_dollars,201
1,location.statistical_region.time_required_to_start_a_business,202
1,location.statistical_region.gross_savings_as_percent_of_gdp,203
1,location.statistical_region.gni_in_ppp_dollars,204
1,organization.organization_scope.organizations_with_this_scope,205
1,location.statistical_region.gni_per_capita_in_ppp_dollars,206
207,location.partial_containment_relationship.partially_contained_by,1
143,base.meedan.arabic_language_media_source.country,1
208,base.folklore.mythical_creature.area_of_occurrence,1
1,location.statistical_region.external_debt_stock,209
1,location.statistical_region.co2_emissions_per_capita,210
