src,edge_attr,dst
0,music.recording.song,0
1,common.topic.notable_types,2
3,broadcast.artist.content,4
5,freebase.valuenotation.is_reviewed,6
7,people.person.profession,8
9,tv.tv_guest_role.episodes_appeared_in,10
11,music.album.genre,12
13,music.recording.releases,14
15,common.topic.notable_types,16
17,music.composition.composer,18
19,freebase.valuenotation.has_value,6
20,broadcast.content.producer,21
22,music.album.album_content_type,23
24,music.recording.releases,25
26,music.composition.recordings,26
27,film.performance.actor,18
28,broadcast.content.genre,29
30,music.composition.composer,31
32,music.recording.contributions,33
34,music.musical_group.member,35
36,freebase.valuenotation.is_reviewed,37
38,music.composition.recordings,38
39,music.album.artist,7
18,award.award_nominee.award_nominations,40
41,music.recording.lyrics_website,42
43,music.album.releases,43
44,music.album.release_type,45
46,music.track_contribution.track,47
48,music.artist.genre,49
50,common.topic.notable_types,51
0,music.composition.composer,18
52,music.recording.canonical_version,53
54,music.artist.genre,55
56,people.person.gender,57
58,award.award_category.winners,59
18,music.artist.track_contributions,60
18,music.album.genre,61
62,common.topic.notable_types,63
64,people.person.gender,57
18,award.award_nominee.award_nominations,65
66,music.recording.releases,18
67,music.composition.recordings,68
69,music.track_contribution.contributor,18
70,award.award_nomination.award,71
72,music.recording.releases,15
73,common.topic.notable_types,74
75,music.artist.genre,76
77,award.award_nominated_work.award_nominations,78
79,music.recording.canonical_version,80
81,music.track_contribution.contributor,18
82,music.recording.producer,18
83,people.person.profession,84
85,common.topic.notable_for,86
87,film.film.language,88
89,music.recording.tracks,89
90,music.instrument.instrumentalists,18
91,common.topic.notable_types,16
92,music.single.versions,92
39,music.album.genre,93
52,music.composition.composer,18
94,music.composition.composer,95
96,freebase.valuenotation.has_value,37
92,music.single.versions,97
31,music.composer.compositions,98
99,music.composition.composer,100
101,music.recording_contribution.contributor,18
17,common.topic.notable_types,16
102,award.award_nomination.award_nominee,31
103,music.recording.releases,103
104,music.recording.song,104
18,music.artist.track_contributions,105
106,common.topic.notable_for,107
0,music.recording.artist,18
24,music.recording.releases,18
92,common.topic.notable_types,63
18,people.person.profession,108
24,music.composition.recordings,24
109,broadcast.content.genre,110
111,award.award_nominated_work.award_nominations,112
113,common.topic.notable_for,114
115,music.recording.tracks,115
116,music.artist.genre,12
104,music.recording.artist,18
117,music.track_contribution.role,118
119,music.composition.recordings,119
18,tv.tv_actor.guest_roles,120
121,music.recording.tracks,121
122,award.award_nominated_work.award_nominations,123
124,music.recording.releases,113
125,freebase.valuenotation.is_reviewed,6
125,music.group_member.instruments_played,126
127,common.topic.notable_types,128
129,music.recording.song,129
97,music.recording.artist,18
130,broadcast.content.producer,21
131,common.topic.notable_for,132
18,award.award_nominee.award_nominations,70
26,music.recording.song,26
133,music.recording.releases,134
47,music.recording.producer,18
135,common.topic.webpage,136
92,music.recording.releases,18
137,music.track_contribution.track,15
43,music.album.genre,12
138,award.award_nominee.award_nominations,139
24,common.topic.notable_types,63
140,music.recording.producer,31
141,music.group_member.instruments_played,142
143,music.recording.song,143
92,common.topic.notable_types,63
144,people.person.parents,5
31,music.producer.tracks_produced,133
145,award.award_nominated_work.award_nominations,146
115,music.recording.tracks,147
148,award.award_nomination.award_nominee,18
78,award.award_nomination.ceremony,149
150,music.composition.language,88
98,common.topic.notable_for,151
152,music.artist.track_contributions,153
154,freebase.valuenotation.is_reviewed,37
131,music.composition.composer,18
92,music.composition.recordings,155
0,music.recording.producer,18
156,people.person.profession,8
68,music.recording.song,67
157,award.award_nomination.award,158
92,common.topic.notable_types,63
159,common.topic.subjects,160
15,music.recording.releases,15
56,people.person.nationality,161
97,music.recording.artist,18
162,music.composition.composer,18
163,common.topic.notable_types,63
164,celebrities.friendship.friend,18
165,location.hud_county_place.place,165
166,music.album.releases,166
95,music.composer.compositions,167
168,music.recording.contributions,169
170,people.person.nationality,161
18,broadcast.artist.content,171
18,music.producer.releases_produced,172
91,music.recording.releases,113
173,music.track_contribution.contributor,18
174,people.person.gender,57
175,common.topic.notable_types,176
7,people.person.profession,108
18,music.album.genre,49
177,music.recording.canonical_version,150
178,music.recording.artist,18
31,award.award_nominee.award_nominations,148
179,award.award_nomination.award,180
135,broadcast.content.broadcast,181
123,award.award_nomination.award_nominee,18
18,music.artist.album,182
183,people.person.nationality,161
184,base.popstra.canoodled.participant,185
24,common.topic.notable_types,63
186,music.recording.song,186
82,music.recording.releases,18
187,common.topic.notable_types,63
188,award.award_ceremony.nominees,189
62,music.album.artist,18
190,broadcast.artist.content,191
32,music.composition.composer,31
192,music.recording_contribution.album,44
24,music.recording.song,24
67,music.composition.language,88
116,broadcast.artist.content,193
194,common.topic.notable_types,63
195,common.topic.notable_types,63
24,common.topic.notable_types,63
196,common.topic.notable_types,197
198,music.album.genre,12
26,music.composition.recordings,26
17,music.recording.artist,18
18,award.award_nominee.award_nominations,199
200,location.location.containedby,161
62,common.topic.notable_types,197
122,music.recording.releases,201
202,broadcast.artist.content,203
204,music.composition.recordings,204
116,music.group_member.instruments_played,205
206,freebase.valuenotation.has_no_value,207
24,music.recording.song,24
208,music.recording.canonical_version,208
209,music.track_contribution.track,210
211,common.topic.notable_types,212
213,common.topic.notable_types,197
214,music.recording.tracks,214
122,music.recording.releases,14
190,broadcast.artist.content,215
216,music.producer.tracks_produced,94
30,award.award_nominated_work.award_nominations,217
218,common.topic.notable_for,219
195,music.recording.releases,134
95,people.person.profession,8
220,film.personal_film_appearance.person,18
18,music.producer.releases_produced,18
210,music.composition.recordings,210
24,music.album.artist,18
18,film.music_contributor.film,87
18,common.topic.notable_types,212
221,music.composition.recordings,221
18,music.featured_artist.recordings,222
223,award.award_nomination.award,224
225,music.track_contribution.role,226
203,broadcast.content.genre,227
228,music.recording.releases,195
229,music.composition.language,88
230,music.recording.song,230
18,broadcast.artist.content,231
17,music.recording.canonical_version,133
232,music.recording.tracks,232
233,broadcast.artist.content,234
30,music.recording.releases,14
18,music.artist.genre,235
236,broadcast.content.genre,29
237,music.album.primary_release,237
152,freebase.valuenotation.is_reviewed,238
154,people.person.nationality,161
122,music.single.versions,239
240,people.person.gender,57
241,award.award_ceremony.awards_presented,242
129,music.recording.song,129
243,freebase.valuenotation.is_reviewed,244
152,music.artist.genre,245
210,music.composition.language,88
246,award.award_nomination.nominated_for,92
39,common.topic.article,247
248,organization.organization_membership.member,18
195,music.recording.song,195
91,music.recording.song,91
249,music.recording.releases,30
250,common.topic.notable_types,74
251,tv.tv_guest_role.actor,18
252,broadcast.content.genre,245
92,music.recording.canonical_version,92
111,music.recording.releases,111
253,music.recording.featured_artists,18
210,music.album.releases,210
254,common.topic.notable_types,63
31,people.person.gender,57
216,people.person.gender,57
91,music.composition.recordings,91
255,music.group_member.instruments_played,205
175,people.person.profession,8
18,music.artist.album,256
257,freebase.valuenotation.is_reviewed,238
258,film.film.starring,259
260,award.award_category.winners,261
24,music.recording.artist,18
143,music.composition.recordings,262
92,music.recording.releases,263
111,music.recording.releases,14
264,broadcast.content.broadcast,265
266,award.award_nomination.award_nominee,18
267,award.award_category.nominees,268
269,music.album.releases,269
270,music.composition.recordings,271
116,broadcast.artist.content,272
273,common.topic.notable_types,212
274,music.composition.recordings,274
275,music.album.primary_release,275
272,common.topic.article,276
277,common.topic.notable_types,16
278,film.film.personal_appearances,279
280,film.performance.actor,18
281,music.recording.canonical_version,91
161,base.biblioness.bibs_topic.is_really,161
0,music.composition.recordings,0
92,music.composition.recordings,92
131,music.composition.lyricist,18
282,common.topic.notable_types,212
283,music.composition.composer,83
133,music.recording.song,17
47,music.recording.releases,284
285,education.educational_institution_campus.educational_institution,285
50,music.album.genre,286
287,base.popstra.dated.participant,288
18,tv.tv_actor.guest_roles,289
270,common.topic.notable_types,290
