src,edge_attr,dst
0,base.dinosaur.dinosaur.area_s_of_occurrence,1
2,location.statistical_region.merchandise_trade_percent_of_gdp,3
4,location.location.time_zones,5
6,freebase.type_profile.strict_included_types,7
2,location.statistical_region.gross_savings_as_percent_of_gdp,8
1,base.locations.continents.countries_within,9
2,location.statistical_region.gdp_growth_rate,10
11,common.topic.notable_types,12
13,language.human_language.countries_spoken_in,14
2,location.statistical_region.co2_emissions_per_capita,15
2,location.statistical_region.gdp_nominal_per_capita,16
17,symbols.namesake.named_after,18
19,travel.tour_operator.travel_destinations,20
2,location.statistical_region.trade_balance_as_percent_of_gdp,21
2,location.statistical_region.internet_users_percent_population,22
23,location.location.time_zones,24
2,location.statistical_region.external_debt_stock,25
26,people.person.place_of_birth,2
27,location.location.partially_containedby,1
2,location.statistical_region.gender_balance_members_of_parliament,28
2,location.statistical_region.consumer_price_index,29
30,base.locations.countries.continent,1
31,organization.organization_scope.organizations_with_this_scope,32
2,location.statistical_region.gni_in_ppp_dollars,33
2,location.location.people_born_here,34
35,base.aareas.schema.administrative_area.administrative_area_type,36
2,location.statistical_region.co2_emissions_per_capita,37
38,common.topic.image,39
40,freebase.type_profile.strict_included_types,41
2,olympics.olympic_participating_country.medals_won,42
43,time.time_zone.locations_in_this_time_zone,1
44,royalty.monarch.kingdom,2
45,olympics.olympic_participating_country.olympics_participated_in,46
2,location.statistical_region.military_expenditure_percent_gdp,47
1,location.location.partially_contains,48
49,location.country.official_language,13
2,location.statistical_region.gross_savings_as_percent_of_gdp,50
51,location.location.partially_containedby,1
1,location.location.partiallycontains,52
2,location.statistical_region.health_expenditure_as_percent_of_gdp,53
2,location.statistical_region.gdp_nominal,54
55,base.schemastaging.disputed_location.claimed_by,56
57,type.type.properties,58
2,location.statistical_region.merchandise_trade_percent_of_gdp,59
2,location.statistical_region.military_expenditure_percent_gdp,60
61,government.form_of_government.countries,62
63,government.politician.government_positions_held,64
65,location.location.events,66
38,common.topic.notable_types,57
67,freebase.valuenotation.has_no_value,68
69,location.partial_containment_relationship.partially_contained_by,1
70,base.uncommon.topic.exceptions,71
41,freebase.type_hints.included_types,72
2,location.statistical_region.agriculture_as_percent_of_gdp,73
2,location.statistical_region.energy_use_per_capita,74
75,common.topic.notable_types,57
2,location.statistical_region.gdp_real,76
77,travel.travel_destination.tour_operators,19
78,location.location.containedby,79
80,people.person.place_of_birth,2
1,location.location.partially_contains,81
2,location.statistical_region.labor_participation_rate,82
2,location.location.containedby,1
