src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.notable_types,3
4,fictional_universe.character_occupation.characters_with_this_occupation,5
6,base.aareas.schema.administrative_area.administrative_children,7
8,book.author.works_written,9
10,common.topic.notable_types,11
12,common.topic.subjects,13
14,common.webpage.in_index,15
16,common.webpage.topic,4
17,organization.organization.geographic_scope,18
19,common.topic.notable_types,20
19,common.topic.subjects,21
3,base.descriptive_names.names.descriptive_name,22
23,common.topic.subject_of,24
25,government.government_office_or_title.office_holders,26
4,base.descriptive_names.names.descriptive_name,27
21,base.descriptive_names.names.descriptive_name,28
1,medicine.risk_factor.diseases,29
30,common.topic.image,31
32,freebase.type_hints.included_types,33
23,common.topic.subject_of,34
35,organization.organization_scope.organizations_with_this_scope,36
37,common.topic.image,38
4,base.descriptive_names.names.descriptive_name,39
40,common.topic.subjects,23
21,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,41
1,medicine.risk_factor.diseases,42
43,base.popstra.religion_choice.religion,44
44,common.topic.image,45
46,common.topic.subjects,21
1,medicine.risk_factor.diseases,47
48,common.webpage.in_index,15
49,common.webpage.topic,4
50,medicine.disease.parent_disease,51
1,medicine.risk_factor.diseases,52
8,book.author.works_written,53
54,organization.organization.geographic_scope,55
16,common.webpage.in_index,15
8,book.author.works_written,56
57,common.webpage.in_index,15
23,common.topic.subject_of,19
35,common.topic.notable_types,58
8,location.location.geolocation,59
60,common.webpage.in_index,15
44,religion.religion.places_of_worship,61
3,base.descriptive_names.names.descriptive_name,62
63,government.government_position_held.office_position_or_title,64
21,common.topic.webpage,65
66,government.government_position_held.district_represented,67
68,common.webpage.topic,3
37,people.person.profession,4
69,medicine.disease.risk_factors,1
21,common.topic.subject_of,70
13,common.topic.subjects,23
3,people.profession.specializations,71
72,people.cause_of_death.parent_cause_of_death,51
21,common.topic.subject_of,73
74,common.webpage.topic,75
76,people.profession.specializations,77
10,common.topic.image,45
1,base.gender.gender_identity.people,78
79,rdf-schema#domain,3
80,book.written_work.next_in_series,81
1,biology.hybrid_parent_gender.hybrids,82
83,medicine.disease.symptoms,84
85,people.person.gender,1
86,people.marriage.type_of_union,87
88,base.gender.personal_gender_identity.gender_identity,1
21,base.descriptive_names.names.descriptive_name,89
35,organization.organization_scope.organizations_with_this_scope,90
91,tv.tv_guest_role.actor,37
92,base.ontologies.ontology_instance_mapping.freebase_topic,3
76,people.profession.specializations,93
35,organization.organization_scope.organizations_with_this_scope,40
1,common.topic.article,94
44,religion.religion.places_of_worship,95
4,base.descriptive_names.names.descriptive_name,96
97,education.education.institution,98
3,base.descriptive_names.names.descriptive_name,99
100,religion.religion.branched_into,44
101,common.topic.subjects,13
55,organization.organization_scope.organizations_with_this_scope,24
75,common.topic.webpage,102
103,tv.tv_guest_role.episodes_appeared_in,104
76,book.book_subject.works,105
21,base.descriptive_names.names.descriptive_name,106
34,common.topic.subjects,21
18,government.governmental_jurisdiction.government_bodies,107
4,fictional_universe.character_occupation.characters_with_this_occupation,108
3,base.descriptive_names.names.descriptive_name,109
4,people.profession.corresponding_type,110
111,common.webpage.in_index,15
21,base.schemastaging.context_name.pronunciation,112
113,people.person.spouse_s,86
114,people.person.parents,37
3,base.descriptive_names.names.descriptive_name,115
116,government.government_position_held.office_position_or_title,117
118,common.webpage.in_index,15
119,people.person.gender,1
6,base.biblioness.bibs_location.country,18
75,people.ethnicity.geographic_distribution,18
120,common.webpage.topic,75
3,freebase.type_hints.included_types,33
3,base.schemastaging.context_name.pronunciation,121
122,common.webpage.in_index,15
7,location.location.contains,123
37,tv.tv_actor.guest_roles,124
125,people.ethnicity.languages_spoken,126
75,people.ethnicity.languages_spoken,127
128,common.topic.notable_types,129
81,book.book.genre,130
131,people.person.parents,37
1,medicine.risk_factor.diseases,132
133,common.webpage.topic,4
55,common.topic.notable_types,58
134,organization.organization.geographic_scope,55
135,film.film.personal_appearances,136
4,base.descriptive_names.names.descriptive_name,137
1,biology.hybrid_parent_gender.hybrids,138
3,base.descriptive_names.names.descriptive_name,139
140,award.award_nomination.ceremony,141
142,base.ontologies.ontology_instance_mapping.freebase_topic,44
123,common.topic.notable_for,143
6,location.administrative_division.country,18
144,freebase.type_profile.published,145
19,organization.organization.geographic_scope,35
146,common.webpage.topic,4
147,people.person.gender,1
37,people.person.places_lived,148
149,common.topic.subjects,23
44,base.popstra.religion.membership,150
4,base.descriptive_names.names.descriptive_name,151
152,common.webpage.topic,4
153,common.topic.subject_of,3
154,tv.tv_guest_role.actor,37
21,base.descriptive_names.names.descriptive_name,155
37,award.ranked_item.appears_in_ranked_lists,156
21,common.topic.subject_of,90
157,organization.organization.geographic_scope,35
12,organization.organization.geographic_scope,35
126,language.human_language.countries_spoken_in,18
158,government.governmental_body.members,159
55,organization.organization_scope.organizations_with_this_scope,160
127,language.human_language.countries_spoken_in,6
75,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,161
162,common.topic.notable_for,163
6,location.country.languages_spoken,127
164,people.ethnicity.includes_groups,75
165,common.webpage.topic,21
21,people.profession.part_of_professional_field,166
167,common.topic.notable_types,168
169,common.topic.notable_types,32
21,base.descriptive_names.names.descriptive_name,170
171,common.webpage.in_index,15
172,common.webpage.in_index,15
8,book.author.works_written,173
76,fictional_universe.character_occupation.characters_with_this_occupation,174
175,common.webpage.topic,75
1,medicine.risk_factor.diseases,176
21,base.descriptive_names.names.descriptive_name,177
178,people.person.profession,3
3,base.descriptive_names.names.descriptive_name,179
21,base.descriptive_names.names.descriptive_name,180
1,medicine.risk_factor.diseases,181
182,common.webpage.in_index,15
4,fictional_universe.character_occupation.characters_with_this_occupation,183
184,book.written_work.previous_in_series,185
186,freebase.type_profile.strict_included_types,187
23,common.topic.subject_of,188
3,base.descriptive_names.names.descriptive_name,189
19,common.topic.subjects,13
186,freebase.type_hints.included_types,168
190,common.webpage.topic,75
3,base.descriptive_names.names.descriptive_name,191
192,freebase.valuenotation.is_reviewed,193
194,common.webpage.in_index,15
30,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,195
