src,edge_attr,dst
0,base.schemastaging.context_name.pronunciation,1
2,location.location.containedby,3
4,book.written_work.subjects,5
6,location.location.people_born_here,7
8,book.book.genre,9
10,location.location.people_born_here,11
12,fictional_universe.fictional_language.where_spoken,13
14,time.event.included_in_event,15
16,geography.mountain_range.mountains,17
18,book.book_subject.works,19
20,freebase.valuenotation.is_reviewed,21
22,government.governmental_jurisdiction.governing_officials,23
24,base.culturalevent.event.entity_involved,25
26,time.event.included_in_event,27
28,people.person.gender,29
30,location.location.containedby,16
31,common.topic.notable_types,32
28,people.person.religion,33
34,location.location.events,35
36,location.location.events,37
38,military.military_conflict.combatants,39
40,location.location.people_born_here,41
42,common.topic.notable_types,43
44,type.type.expected_by,45
46,common.topic.notable_types,47
48,location.location.containedby,5
49,common.webpage.topic,18
50,location.country.form_of_government,51
52,location.location.events,53
54,time.event.includes_event,55
56,location.location.containedby,57
58,common.topic.image,59
60,time.event.includes_event,61
62,common.topic.notable_types,47
63,location.location.contains,64
65,book.written_work.subjects,66
40,location.location.people_born_here,67
68,book.written_work.subjects,69
70,book.author.works_written,71
72,common.topic.notable_types,43
73,government.form_of_government.countries,74
10,common.topic.notable_for,75
76,base.culturalevent.event.entity_involved,77
22,location.statistical_region.population,78
10,location.location.contains,79
80,location.statistical_region.population,81
5,location.location.partiallycontains,82
83,location.location.containedby,84
85,location.location.containedby,86
87,time.event.included_in_event,88
38,time.event.includes_event,89
76,base.culturalevent.event.entity_involved,90
91,military.military_combatant_group.conflict,92
5,location.location.contains,93
94,common.topic.image,95
36,location.country.administrative_divisions,96
76,time.event.includes_event,97
18,film.film_subject.films,98
99,base.culturalevent.event.entity_involved,100
101,location.country.first_level_divisions,102
35,military.military_conflict.commanders,103
104,common.topic.notable_for,105
106,book.book.editions,107
108,freebase.type_hints.included_types,109
110,book.written_work.original_language,12
111,geography.mountain_range.mountains,112
109,freebase.type_hints.included_types,113
60,time.event.includes_event,114
115,freebase.valuenotation.is_reviewed,21
116,common.topic.notable_types,43
117,location.location.events,118
18,visual_art.art_subject.artwork_on_the_subject,119
4,book.written_work.subjects,120
58,location.location.containedby,101
121,time.event.included_in_event,88
122,base.aareas.schema.administrative_area.administrative_parent,101
123,military.military_conflict.military_personnel_involved,124
66,base.locations.continents.countries_within,125
15,base.culturalevent.event.entity_involved,126
88,time.event.includes_event,127
123,time.event.includes_event,128
129,time.event.included_in_event,123
130,location.location.containedby,101
38,base.culturalevent.event.entity_involved,131
132,base.culturalevent.event.entity_involved,133
123,base.culturalevent.event.entity_involved,134
135,time.event.included_in_event,38
36,location.location.time_zones,136
137,location.location.containedby,138
139,location.location.time_zones,140
141,common.topic.notable_types,43
142,location.location.events,143
144,common.topic.image,145
5,location.location.events,146
147,common.topic.notable_for,148
149,location.location.containedby,150
151,location.administrative_division.capital,152
153,book.written_work.subjects,120
154,music.artist.origin,63
155,book.written_work.subjects,2
156,common.topic.notable_types,47
150,base.locations.continents.countries_within,157
58,location.administrative_division.first_level_division_of,101
5,book.book_subject.works,158
159,book.written_work.subjects,18
160,common.topic.notable_types,43
5,location.location.adjoin_s,161
162,military.military_combatant_group.conflict,163
123,base.culturalevent.event.entity_involved,164
165,time.event.locations,166
22,location.location.people_born_here,167
30,location.location.containedby,50
168,location.location.containedby,111
169,location.location.containedby,170
171,location.administrative_division.country,149
172,common.topic.notable_types,173
174,people.person.gender,29
175,base.biblioness.bibs_topic.subsumes,175
132,base.culturalevent.event.entity_involved,52
176,book.written_work.subjects,177
178,common.topic.notable_types,32
179,common.topic.image,180
73,government.form_of_government.countries,115
181,book.written_work.subjects,120
182,time.event.locations,183
184,time.event.locations,50
185,book.written_work.subjects,120
111,location.location.contains,186
187,location.administrative_division_capital_relationship.administrative_division,170
50,location.location.containedby,188
189,people.person.nationality,190
191,book.written_work.subjects,138
18,education.field_of_study.students_majoring,192
193,military.military_combatant_group.combatants,194
111,location.location.contains,195
196,time.event.includes_event,197
123,base.culturalevent.event.entity_involved,198
199,time.event.locations,56
200,book.written_work.subjects,120
201,location.location.containedby,86
202,military.military_combatant_group.conflict,203
204,location.location.adjoin_s,205
206,location.administrative_division.country,101
207,location.partial_containment_relationship.partially_contains,204
208,time.event.included_in_event,76
209,common.topic.notable_types,32
44,type.type.expected_by,45
209,book.written_work.subjects,138
70,book.author.works_written,210
211,geography.mountain.mountain_range,111
212,time.event.included_in_event,27
88,book.book_subject.works,213
6,location.location.people_born_here,214
215,base.schemastaging.context_name.pronunciation,216
5,location.location.contains,217
218,common.topic.notable_types,43
38,time.event.includes_event,219
144,government.governmental_jurisdiction.governing_officials,220
80,location.statistical_region.population,221
15,time.event.locations,222
24,time.event.included_in_event,88
5,book.book_subject.works,223
224,common.topic.notable_types,32
225,book.book.editions,225
226,book.written_work.subjects,69
227,common.topic.notable_types,228
229,base.culturalevent.event.entity_involved,52
170,location.location.people_born_here,230
231,time.event.included_in_event,38
147,location.location.contains,232
76,time.event.includes_event,118
65,book.written_work.subjects,177
213,book.written_work.subjects,166
157,location.country.administrative_divisions,22
224,book.written_work.subjects,233
234,base.culturalevent.event.entity_involved,235
80,location.location.people_born_here,236
237,location.location.contains,238
10,location.location.people_born_here,239
240,common.topic.notable_types,32
241,book.written_work.subjects,18
188,base.locations.continents.countries_within,242
16,location.location.contains,243
244,time.event.locations,56
245,military.military_command.military_conflict,123
35,time.event.includes_event,246
247,location.location.containedby,40
248,language.human_language.region,150
249,book.written_work.subjects,250
97,base.culturalevent.event.entity_involved,52
251,time.event.locations,252
170,location.location.people_born_here,253
254,common.topic.notable_types,32
48,location.administrative_division.first_level_division_of,101
255,common.image.appears_in_topic_gallery,204
188,location.location.time_zones,256
257,religion.religion.branched_into,33
6,location.location.people_born_here,258
259,location.location.containedby,194
260,common.topic.notable_types,173
18,location.location.containedby,5
261,location.location.containedby,188
262,book.written_work.subjects,18
263,base.culturalevent.event.entity_involved,157
264,location.location.events,265
204,location.location.contains,137
266,book.book.genre,267
268,film.film.country,175
269,music.artist.genre,270
18,book.written_work.subjects,120
271,people.person.nationality,101
272,common.topic.notable_types,47
273,time.event.included_in_event,35
274,time.event.included_in_event,129
22,location.location.people_born_here,275
276,location.country.official_language,248
277,location.location.partially_contains,204
278,location.partial_containment_relationship.partially_contains,13
279,military.military_combatant_group.combatants,149
22,location.location.people_born_here,280
281,military.military_combatant_group.conflict,123
282,base.culturalevent.event.entity_involved,149
283,location.location.people_born_here,284
285,book.book_subject.works,286
96,base.aareas.schema.administrative_area.administrative_parent,36
287,common.topic.article,288
289,location.location.containedby,290
9,media_common.media_genre.parent_genre,291
142,location.location.partially_contains,126
204,location.location.partially_containedby,292
293,base.culturalevent.event.entity_involved,52
294,time.event.included_in_event,196
147,location.location.containedby,5
295,location.location.containedby,101
146,time.event.includes_event,296
22,location.location.people_born_here,297
35,military.military_conflict.commanders,298
122,common.topic.image,299
139,location.location.events,300
142,location.location.events,301
86,location.location.geolocation,302
303,location.location.containedby,304
101,base.aareas.schema.administrative_area.pertinent_type,305
197,common.topic.notable_types,43
260,time.event.locations,18
306,common.topic.notable_types,228
307,people.person.nationality,101
63,location.location.people_born_here,308
101,location.country.first_level_divisions,206
26,base.culturalevent.event.entity_involved,190
57,location.location.events,14
309,common.topic.notable_types,228
88,book.book_subject.works,310
311,base.culturalevent.event.entity_involved,57
312,common.topic.notable_types,47
313,location.location.people_born_here,314
5,location.location.partiallycontains,278
315,book.book_subject.works,316
101,location.country.administrative_divisions,10
317,time.event.locations,142
18,book.book_subject.works,318
319,common.topic.notable_types,228
320,location.location.containedby,122
321,book.written_work.subjects,322
323,military.military_unit_place_of_origin.military_units,324
325,common.topic.notable_types,32
326,location.location.containedby,10
123,time.event.includes_event,327
328,common.topic.notable_types,47
5,location.location.contains_major_portion_of,101
0,location.location.containedby,101
122,common.topic.notable_for,329
135,base.culturalevent.event.entity_involved,330
331,location.partial_containment_relationship.partially_contained_by,5
332,time.event.includes_event,333
334,book.written_work.subjects,5
155,book.written_work.subjects,335
206,location.location.people_born_here,336
337,time.event.locations,338
243,location.location.containedby,111
80,location.location.containedby,5
339,common.topic.image,340
54,time.event.includes_event,341
40,location.location.people_born_here,342
343,common.topic.notable_types,43
344,common.topic.notable_types,47
225,book.written_work.subjects,120
345,common.topic.notable_types,43
5,location.location.events,346
347,people.person.place_of_birth,348
18,book.book_subject.works,349
350,common.topic.notable_for,351
170,location.location.people_born_here,352
106,book.written_work.subjects,188
197,time.event.included_in_event,196
76,time.event.included_in_event,353
88,time.event.includes_event,354
35,book.book_subject.works,355
79,common.topic.notable_types,47
26,base.culturalevent.event.entity_involved,52
242,location.location.time_zones,256
313,location.location.contains,356
357,book.written_work.subjects,166
101,location.country.first_level_divisions,179
358,common.topic.image,359
197,base.culturalevent.event.entity_involved,115
35,military.military_conflict.commanders,360
18,book.book_subject.works,361
293,common.topic.notable_types,43
362,time.event.included_in_event,88
363,location.location.partiallycontains,364
365,book.book.genre,291
5,location.location.contains,366
283,location.location.contains,367
8,book.book.editions,8
368,time.event.included_in_event,143
369,book.written_work.subjects,204
370,location.location.containedby,10
147,location.location.contains,371
102,location.location.contains,372
104,location.administrative_division.first_level_division_of,101
373,common.topic.notable_types,43
374,book.book.genre,267
320,location.capital_of_administrative_division.capital_of,375
376,book.written_work.subjects,88
377,location.capital_of_administrative_division.capital_of,378
313,location.location.contains,125
379,common.topic.notable_types,47
88,time.event.includes_event,380
38,time.event.includes_event,381
204,freebase.valuenotation.is_reviewed,21
44,type.type.expected_by,45
382,common.topic.notable_types,43
383,people.person.nationality,126
384,location.location.containedby,276
363,location.location.containedby,188
73,government.form_of_government.countries,385
386,book.written_work.subjects,304
357,book.written_work.subjects,88
387,book.written_work.subjects,388
389,freebase.valuenotation.is_reviewed,21
390,location.location.containedby,101
391,location.location.events,392
393,time.event.included_in_event,88
394,time.event.locations,5
395,location.adjoining_relationship.adjoins,396
170,location.location.people_born_here,397
381,common.topic.notable_types,43
251,time.event.includes_event,182
398,location.location.containedby,111
399,book.written_work.subjects,400
27,common.topic.notable_types,43
401,common.topic.notable_types,43
63,location.location.people_born_here,402
403,location.location.events,76
389,location.location.time_zones,136
306,location.location.geolocation,404
101,location.country.first_level_divisions,339
