src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,media_common.netflix_title.netflix_genres,3
4,book.book.editions,4
5,people.person.gender,1
6,book.written_work.school_or_movement,7
8,book.written_work.subjects,9
5,people.person.quotations,10
11,book.book_edition.book,11
12,location.location.partially_contains,13
14,people.person.profession,15
16,book.written_work.subjects,17
8,book.book.editions,8
5,common.image.appears_in_topic_gallery,18
19,freebase.valuenotation.has_value,20
5,people.person.profession,21
15,tv.tv_subject.tv_episodes,22
23,book.book_edition.author_editor,5
21,base.activism.activism_issue.activists,24
8,book.written_work.subjects,25
1,medicine.risk_factor.diseases,26
27,people.profession.specialization_of,28
29,freebase.type_hints.included_types,30
5,people.person.quotations,31
23,book.book.genre,32
5,common.topic.notable_for,33
34,location.location.people_born_here,35
23,book.book.editions,23
1,medicine.risk_factor.diseases,36
37,freebase.type_profile.published,38
39,people.person.gender,1
1,medicine.risk_factor.diseases,40
2,common.topic.notable_types,41
8,book.literary_series.works_in_this_series,42
43,book.book_edition.book,43
44,medicine.disease.parent_disease,45
1,medicine.risk_factor.diseases,46
47,book.book.editions,48
49,film.writer.film,50
21,base.descriptive_names.names.descriptive_name,51
52,people.person.profession,21
15,people.profession.specialization_of,28
53,common.image.appears_in_topic_gallery,54
55,base.biblioness.bibs_topic.subsumes,55
56,book.written_work.subjects,17
57,medicine.disease.risk_factors,58
23,book.book_edition.author_editor,5
59,common.topic.notable_for,60
61,book.book.editions,61
15,type.type.expected_by,15
43,book.book_edition.book,43
62,common.topic.notable_for,63
42,film.film.starring,64
41,type.type.properties,65
15,fictional_universe.character_occupation.characters_with_this_occupation,66
34,common.topic.notable_types,67
68,media_common.quotation.author,5
69,film.performance.film,2
23,book.book_edition.book,23
70,medicine.disease.risk_factors,1
71,book.book.editions,71
72,people.person.place_of_birth,73
74,book.written_work.author,5
75,common.topic.notable_types,76
77,common.topic.notable_for,78
79,people.cause_of_death.parent_cause_of_death,45
15,common.topic.subject_of,80
81,people.person.place_of_birth,55
18,common.topic.image,5
82,common.topic.notable_for,83
1,base.gender.gender_identity.people,84
85,book.book.editions,85
15,fictional_universe.character_occupation.characters_with_this_occupation,86
23,book.book.characters,87
88,film.personal_film_appearance.type_of_appearance,89
90,people.ethnicity.languages_spoken,91
23,book.book.editions,23
1,biology.hybrid_parent_gender.hybrids,92
93,film.personal_film_appearance.person,5
94,book.book_subject.works,23
95,book.book_edition.author_editor,5
15,base.descriptive_names.names.descriptive_name,96
97,medicine.disease.symptoms,98
99,language.human_language.region,25
100,base.gender.personal_gender_identity.gender_identity,1
101,people.person.place_of_birth,102
103,education.educational_institution.campuses,103
8,common.topic.notable_types,104
6,book.written_work.subjects,15
105,book.book_edition.book,106
107,religion.religion.branched_into,108
39,freebase.valuenotation.is_reviewed,109
110,media_common.quotation_subject.quotations_about_this_subject,111
2,film.film.release_date_s,112
113,book.book_edition.author_editor,5
1,common.topic.article,114
115,people.person.gender,1
5,people.person.nationality,94
116,common.topic.notable_types,117
118,people.person.nationality,55
5,people.person.nationality,55
15,type.type.expected_by,119
15,type.type.expected_by,120
121,book.book_edition.author_editor,5
122,common.topic.notable_types,123
5,book.author.works_written,124
34,location.location.people_born_here,125
126,freebase.valuenotation.is_reviewed,127
101,people.person.ethnicity,128
129,book.written_work.author,118
130,people.profession.corresponding_type,15
131,book.written_work.author,5
101,people.person.children,132
5,book.author.works_written,133
58,rdf-schema#range,123
111,media_common.quotation.subjects,134
135,common.topic.notable_for,136
137,book.written_work.subjects,138
34,location.location.geolocation,139
15,type.type.expected_by,15
121,book.book_edition.book,23
4,book.written_work.subjects,140
141,award.award_honor.award,142
143,award.award_nomination.award_nominee,101
109,type.property.reverse_property,58
144,book.book.editions,144
4,book.book_edition.author_editor,5
61,book.book_edition.book,61
39,freebase.valuenotation.is_reviewed,58
145,film.personal_film_appearance.person,5
101,award.award_winner.awards_won,146
23,book.book_edition.book,23
52,people.person.ethnicity,90
147,book.book_edition.author_editor,5
121,book.book_edition.author_editor,5
62,book.written_work.author,5
5,people.person.quotations,148
15,fictional_universe.character_occupation.characters_with_this_occupation,149
150,people.sibling_relationship.sibling,151
151,people.person.sibling_s,150
152,book.book_edition.book,153
1,medicine.risk_factor.diseases,154
15,book.book_subject.works,6
155,book.book.genre,156
2,media_common.netflix_title.netflix_genres,157
158,base.descriptive_names.names.descriptive_name,159
158,base.descriptive_names.names.descriptive_name,160
161,common.topic.image,53
23,book.book_edition.author_editor,5
162,fictional_universe.character_occupation.characters_with_this_occupation,149
1,biology.hybrid_parent_gender.hybrids,163
164,book.book_edition.author_editor,5
165,book.book_edition.book,165
101,freebase.valuenotation.is_reviewed,166
126,freebase.valuenotation.is_reviewed,166
43,book.book.editions,43
167,freebase.type_profile.published,38
15,fictional_universe.character_occupation.characters_with_this_occupation,168
169,book.book.editions,169
170,common.topic.notable_for,171
5,book.author.works_written,172
173,media_common.quotation.subjects,174
8,common.topic.notable_for,175
118,people.person.profession,15
28,people.profession.specializations,162
176,award.award_nomination.award_nominee,101
23,book.written_work.subjects,177
23,book.book_edition.book,23
15,base.descriptive_names.names.descriptive_name,178
179,people.person.parents,180
13,location.country.languages_spoken,91
181,fictional_universe.fictional_character.occupation,162
5,book.author.works_written,182
183,book.written_work.subjects,15
133,common.topic.notable_for,184
185,type.property.expected_type,186
187,book.written_work.author,5
23,book.book.editions,23
188,common.topic.notable_for,189
158,base.descriptive_names.names.descriptive_name,190
191,book.book_edition.author_editor,5
147,book.book.editions,147
55,base.biblioness.bibs_topic.is_really,55
192,book.written_work.original_language,193
39,people.person.profession,28
194,book.book_edition.author_editor,5
23,book.book.editions,23
195,film.personal_film_appearance.film,196
197,base.ontologies.ontology_instance_mapping.freebase_topic,198
177,book.book_subject.works,23
15,base.descriptive_names.names.descriptive_name,199
200,book.book.genre,156
15,type.type.properties,201
180,common.topic.notable_types,123
25,location.location.time_zones,202
203,common.webpage.in_index,204
105,book.book_edition.book,106
5,book.author.works_written,205
103,location.location.containedby,206
207,base.ontologies.ontology_instance_mapping.freebase_topic,15
2,film.film.directed_by,208
1,medicine.risk_factor.diseases,209
126,people.person.profession,15
210,common.topic.notable_for,211
15,base.ontologies.ontology_instance.equivalent_instances,207
72,people.person.nationality,55
1,medicine.risk_factor.diseases,212
23,book.written_work.subjects,213
214,people.person.parents,215
216,book.written_work.author,5
23,book.book.editions,23
15,type.type.properties,217
39,people.person.profession,158
218,book.book.editions,218
61,book.book_edition.book,61
