src,edge_attr,dst
0,cvg.computer_game_region.versions_released_in_this_region,1
2,geography.geographical_feature_category.features,3
4,book.written_work.subjects,5
6,common.topic.notable_types,7
8,geography.lake.basin_countries,9
10,location.location.contains,11
12,base.aareas.schema.administrative_area.administrative_parent,13
14,location.location.containedby,15
16,cvg.game_version.regions,0
17,location.location.containedby,18
5,government.political_district.representatives,19
5,location.location.events,20
10,location.location.contains,21
22,organization.organization_scope.organizations_with_this_scope,23
5,government.political_district.representatives,24
9,location.country.first_level_divisions,25
26,geography.mountain.mountain_range,18
27,location.location.containedby,28
9,base.locations.countries.states_provinces_within,29
30,base.aareas.schema.administrative_area.administrative_parent,9
31,common.image.size,32
33,location.location.containedby,9
34,geography.mountain.mountain_type,35
36,base.locations.countries.continent,0
37,government.government_office_or_title.office_holders,38
39,location.location.containedby,0
40,organization.organization_scope.organizations_with_this_scope,41
9,location.location.time_zones,42
43,location.location.containedby,9
12,book.book_subject.works,44
40,location.location.containedby,28
23,organization.organization.geographic_scope,45
46,book.written_work.subjects,9
23,organization.organization.geographic_scope,47
48,common.topic.notable_types,49
50,location.location.containedby,51
28,location.location.contains,52
53,organization.organization.geographic_scope,0
54,organization.organization.geographic_scope,55
56,location.location.containedby,9
57,freebase.type_hints.included_types,58
29,base.locations.states_and_provences.country,9
0,base.locations.continents.countries_within,59
26,location.location.containedby,10
58,freebase.type_hints.included_types,60
8,location.location.partially_containedby,61
0,location.location.partiallycontains,62
63,location.location.contains,64
65,cvg.game_version.regions,0
9,base.aareas.schema.administrative_area.administrative_children,5
66,location.location.containedby,9
14,common.topic.notable_types,67
9,location.location.time_zones,68
69,geography.mountain.mountain_range,18
70,location.location.containedby,5
0,cvg.computer_game_region.versions_released_in_this_region,71
72,location.location.containedby,9
73,geography.mountain.mountain_range,18
74,location.location.containedby,18
75,location.location.containedby,10
9,location.country.administrative_divisions,76
28,location.location.contains,22
0,travel.travel_destination.tour_operators,77
7,freebase.type_profile.equivalent_topic,7
78,location.partial_containment_relationship.partially_contained_by,5
0,cvg.computer_game_region.versions_released_in_this_region,79
9,location.country.first_level_divisions,80
81,location.location.containedby,0
82,time.event.locations,27
9,location.country.administrative_divisions,25
80,location.administrative_division.first_level_division_of,9
83,location.location.partially_contained_by,84
5,location.location.events,85
86,location.location.time_zones,87
49,freebase.type_profile.kind,88
23,organization.organization.geographic_scope,22
89,location.location.containedby,51
28,location.location.contains,90
91,location.administrative_division.first_level_division_of,9
51,location.location.contains,92
