src,edge_attr,dst
0,common.topic.webpage,1
2,location.location.events,3
4,common.webpage.topic,2
5,organization.organization_scope.organizations_with_this_scope,6
2,film.film_location.featured_in_films,7
8,location.country.first_level_divisions,9
10,freebase.valuenotation.has_value,11
12,base.descriptive_names.names.descriptive_name,13
14,location.location.containedby,15
8,base.locations.countries.states_provinces_within,16
17,base.aareas.schema.administrative_area.administrative_parent,8
18,location.location.events,19
20,organization.organization_scope.organizations_with_this_scope,21
8,location.location.time_zones,22
20,location.location.containedby,15
6,organization.organization.geographic_scope,23
6,organization.organization.geographic_scope,24
25,common.topic.notable_types,26
2,government.political_district.representatives,27
0,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,28
15,location.location.contains,29
30,organization.organization.geographic_scope,31
16,base.locations.states_and_provences.country,8
32,freebase.type_hints.included_types,33
34,military.military_unit.place_of_origin,2
2,fictional_universe.fictional_setting.characters_that_have_lived_here,35
36,common.topic.image,37
8,base.aareas.schema.administrative_area.administrative_children,38
2,law.court_jurisdiction_area.courts,39
0,location.statistical_region.population,40
41,location.location.partially_contained_by,42
43,location.location.containedby,8
44,sports.sports_facility.teams,45
2,government.political_district.representatives,46
47,location.location.geolocation,48
2,meteorology.cyclone_affected_area.cyclones,49
8,location.country.administrative_divisions,50
15,location.location.contains,5
51,organization.organization.geographic_scope,52
22,time.time_zone.day_dst_ends,53
54,measurement_unit.dated_integer.source,55
56,location.location.containedby,8
8,location.country.first_level_divisions,57
0,common.topic.notable_for,58
59,time.event.locations,14
8,location.country.administrative_divisions,9
57,location.administrative_division.first_level_division_of,8
60,common.topic.image,61
26,freebase.type_profile.kind,62
6,organization.organization.geographic_scope,5
63,education.education.institution,64
52,location.location.containedby,8
15,location.location.contains,65
66,location.administrative_division.first_level_division_of,8
44,architecture.structure.architect,67
0,location.statistical_region.population,68
8,base.biblioness.bibs_topic.subsumes,8
69,business.business_location.parent_company,70
2,government.governmental_jurisdiction.agencies,71
0,location.location.partiallycontains,72
8,base.aareas.schema.administrative_area.administrative_children,73
0,location.hud_foreclosure_area.hhuniv,74
75,location.location_symbol_relationship.administrative_division,2
76,measurement_unit.dated_integer.source,55
30,organization.organization.geographic_scope,77
78,common.webpage.in_index,79
80,organization.organization.place_founded,52
47,location.location.containedby,81
82,base.aareas.schema.administrative_area.administrative_children,8
81,common.topic.notable_for,83
84,government.government_agency.jurisdiction,85
2,government.political_district.representatives,86
87,freebase.type_profile.strict_included_types,33
88,base.biblioness.bibs_location.country,8
89,government.government_agency.jurisdiction,2
2,location.statistical_region.religions,90
0,location.statistical_region.population,91
92,base.aareas.schema.administrative_area.administrative_parent,8
17,location.administrative_division.first_level_division_of,8
52,location.location.containedby,2
93,freebase.valuenotation.has_value,11
65,base.biblioness.bibs_location.country,8
8,film.film_location.featured_in_films,94
2,common.topic.webpage,95
96,location.location.containedby,8
97,freebase.type_profile.strict_included_types,33
98,book.newspaper.circulation_areas,8
99,organization.organization_scope.organizations_with_this_scope,100
6,organization.organization.geographic_scope,38
101,common.topic.notable_types,102
2,location.location.events,103
0,law.court_jurisdiction_area.courts,104
105,measurement_unit.dated_integer.source,55
106,organization.organization.place_founded,2
107,common.topic.subjects,2
100,organization.organization.geographic_scope,108
2,common.topic.webpage,109
8,location.country.administrative_divisions,110
111,freebase.valuenotation.has_value,11
2,fictional_universe.fictional_setting.characters_that_have_lived_here,112
60,film.film.language,113
2,location.location.events,114
15,location.location.time_zones,22
115,base.biblioness.bibs_location.country,8
88,location.administrative_division.country,8
69,location.location.containedby,0
116,base.aareas.schema.administrative_area.administrative_parent,2
2,government.governmental_jurisdiction.agencies,117
118,book.newspaper.circulation_areas,2
119,common.webpage.in_index,79
120,base.locations.states_and_provences.country,8
121,location.location.containedby,8
122,time.event.locations,2
2,base.aareas.schema.administrative_area.administrative_children,101
123,government.government_agency.successor_agency,124
8,location.country.administrative_divisions,23
125,common.webpage.in_index,79
126,freebase.type_profile.strict_included_types,127
128,time.event.locations,2
65,location.administrative_division.country,8
96,common.topic.notable_types,26
129,time.event.locations,2
15,location.location.contains,130
131,education.university.acceptance_rate,132
31,organization.organization_scope.organizations_with_this_scope,6
133,time.event.locations,2
0,location.statistical_region.co2_emissions_commercial,134
64,location.location.containedby,135
8,location.location.partially_contains,136
137,education.education.institution,36
5,location.location.events,59
138,location.location.containedby,8
139,freebase.valuenotation.is_reviewed,140
141,location.location.events,59
141,base.aareas.schema.administrative_area.administrative_parent,8
81,location.location.contains,47
47,location.statistical_region.population,105
142,common.topic.notable_types,143
2,organization.organization_scope.organizations_with_this_scope,144
6,organization.organization.geographic_scope,77
2,symbols.name_source.namesakes,145
146,freebase.valuenotation.is_reviewed,147
148,government.government_position_held.district_represented,2
6,organization.organization.geographic_scope,149
150,organization.organization_scope.organizations_with_this_scope,84
73,organization.organization_scope.organizations_with_this_scope,30
0,business.employer.employees,151
138,base.biblioness.bibs_location.country,8
8,location.country.first_level_divisions,115
30,organization.organization.geographic_scope,17
152,government.government_position_held.district_represented,2
153,organization.organization_scope.organizations_with_this_scope,100
2,fictional_universe.fictional_setting.contains,154
84,organization.organization.geographic_scope,88
155,common.topic.notable_types,32
156,business.business_operation.industry,157
138,organization.organization_scope.organizations_with_this_scope,6
158,government.governmental_body.jurisdiction,2
50,freebase.valuenotation.is_reviewed,147
69,organization.organization_scope.organizations_with_this_scope,156
120,organization.organization_scope.organizations_with_this_scope,30
0,organization.organization_scope.organizations_with_this_scope,159
160,organization.organization.geographic_scope,69
18,organization.organization_scope.organizations_with_this_scope,30
0,location.administrative_division.capital,161
2,government.political_district.representatives,162
163,location.location.contains,146
30,organization.organization.geographic_scope,14
164,common.webpage.topic,2
6,organization.organization.geographic_scope,115
0,location.statistical_region.population,165
2,fictional_universe.fictional_setting.fictional_characters_born_here,166
30,organization.organization.geographic_scope,92
136,location.location.partially_containedby,167
8,location.country.administrative_divisions,168
169,organization.organization_scope.organizations_with_this_scope,100
59,time.event.locations,57
69,common.topic.image,170
171,organization.organization.geographic_scope,69
2,location.location.events,172
2,common.topic.webpage,173
174,location.location.containedby,2
166,fictional_universe.fictional_character.place_of_birth,2
47,location.statistical_region.population,175
47,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,176
0,location.statistical_region.population,177
110,organization.organization_scope.organizations_with_this_scope,30
2,government.governmental_jurisdiction.agencies,178
30,organization.organization.geographic_scope,20
179,location.location_symbol_relationship.administrative_division,2
180,book.newspaper.circulation_areas,0
101,location.administrative_division.second_level_division_of,8
141,base.biblioness.bibs_location.country,8
56,education.university.domestic_tuition,181
0,location.location.adjoin_s,182
29,location.administrative_division.first_level_division_of,8
146,location.administrative_division.first_level_division_of,8
2,government.governmental_jurisdiction.official_symbols,183
0,organization.organization_scope.organizations_with_this_scope,184
84,government.government_agency.jurisdiction,150
26,type.type.domain,32
162,government.government_position_held.jurisdiction_of_office,8
0,common.topic.webpage,185
2,organization.organization_scope.organizations_with_this_scope,30
186,location.location.contains,187
188,common.webpage.topic,2
159,organization.organization.geographic_scope,189
190,location.partial_containment_relationship.partially_contained_by,2
191,common.webpage.topic,2
2,location.location.partially_contains,192
193,film.film.language,113
2,government.governmental_jurisdiction.agencies,194
38,periodicals.newspaper_circulation_area.newspapers,195
17,base.locations.states_and_provences.country,8
196,location.location.partially_containedby,197
2,location.location.partially_contains,198
74,measurement_unit.dated_integer.source,199
2,location.location.events,200
44,location.location.events,201
202,location.location.containedby,8
198,location.location.containedby,8
88,location.location.partially_contains,136
203,government.government_agency.jurisdiction,2
0,base.wikipedia_infobox.settlement.area_code,204
109,common.webpage.topic,2
15,location.location.contains,205
206,common.topic.notable_types,207
208,measurement_unit.dated_integer.source,55
30,organization.organization.geographic_scope,110
36,education.educational_institution.phone_number,209
210,common.webpage.category,11
189,location.location.contains,2
211,organization.organization.geographic_scope,52
212,organization.organization.geographic_scope,196
213,common.webpage.in_index,79
18,location.location.events,59
2,location.location.events,214
168,organization.organization_scope.organizations_with_this_scope,6
2,location.location.partially_contains,215
2,location.location.events,216
217,time.event.locations,2
218,film.film.genre,219
220,location.administrative_division_capital_relationship.administrative_division,2
15,location.location.contains,85
221,common.topic.notable_types,87
8,base.locations.countries.states_provinces_within,73
2,government.governmental_jurisdiction.agencies,222
8,location.country.first_level_divisions,223
224,base.aareas.schema.administrative_area.administrative_parent,2
225,government.government_agency.jurisdiction,2
2,location.location.partiallycontains,226
57,organization.organization_scope.organizations_with_this_scope,227
57,organization.organization_scope.organizations_with_this_scope,6
218,film.film.language,113
228,government.government_office_or_title.jurisdiction,2
22,base.schemastaging.context_name.pronunciation,229
230,organization.organization.geographic_scope,2
136,location.location.partially_containedby,57
0,base.wikipedia_infobox.settlement.area_code,81
231,government.government_agency.jurisdiction,2
2,government.governmental_jurisdiction.agencies,232
126,freebase.type_profile.strict_included_types,233
8,base.biblioness.bibs_topic.is_really,8
139,location.location.containedby,0
234,common.webpage.in_index,79
57,base.locations.states_and_provences.country,8
88,location.location.partially_contains,215
15,location.location.contains,168
59,time.event.locations,88
0,location.statistical_region.population,235
