src,edge_attr,dst
0,people.place_of_interment.interred_here,1
2,base.descriptive_names.names.descriptive_name,3
4,fictional_universe.fictional_character.gender,5
6,award.award_nomination.award_nominee,7
8,film.actor.film,9
10,location.location.time_zones,11
8,tv.tv_actor.guest_roles,12
8,tv.tv_actor.starring_roles,13
2,common.topic.notable_for,14
15,people.cause_of_death.includes_causes_of_death,16
17,freebase.valuenotation.has_value,18
19,film.performance.character,20
8,film.actor.film,21
22,freebase.valuenotation.has_no_value,23
24,location.location.contains,0
25,people.person.nationality,10
26,common.topic.notable_for,27
28,music.recording.artist,29
30,people.person.sibling_s,31
32,location.administrative_division.first_level_division_of,10
33,people.person.profession,34
35,location.us_county.hud_county_place,24
36,people.person.religion,37
38,freebase.valuenotation.is_reviewed,39
40,people.person.profession,41
40,common.topic.article,42
43,location.location.contains,44
45,film.performance.actor,8
8,film.actor.film,46
47,people.marriage.spouse,48
49,music.music_video_performance.special_music_video_performance_type,2
50,education.education.student,8
51,tv.tv_guest_role.episodes_appeared_in,52
25,people.person.profession,34
53,music.single.versions,54
55,freebase.valuenotation.has_value,39
56,rdf-schema#range,57
58,people.person.profession,59
53,music.recording.artist,60
61,award.award_nomination.ceremony,62
59,people.profession.people_with_this_profession,63
15,people.cause_of_death.includes_causes_of_death,64
65,people.person.gender,5
43,location.statistical_region.population,66
67,type.type.properties,68
69,freebase.valuenotation.has_no_value,18
70,people.marriage.type_of_union,71
2,common.topic.image,72
73,people.person.nationality,10
30,people.person.profession,74
75,film.film_character.portrayed_in_films,76
30,book.author.works_written,77
78,common.webpage.category,79
33,people.person.sibling_s,80
81,film.film.country,10
82,type.property.schema,67
10,base.biblioness.bibs_topic.is_really,10
43,location.statistical_region.population,83
0,people.place_of_interment.interred_here,25
84,freebase.valuenotation.is_reviewed,85
86,education.educational_institution_campus.educational_institution,86
87,tv.tv_guest_role.episodes_appeared_in,88
89,people.person.profession,90
26,music.recording.tracks,26
8,music.artist.track,26
8,tv.tv_actor.guest_roles,91
92,common.topic.notable_types,67
93,award.award_nominated_work.award_nominations,94
67,freebase.type_hints.included_types,57
95,film.film.country,10
96,common.topic.notable_types,97
98,award.award_nomination.award,99
100,people.marriage.spouse,8
101,film.film.starring,21
102,award.award_nominated_work.award_nominations,103
104,film.performance.film,105
106,film.performance.actor,8
107,award.award_nominated_work.award_nominations,108
109,people.person.nationality,10
8,film.actor.film,110
111,film.performance.film,112
113,film.film.country,10
114,common.webpage.in_index,115
116,people.sibling_relationship.sibling,30
43,base.wikipedia_infobox.settlement.area_code,117
118,film.performance.actor,8
119,film.film.starring,120
43,location.statistical_region.population,121
43,location.hud_foreclosure_area.ofheo_price_change,122
95,film.film.starring,123
8,film.actor.film,124
70,people.marriage.spouse,55
2,music.special_music_video_performance_type.special_music_video_performances,125
82,rdf-schema#range,126
65,people.person.place_of_birth,127
2,people.profession.part_of_professional_field,128
8,film.actor.film,19
129,people.person.gender,5
130,film.film.country,10
8,film.actor.film,131
132,location.location.time_zones,11
57,type.type.properties,39
8,people.person.education,50
133,people.person.children,33
134,people.person.sibling_s,135
43,location.statistical_region.population,136
8,tv.tv_actor.guest_roles,137
138,freebase.valuenotation.is_reviewed,39
139,film.film.starring,19
124,film.performance.film,140
141,people.person.profession,74
142,award.award_ceremony.awards_presented,143
144,freebase.valuenotation.is_reviewed,145
0,people.place_of_interment.interred_here,146
47,freebase.valuenotation.has_value,18
147,education.education.institution,86
148,rdf-schema#domain,57
68,rdf-schema#range,149
150,film.film.country,10
151,award.award_nomination.nominated_for,152
65,people.person.nationality,10
153,award.award_nomination.ceremony,154
26,music.recording.releases,155
129,freebase.valuenotation.has_value,82
156,film.performance.character,157
2,base.descriptive_names.names.descriptive_name,158
30,people.person.gender,159
160,people.place_lived.person,30
123,film.performance.film,95
8,film.actor.film,161
162,film.film.starring,163
164,film.film_character.portrayed_in_films,165
43,common.topic.notable_types,166
8,people.person.profession,90
167,freebase.type_profile.strict_included_types,168
169,tv.tv_guest_role.episodes_appeared_in,170
57,type.type.properties,23
171,music.musical_group.member,172
26,music.recording.song,26
60,freebase.valuenotation.is_reviewed,85
56,type.property.schema,57
24,location.location.time_zones,11
30,people.person.spouse_s,173
43,location.hud_foreclosure_area.total_residential_addresses,174
123,film.performance.actor,8
134,common.topic.notable_for,175
176,film.film.starring,177
8,film.actor.film,178
8,tv.tv_actor.guest_roles,179
180,people.person.profession,34
33,people.person.sibling_s,181
153,award.award_nomination.nominated_for,95
8,people.person.children,134
182,award.award_honor.award_winner,8
181,people.sibling_relationship.sibling,134
179,tv.tv_guest_role.episodes_appeared_in,183
184,people.marriage.type_of_union,71
185,film.performance.actor,8
186,film.film.country,10
187,film.film.country,10
188,location.location.containedby,32
59,people.profession.specialization_of,189
26,music.recording.featured_artists,8
190,film.film.country,10
38,music.artist.track,96
191,base.descriptive_names.names.descriptive_name,192
193,base.biblioness.bibs_location.country,10
194,film.film.country,10
12,tv.tv_guest_role.episodes_appeared_in,195
131,film.performance.film,196
197,common.topic.notable_types,191
198,film.performance.special_performance_type,199
200,type.property.schema,57
201,people.marriage.type_of_union,71
54,common.topic.notable_for,202
55,common.topic.notable_types,67
38,people.deceased_person.place_of_death,127
203,film.performance.actor,8
43,location.statistical_region.population,204
8,film.actor.film,177
26,music.recording.lyrics_website,205
163,film.performance.film,162
206,people.family_member.family,207
54,common.topic.notable_types,97
89,freebase.valuenotation.is_reviewed,200
2,music.special_music_video_performance_type.special_music_video_performances,208
7,freebase.valuenotation.has_no_value,148
8,tv.tv_actor.starring_roles,209
43,location.statistical_region.population,210
201,people.marriage.spouse,8
38,freebase.valuenotation.is_reviewed,68
10,base.aareas.schema.administrative_area.administrative_children,32
38,freebase.valuenotation.is_reviewed,145
211,base.popstra.friendship.participant,8
212,freebase.type_profile.strict_included_types,168
2,base.descriptive_names.names.descriptive_name,213
30,people.person.sibling_s,80
186,film.film.starring,214
59,people.profession.people_with_this_profession,215
25,freebase.valuenotation.is_reviewed,85
216,film.performance.actor,8
40,people.deceased_person.place_of_burial,217
8,freebase.valuenotation.is_reviewed,200
166,freebase.type_profile.strict_included_types,168
2,common.topic.notable_types,218
55,common.topic.notable_for,219
200,type.property.expected_type,200
220,people.person.gender,5
7,people.person.religion,37
221,film.performance.actor,8
191,base.descriptive_names.names.descriptive_name,222
8,tv.tv_actor.guest_roles,223
212,freebase.type_profile.strict_included_types,126
224,tv.tv_guest_role.actor,8
172,music.group_membership.member,8
84,freebase.valuenotation.has_no_value,148
8,film.actor.film,203
56,rdf-schema#domain,57
225,film.performance.actor,8
26,music.recording.canonical_version,26
134,people.person.gender,5
96,music.recording.tracks,96
226,tv.tv_guest_role.actor,8
28,common.topic.notable_for,227
228,people.person.gender,159
229,people.place_lived.person,55
230,film.film.country,10
0,people.place_of_interment.interred_here,231
65,freebase.valuenotation.is_reviewed,82
232,freebase.valuenotation.is_reviewed,85
43,location.statistical_region.population,233
234,award.award_nomination.ceremony,235
89,freebase.valuenotation.is_reviewed,68
236,film.film.starring,237
238,film.film_character.portrayed_in_films,239
191,type.type.expected_by,191
46,film.performance.actor,8
240,common.webpage.resource,241
242,tv.tv_program.tv_producer,243
67,freebase.type_hints.included_types,168
134,people.person.parents,8
33,people.person.parents,133
8,film.actor.film,198
244,film.performance.film,245
246,film.film.country,10
247,rdf-schema#range,247
8,tv.tv_actor.guest_roles,248
15,people.cause_of_death.includes_causes_of_death,249
107,film.film.country,10
250,people.person.gender,5
26,music.recording.tracks,26
251,people.deceased_person.place_of_burial,0
106,film.performance.film,252
55,freebase.valuenotation.has_value,145
17,people.marriage.spouse,8
26,music.single.versions,26
242,tv.tv_program.regular_cast,253
43,location.statistical_region.population,254
26,music.recording.releases,255
30,people.person.places_lived,256
26,music.recording.artist,8
212,freebase.type_profile.strict_included_types,257
86,location.location.containedby,32
258,tv.tv_guest_role.actor,8
144,people.person.profession,34
96,music.recording.canonical_version,96
259,tv.tv_guest_role.actor,8
260,common.webpage.in_index,115
17,people.marriage.type_of_union,71
261,film.film.country,10
237,film.performance.actor,8
144,freebase.valuenotation.is_reviewed,85
262,film.performance.character,263
8,tv.tv_actor.guest_roles,264
196,film.film.country,10
8,common.topic.article,265
17,people.marriage.spouse,266
191,freebase.type_profile.kind,267
2,music.special_music_video_performance_type.special_music_video_performances,268
269,tv.tv_guest_role.episodes_appeared_in,270
271,music.music_video_performance.special_music_video_performance_type,2
272,common.topic.subjects,109
207,people.family.members,180
34,common.topic.subjects,273
43,location.statistical_region.population,274
48,freebase.valuenotation.has_value,247
8,people.person.religion,37
275,medicine.disease.risk_factors,276
277,base.biblioness.bibs_location.country,10
8,tv.tv_actor.guest_roles,278
207,people.family.members,133
134,freebase.valuenotation.has_value,247
279,people.person.gender,5
30,people.person.parents,133
85,type.property.schema,57
40,people.person.places_lived,280
43,location.statistical_region.population,281
8,music.artist.track,28
282,common.topic.notable_types,166
266,people.person.gender,159
283,people.cause_of_death.parent_cause_of_death,15
284,film.performance.film,285
36,people.person.children,133
0,people.place_of_interment.interred_here,286
232,people.person.gender,159
247,rdf-schema#domain,67
2,base.descriptive_names.names.descriptive_name,287
40,common.topic.notable_for,288
289,tv.regular_tv_appearance.actor,8
245,film.film.country,10
197,people.person.nationality,10
94,award.award_nomination.nominated_for,93
290,common.webpage.in_index,291
143,award.award_honor.ceremony,142
26,common.topic.notable_for,292
180,people.person.gender,159
138,freebase.valuenotation.is_reviewed,68
26,music.recording.artist,84
96,music.recording.artist,60
293,film.performance.actor,8
156,film.performance.actor,8
8,freebase.valuenotation.is_reviewed,82
19,film.performance.actor,8
65,freebase.valuenotation.is_reviewed,85
294,common.topic.notable_types,67
119,film.film.country,10
197,base.popstra.celebrity.friendship,211
26,music.recording.tracks,26
30,people.person.nationality,10
8,people.person.spouse_s,17
40,people.person.profession,34
2,music.special_music_video_performance_type.special_music_video_performances,49
8,tv.tv_actor.guest_roles,226
48,freebase.valuenotation.has_value,85
30,people.person.parents,295
296,film.film.country,10
26,music.single.versions,26
92,people.person.spouse_s,70
34,owl#inverseOf,297
8,tv.tv_actor.guest_roles,298
277,location.location.containedby,10
133,freebase.valuenotation.is_reviewed,145
299,base.popstra.friendship.participant,138
251,people.person.gender,5
300,film.film.starring,46
134,people.person.sibling_s,301
43,location.statistical_region.population,302
105,film.film.starring,104
303,tv.tv_guest_role.actor,8
133,people.family_member.family,207
133,people.person.spouse_s,100
30,people.person.education,304
193,location.administrative_division.country,10
92,freebase.valuenotation.has_value,82
264,tv.tv_guest_role.episodes_appeared_in,305
166,freebase.type_profile.strict_included_types,257
43,location.statistical_region.population,306
74,common.topic.notable_types,218
28,music.recording.artist,8
89,people.person.place_of_birth,10
8,film.actor.film,45
40,people.person.gender,5
26,music.recording.tracks,26
307,rdf-schema#range,149
266,people.person.spouse_s,201
34,freebase.equivalent_topic.equivalent_type,191
308,film.film.starring,309
310,freebase.valuenotation.has_value,145
311,freebase.valuenotation.has_no_value,148
180,people.person.parents,220
8,film.actor.film,185
312,tv.tv_guest_role.episodes_appeared_in,313
39,rdf-schema#domain,57
133,people.person.children,30
280,people.place_lived.person,40
314,award.award_nomination.ceremony,315
67,type.type.properties,82
109,people.person.gender,159
31,people.sibling_relationship.sibling,30
316,people.place_lived.location,317
36,common.topic.notable_types,67
15,people.cause_of_death.includes_causes_of_death,318
144,freebase.valuenotation.is_reviewed,68
8,film.actor.film,319
152,award.award_nominated_work.award_nominations,151
93,award.award_nominated_work.award_nominations,320
47,people.marriage.spouse,8
40,common.topic.image,321
322,award.award_honor.honored_for,152
67,freebase.type_profile.strict_included_types,168
109,people.person.profession,34
68,rdf-schema#domain,67
323,music.music_video_performance.special_music_video_performance_type,2
9,film.performance.film,324
8,film.actor.film,325
266,freebase.valuenotation.has_value,145
8,people.person.spouse_s,100
326,tv.tv_program.country_of_origin,10
128,people.professional_field.professions_in_this_field,2
8,award.award_winner.awards_won,322
327,common.topic.notable_types,218
328,film.film.country,10
101,film.film.starring,329
200,rdf-schema#range,200
220,people.person.children,133
81,film.film.starring,330
331,location.hud_county_place.place,331
332,film.performance.film,333
317,base.biblioness.bibs_location.country,10
58,people.person.nationality,10
0,location.location.geolocation,334
282,location.hud_county_place.place,282
8,film.actor.film,104
191,type.type.expected_by,335
85,rdf-schema#range,126
40,people.person.nationality,10
166,freebase.type_profile.strict_included_types,126
8,tv.tv_actor.guest_roles,336
26,music.recording.artist,29
57,freebase.type_profile.strict_included_types,337
338,people.person.profession,34
36,people.person.gender,159
61,award.award_nomination.award_nominee,8
43,location.hud_foreclosure_area.estimated_number_of_mortgages,339
340,tv.tv_guest_role.actor,8
40,people.person.spouse_s,341
329,film.performance.film,101
342,film.film.starring,185
327,people.profession.people_with_this_profession,55
43,location.statistical_region.population,343
223,tv.tv_guest_role.episodes_appeared_in,344
148,type.property.schema,57
114,common.webpage.topic,30
55,freebase.valuenotation.has_value,82
8,base.popstra.celebrity.friendship,299
345,film.performance.actor,8
40,people.family_member.family,207
346,film.film.country,10
30,book.author.works_written,347
2,people.profession.specializations,348
120,film.performance.film,119
8,people.person.place_of_birth,282
73,freebase.valuenotation.is_reviewed,200
43,location.statistical_region.population,349
133,freebase.valuenotation.is_reviewed,200
191,type.type.domain,350
351,people.marriage.type_of_union,71
8,music.artist.track,54
57,type.type.properties,56
67,freebase.type_profile.strict_included_types,337
15,people.cause_of_death.includes_causes_of_death,352
8,film.actor.film,353
314,award.award_nomination.award_nominee,8
12,tv.tv_guest_role.actor,8
76,film.performance.film,152
246,film.film.starring,178
26,music.recording.tracks,26
134,people.person.parents,133
184,people.marriage.spouse,310
65,people.person.profession,34
8,music.artist.track,26
28,common.topic.notable_types,97
146,common.topic.notable_types,272
354,tv.tv_guest_role.episodes_appeared_in,355
109,common.topic.subject_of,34
8,people.person.profession,2
8,people.person.spouse_s,47
35,location.administrative_division.second_level_division_of,10
8,film.actor.film,345
239,film.performance.film,150
8,tv.tv_actor.guest_roles,356
237,film.performance.character,4
198,film.performance.character,357
351,freebase.valuenotation.has_value,18
22,freebase.valuenotation.has_value,39
26,music.recording.featured_artists,358
43,location.statistical_region.population,359
198,film.performance.actor,8
43,location.statistical_region.population,360
8,film.actor.film,76
69,people.marriage.spouse,40
8,award.award_nominee.award_nominations,153
133,people.person.profession,34
13,tv.regular_tv_appearance.series,326
32,location.administrative_division.country,10
85,rdf-schema#domain,57
8,tv.tv_actor.guest_roles,361
10,base.locations.countries.states_provinces_within,193
362,tv.tv_guest_role.episodes_appeared_in,363
40,people.person.sibling_s,364
92,freebase.valuenotation.has_value,39
224,tv.tv_guest_role.episodes_appeared_in,365
139,film.film.country,10
8,award.award_nominee.award_nominations,108
8,freebase.valuenotation.is_reviewed,145
40,people.person.sibling_s,366
43,location.statistical_region.population,367
8,music.group_member.membership,172
146,people.person.gender,159
8,film.actor.film,368
369,common.webpage.in_index,291
370,location.location.containedby,32
371,common.webpage.topic,0
232,people.deceased_person.place_of_burial,0
2,base.descriptive_names.names.descriptive_name,372
201,people.marriage.location_of_ceremony,277
373,base.popstra.dated.participant,73
22,people.person.profession,34
374,film.performance.actor,8
8,tv.tv_actor.guest_roles,259
22,common.topic.notable_types,191
94,award.award_nomination.award,375
132,base.biblioness.bibs_location.state,193
282,location.location.containedby,370
15,people.cause_of_death.includes_causes_of_death,376
226,tv.tv_guest_role.episodes_appeared_in,377
84,freebase.valuenotation.is_reviewed,68
331,base.biblioness.bibs_location.country,10
8,film.actor.film,378
250,people.deceased_person.place_of_burial,0
109,common.topic.subjects,34
8,common.topic.webpage,78
92,people.person.children,8
28,music.recording.canonical_version,28
26,music.single.versions,379
55,people.person.profession,327
30,common.topic.article,380
282,base.biblioness.bibs_location.state,32
381,people.place_lived.person,92
57,freebase.type_profile.published,382
24,location.location.containedby,35
25,people.deceased_person.place_of_death,43
28,music.single.versions,28
10,location.country.first_level_divisions,32
294,people.person.gender,5
234,award.award_nomination.award,383
130,film.film.starring,384
207,people.family.members,33
30,book.author.works_written,385
91,tv.tv_guest_role.actor,8
386,freebase.valuenotation.has_value,39
368,film.performance.actor,8
373,base.popstra.dated.participant,8
387,film.film.starring,262
369,common.webpage.topic,15
2,music.special_music_video_performance_type.special_music_video_performances,388
92,freebase.valuenotation.has_value,145
2,people.profession.specializations,389
8,tv.tv_actor.guest_roles,390
15,common.topic.article,391
15,common.topic.webpage,392
393,award.award_honor.honored_for,95
4,film.film_character.portrayed_in_films,237
59,people.profession.people_with_this_profession,394
8,award.award_nominee.award_nominations,103
59,people.profession.people_with_this_profession,395
26,music.recording.song,26
246,film.film.starring,396
8,film.actor.film,221
57,freebase.type_hints.included_types,168
33,people.person.profession,41
92,common.topic.notable_for,397
272,freebase.type_profile.equivalent_topic,272
6,award.award_nomination.award_nominee,8
260,common.webpage.category,398
184,people.marriage.spouse,8
399,film.film.country,10
141,people.deceased_person.place_of_burial,0
28,music.recording.tracks,28
8,award.award_nominee.award_nominations,6
190,film.film.starring,400
25,freebase.valuenotation.is_reviewed,307
8,film.actor.film,401
59,people.profession.people_with_this_profession,402
98,award.award_nomination.nominated_for,95
223,tv.tv_guest_role.actor,8
67,freebase.type_profile.strict_included_types,403
108,award.award_nomination.award_nominee,8
84,freebase.valuenotation.is_reviewed,145
32,location.location.containedby,10
404,film.film.starring,368
346,film.film.starring,405
242,award.award_nominated_work.award_nominations,234
8,film.actor.film,406
26,music.recording.song,26
407,common.webpage.in_index,291
300,film.film.country,10
301,people.sibling_relationship.sibling,40
91,tv.tv_guest_role.episodes_appeared_in,408
387,film.film.country,10
8,freebase.valuenotation.has_value,148
262,film.performance.film,387
30,people.person.profession,409
65,freebase.valuenotation.is_reviewed,145
410,location.location.time_zones,11
54,music.recording.tracks,54
109,people.person.profession,272
44,location.location.containedby,10
100,people.marriage.spouse,133
26,music.single.versions,379
341,people.marriage.type_of_union,71
253,tv.regular_tv_appearance.series,242
277,common.topic.notable_types,166
26,music.recording.artist,8
132,location.location.containedby,193
30,people.person.profession,41
262,film.performance.actor,8
59,people.profession.people_with_this_profession,411
73,people.person.profession,34
191,base.descriptive_names.names.descriptive_name,412
0,people.place_of_interment.interred_here,251
43,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,413
33,people.person.sibling_s,414
188,travel.tourist_attraction.near_travel_destination,282
38,freebase.valuenotation.is_reviewed,85
101,film.film.country,10
152,award.award_nominated_work.award_nominations,314
191,freebase.documented_object.documentation,415
38,people.person.nationality,10
146,people.deceased_person.place_of_burial,0
89,freebase.valuenotation.is_reviewed,56
0,people.place_of_interment.interred_here,416
126,freebase.type_profile.published,382
135,people.sibling_relationship.sibling,134
390,tv.tv_guest_role.episodes_appeared_in,417
15,people.cause_of_death.includes_causes_of_death,418
98,award.award_nomination.ceremony,419
420,film.performance.film,421
178,film.performance.character,422
26,music.recording.tracks,26
8,film.actor.film,262
333,film.film.starring,332
386,people.person.place_of_birth,10
345,film.performance.character,423
307,type.property.expected_type,149
15,people.cause_of_death.includes_causes_of_death,424
135,people.sibling_relationship.sibling,206
15,people.cause_of_death.includes_causes_of_death,424
7,freebase.valuenotation.is_reviewed,85
153,award.award_nomination.award,425
43,location.hud_county_place.county,35
65,freebase.valuenotation.is_reviewed,200
320,award.award_nomination.award_nominee,8
103,award.award_nomination.award_nominee,8
15,people.cause_of_death.includes_causes_of_death,426
43,location.statistical_region.population,427
0,people.place_of_interment.interred_here,428
86,location.location.containedby,10
44,location.location.containedby,193
167,freebase.type_hints.included_types,168
56,type.property.master_property,39
26,music.recording.releases,429
301,people.sibling_relationship.sibling,134
105,film.film.country,10
430,film.film.starring,353
127,base.biblioness.bibs_location.country,10
8,tv.tv_actor.guest_roles,312
6,award.award_nomination.award,431
216,film.performance.film,399
15,people.cause_of_death.includes_causes_of_death,432
145,type.property.schema,57
243,tv.tv_producer_term.producer,8
102,film.film.starring,165
26,music.recording.canonical_version,26
28,music.recording.song,28
191,type.type.expected_by,34
433,tv.tv_guest_role.episodes_appeared_in,434
191,type.type.properties,435
191,type.type.properties,436
133,people.person.parents,220
191,base.descriptive_names.names.descriptive_name,437
258,tv.tv_guest_role.episodes_appeared_in,438
147,education.education.student,8
206,people.person.parents,133
8,film.actor.film,123
26,music.recording.featured_artists,8
43,location.location.containedby,10
132,base.biblioness.bibs_location.country,10
439,freebase.valuenotation.has_value,18
86,education.educational_institution.campuses,86
259,tv.tv_guest_role.episodes_appeared_in,440
172,music.group_membership.group,171
182,award.award_honor.award_winner,7
84,people.person.religion,37
53,music.recording.tracks,53
15,people.cause_of_death.includes_causes_of_death,441
43,location.hud_foreclosure_area.estimated_number_foreclosures,442
89,common.topic.notable_types,191
279,people.person.profession,34
8,music.artist.track,26
405,film.performance.film,346
178,film.performance.actor,8
22,people.deceased_person.place_of_burial,0
40,people.person.education,443
272,freebase.type_hints.included_types,168
319,film.performance.actor,8
444,music.music_video_performance.special_music_video_performance_type,2
7,freebase.valuenotation.is_reviewed,200
264,tv.tv_guest_role.actor,8
445,people.cause_of_death.parent_cause_of_death,15
304,education.education.student,30
331,location.location.containedby,10
