src,edge_attr,dst
0,location.location.containedby,1
2,medicine.disease.risk_factors,3
4,people.person.gender,5
6,people.person.place_of_birth,7
7,location.statistical_region.population,8
7,location.statistical_region.population,9
10,film.film.starring,11
7,location.statistical_region.population,12
7,common.topic.image,13
7,location.statistical_region.population,14
3,biology.hybrid_parent_gender.hybrids,15
16,base.biblioness.bibs_topic.subsumes,16
17,people.person.place_of_birth,7
18,people.person.nationality,16
19,people.person.place_of_birth,7
3,biology.hybrid_parent_gender.hybrids,20
21,people.person.nationality,16
22,medicine.disease.risk_factors,3
23,people.person.nationality,16
21,people.person.place_of_birth,7
24,medicine.symptom.symptom_of,25
1,location.location.contains,26
7,travel.travel_destination.tourist_attractions,27
28,people.person.nationality,16
1,location.location.contains,29
10,film.film.starring,30
31,common.topic.notable_for,32
33,people.person.gender,5
34,base.descriptive_names.names.descriptive_name,35
36,type.property.expected_type,34
29,location.location.containedby,16
7,common.topic.webpage,37
28,people.person.gender,5
3,medicine.risk_factor.diseases,38
39,people.person.gender,5
40,people.person.place_of_birth,7
7,location.location.people_born_here,41
42,people.person.nationality,16
22,medicine.disease.includes_diseases,43
7,location.location.people_born_here,40
44,people.person.place_of_birth,7
38,medicine.disease_cause.diseases,45
7,location.location.geolocation,46
41,people.person.nationality,16
47,people.person.gender,5
48,travel.tourist_attraction.near_travel_destination,7
3,base.gender.gender_identity.people,49
7,location.hud_foreclosure_area.bls_unemployment_rate,50
1,location.location.contains,51
10,film.film.music,52
3,biology.hybrid_parent_gender.hybrids,53
54,people.person.nationality,16
55,location.postal_code.country,16
7,location.statistical_region.population,56
29,location.location.containedby,1
7,location.location.people_born_here,57
58,people.person.nationality,16
59,people.person.nationality,16
1,location.location.time_zones,60
52,people.person.gender,5
16,base.biblioness.bibs_topic.is_really,16
61,base.gender.personal_gender_identity.gender_identity,3
62,people.person.place_of_birth,7
63,people.person.place_of_birth,7
7,location.location.people_born_here,64
7,location.location.contains,65
7,location.location.contains,66
67,people.person.place_of_birth,7
3,base.prison.prison_type.prisons_of_this_type,68
3,medicine.risk_factor.diseases,69
34,base.descriptive_names.names.descriptive_name,70
3,medicine.risk_factor.diseases,71
3,medicine.risk_factor.diseases,72
73,people.person.nationality,16
7,location.location.contains,74
75,people.person.nationality,16
76,people.person.nationality,16
7,location.statistical_region.population,77
24,medicine.disease.causes,78
3,common.topic.article,79
80,base.gender.personal_gender_identity.gender_identity,3
81,base.animalnames.animal_specific_name_relationship.gender,3
82,base.firsts.first_achievement.category,3
83,common.webpage.resource,84
3,base.prison.prison_type.prisons_of_this_type,85
86,people.person.nationality,16
10,film.film.subjects,57
87,people.person.place_of_birth,7
3,medicine.risk_factor.diseases,88
89,people.person.nationality,16
3,medicine.risk_factor.diseases,90
3,medicine.risk_factor.diseases,22
10,film.film.starring,91
92,sports.sports_team.gender,3
3,common.topic.image,93
94,people.person.gender,5
3,common.topic.notable_types,95
96,base.aareas.schema.administrative_area.administrative_parent,16
3,medicine.risk_factor.diseases,97
3,medicine.risk_factor.diseases,98
3,common.topic.subjects,99
7,location.location.people_born_here,100
100,people.person.place_of_birth,7
7,sports.sports_team_location.teams,101
34,type.type.expected_by,102
7,location.location.people_born_here,21
16,base.locations.countries.states_provinces_within,96
7,location.statistical_region.population,103
34,type.type.expected_by,36
104,biology.hybrid_parentage.parent_sex,3
105,common.topic.notable_types,106
7,location.location.contains,29
107,people.person.gender,5
108,people.person.gender,5
3,medicine.risk_factor.diseases,109
7,location.location.people_born_here,110
3,base.prison.prison_type.prisons_of_this_type,111
110,people.person.gender,3
7,location.location.people_born_here,112
113,common.topic.notable_types,106
3,medicine.risk_factor.diseases,114
76,people.person.place_of_birth,7
10,common.topic.notable_types,115
3,base.firsts.first_achievement_category.firsts,116
7,location.location.people_born_here,117
118,people.person.place_of_birth,7
57,people.person.education,119
120,people.person.gender,3
121,biology.hybrid_parentage.parent_sex,3
3,medicine.risk_factor.diseases,24
118,people.person.gender,5
7,location.location.people_born_here,122
47,people.person.nationality,16
7,location.location.people_born_here,76
33,people.person.nationality,16
123,people.person.place_of_birth,7
7,location.location.people_born_here,123
13,common.image.appears_in_topic_gallery,7
16,location.location.time_zones,60
124,base.gender.personal_gender_identity.gender_identity,3
118,people.person.nationality,16
112,people.person.place_of_birth,7
33,people.person.place_of_birth,7
7,location.location.people_born_here,125
3,base.gender.gender_identity.people,126
34,freebase.type_profile.published,127
7,location.location.people_born_here,128
3,medicine.risk_factor.diseases,129
106,freebase.type_profile.strict_included_types,130
131,people.person.nationality,16
7,travel.travel_destination.tourist_attractions,132
7,location.hud_county_place.county,1
36,type.property.reverse_property,133
95,freebase.type_profile.strict_included_types,134
3,base.animalnames.animal_gender.animal_names,135
7,common.topic.image,136
3,base.firsts.first_achievement_category.firsts,82
137,people.person.nationality,16
34,freebase.type_profile.strict_included_types,134
58,people.person.gender,5
7,location.location.people_born_here,108
3,biology.hybrid_parent_gender.hybrids,138
139,location.location.containedby,1
7,location.statistical_region.population,140
7,location.hud_foreclosure_area.estimated_number_foreclosures,141
142,base.animalnames.animal_specific_name_relationship.gender,3
7,location.hud_foreclosure_area.hhuniv,143
3,medicine.risk_factor.diseases,144
145,people.person.place_of_birth,7
1,location.location.nearby_airports,29
117,people.person.gender,5
7,location.location.people_born_here,146
7,location.statistical_region.population,147
148,medicine.disease.risk_factors,3
149,freebase.type_profile.strict_included_types,134
7,location.statistical_region.population,150
151,people.person.place_of_birth,7
152,base.firsts.first_achievement.category,3
3,medicine.risk_factor.diseases,153
10,film.film.starring,154
7,location.location.containedby,96
7,location.location.people_born_here,155
156,base.twinnedtowns.town_twinning.twinned_towns,7
7,location.location.people_born_here,94
3,medicine.risk_factor.diseases,157
105,people.person.place_of_birth,7
158,people.person.place_of_birth,7
137,people.person.gender,3
7,location.location.people_born_here,159
58,people.person.place_of_birth,7
7,location.statistical_region.population,160
3,base.pethealth.pet_disease_risk_factor.pet_diseases_with_this_risk_factor,161
3,medicine.risk_factor.diseases,162
6,people.person.gender,5
3,medicine.risk_factor.diseases,163
51,location.postal_code.country,16
164,location.location.containedby,1
7,travel.travel_destination.tourist_attractions,165
28,people.person.place_of_birth,7
7,location.citytown.postal_codes,55
7,location.statistical_region.population,166
155,people.person.gender,5
7,location.location.people_born_here,39
84,common.resource.annotations,83
167,location.postal_code.country,16
7,common.topic.webpage,168
26,location.location.containedby,16
169,location.postal_code.country,16
7,location.location.people_born_here,158
3,medicine.risk_factor.diseases,170
3,medicine.risk_factor.diseases,171
165,travel.tourist_attraction.near_travel_destination,7
108,people.person.place_of_birth,7
7,location.statistical_region.population,172
34,freebase.type_profile.strict_included_types,130
101,sports.sports_team.location,7
29,aviation.airport.serves,1
173,base.animalnames.animal_specific_name_relationship.gender,3
57,common.topic.notable_for,174
51,location.location.containedby,1
3,base.gender.gender_identity.people,175
7,location.location.people_born_here,73
3,medicine.risk_factor.diseases,176
3,biology.hybrid_parent_gender.hybrids,177
96,location.location.time_zones,60
7,location.location.people_born_here,178
54,common.topic.notable_types,106
57,common.topic.webpage,83
3,medicine.risk_factor.diseases,179
7,location.statistical_region.population,180
7,location.statistical_region.population,181
3,medicine.risk_factor.diseases,182
183,people.person.place_of_birth,7
184,base.firsts.first_achievement.category,3
7,location.location.people_born_here,89
92,sports.sports_team.location,16
185,people.person.gender,5
7,location.location.contains,186
7,location.location.people_born_here,137
3,medicine.risk_factor.diseases,25
7,location.location.people_born_here,18
3,base.prison.prison_type.prisons_of_this_type,187
1,location.location.contains,167
31,common.topic.notable_types,106
154,film.performance.film,10
76,common.topic.notable_types,106
34,base.descriptive_names.names.descriptive_name,188
123,people.person.gender,5
7,location.statistical_region.population,189
7,location.location.containedby,1
10,common.topic.article,190
7,location.citytown.postal_codes,51
3,medicine.risk_factor.diseases,191
112,people.person.nationality,16
41,people.person.languages,192
7,location.statistical_region.population,193
1,location.administrative_division.second_level_division_of,16
83,common.webpage.in_index,194
195,location.location.containedby,7
146,people.person.place_of_birth,7
7,location.location.people_born_here,196
7,travel.travel_destination.tourist_attractions,197
3,base.animalnames.animal_gender.animal_names,198
199,people.person.gender,5
7,location.location.people_born_here,17
16,base.aareas.schema.administrative_area.administrative_children,96
3,medicine.risk_factor.diseases,200
64,people.person.place_of_birth,7
201,base.firsts.first_achievement.category,3
10,film.film.directed_by,202
131,people.person.gender,5
54,people.person.place_of_birth,7
3,base.gender.gender_identity.people,124
7,location.statistical_region.population,203
204,film.cinematographer.film,10
205,travel.tourist_attraction.near_travel_destination,7
206,people.person.gender,5
34,base.descriptive_names.names.descriptive_name,207
196,people.person.nationality,16
18,people.person.place_of_birth,7
57,people.person.parents,120
208,people.person.gender,5
7,common.topic.webpage,209
210,common.image.appears_in_topic_gallery,7
211,people.person.place_of_birth,7
212,people.place_lived.location,7
7,location.statistical_region.population,213
34,type.type.properties,214
74,location.location.containedby,7
7,location.capital_of_administrative_division.capital_of,215
41,people.person.gender,3
115,freebase.type_profile.published,127
86,people.person.place_of_birth,7
7,location.location.people_born_here,58
34,base.descriptive_names.names.descriptive_name,216
3,medicine.risk_factor.diseases,217
86,people.person.gender,5
218,base.gender.personal_gender_identity.gender_identity,3
3,visual_art.art_subject.artwork_on_the_subject,219
39,people.person.place_of_birth,7
123,people.person.nationality,16
7,location.location.people_born_here,44
34,freebase.type_hints.included_types,106
220,biology.hybrid_parentage.parent_sex,3
149,freebase.type_profile.strict_included_types,130
1,location.location.contains,164
