src,edge_attr,dst
0,common.topic.notable_types,1
2,base.descriptive_names.names.descriptive_name,3
4,language.language_dialect.language,5
6,location.country.first_level_divisions,7
8,location.statistical_region.population,9
10,film.performance.actor,11
12,location.location.containedby,6
13,common.topic.notable_types,14
15,religion.religion.holidays,16
17,people.person.gender,18
6,base.locations.countries.states_provinces_within,19
20,common.topic.subjects,2
5,education.school_category.schools_of_this_kind,21
5,language.human_language.countries_spoken_in,22
23,base.descriptive_names.names.descriptive_name,24
5,common.topic.subject_of,25
26,people.person.profession,2
27,common.topic.notable_types,1
28,medicine.risk_factor.diseases,29
30,religion.religious_organization.associated_with,15
19,base.locations.states_and_provences.country,6
31,people.person.profession,32
33,common.topic.notable_types,14
34,common.topic.notable_types,14
5,common.topic.subject_of,35
36,location.country.official_language,5
6,location.country.administrative_divisions,37
15,religion.religion.holidays,38
5,language.human_language.countries_spoken_in,39
8,location.statistical_region.population,40
6,location.country.administrative_divisions,7
18,medicine.risk_factor.diseases,41
42,education.educational_institution.parent_institution,43
15,religion.religion.beliefs,44
45,fictional_universe.fictional_setting.universe,46
47,location.location.time_zones,48
49,tv.tv_guest_role.actor,11
50,book.periodical.language,5
2,common.topic.subject_of,51
52,base.militaryinfiction.location_in_fiction.contains,53
54,location.administrative_division.first_level_division_of,6
55,tv.tv_guest_role.actor,11
56,tv.tv_guest_personal_appearance.person,57
58,location.country.languages_spoken,5
59,time.holiday.featured_in_religions,15
5,language.human_language.writing_system,60
61,common.webpage.topic,28
23,base.descriptive_names.names.descriptive_name,62
11,tv.tv_actor.starring_roles,63
64,freebase.valuenotation.is_reviewed,65
2,book.book_subject.works,66
15,base.argumentmaps.thing_of_disputed_value.disparagement,67
68,common.topic.notable_types,1
13,book.written_work.subjects,5
69,location.administrative_division.country,6
70,base.biblioness.bibs_location.country,6
71,location.location.containedby,72
5,base.rosetta.languoid.document,73
74,location.administrative_division.first_level_division_of,6
75,base.popstra.religion_choice.religion,15
5,book.book_subject.works,76
77,base.biblioness.bibs_location.country,6
78,location.location.containedby,6
18,base.gender.gender_identity.people,79
80,base.americancomedy.impersonated_celebrity.impersonated_by,11
32,common.topic.notable_types,81
8,location.statistical_region.population,82
83,common.topic.subjects,84
8,location.location.people_born_here,85
15,book.periodical_subject.periodicals,86
6,location.country.administrative_divisions,87
88,religion.religious_text.religious_text_of,89
90,religion.religion.holidays,91
92,medicine.disease.symptoms,93
11,film.actor.film,94
95,base.gender.personal_gender_identity.gender_identity,18
2,base.descriptive_names.names.descriptive_name,96
97,organization.organization.geographic_scope,98
5,fictional_universe.fictional_language.where_spoken,99
100,base.locations.states_and_provences.country,6
89,religion.religion.branched_into,15
101,location.location.containedby,6
102,time.event.locations,8
103,base.ontologies.ontology_instance_mapping.freebase_topic,23
8,location.location.people_born_here,104
77,location.administrative_division.country,6
105,people.person.parents,106
15,book.periodical_subject.periodicals,107
108,book.periodical.subjects,15
109,common.topic.subjects,2
