src,edge_attr,dst
0,people.person.parents,1
2,military.military_person.participated_in_conflicts,3
4,film.film_regional_release_date.film,5
6,location.location.people_born_here,7
8,military.military_conflict.commanders,9
5,film.film.release_date_s,10
5,location.location.events,11
12,military.military_combatant_group.conflict,13
14,royalty.chivalric_order_member.belongs_to_order,15
16,language.human_language.countries_spoken_in,17
13,military.military_conflict.military_personnel_involved,18
19,award.award_honor.award_winner,20
21,common.topic.article,22
23,common.topic.article,24
25,time.event.included_in_event,26
27,freebase.type_profile.strict_included_types,28
29,military.military_conflict.military_personnel_involved,30
5,location.location.events,31
32,people.person.gender,33
34,film.film_subject.films,5
35,military.military_command.military_combatant,36
37,location.location.containedby,38
39,military.military_conflict.military_personnel_involved,40
41,base.morelaw.peace_treaty.ends_war,3
42,base.culturalevent.event.entity_involved,43
6,location.location.people_born_here,44
45,people.marriage.spouse,0
46,people.marriage.spouse,47
48,time.event.included_in_event,49
50,military.military_service.military_person,51
52,organization.organization_sector.organizations_in_this_sector,53
54,time.event.included_in_event,3
55,military.military_combatant_group.conflict,3
39,time.event.includes_event,56
57,military.military_conflict.combatants,58
59,location.location.containedby,60
61,military.military_service.military_person,62
63,freebase.valuenotation.is_reviewed,64
65,time.event.included_in_event,13
66,base.culturalevent.event.entity_involved,36
8,military.military_conflict.casualties,67
68,location.location.containedby,38
69,base.culturalevent.event.entity_involved,38
70,event.public_speaker.speeches_or_presentations,71
72,common.topic.notable_types,73
74,military.military_conflict.military_personnel_involved,75
16,language.human_language.countries_spoken_in,76
77,common.topic.notable_for,78
6,common.topic.image,79
80,people.person.gender,33
81,award.award_honor.award_winner,82
83,common.topic.notable_types,84
30,people.person.parents,85
86,time.event.included_in_event,3
82,common.topic.notable_for,87
88,freebase.type_hints.included_types,89
6,military.military_combatant.military_commanders,90
91,common.topic.notable_types,73
38,military.military_combatant.force_deployments,92
93,military.military_command.military_commander,94
95,time.event.included_in_event,96
51,people.person.place_of_birth,97
98,freebase.valuenotation.has_value,99
6,location.location.people_born_here,100
101,military.military_combatant_group.conflict,102
103,military.force_strength.military_conflict,104
55,military.military_combatant_group.combatants,105
106,common.topic.article,107
108,military.military_command.military_combatant,38
13,time.event.includes_event,109
43,military.military_person.participated_in_conflicts,110
111,military.military_conflict.military_personnel_involved,112
113,freebase.valuenotation.is_reviewed,114
3,military.military_conflict.commanders,115
116,base.culturalevent.event.entity_involved,6
117,time.event.locations,118
119,location.country.official_language,120
121,award.award_honor.honored_for,5
122,base.activism.activist.area_of_activism,123
124,military.military_conflict.military_personnel_involved,125
125,military.military_person.participated_in_conflicts,126
127,military.military_conflict.military_personnel_involved,128
6,military.military_combatant.military_commanders,129
130,common.topic.notable_types,73
115,military.military_command.military_conflict,3
131,people.person.nationality,38
122,people.deceased_person.place_of_death,132
133,base.culturalevent.event.entity_involved,134
135,freebase.valuenotation.is_reviewed,114
47,military.military_person.participated_in_conflicts,96
5,location.location.contains,136
137,location.location.containedby,34
138,military.military_conflict.combatants,139
140,people.person.place_of_birth,141
142,base.datedlocationtest.dated_location_test.split_off,143
144,military.military_person.participated_in_conflicts,3
145,film.personal_film_appearance.film,5
146,time.event.included_in_event,147
148,freebase.valuenotation.is_reviewed,149
150,military.military_combatant_group.combatants,6
14,government.politician.party,151
5,freebase.valuenotation.has_no_value,152
153,people.person.gender,33
38,location.location.containedby,154
155,freebase.valuenotation.is_reviewed,64
156,military.military_combatant_group.combatants,34
104,military.military_conflict.combatants,157
158,time.event.included_in_event,147
159,base.culturalevent.event.entity_involved,6
160,military.military_service.military_person,161
147,time.event.includes_event,162
163,base.culturalevent.event.entity_involved,164
165,military.military_person.participated_in_conflicts,96
43,military.military_person.participated_in_conflicts,66
166,location.administrative_division.country,38
167,military.military_command.military_commander,168
169,military.military_person.participated_in_conflicts,3
170,freebase.valuenotation.is_reviewed,171
147,time.event.includes_event,172
13,common.topic.image,173
174,military.military_conflict.commanders,175
176,military.military_person.participated_in_conflicts,96
177,military.casualties.combatant,178
179,common.topic.image,180
