src,edge_attr,dst
0,location.statistical_region.population,1
2,location.location.geolocation,3
0,location.statistical_region.population,4
5,sports.sports_team_roster.player,6
7,location.country.first_level_divisions,8
9,measurement_unit.dated_integer.source,10
11,common.topic.notable_types,12
7,base.locations.countries.states_provinces_within,13
14,location.citytown.postal_codes,15
16,music.musician_profession.instrument,17
18,people.person.parents,19
14,location.location.people_born_here,20
14,location.location.people_born_here,21
0,location.us_county.hud_county_place,22
23,tv.tv_program_guest.appeared_on,24
25,award.award_nominee.award_nominations,26
27,sports.sports_team_roster.player,28
13,base.locations.states_and_provences.country,7
25,film.music_contributor.film,29
30,award.award_nomination.award_nominee,31
2,common.topic.notable_types,12
32,location.us_county.hud_section_8_area,33
34,award.award_nomination.award_nominee,23
7,location.location.time_zones,35
36,common.topic.notable_types,37
38,location.location.containedby,39
7,location.country.administrative_divisions,40
7,location.country.administrative_divisions,8
25,music.composer.compositions,41
42,baseball.baseball_player.position_s,43
44,people.profession.specializations,45
46,event.disaster.survivors,47
48,location.administrative_division.first_level_division_of,7
49,people.profession.specialization_of,50
14,location.location.people_born_here,51
32,location.statistical_region.population,52
53,location.location.containedby,7
54,people.person.place_of_birth,14
55,location.location.geolocation,56
57,sports.sports_team_roster.position,58
59,common.webpage.category,60
61,location.location.containedby,39
62,freebase.type_profile.strict_included_types,63
64,freebase.valuenotation.is_reviewed,65
66,base.biblioness.bibs_location.country,7
67,people.place_lived.person,6
25,music.producer.releases_produced,68
20,award.award_nominee.award_nominations,69
70,base.wikipedia_infobox.settlement.area_code,71
72,people.person.spouse_s,73
74,location.administrative_division.first_level_division_of,7
2,common.topic.notable_for,75
76,base.biblioness.bibs_location.country,7
77,location.location.containedby,7
78,location.location.contains,2
25,film.music_contributor.film,79
0,location.statistical_region.population,80
7,location.country.administrative_divisions,81
82,common.webpage.topic,83
84,baseball.batting_statistics.player,42
25,people.person.profession,85
0,location.location.adjoin_s,86
14,location.capital_of_administrative_division.capital_of,87
88,tv.tv_actor.guest_roles,89
90,base.locations.states_and_provences.country,7
14,location.location.people_born_here,91
92,measurement_unit.dated_integer.source,10
93,location.location.containedby,7
20,book.author.works_written,94
55,common.topic.notable_types,95
83,people.person.place_of_birth,14
76,location.administrative_division.country,7
25,film.music_contributor.film,96
25,common.topic.article,97
98,people.person.profession,99
100,award.award_honor.award_winner,25
101,common.topic.notable_types,102
0,location.us_county.hud_county_place,103
0,location.statistical_region.population,104
105,location.location.containedby,39
55,education.educational_institution.phone_number,106
107,baseball.batting_statistics.player,42
108,location.location.containedby,7
14,location.location.people_born_here,109
110,film.film.music,25
111,base.aareas.schema.administrative_area.administrative_parent,7
112,freebase.valuenotation.is_reviewed,113
7,location.country.first_level_divisions,114
115,sports.pro_athlete.teams,116
117,measurement_unit.dated_integer.source,10
118,people.place_lived.location,14
119,protected_sites.listed_site.designation_as_natural_or_cultural_site,120
40,freebase.valuenotation.is_reviewed,113
121,music.group_membership.member,25
25,people.person.profession,122
123,rdf-schema#range,63
31,people.person.place_of_birth,14
110,film.film.soundtrack,110
124,people.person.education,125
25,music.composer.compositions,126
15,location.location.contains,127
7,location.country.administrative_divisions,128
129,people.person.education,130
131,base.crime.crime_victim.crime,46
25,freebase.valuenotation.is_reviewed,132
14,location.location.people_born_here,133
134,location.location.time_zones,35
0,location.us_county.hud_county_place,135
136,location.location.containedby,7
137,music.group_membership.member,23
0,location.statistical_region.population,138
139,common.image.size,140
141,freebase.type_hints.included_types,63
112,location.administrative_division.first_level_division_of,7
0,location.statistical_region.rent50_0,142
143,education.university.local_tuition,144
25,award.award_nominee.award_nominations,145
25,award.award_nominee.award_nominations,146
78,common.topic.notable_for,147
148,people.person.profession,149
0,location.statistical_region.population,150
151,common.topic.article,152
0,location.statistical_region.population,9
153,people.person.place_of_birth,154
155,measurement_unit.dated_integer.source,10
72,people.person.gender,156
157,award.award_nomination.nominated_for,158
159,award.award_nomination.award_nominee,31
25,award.award_nominee.award_nominations,160
161,film.performance.actor,31
162,location.hud_county_place.place,162
64,common.topic.notable_for,163
21,sports.pro_athlete.teams,164
25,music.artist.album,165
23,music.artist.track,166
151,people.person.education,167
25,music.artist.album,168
169,base.disaster2.attack_process.attack_event,46
133,common.topic.notable_for,170
7,base.locations.countries.states_provinces_within,171
14,location.location.people_born_here,98
172,location.location.containedby,7
173,people.person.place_of_birth,14
32,location.statistical_region.population,174
4,measurement_unit.dated_integer.source,10
134,location.hud_county_place.place,134
0,location.location.adjoin_s,175
7,base.biblioness.bibs_topic.is_really,7
32,location.statistical_region.co2_emissions_commercial,176
177,people.person.place_of_birth,14
178,common.topic.notable_types,179
7,location.location.primarily_containedby,180
6,people.person.nationality,7
20,award.award_nominee.award_nominations,181
89,tv.tv_guest_role.actor,88
32,location.statistical_region.rent50_3,182
0,location.statistical_region.population,183
184,freebase.type_hints.included_types,185
186,tv.regular_tv_appearance.actor,187
188,people.profession.specialization_of,189
172,base.biblioness.bibs_location.country,7
190,location.administrative_division.country,7
20,book.author.works_written,191
21,common.topic.notable_for,192
25,award.award_winner.awards_won,193
194,freebase.type_hints.included_types,63
195,people.person.parents,196
197,location.mailing_address.postal_code,198
199,film.film.country,7
200,rdf-schema#range,179
72,freebase.valuenotation.has_value,132
201,people.person.place_of_birth,14
202,location.location.containedby,203
14,location.citytown.postal_codes,204
20,book.author.series_written_or_contributed_to,205
206,people.person.nationality,7
46,base.disaster2.death_causing_event.person_killed,207
35,time.time_zone.day_dst_ends,208
7,location.country.administrative_divisions,209
210,award.award_nomination.nominated_for,211
14,location.statistical_region.population,212
201,music.group_member.membership,213
6,common.topic.article,214
215,type.type.domain,216
217,education.education.institution,55
218,measurement_unit.dated_integer.source,10
219,education.education.institution,220
25,freebase.valuenotation.is_reviewed,221
81,location.administrative_division.country,7
135,location.location.partiallycontains,222
70,location.location.time_zones,35
0,location.statistical_region.population,223
25,music.group_member.membership,121
64,location.location.partially_contained_by,224
225,award.award_honor.award_winner,25
226,sports.sports_team_roster.position,227
228,award.award_nomination.nominated_for,229
37,freebase.type_profile.strict_included_types,230
231,location.location.geolocation,232
0,location.us_county.hud_county_place,233
234,location.hud_county_place.place,234
129,sports.drafted_athlete.drafted,235
46,event.disaster.victims,236
25,freebase.valuenotation.is_reviewed,237
238,people.sibling_relationship.sibling,239
240,common.topic.notable_for,241
242,sports.sports_team_roster.player,129
173,people.person.parents,243
25,music.composer.compositions,244
14,location.location.people_born_here,72
130,education.education.student,129
7,base.locations.countries.states_provinces_within,245
36,people.person.sibling_s,246
46,event.disaster.victims,247
248,location.mailing_address.country,7
249,location.location.time_zones,35
25,people.person.parents,250
251,common.topic.notable_types,63
6,people.person.places_lived,67
252,location.location.containedby,32
20,award.award_nominee.award_nominations,253
42,baseball.baseball_player.batting_stats,254
130,education.education.institution,220
7,location.country.administrative_divisions,66
255,common.topic.notable_types,141
256,base.descriptive_names.names.descriptive_name,257
258,location.location.containedby,7
