src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.profession.specialization_of,3
4,american_football.football_player.games,5
3,fictional_universe.character_occupation.characters_with_this_occupation,6
3,base.descriptive_names.names.descriptive_name,7
3,base.descriptive_names.names.descriptive_name,8
3,organization.role.governors,9
10,base.descriptive_names.names.descriptive_name,11
12,common.topic.notable_types,13
1,medicine.risk_factor.diseases,14
15,sports.sports_team_roster.player,4
16,location.location.time_zones,17
3,people.profession.specializations,18
1,medicine.risk_factor.diseases,19
1,medicine.risk_factor.diseases,20
21,common.topic.subjects,3
22,people.place_lived.person,4
23,medicine.disease.parent_disease,24
1,medicine.risk_factor.diseases,25
26,sports.sports_position.sport,27
28,american_football.player_receiving_statistics.player,4
29,fictional_universe.fictional_character.occupation,3
16,base.biblioness.bibs_topic.subsumes,16
30,freebase.valuenotation.is_reviewed,31
32,american_football.player_game_statistics.season,33
3,people.profession.specializations,34
35,american_football.player_game_statistics.team,36
12,people.profession.specialization_of,37
38,location.statistical_region.population,39
3,people.profession.specializations,40
41,freebase.valuenotation.has_value,42
37,common.topic.notable_types,13
43,medicine.disease.risk_factors,1
3,people.profession.specializations,44
3,base.descriptive_names.names.descriptive_name,45
46,people.cause_of_death.parent_cause_of_death,24
41,common.topic.notable_types,47
48,people.person.children,49
3,fictional_universe.character_occupation.characters_with_this_occupation,50
1,base.gender.gender_identity.people,51
1,biology.hybrid_parent_gender.hybrids,52
53,medicine.disease.symptoms,54
38,location.statistical_region.population,55
56,people.profession.specialization_of,57
12,fictional_universe.character_occupation.characters_with_this_occupation,58
59,base.gender.personal_gender_identity.gender_identity,1
12,freebase.type_profile.strict_included_types,60
1,common.topic.article,61
62,people.person.gender,1
63,location.location.containedby,38
3,people.profession.specializations,64
3,base.schemastaging.context_name.pronunciation,65
66,american_football.player_game_statistics.player,4
67,base.process.action.actor,3
68,american_football.player_game_statistics.team,36
34,business.consumer_product.brand,69
3,people.profession.specializations,70
3,people.profession.specializations,71
12,type.type.expected_by,72
4,american_football.football_player.receiving,73
3,people.profession.specializations,74
4,common.topic.article,75
5,american_football.player_game_statistics.season,33
1,medicine.risk_factor.diseases,76
77,people.person.spouse_s,78
3,film.film_character.portrayed_in_films,79
80,people.marriage.spouse,41
3,base.descriptive_names.names.descriptive_name,81
10,freebase.type_hints.included_types,60
82,american_football.player_receiving_statistics.team,36
1,biology.hybrid_parent_gender.hybrids,83
84,american_football.player_receiving_statistics.player,4
3,people.profession.specializations,85
86,fictional_universe.fictional_character.gender,1
87,base.schemastaging.athlete_salary.currency,88
3,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,89
3,base.descriptive_names.names.descriptive_name,90
38,common.topic.notable_for,91
16,base.biblioness.bibs_topic.is_really,16
12,type.type.properties,92
93,fictional_universe.fictional_character.occupation,3
10,freebase.type_profile.published,94
12,type.type.expected_by,72
41,people.person.profession,95
1,medicine.risk_factor.diseases,96
97,base.skosbase.vocabulary_equivalent_topic.broader_concept,89
3,people.profession.specializations,98
93,fictional_universe.fictional_character.based_on,93
1,medicine.risk_factor.diseases,99
3,base.descriptive_names.names.descriptive_name,100
3,fictional_universe.character_occupation.characters_with_this_occupation,101
4,american_football.football_player.games,32
3,base.descriptive_names.names.descriptive_name,102
4,american_football.football_player.receiving,103
18,people.profession.specialization_of,3
29,fictional_universe.fictional_character.gender,1
48,people.person.gender,1
38,location.location.time_zones,17
4,american_football.football_player.receiving,104
4,american_football.football_player.receiving,105
77,freebase.valuenotation.has_value,106
3,fictional_universe.character_occupation.characters_with_this_occupation,107
108,people.profession.specialization_of,3
34,people.profession.corresponding_type,10
109,medicine.icd_9_cm_classification.parent_classification,109
49,people.person.parents,48
1,medicine.risk_factor.diseases,110
3,base.descriptive_names.names.descriptive_name,111
112,fictional_universe.fictional_character.occupation,3
12,common.topic.article,113
114,people.place_lived.location,38
3,common.topic.subject_of,115
12,fictional_universe.character_occupation.characters_with_this_occupation,116
24,people.cause_of_death.parent_cause_of_death,24
117,sports.pro_sports_played.sport,118
32,american_football.player_game_statistics.player,4
107,fictional_universe.fictional_character.gender,119
1,medicine.risk_factor.diseases,120
1,medicine.risk_factor.diseases,121
10,freebase.type_profile.equivalent_topic,10
41,freebase.valuenotation.has_value,106
3,people.profession.specializations,122
123,american_football.player_receiving_statistics.team,36
73,american_football.player_receiving_statistics.team,36
3,people.profession.specializations,124
4,people.person.sibling_s,125
38,location.statistical_region.population,126
47,type.type.properties,127
38,location.hud_foreclosure_area.estimated_number_foreclosures,128
34,common.topic.notable_types,13
129,location.administrative_division.country,16
1,base.gender.gender_identity.people,59
30,people.person.gender,1
119,common.topic.subjects,130
