src,edge_attr,dst
0,common.image.size,1
2,people.person.employment_history,3
4,business.business_operation.industry,5
6,cvg.cvg_publisher.games_published,7
8,organization.organization_relationship.child,9
10,organization.organization_relationship.child,11
12,organization.leadership.organization,13
14,business.employment_tenure.title,15
16,organization.organization_relationship.child,17
18,people.person.employment_history,19
20,base.descriptive_names.names.descriptive_name,21
22,organization.organization_sector.organizations_in_this_sector,23
24,business.business_operation.industry,25
26,organization.organization.parent,27
28,freebase.type_hints.included_types,29
30,people.person.nationality,31
13,business.employer.employees,32
33,award.award_honor.ceremony,34
35,common.webpage.topic,5
13,organization.organization.board_members,36
37,organization.organization_relationship.child,4
38,freebase.type_profile.published,39
40,freebase.type_profile.strict_included_types,29
41,business.issue.trading_symbol,42
43,rdf-schema#domain,44
45,cvg.computer_videogame.cvg_genre,46
47,people.person.nationality,31
48,cvg.computer_videogame.developer,49
20,base.descriptive_names.names.descriptive_name,50
4,freebase.valuenotation.is_reviewed,51
52,organization.organization.place_founded,31
31,base.biblioness.bibs_topic.subsumes,31
7,cvg.computer_videogame.publisher,53
54,business.employment_tenure.company,13
55,organization.organization_relationship.parent,13
56,organization.organization_board_membership.organization,13
57,base.biblioness.bibs_topic.subsumes,57
58,measurement_unit.dated_money_value.currency,59
60,business.customer.supplier,61
62,common.webpage.in_index,63
64,people.person.employment_history,32
22,business.industry.child_industry,65
66,organization.organization_merger.organizations_merging,67
48,cvg.computer_videogame.developer,68
69,book.written_work.subjects,31
70,common.webpage.topic,5
22,business.industry.companies,71
72,business.employment_tenure.person,73
74,organization.organization_relationship.parent,13
75,organization.organization_board_membership.member,76
77,book.written_work.subjects,65
78,award.award_winner.awards_won,33
79,freebase.valuenotation.is_reviewed,51
80,business.business_operation.industry,81
82,common.webpage.topic,7
83,book.written_work.subjects,31
84,common.webpage.topic,13
85,freebase.valuenotation.has_value,86
87,common.webpage.in_index,63
47,business.board_member.organization_board_memberships,88
22,business.industry.companies,89
5,common.topic.webpage,90
91,common.webpage.topic,92
93,common.webpage.in_index,63
94,business.employment_tenure.person,95
22,organization.organization_sector.organizations_in_this_sector,96
4,internet.website_owner.websites_owned_new,97
98,common.topic.article,99
13,business.employer.employees,14
100,common.webpage.topic,5
101,business.employment_tenure.person,102
103,freebase.valuenotation.has_no_value,86
24,organization.organization.organization_type,104
105,measurement_unit.dated_money_value.currency,59
67,organization.organization.place_founded,57
22,organization.organization_sector.organizations_in_this_sector,106
107,common.webpage.topic,60
7,cvg.computer_videogame.versions,7
