src,edge_attr,dst
0,business.brand.product_lines,1
2,common.topic.notable_types,3
4,education.educational_institution_campus.educational_institution,5
6,location.location.containedby,7
8,location.location.contains,9
10,base.descriptive_names.names.descriptive_name,11
7,location.statistical_region.rent50_2,12
13,common.topic.webpage,14
15,location.location.containedby,16
17,american_football.football_team.away_games,18
19,common.topic.notable_for,20
21,base.locations.countries.states_provinces_within,16
22,meteorology.cyclone_affected_area.cyclones,23
24,common.topic.notable_for,25
26,location.postal_code.country,21
7,location.statistical_region.population,27
13,location.statistical_region.population,28
29,location.location.containedby,7
30,location.place_with_neighborhoods.neighborhoods,31
32,common.topic.notable_types,10
8,location.location.contains,33
34,tv.tv_guest_role.actor,17
35,location.location.containedby,13
36,base.petbreeds.dog_breed.color,37
38,theater.theater.theater_production_venue_relationship,39
40,common.topic.notable_for,41
42,location.location.containedby,43
44,freebase.type_hints.included_types,45
7,location.us_county.hud_county_place,46
47,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,48
7,location.statistical_region.population,49
50,base.services.recycling_service.types_of_recycling,51
52,award.hall_of_fame.inductees,53
54,common.topic.notable_types,55
56,people.deceased_person.place_of_burial,57
52,award.hall_of_fame.discipline,58
16,base.locations.states_and_provences.country,21
45,freebase.type_hints.included_types,59
60,common.topic.image,61
62,location.location.contains,63
64,measurement_unit.dated_integer.source,65
66,basketball.basketball_coach.team,47
67,common.webpage.topic,13
13,government.governmental_jurisdiction.governing_officials,68
69,business.company_brand_relationship.brand,0
62,common.topic.notable_types,3
70,location.neighborhood.neighborhood_of,13
71,common.topic.notable_types,72
73,common.topic.notable_types,45
74,people.sibling_relationship.sibling,75
17,sports.sports_team.season_record,76
77,location.postal_code.country,21
78,freebase.type_profile.published,79
52,location.location.containedby,13
80,symbols.namesake.named_after,75
81,location.location.time_zones,40
75,people.person.place_of_birth,82
83,location.hud_county_place.place,83
54,common.topic.article,84
85,sports.sports_team.roster,86
87,common.topic.notable_for,88
89,location.location.geolocation,90
91,location.location.geolocation,92
21,base.biblioness.bibs_topic.subsumes,21
93,common.topic.notable_for,94
95,common.topic.notable_types,96
7,location.statistical_region.population,97
98,sports.sports_team_roster.team,47
99,common.topic.article,100
101,book.written_work.subjects,102
47,sports.sports_team.roster,103
13,location.citytown.postal_codes,104
7,location.statistical_region.population,105
13,location.statistical_region.population,106
107,people.marriage.spouse,75
13,location.citytown.postal_codes,108
109,base.aareas.schema.administrative_area.administrative_children,21
110,symbols.namesake.named_after,75
91,location.location.containedby,7
111,location.location.contains,112
7,location.statistical_region.population,113
114,freebase.type_profile.strict_included_types,59
7,location.statistical_region.population,115
7,symbols.namesake.named_after,75
13,location.statistical_region.population,116
117,sports.sports_team_roster.team,85
47,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,118
119,freebase.type_profile.strict_included_types,59
120,meteorology.cyclone_affected_area.cyclones,23
121,location.location.containedby,102
7,location.us_county.county_seat,13
122,location.country.languages_spoken,123
13,location.citytown.postal_codes,124
54,location.location.geolocation,125
126,common.topic.article,127
128,location.postal_code.country,21
7,location.statistical_region.population,129
15,business.asset.owners,130
131,common.webpage.in_index,132
17,american_football.football_team.current_head_coach,133
134,location.mailing_address.citytown,13
75,symbols.name_source.namesakes,135
136,meteorology.cyclone_affected_area.cyclones,23
137,sports.sports_league_participation.league,138
17,sports.sports_team.sport,139
140,government.politician.government_positions_held,141
7,location.statistical_region.population,142
15,location.location.containedby,13
143,common.topic.article,144
145,sports.sports_league_draft_pick.team,85
85,sports.sports_team.roster,146
147,location.postal_code.country,21
148,common.topic.notable_types,3
7,location.statistical_region.population,149
150,location.neighborhood.neighborhood_of,13
151,measurement_unit.dated_integer.source,65
50,organization.organization.geographic_scope,16
17,sports.sports_team.fight_song,152
153,tv.tv_program.regular_personal_appearances,154
30,location.place_with_neighborhoods.neighborhoods,155
6,common.topic.notable_types,55
13,location.hud_county_place.place,13
17,sports.sports_team.location,13
156,sports.sports_facility.home_venue_for,157
158,sports.sports_team_roster.team,47
7,location.statistical_region.population,159
160,freebase.type_profile.strict_included_types,161
162,location.location.geolocation,163
164,people.person.parents,75
165,freebase.valuenotation.is_reviewed,3
166,base.marchmadness.ncaa_tournament_seed.team,47
167,location.location.containedby,21
99,common.topic.notable_types,55
168,location.location.geolocation,169
17,american_football.football_team.home_games,170
171,sports.sports_team_roster.team,85
165,location.location.containedby,16
172,location.mailing_address.state_province_region,16
173,sports.sports_team_roster.team,47
30,location.place_with_neighborhoods.neighborhoods,174
55,type.type.domain,45
175,common.phone_number.service_location,13
176,location.location.contains,177
178,theater.theater_production.theater_production_venue_relationship,39
