src,edge_attr,dst
0,people.person.parents,1
2,common.topic.notable_types,3
4,film.actor.film,5
6,award.award_nominated_work.award_nominations,7
8,film.film_production_designer.films_production_designed,9
10,award.award_honor.honored_for,11
12,film.film_job.films_with_this_crew_job,13
14,people.person.profession,15
16,film.film.language,17
18,award.award_honor.honored_for,6
19,people.profession.people_with_this_profession,20
21,fictional_universe.fictional_character.gender,22
23,common.webpage.resource,24
25,film.film.genre,26
27,common.webpage.topic,28
29,media_common.netflix_title.netflix_genres,30
31,common.topic.notable_types,3
32,freebase.valuenotation.has_value,33
34,freebase.valuenotation.is_reviewed,35
36,media_common.adaptation.adapted_from,37
38,people.person.gender,22
39,film.film_character.portrayed_in_films,40
41,book.book.characters,42
43,organization.organization.parent,44
45,people.person.profession,15
46,common.webpage.in_index,47
41,film.film.other_crew,48
49,award.award_nomination.ceremony,50
51,film.film.language,17
52,freebase.valuenotation.is_reviewed,35
53,film.film.country,54
55,award.award_ceremony.nominees,56
57,film.film_crewmember.films_crewed,58
59,common.webpage.topic,60
61,rdf-schema#domain,3
62,people.person.languages,17
63,common.topic.notable_types,64
36,media_common.netflix_title.netflix_genres,60
16,film.film.film_set_decoration_by,65
66,film.film.prequel,67
68,media_common.netflix_title.netflix_genres,69
41,book.book.characters,70
71,fictional_universe.fictional_character.parents,42
72,award.award_nomination.award,73
74,people.person.profession,75
76,common.webpage.in_index,77
78,common.topic.notable_types,3
65,film.film_set_designer.film_sets_designed,79
80,award.award_nominated_work.award_nominations,81
82,common.topic.webpage,83
84,film.production_company.films,85
86,people.person.nationality,54
82,film.actor.film,87
0,freebase.valuenotation.is_reviewed,33
75,freebase.type_profile.strict_included_types,88
89,award.award_honor.award_winner,90
91,common.webpage.topic,60
92,award.award_nomination.nominated_for,93
94,common.topic.article,95
96,film.performance.film,97
98,film.film.country,99
100,film.personal_film_appearance.film,101
102,book.written_work.author,103
104,freebase.valuenotation.is_reviewed,105
106,freebase.valuenotation.is_reviewed,105
28,book.literary_series.works_in_this_series,107
108,award.award_nomination.nominated_for,6
11,film.film.genre,94
109,freebase.valuenotation.is_reviewed,110
41,film.film.production_companies,111
112,book.book.genre,113
114,film.film_character.portrayed_in_films,115
116,film.performance.film,41
117,film.film.genre,118
41,film.film.edited_by,119
120,award.award_nomination.award,121
122,common.topic.notable_types,64
123,freebase.valuenotation.is_reviewed,124
125,common.webpage.topic,28
126,people.person.gender,127
128,award.award_honor.award_winner,52
129,book.book.characters,130
8,freebase.valuenotation.has_value,131
132,common.webpage.topic,60
133,freebase.valuenotation.is_reviewed,35
48,film.film_crew_gig.film_crew_role,134
28,film.film.produced_by,135
136,fictional_universe.fictional_character.parents,42
137,tv.tv_program.country_of_origin,54
138,film.performance.film,41
139,people.person.profession,15
140,award.award_category.nominees,141
142,people.person.profession,143
41,film.film.other_crew,144
145,tv.tv_program.genre,146
147,people.person.profession,75
41,book.book.characters,148
149,media_common.netflix_title.netflix_genres,118
28,book.book.characters,150
151,film.performance.film,41
152,freebase.valuenotation.is_reviewed,105
109,film.film_subject.films,153
154,film.film.genre,155
156,film.film.executive_produced_by,90
157,freebase.valuenotation.is_reviewed,158
159,people.person.profession,15
160,film.film.film_art_direction_by,161
135,common.topic.notable_types,75
162,film.film.language,17
163,freebase.valuenotation.is_reviewed,131
164,film.performance.actor,90
165,media_common.media_genre.parent_genre,166
167,film.film_crewmember.films_crewed,168
169,award.award_nomination.ceremony,170
171,people.person.children,172
173,common.topic.subject_of,174
175,common.resource.annotations,176
177,film.personal_film_appearance.film,178
106,freebase.valuenotation.is_reviewed,179
180,film.film_costumer_designer.costume_design_for_film,181
182,film.actor.film,183
184,film.film_crew_gig.film_crew_role,185
43,film.production_company.films,186
135,film.producer.film,187
188,freebase.type_profile.published,189
90,award.award_nominee.award_nominations,190
191,film.performance.character,192
110,rdf-schema#range,88
129,book.book.characters,71
193,film.film_crew_gig.crewmember,194
195,film.performance.character,196
197,film.film_crew_gig.film,41
28,book.written_work.subjects,60
198,film.film.rating,199
200,people.person.profession,188
201,film.film.language,17
11,film.film.genre,118
36,media_common.netflix_title.netflix_genres,202
159,people.person.profession,75
203,common.topic.notable_types,3
204,film.film_crew_gig.crewmember,205
206,film.actor.film,207
112,book.book.characters,208
209,people.person.profession,210
211,award.award_winner.awards_won,10
153,film.film.executive_produced_by,109
212,film.film.language,17
213,film.performance.actor,214
41,fictional_universe.work_of_fiction.part_of_these_fictional_universes,28
82,award.award_nominee.award_nominations,215
216,base.popstra.friendship.participant,82
217,common.topic.notable_types,218
219,freebase.valuenotation.is_reviewed,218
220,people.person.spouse_s,221
41,film.film.other_crew,222
223,award.award_category.nominees,224
225,music.record_label.artist,109
226,film.film_casting_director.films_casting_directed,227
82,award.award_nominee.award_nominations,228
229,common.topic.article,230
231,common.webpage.topic,41
152,freebase.valuenotation.has_value,35
142,people.person.ethnicity,232
137,common.topic.notable_types,233
234,film.film.country,54
129,book.book.characters,235
60,base.folklore.mythical_creature.named_creatures_of_this_type,236
10,award.award_honor.award_winner,219
237,media_common.netflix_title.netflix_genres,60
163,freebase.valuenotation.is_reviewed,35
238,people.profession.specializations,239
240,common.topic.notable_types,64
241,film.film_crew_gig.crewmember,242
146,media_common.media_genre.parent_genre,243
244,award.award_category.nominees,245
246,freebase.valuenotation.is_reviewed,105
41,book.book.characters,247
8,film.film_production_designer.films_production_designed,248
249,common.webpage.in_index,47
250,freebase.valuenotation.is_reviewed,105
251,film.film.genre,118
252,film.film_character.portrayed_in_films,253
254,award.award_nomination.nominated_for,41
255,award.award_nominated_work.award_nominations,256
49,award.award_nomination.award,257
258,book.book_character.appears_in_book,41
259,film.film.genre,155
260,film.performance.film,41
36,media_common.netflix_title.netflix_genres,94
261,common.resource.annotations,262
263,book.book_character.appears_in_book,129
264,award.award_nomination.ceremony,265
266,freebase.valuenotation.is_reviewed,35
267,film.film.country,54
268,award.award_honor.award,269
270,freebase.valuenotation.has_value,35
271,film.producer.film,85
272,book.book_edition.author_editor,103
271,film.producer.film,273
274,film.performance.film,203
275,film.performance.character,276
129,book.book.characters,277
54,base.biblioness.bibs_topic.is_really,54
278,people.person.profession,173
279,film.film.genre,280
281,media_common.netflix_title.netflix_genres,282
283,freebase.valuenotation.has_value,33
284,film.actor.film,285
156,common.topic.notable_types,233
286,people.person.profession,15
196,fictional_universe.fictional_character.parents,287
166,media_common.media_genre.child_genres,165
288,freebase.valuenotation.has_value,33
144,film.film_crew_gig.film_crew_role,289
180,film.film_costumer_designer.costume_design_for_film,290
291,film.performance.film,292
97,film.film.starring,293
41,book.book.characters,130
294,book.book_character.appears_in_book,37
74,common.topic.article,295
71,book.book_character.appears_in_book,112
68,film.film.language,17
296,film.film.executive_produced_by,297
298,freebase.valuenotation.has_value,299
300,award.award_nominee.award_nominations,56
301,common.webpage.topic,82
79,film.film.country,54
302,common.webpage.resource,303
304,film.film_character.portrayed_in_films,305
306,common.resource.annotations,307
308,film.performance.film,97
309,freebase.valuenotation.has_value,131
310,film.performance.special_performance_type,311
162,media_common.netflix_title.netflix_genres,94
28,fictional_universe.fictional_universe.characters,312
313,people.person.gender,22
314,common.webpage.topic,82
315,award.award_category.winners,316
317,freebase.type_hints.included_types,318
319,film.film.language,17
229,people.person.profession,210
270,people.person.profession,75
320,media_common.netflix_title.netflix_genres,118
321,award.award_category.winners,322
323,film.film_job.films_with_this_crew_job,324
325,freebase.type_hints.included_types,88
3,type.type.properties,326
327,common.webpage.topic,28
43,organization.organization.organization_type,328
287,fictional_universe.fictional_character.children,329
330,freebase.valuenotation.is_reviewed,179
331,film.performance.film,41
332,film.film.country,54
333,common.webpage.topic,60
334,film.performance.actor,0
335,freebase.valuenotation.is_reviewed,105
336,people.person.profession,15
337,common.webpage.topic,82
338,film.performance.film,319
298,award.award_nominee.award_nominations,56
339,film.film.genre,340
28,media_common.netflix_title.netflix_genres,118
341,freebase.valuenotation.is_reviewed,105
342,common.topic.notable_types,64
343,film.performance.film,41
344,people.person.parents,62
136,book.book_character.appears_in_book,37
82,common.topic.webpage,345
346,freebase.valuenotation.has_value,33
347,rdf-schema#range,188
348,award.award_nomination.award_nominee,90
8,film.film_production_designer.films_production_designed,349
93,music.soundtrack.film,41
28,fictional_universe.fictional_universe.works_set_here,37
350,fictional_universe.fictional_character.gender,22
212,film.film.genre,118
292,film.film.prequel,41
0,film.actor.film,351
11,award.award_winning_work.awards_won,316
93,music.album.releases,93
338,film.performance.actor,82
60,film.film_subject.films,352
353,people.person.profession,188
354,common.topic.notable_types,218
109,film.producer.films_executive_produced,355
287,fictional_universe.fictional_character.children,356
357,people.person.gender,22
358,film.film_crewmember.films_crewed,359
360,common.topic.notable_types,64
0,people.person.spouse_s,361
60,film.film_subject.films,362
357,film.editor.film,363
36,media_common.netflix_title.netflix_genres,30
364,award.award_nomination.award_nominee,90
365,film.film.language,17
305,film.performance.actor,82
366,film.director.film,97
367,common.webpage.topic,28
368,award.award_nomination.award_nominee,82
117,freebase.valuenotation.is_reviewed,347
369,common.topic.notable_types,218
370,film.film.country,99
371,common.image.size,372
373,freebase.valuenotation.is_reviewed,179
28,common.topic.webpage,374
41,film.film.starring,375
376,film.film_crew_gig.crewmember,377
367,common.webpage.in_index,77
339,common.topic.notable_types,3
378,film.performance.character,379
380,fictional_universe.fictional_character.character_created_by,103
381,film.film_set_designer.film_sets_designed,31
36,film.film.production_companies,111
4,people.person.gender,22
14,freebase.valuenotation.is_reviewed,131
382,common.topic.notable_types,233
0,people.person.parents,383
196,fictional_universe.fictional_character.parents,42
384,film.film.country,54
74,award.award_nominee.award_nominations,385
246,film.producer.film,386
229,film.film_casting_director.films_casting_directed,387
388,film.film.country,54
214,people.person.gender,22
389,film.film.genre,118
390,award.award_nomination.award_nominee,391
53,film.film.produced_by,74
392,freebase.valuenotation.is_reviewed,131
147,people.person.profession,188
29,common.topic.notable_types,3
393,media_common.netflix_title.netflix_genres,118
394,film.film_crew_gig.crewmember,395
396,award.award_winner.awards_won,268
128,award.award_honor.award_winner,397
103,freebase.valuenotation.is_reviewed,33
398,freebase.valuenotation.has_value,35
82,film.actor.film,399
400,film.film_job.films_with_this_crew_job,401
402,award.award_honor.award_winner,126
41,film.film.genre,94
9,film.film.genre,280
45,freebase.valuenotation.is_reviewed,179
403,people.profession.specialization_of,404
41,film.film.starring,405
54,base.mystery.cryptid_area_of_occurrence.cryptid_s_found_here,236
406,film.actor.film,343
407,freebase.valuenotation.is_reviewed,347
82,freebase.valuenotation.is_reviewed,105
408,film.film.language,17
161,common.topic.notable_types,64
74,film.producer.films_executive_produced,67
409,people.person.gender,127
410,location.location.containedby,99
63,film.film_crewmember.films_crewed,411
412,rdf-schema#range,413
102,book.written_work.original_language,17
62,people.person.profession,75
414,common.webpage.resource,415
332,media_common.netflix_title.netflix_genres,118
416,film.film_crew_gig.film_crew_role,417
418,media_common.netflix_title.netflix_genres,118
419,film.film.genre,118
420,award.award_nomination.award,421
88,type.type.properties,33
422,media_common.netflix_title.netflix_genres,202
423,film.film_crew_gig.film_crew_role,424
206,freebase.valuenotation.is_reviewed,105
425,award.award_nomination.award_nominee,391
86,people.person.gender,127
156,film.film.genre,94
82,people.person.sibling_s,426
427,book.book_character.appears_in_book,41
147,film.producer.films_executive_produced,428
429,people.person.parents,62
128,award.award_honor.award_winner,219
118,media_common.media_genre.child_genres,94
430,film.film_crewmember.films_crewed,431
432,common.topic.notable_types,3
199,common.topic.notable_types,433
434,book.book_character.appears_in_book,41
163,award.award_winner.awards_won,316
435,award.award_category.winners,436
247,book.book_character.appears_in_book,28
332,film.film.edited_by,357
41,film.film.film_production_design_by,8
28,book.literary_series.works_in_this_series,102
271,film.producer.film,292
437,film.production_company.films,438
215,award.award_nomination.award_nominee,82
439,film.film_casting_director.films_casting_directed,440
136,fictional_universe.fictional_character.appears_in_these_fictional_universes,28
441,freebase.valuenotation.is_reviewed,179
442,freebase.type_profile.published,189
373,people.person.profession,15
180,common.topic.notable_for,443
440,common.topic.notable_types,233
363,film.film.edited_by,357
129,book.book.characters,287
133,people.person.gender,22
444,common.webpage.in_index,445
439,film.film_casting_director.films_casting_directed,387
446,award.award_category.nominees,447
448,film.film.genre,280
300,people.person.profession,15
41,book.book_edition.author_editor,103
449,film.film.country,54
450,fictional_universe.fictional_character.character_created_by,103
200,freebase.valuenotation.is_reviewed,131
370,common.topic.notable_types,3
316,award.award_honor.award_winner,211
451,common.webpage.in_index,47
162,common.topic.notable_types,3
452,rdf-schema#domain,88
245,award.award_nomination.award,244
343,film.performance.actor,406
453,film.performance.actor,454
455,book.book_character.appears_in_book,37
391,award.award_winner.awards_won,456
457,education.educational_institution.students_graduates,458
181,tv.tv_program.country_of_origin,54
408,film.film.film_casting_director,229
459,film.film_job.films_with_this_crew_job,460
198,film.film.production_companies,437
171,common.topic.webpage,461
462,people.person.profession,217
43,organization.organization.previous_names,463
42,film.film_character.portrayed_in_films,405
464,media_common.netflix_title.netflix_genres,465
28,media_common.netflix_title.netflix_genres,60
466,people.person.profession,467
468,film.film.genre,118
469,common.topic.notable_types,218
470,common.topic.notable_types,188
282,film.film_genre.films_in_this_genre,471
472,film.film.costume_design_by,180
454,people.person.profession,15
473,film.film.language,17
358,common.topic.notable_types,64
474,media_common.netflix_title.netflix_genres,475
53,film.film.genre,118
476,common.topic.notable_types,64
477,film.film.country,99
478,award.award_honor.award_winner,397
479,common.topic.notable_types,3
480,common.topic.notable_types,481
482,award.award_honor.ceremony,265
263,book.book_character.appears_in_book,37
97,freebase.valuenotation.is_reviewed,347
82,common.topic.webpage,483
41,book.book.characters,252
141,award.award_nomination.ceremony,50
271,people.person.profession,75
129,book.book.characters,484
41,book.book.characters,294
28,common.topic.webpage,485
486,award.award_honor.award,487
41,film.film.other_crew,488
489,award.award_nomination.award_nominee,219
97,freebase.valuenotation.is_reviewed,490
491,people.sibling_relationship.sibling,82
439,common.topic.article,492
493,award.award_category.nominees,81
43,film.production_company.films,494
489,award.award_nomination.award,495
0,people.person.children,344
439,film.film_casting_director.films_casting_directed,393
271,film.producer.film,496
296,film.film.genre,94
224,award.award_nomination.ceremony,265
497,film.performance.film,41
498,film.film_crewmember.films_crewed,499
8,common.topic.notable_types,500
28,common.topic.webpage,46
142,freebase.valuenotation.is_reviewed,105
226,people.person.profession,210
501,award.award_ceremony.awards_presented,502
142,people.person.nationality,54
42,fictional_universe.fictional_character.children,356
503,film.film_crew_gig.crewmember,504
505,freebase.valuenotation.is_reviewed,347
41,film.film.subjects,60
506,award.award_nomination.award_nominee,507
508,common.webpage.topic,135
271,common.topic.notable_types,75
110,type.property.schema,88
336,freebase.valuenotation.is_reviewed,105
112,book.written_work.original_language,17
90,freebase.valuenotation.is_reviewed,131
437,film.production_company.films,117
509,organization.organization.founders,171
297,film.producer.films_executive_produced,36
418,freebase.valuenotation.is_reviewed,124
41,film.film.film_set_decoration_by,65
510,people.person.gender,127
511,film.film.featured_film_locations,512
56,award.award_nomination.award_nominee,159
287,fictional_universe.fictional_character.appears_in_these_fictional_universes,28
513,film.performance.character,514
93,common.topic.notable_for,515
516,film.film.language,17
225,organization.organization.founders,109
90,award.award_winner.awards_won,436
117,film.film.country,54
517,film.performance.film,41
190,award.award_nomination.award_nominee,90
190,award.award_nomination.award,518
488,film.film_crew_gig.film_crew_role,519
28,fictional_universe.fictional_universe.characters,277
97,film.film.starring,520
233,freebase.type_hints.included_types,318
521,award.award_honor.honored_for,522
157,award.award_nomination.ceremony,501
171,common.topic.image,523
524,award.award_nomination.award_nominee,90
391,people.person.place_of_birth,512
525,fictional_universe.fictional_character.character_created_by,103
526,freebase.valuenotation.is_reviewed,527
528,film.film.production_companies,437
529,film.film_crew_gig.film_crew_role,530
531,base.popstra.dated.participant,171
532,film.film.genre,146
533,people.profession.specialization_of,238
126,freebase.valuenotation.is_reviewed,35
496,film.film.produced_by,271
237,film.film.country,54
41,common.topic.webpage,231
534,business.employment_tenure.person,171
535,film.film.language,17
536,film.film_crew_gig.crewmember,537
104,people.person.gender,127
5,film.performance.character,136
425,award.award_nomination.award,538
539,film.film_crew_gig.film_crew_role,540
319,film.film.produced_by,62
254,award.award_nomination.ceremony,265
541,film.film_crew_gig.crewmember,542
312,fictional_universe.fictional_character.character_created_by,103
160,film.film.language,17
216,base.popstra.friendship.participant,133
28,film.film.subjects,60
543,film.film.production_companies,43
544,common.topic.notable_types,64
41,book.written_work.author,103
238,common.topic.notable_types,218
401,film.film_crew_gig.film,41
468,award.award_nominated_work.award_nominations,545
546,film.performance.special_performance_type,311
82,tv.tv_actor.guest_roles,547
548,award.award_nomination.award_nominee,246
549,film.actor.film,550
361,people.marriage.type_of_union,551
552,film.film.language,17
161,freebase.valuenotation.has_value,131
161,freebase.valuenotation.has_value,33
553,award.award_nomination.award,487
156,film.film.production_companies,554
28,film.film.sequel,36
555,film.film.language,17
528,film.film.genre,94
278,people.person.profession,75
60,base.folklore.mythical_creature.named_creatures_of_this_type,556
439,freebase.valuenotation.has_value,131
357,film.editor.film,552
41,book.book.characters,427
41,film.film.starring,453
97,film.film.starring,96
257,award.award_category.nominees,49
557,common.webpage.topic,60
226,common.topic.notable_types,558
559,film.performance.film,97
188,freebase.type_hints.included_types,88
235,fictional_universe.fictional_character.gender,127
560,award.award_nomination.award,561
562,film.film_crew_gig.film,41
135,common.topic.notable_for,563
481,base.descriptive_names.names.descriptive_name,564
436,award.award_honor.award,435
56,award.award_nomination.award_nominee,373
36,media_common.adaptation.adapted_from,28
528,film.film.language,17
353,people.person.nationality,54
65,film.film_set_designer.film_sets_designed,565
171,base.popstra.celebrity.friendship,566
28,media_common.adapted_work.adaptations,6
567,media_common.netflix_title.netflix_genres,94
450,fictional_universe.fictional_character.gender,22
292,film.film.subjects,60
568,film.film_crew_gig.film_crew_role,569
41,book.book.characters,570
251,tv.tv_program.languages,17
571,education.education.student,82
572,people.person.gender,22
41,film.film.other_crew,58
135,freebase.valuenotation.has_value,131
41,award.award_nominated_work.award_nominations,190
180,film.film_costumer_designer.costume_design_for_film,389
573,film.film.language,17
20,freebase.valuenotation.has_value,33
82,award.award_winner.awards_won,10
573,film.film.produced_by,270
41,film.film.other_crew,204
346,freebase.valuenotation.has_value,131
434,book.book_character.appears_in_book,112
162,film.film.produced_by,297
574,common.topic.notable_types,3
552,media_common.netflix_title.netflix_genres,118
270,common.topic.article,575
576,award.award_category.winners,456
577,fictional_universe.fictional_character.children,578
184,film.film_crew_gig.crewmember,579
142,people.person.gender,22
234,film.film.genre,118
580,award.award_nomination.award,581
179,type.property.schema,88
570,book.book_character.appears_in_book,41
6,film.film_series.films_in_series,36
582,fictional_universe.fictional_character.gender,22
583,media_common.netflix_title.netflix_genres,118
584,film.film.genre,118
181,tv.tv_program.languages,17
585,common.topic.notable_types,3
36,film.film.genre,146
586,film.film.genre,118
133,people.person.ethnicity,232
587,film.performance.film,97
36,film.film.executive_produced_by,135
298,award.award_winner.awards_won,10
163,freebase.valuenotation.has_value,299
56,award.award_nomination.ceremony,55
60,film.film_subject.films,588
198,film.film.language,17
203,film.film.genre,340
300,freebase.valuenotation.is_reviewed,105
477,film.film.language,17
589,film.film.rating,199
74,film.producer.film,468
391,award.award_nominee.award_nominations,524
62,people.person.profession,217
357,film.editor.film,590
36,film.film.country,54
93,music.album.genre,591
592,book.written_work.author,103
593,common.image.appears_in_topic_gallery,41
257,award.award_category.nominees,594
416,film.film_crew_gig.crewmember,595
11,award.award_nominated_work.award_nominations,489
596,people.person.profession,188
597,freebase.valuenotation.is_reviewed,124
598,film.performance.film,97
554,film.production_company.films,28
106,freebase.valuenotation.is_reviewed,131
16,media_common.netflix_title.netflix_genres,118
90,award.award_winner.awards_won,18
287,book.book_character.appears_in_book,37
599,film.film.language,17
149,film.film.genre,118
600,film.personal_film_appearance.type_of_appearance,601
171,organization.organization_founder.organizations_founded,43
517,film.performance.actor,441
82,people.person.places_lived,602
603,award.award_nominee.award_nominations,49
0,people.person.gender,22
604,tv.tv_program.genre,280
605,film.film_crew_gig.film,41
606,fictional_universe.fictional_character.gender,127
60,film.film_subject.films,41
607,award.award_nomination.nominated_for,41
341,people.person.profession,15
72,award.award_nomination.nominated_for,41
126,award.award_nominee.award_nominations,141
41,book.written_work.next_in_series,129
474,film.film.sequel,532
43,film.production_company.films,474
41,media_common.netflix_title.netflix_genres,69
537,film.film_crewmember.films_crewed,536
608,book.book_character.appears_in_book,41
109,film.producer.films_executive_produced,296
609,film.film_character.portrayed_in_films,610
611,film.film.rating,199
612,film.performance.film,97
613,award.award_nomination.ceremony,501
82,award.award_nominee.award_nominations,614
482,freebase.valuenotation.has_value,615
616,freebase.type_profile.strict_included_types,318
617,location.country.languages_spoken,17
525,fictional_universe.fictional_character.gender,127
281,film.film.genre,340
36,award.award_nominated_work.award_nominations,618
28,common.topic.webpage,619
620,film.film_crewmember.films_crewed,621
171,base.popstra.celebrity.dated,622
94,film.film_subject.films,623
41,film.film.starring,550
152,freebase.valuenotation.is_reviewed,35
537,common.topic.notable_types,64
624,film.film.sequel,625
196,film.film_character.portrayed_in_films,195
626,award.award_nomination.award_nominee,103
331,film.performance.actor,627
628,freebase.valuenotation.has_value,615
28,award.award_nominated_work.award_nominations,626
62,film.producer.film,319
629,film.film.country,99
82,common.topic.webpage,23
90,award.award_nominee.award_nominations,630
631,people.person.nationality,54
8,film.film_production_designer.films_production_designed,555
282,common.topic.notable_for,632
65,film.film_art_director.films_art_directed,633
373,freebase.valuenotation.is_reviewed,35
36,common.topic.notable_types,3
62,people.person.gender,127
507,people.person.nationality,54
56,award.award_nomination.award_nominee,52
154,media_common.netflix_title.netflix_genres,155
179,type.property.expected_type,179
347,rdf-schema#domain,3
634,film.film.primary_language,17
161,film.film_art_director.films_art_directed,160
0,film.actor.film,635
298,freebase.valuenotation.is_reviewed,131
135,film.producer.films_executive_produced,41
271,freebase.valuenotation.has_value,35
28,common.topic.webpage,636
637,film.film.produced_by,271
94,common.topic.subject_of,638
28,common.topic.notable_for,639
41,film.film.other_crew,640
60,common.topic.webpage,641
219,award.award_winner.awards_won,128
642,freebase.valuenotation.has_value,105
481,base.descriptive_names.names.descriptive_name,643
103,film.film_story_contributor.film_story_credits,644
93,music.album.primary_release,93
645,freebase.valuenotation.has_value,131
616,freebase.type_profile.strict_included_types,646
647,common.webpage.in_index,47
211,freebase.valuenotation.is_reviewed,35
65,people.person.profession,648
477,film.film.film_casting_director,229
28,book.literary_series.works_in_this_series,41
324,film.film_crew_gig.film,41
649,award.award_nominee.award_nominations,650
94,common.topic.article,651
28,film.film.country,54
11,award.award_nominated_work.award_nominations,652
8,film.film_production_designer.films_production_designed,653
499,film.film_crew_gig.crewmember,498
586,film.film.executive_produced_by,654
82,award.award_nominee.award_nominations,56
237,film.film.genre,155
38,common.topic.notable_types,64
480,freebase.valuenotation.is_reviewed,35
329,fictional_universe.fictional_character.gender,127
655,tv.regular_tv_appearance.actor,82
110,rdf-schema#domain,88
656,film.film.country,99
657,freebase.valuenotation.has_value,33
214,freebase.valuenotation.is_reviewed,179
658,common.topic.notable_types,3
42,fictional_universe.fictional_character.children,71
422,media_common.netflix_title.netflix_genres,155
219,freebase.valuenotation.has_value,33
80,award.award_nominated_work.award_nominations,215
329,book.book_character.appears_in_book,28
194,people.person.profession,659
82,freebase.valuenotation.has_value,299
437,film.production_company.films,319
188,common.topic.subject_of,660
617,common.topic.notable_types,616
97,film.film.starring,559
336,award.award_winner.awards_won,10
60,film.film_subject.films,464
82,people.person.children,661
341,freebase.valuenotation.is_reviewed,179
662,book.book_character.appears_in_book,129
663,people.profession.people_with_this_profession,664
139,people.person.nationality,99
432,freebase.valuenotation.is_reviewed,347
41,book.book.characters,312
462,freebase.valuenotation.has_no_value,110
456,award.award_honor.award_winner,391
627,people.person.gender,22
665,film.film.featured_film_locations,99
298,people.person.profession,75
666,freebase.valuenotation.is_reviewed,35
667,award.award_ceremony.awards_presented,668
481,type.type.expected_by,481
82,film.actor.film,338
109,people.person.gender,22
171,organization.organization_founder.organizations_founded,669
670,media_common.netflix_title.netflix_genres,671
672,award.award_honor.award_winner,8
407,common.topic.notable_types,233
673,award.award_nomination.award,674
595,common.topic.notable_types,64
675,film.film_crew_gig.crewmember,676
234,media_common.netflix_title.netflix_genres,118
496,film.film.language,17
613,award.award_nomination.award,677
497,film.performance.character,578
380,book.book_character.appears_in_book,41
325,freebase.type_hints.included_types,318
678,film.film_job.films_with_this_crew_job,679
389,film.film.country,54
381,common.topic.notable_types,680
162,media_common.netflix_title.netflix_genres,282
665,film.film.costume_design_by,180
103,book.author.book_editions_published,41
103,film.actor.film,291
681,film.film.country,54
682,film.film_job.films_with_this_crew_job,503
683,type.property.master_property,347
271,film.producer.film,25
684,people.person.profession,173
109,freebase.valuenotation.is_reviewed,131
40,film.performance.actor,82
685,film.performance.film,586
464,film.film.genre,155
60,film.film_subject.films,36
28,fictional_universe.fictional_universe.characters,525
41,film.film.starring,686
368,award.award_nomination.award_nominee,406
156,media_common.netflix_title.netflix_genres,282
687,book.book_character.appears_in_book,37
209,people.person.profession,75
286,award.award_winner.awards_won,10
499,film.film_crew_gig.film_crew_role,403
642,freebase.valuenotation.has_value,131
93,music.album.releases,93
41,film.film.other_crew,539
279,film.film.genre,113
567,film.film.language,17
549,freebase.valuenotation.is_reviewed,131
296,freebase.valuenotation.is_reviewed,124
366,people.person.gender,22
43,film.production_company.films,28
171,people.person.employment_history,534
82,people.person.parents,62
688,film.film_crew_gig.crewmember,689
82,people.person.profession,75
690,film.film.language,17
474,film.film.language,17
388,media_common.netflix_title.netflix_genres,60
93,music.album.album_content_type,591
691,film.actor.film,692
41,award.award_winning_work.awards_won,693
694,film.film.genre,94
258,film.film_character.portrayed_in_films,285
695,film.film.genre,280
317,freebase.type_profile.published,189
41,award.award_nominated_work.award_nominations,425
696,award.award_nomination.award_nominee,554
296,film.film.produced_by,171
60,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,697
84,film.production_company.films,698
699,film.film_regional_release_date.film_regional_debut_venue,700
701,common.topic.notable_types,64
90,award.award_nominee.award_nominations,264
505,film.film.genre,118
