src,edge_attr,dst
0,sports.sports_team.league,1
2,sports.sports_league_participation.league,3
4,internet.localized_uri.location,5
6,baseball.baseball_division.teams,7
8,sports.sports_league_draft_pick.draft,9
10,common.topic.webpage,11
12,common.webpage.in_index,13
14,people.person.gender,15
16,sports.sports_league_draft.picks,17
18,film.director.film,19
20,sports.sports_league_draft_pick.team,21
22,education.education.student,23
24,freebase.valuenotation.is_reviewed,25
19,common.topic.article,26
27,sports.drafted_athlete.drafted,28
29,common.resource.annotations,30
21,baseball.baseball_team.team_stats,31
32,people.person.profession,33
19,common.topic.article,34
21,baseball.baseball_team.team_stats,35
36,baseball.baseball_division.teams,37
38,freebase.type_hints.included_types,39
40,sports.sports_league_draft_pick.player,41
42,baseball.baseball_team_stats.team,21
43,baseball.baseball_team_stats.team,21
44,sports.sports_league_draft_pick.team,21
45,people.person.nationality,5
46,baseball.baseball_team_stats.team,21
47,baseball.baseball_team_stats.team,21
48,baseball.baseball_coach.current_team_coaching,49
21,sports.sports_team.arena_stadium,50
51,people.person.gender,15
5,base.biblioness.bibs_topic.subsumes,5
52,baseball.baseball_team_stats.season,53
54,baseball.baseball_team_stats.season,55
56,people.person.profession,57
3,business.employer.employees,58
19,film.film.cinematography,59
60,base.biblioness.bibs_topic.subsumes,60
61,location.location.events,62
63,people.place_lived.person,23
64,business.employment_tenure.company,3
65,sports.sports_league_draft_pick.player,66
21,organization.organization.board_members,67
68,sports.sports_position.sport,69
70,sports.sports_league_draft_pick.draft,71
72,sports.sports_league_draft_pick.player,14
21,tv.tv_program_guest.appeared_on,73
3,baseball.baseball_league.teams,74
75,time.event.previous_in_series,76
3,sports.sports_league.teams,77
78,business.employment_tenure.company,3
23,people.person.places_lived,63
19,film.film.genre,79
80,business.employment_tenure.company,3
81,sports.sports_league_draft.picks,82
3,common.topic.article,83
84,common.topic.notable_for,85
86,baseball.baseball_team_stats.season,87
88,sports.sports_league.sport,69
89,people.person.nationality,5
46,baseball.baseball_team_stats.season,90
19,media_common.netflix_title.netflix_genres,91
92,time.event.previous_in_series,93
94,sports.sports_league_draft.picks,95
96,sports.sports_league_draft_pick.player,97
3,sports.sports_league.teams,98
99,people.person.nationality,5
100,sports.drafted_athlete.drafted,101
102,time.event.previous_in_series,103
104,sports.sports_league_participation.team,105
106,business.employment_tenure.company,3
107,common.resource.annotations,108
23,people.person.gender,109
3,business.employer.employees,110
111,baseball.baseball_team_stats.season,112
60,base.militaryinfiction.location_in_fiction.contained_by,113
114,people.person.gender,15
115,sports.sports_league_participation.team,116
117,sports.sports_league_draft_pick.team,21
3,business.employer.employees,118
19,film.film.country,5
119,people.family.members,23
3,sports.sports_league.teams,120
121,sports.sports_league_participation.league,3
122,people.person.gender,15
123,sports.sports_league_draft_pick.draft,124
125,baseball.baseball_team.league,3
126,business.employment_tenure.company,3
127,sports.sports_league_participation.league,3
128,type.property.schema,129
130,sports.sports_league_draft.picks,131
132,sports.sports_league_draft_pick.player,133
134,sports.sports_league_participation.team,135
3,sports.sports_league.teams,136
137,people.place_lived.person,138
139,base.rivalries.rivalry.rival,21
140,sports.sports_league_draft_pick.player,89
141,sports.sports_league_draft_pick.team,21
19,media_common.netflix_title.netflix_genres,142
143,sports.drafted_athlete.drafted,144
145,freebase.type_profile.strict_included_types,39
146,people.person.nationality,5
147,base.aareas.schema.administrative_area.administrative_children,60
148,organization.leadership.organization,21
149,people.person.gender,15
82,sports.sports_league_draft_pick.team,21
10,sports.sports_facility.home_venue_for,150
30,common.webpage.resource,29
101,sports.sports_league_draft_pick.team,21
3,sports.sports_league.teams,151
152,baseball.baseball_team_stats.season,153
138,people.person.education,154
155,common.topic.notable_types,129
