src,edge_attr,dst
0,location.statistical_region.consumer_price_index,1
0,location.statistical_region.gross_savings_as_percent_of_gdp,2
3,base.uncommon.exception.involves,4
5,base.uncommon.exception.involves,0
0,location.statistical_region.electricity_consumption_per_capita,6
0,organization.organization_scope.organizations_with_this_scope,7
0,location.statistical_region.military_expenditure_percent_gdp,8
0,location.statistical_region.brain_drain_percent,9
0,location.statistical_region.trade_balance_as_percent_of_gdp,10
11,type.type.expected_by,12
0,location.statistical_region.gdp_nominal_per_capita,13
0,location.statistical_region.merchandise_trade_percent_of_gdp,14
0,location.location.events,15
16,time.event.locations,0
0,organization.organization_scope.organizations_with_this_scope,17
0,government.governmental_jurisdiction.agencies,18
19,military.military_combatant_group.combatants,0
20,base.uncommon.topic.exceptions,21
4,base.uncommon.topic.exceptions,22
23,time.time_zone.locations_in_this_time_zone,24
0,location.statistical_region.energy_use_per_capita,25
0,organization.organization_scope.organizations_with_this_scope,26
0,organization.organization_scope.organizations_with_this_scope,27
0,location.statistical_region.health_expenditure_as_percent_of_gdp,28
4,freebase.type_hints.included_types,29
30,time.event.locations,0
0,location.statistical_region.trade_balance_as_percent_of_gdp,31
0,location.statistical_region.gdp_nominal_per_capita,32
33,time.event.locations,0
34,base.uncommon.exception.involves,35
0,location.statistical_region.co2_emissions_per_capita,36
37,organization.organization.geographic_scope,0
0,location.statistical_region.merchandise_trade_percent_of_gdp,38
39,base.uncommon.exception.involves,0
0,location.statistical_region.gni_per_capita_in_ppp_dollars,40
0,location.statistical_region.deposit_interest_rate,41
35,location.location.events,42
0,location.statistical_region.gross_savings_as_percent_of_gdp,43
0,location.statistical_region.agriculture_as_percent_of_gdp,44
0,location.statistical_region.gdp_nominal_per_capita,45
46,base.uncommon.topic.exceptions,47
0,location.statistical_region.part_time_employment_percent,48
49,time.event.locations,0
0,location.statistical_region.net_migration,50
0,location.statistical_region.size_of_armed_forces,51
21,base.uncommon.exception.involves,0
0,location.statistical_region.gdp_nominal_per_capita,52
0,symbols.namesake.named_after,53
0,location.statistical_region.gni_in_ppp_dollars,54
0,location.statistical_region.co2_emissions_per_capita,55
56,meteorology.tropical_cyclone.affected_areas,0
0,location.location.events,57
0,location.statistical_region.co2_emissions_per_capita,58
0,location.statistical_region.energy_use_per_capita,59
0,government.governmental_jurisdiction.agencies,60
34,base.uncommon.exception.involves,0
0,location.statistical_region.renewable_freshwater_per_capita,61
62,base.uncommon.exception.involves,46
0,location.statistical_region.trade_balance_as_percent_of_gdp,63
64,organization.organization.geographic_scope,0
11,freebase.type_hints.included_types,29
11,freebase.type_profile.strict_included_types,29
0,location.statistical_region.gni_in_ppp_dollars,65
66,base.uncommon.topic.exceptions,3
0,location.statistical_region.energy_use_per_capita,67
11,type.type.properties,68
0,location.statistical_region.gdp_nominal_per_capita,69
0,location.statistical_region.trade_balance_as_percent_of_gdp,70
71,base.uncommon.exception.involves,4
11,type.type.properties,72
0,symbols.flag_referent.flag,73
0,location.statistical_region.electricity_consumption_per_capita,74
75,base.schemastaging.context_name.pronunciation,76
0,meteorology.cyclone_affected_area.cyclones,77
0,location.location.events,78
79,base.uncommon.topic.exceptions,80
0,organization.organization_scope.organizations_with_this_scope,81
0,base.aareas.schema.administrative_area.administrative_children,82
83,base.uncommon.exception.focus,79
0,location.statistical_region.electricity_consumption_per_capita,84
0,location.statistical_region.gdp_nominal_per_capita,85
0,organization.organization_scope.organizations_with_this_scope,86
87,owl#inverseOf,88
89,people.deceased_person.place_of_death,90
0,location.statistical_region.agriculture_as_percent_of_gdp,91
0,government.governmental_jurisdiction.agencies,92
93,time.event.included_in_event,42
11,type.type.expected_by,94
0,location.statistical_region.official_development_assistance,95
0,location.statistical_region.renewable_freshwater_per_capita,96
0,location.statistical_region.gender_balance_members_of_parliament,97
0,location.statistical_region.official_development_assistance,98
0,periodicals.newspaper_circulation_area.newspapers,99
0,location.statistical_region.energy_use_per_capita,100
24,location.location.time_zones,23
3,base.uncommon.exception.involves,66
0,location.location.events,101
0,location.statistical_region.energy_use_per_capita,102
5,base.uncommon.exception.involves,66
11,type.type.expected_by,103
104,base.uncommon.exception.involves,66
105,base.uncommon.exception.involves,20
0,location.statistical_region.military_expenditure_percent_gdp,106
0,location.statistical_region.electricity_consumption_per_capita,107
0,location.statistical_region.consumer_price_index,108
109,government.government_agency.jurisdiction,0
35,location.location.events,110
111,base.uncommon.exception.involves,79
