src,edge_attr,dst
0,film.person_or_entity_appearing_in_film.films,1
2,music.recording.artist,3
4,film.film.language,5
0,tv.tv_actor.starring_roles,6
7,people.marriage.type_of_union,8
9,tv.regular_tv_appearance.series,10
11,award.award_nominated_work.award_nominations,12
0,common.topic.webpage,13
14,fictional_universe.fictional_character.occupation,15
16,common.topic.webpage,17
18,common.webpage.resource,19
20,people.ethnicity.languages_spoken,21
22,award.award_honor.award_winner,23
0,film.actor.film,24
25,film.film.language,5
26,film.film.country,27
28,award.award_nomination.nominated_for,4
20,people.ethnicity.geographic_distribution,29
30,common.topic.notable_types,31
32,freebase.valuenotation.is_reviewed,33
34,people.person.gender,35
36,freebase.valuenotation.is_reviewed,37
38,people.ethnicity.people,39
40,film.film.country,27
41,freebase.valuenotation.is_reviewed,33
42,people.ethnicity.people,43
0,award.award_winner.awards_won,44
45,people.profession.specialization_of,15
46,film.film_job.films_with_this_crew_job,47
48,people.person.ethnicity,42
49,people.person.gender,35
50,music.recording.canonical_version,50
51,film.film_character.portrayed_in_films,52
53,people.ethnicity.people,54
42,people.ethnicity.people,55
56,film.performance.film,57
58,award.award_nominated_work.award_nominations,59
60,award.award_nomination.nominated_for,10
61,film.film.starring,62
63,people.person.ethnicity,42
64,award.award_nomination.nominated_for,65
66,people.person.place_of_birth,27
46,common.topic.notable_types,67
45,fictional_universe.character_occupation.characters_with_this_occupation,68
10,award.award_winning_work.awards_won,22
69,common.webpage.in_index,70
71,book.written_work.subjects,45
72,location.location.containedby,73
74,freebase.valuenotation.is_reviewed,75
0,award.award_nominee.award_nominations,76
77,tv.tv_program.languages,5
78,people.person.nationality,27
79,people.profession.specializations,80
20,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,81
0,award.award_nominee.award_nominations,82
83,common.topic.notable_types,84
85,freebase.valuenotation.is_reviewed,86
53,people.ethnicity.people,87
88,award.award_nomination.award,89
90,location.location.containedby,91
92,people.ethnicity.languages_spoken,93
0,film.actor.film,94
95,people.ethnicity.people,96
37,rdf-schema#range,97
98,tv.tv_program.languages,5
99,common.webpage.in_index,70
100,freebase.valuenotation.is_reviewed,101
42,people.ethnicity.people,102
103,people.profession.specializations,79
104,people.person.profession,15
94,film.performance.character,105
41,freebase.valuenotation.is_reviewed,75
79,base.descriptive_names.names.descriptive_name,106
45,fictional_universe.character_occupation.characters_with_this_occupation,107
100,award.award_honor.ceremony,108
109,freebase.valuenotation.is_reviewed,86
110,common.topic.notable_types,97
0,award.award_nominee.award_nominations,111
112,tv.tv_regular_personal_appearance.person,0
94,film.performance.actor,0
113,freebase.valuenotation.is_reviewed,75
45,book.book_subject.works,71
73,location.statistical_region.population,114
115,award.award_category.winners,22
42,people.ethnicity.people,49
116,award.award_nomination.nominated_for,117
118,people.person.gender,119
100,award.award_honor.award,120
121,tv.tv_program.languages,5
122,award.award_honor.honored_for,123
124,people.person.gender,35
125,freebase.type_profile.published,126
23,freebase.valuenotation.is_reviewed,33
74,people.person.languages,5
0,award.award_nominee.award_nominations,88
0,award.award_winner.awards_won,127
73,location.location.contains,128
129,film.film_character.portrayed_in_films,130
131,people.person.nationality,27
27,base.biblioness.bibs_topic.is_really,27
132,people.person.ethnicity,53
44,freebase.valuenotation.has_no_value,133
134,education.education.student,0
88,award.award_nomination.award_nominee,0
16,common.topic.webpage,135
136,tv.regular_tv_appearance.actor,0
137,freebase.valuenotation.has_value,138
139,film.film.starring,140
73,location.statistical_region.population,141
142,tv.tv_program.languages,5
143,freebase.valuenotation.is_reviewed,33
0,people.person.places_lived,144
145,film.film.country,27
146,people.person.profession,147
148,base.ontologies.ontology_instance_mapping.freebase_topic,45
149,award.award_nomination.award,150
151,people.person.ethnicity,42
152,common.webpage.in_index,70
46,people.profession.specialization_of,153
38,people.ethnicity.people,154
155,common.topic.notable_types,97
45,base.ontologies.ontology_instance.equivalent_instances,148
156,tv.tv_program.regular_cast,157
73,location.statistical_region.population,158
159,people.person.languages,160
